PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2013.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2013;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
07/09/13 15:00;587,73;22,6;2,4299;57,914;46,195;32,783;50,485;579,5;235,42;44,034;134,69;134,69;136,43
07/09/13 16:00;327,67;22,85;2,92;71,419;60,361;23,744;54,081;594,93;128,31;34,487;75,084;75,084;76,338
07/09/13 17:00;208,85;21,67;2,66;83,366;74,609;13,989;65,121;600,06;73,829;28,376;43,071;43,071;44,302
07/09/13 18:00;29,918;20,49;2,39;94,038;88,122;4,4953;131,85;570;8,5097;21,306;3,4329;3,4329;4,8505
07/09/13 19:00;0;19,31;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/13 20:00;0;18,52;2,2499;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/13 21:00;0;17,73;2,38;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/13 22:00;0;16,94;2,5099;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/13 23:00;0;16,57;2,65;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 00:00;0;16,21;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 01:00;0;15,84;2,92;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 02:00;0;16,07;2,56;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 03:00;0;16,29;2,2;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 04:00;0;16,52;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 05:00;0;16,88;2,92;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 06:00;24,304;17,24;4,0099;-92,979;87,213;4,9353;121,04;573,28;8,3152;18,029;3,3476;3,3476;4,7669
08/09/13 07:00;156,2;17,59;5,1;-81,89;73,216;14,754;61,822;607,85;57,677;22,819;33,817;33,817;35,059
08/09/13 08:00;291,78;18,62;4,63;-69,818;58,973;24,447;52,805;606,9;114,42;28,978;68,205;68,205;69,442
08/09/13 09:00;318,51;19,65;4,15;-56,104;44,84;33,356;49,728;603,04;126,24;31,078;74,871;74,871;76,124
08/09/13 10:00;720,57;20,67;3,67;-39,834;31,075;40,795;48,338;573,48;290,65;47,208;164,65;164,65;166,68
08/09/13 11:00;522,99;20,47;3,1101;-20,457;18,625;45,836;47,699;588,77;209,62;39,486;121,81;121,81;123,42
08/09/13 12:00;737,64;20,26;2,56;1,2316;12,504;47,516;47,523;572,97;297,17;47,392;168,2;168,2;170,27
08/09/13 13:00;360,44;20,05;2;22,763;19,866;45,425;47,744;599,92;143,3;33,021;84,688;84,688;85,967
08/09/13 14:00;99,58;19,21;2,04;41,798;32,574;40,066;48,447;599,31;38,911;22,759;22,047;22,047;23,319
08/09/13 15:00;81,782;18,37;2,0699;57,743;46,404;32,421;49,958;598,26;31,892;21,286;17,791;17,791;19,08
08/09/13 16:00;32,124;17,53;2,11;71,228;60,558;23,395;53,358;581,65;12,365;18,686;5,8212;5,8212;7,192
08/09/13 17:00;66,08;17,04;1,94;83,172;74,805;13,648;63,91;597,64;25,502;19,378;13,938;13,938;15,241
08/09/13 18:00;8,4139;16,55;1,76;93,662;88,085;4,3213;130,21;570;2,9615;16,865;0,2071;0,2071;1,6881
08/09/13 19:00;0;16,07;1,59;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 20:00;0;15,8;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 21:00;0;15,54;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 22:00;0;15,27;1,52;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/13 23:00;0;15,17;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 00:00;0;15,06;4,06;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 01:00;0;14,96;5,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 02:00;0;14,39;6,0901;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 03:00;0;13,83;6,85;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 04:00;0;13,26;7,6099;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 05:00;0;13;6,87;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 06:00;26,666;12,74;6,12;-92,471;87,011;4,8772;116,81;581,88;7,3875;13,443;2,8699;2,8699;4,2986
09/09/13 07:00;144,52;12,48;5,38;-81,561;73,246;14,526;60,472;619,33;53,57;17,322;31,934;31,934;33,178
09/09/13 08:00;234,34;12,68;5,71;-69,48;59,007;24,205;52,054;621,46;91,866;20,955;55,874;55,874;57,091
09/09/13 09:00;222,16;12,88;6,04;-55,763;44,89;33,087;49,19;621;87,461;20,761;53,093;53,093;54,313
09/09/13 10:00;113,81;13,07;6,3699;-39,514;31,167;40,487;47,897;615,89;44,515;17,103;26,159;26,159;27,416
09/09/13 11:00;179,66;13,28;6,17;-20,208;18,825;45,486;47,303;619,46;70,557;19,646;42,475;42,475;43,707
09/09/13 12:00;882,24;13,48;5,98;1,3523;12,891;47,133;47,141;575,12;356,93;46,018;202,56;202,56;205,28
09/09/13 13:00;396,94;13,68;5,78;22,742;20,181;45,034;47,35;613,35;157,9;27,917;95,491;95,491;96,846
09/09/13 14:00;320,66;14,51;5,2;41,678;32,817;39,685;48,009;615,69;127,04;25,977;76,958;76,958;78,217
09/09/13 15:00;650,7;15,35;4,6101;57,572;46,616;32,057;49,428;591,41;260,98;39,014;152,44;152,44;154,35
09/09/13 16:00;460,73;16,18;4,03;71,039;60,758;23,044;52,626;603,74;180,06;32,444;107,24;107,24;108,71
09/09/13 17:00;219,75;15,31;3,34;82,978;75,002;13,305;62,661;615,04;76,455;22,216;45,795;45,795;47,023
09/09/13 18:00;25,476;14,44;2,65;93,286;88,05;4,1456;128,34;577,64;7,4158;15,146;2,8547;2,8547;4,2837
09/09/13 19:00;0;13,58;1,96;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 20:00;0;12,52;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 21:00;0;11,46;2,2499;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 22:00;0;10,4;2,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/13 23:00;0;10,21;2,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 00:00;0;10,02;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 01:00;0;9,8301;2,19;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 02:00;0;9,7204;2,1;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 03:00;0;9,6099;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 04:00;0;9,5002;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 05:00;0;9,9603;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 06:00;8,3119;10,43;2,7601;-92,148;87,045;4,6519;114,73;570;3,0697;10,743;0,2732;0,2732;1,7528
10/09/13 07:00;55,523;10,89;3,19;-81,23;73,277;14,298;59,11;609,68;21,512;12,861;11,801;11,801;13,115
10/09/13 08:00;47,592;12,05;3,3701;-69,142;59,042;23,962;51,3;603,78;18,43;13,746;9,8037;9,8037;11,127
10/09/13 09:00;129,51;13,2;3,5501;-55,423;44,943;32,816;48,651;617,05;50,717;17,789;30,049;30,049;31,295
10/09/13 10:00;101,48;14,35;3,7399;-39,195;31,263;40,178;47,455;611,29;39,649;17,951;22,968;22,968;24,237
10/09/13 11:00;118,59;13,95;3,71;-19,961;19,032;45,133;46,906;614,26;46,405;18,155;27,252;27,252;28,505
10/09/13 12:00;60,523;13,54;3,68;1,4726;13,279;46,749;46,758;604,74;23,498;15,693;12,902;12,902;14,21
10/09/13 13:00;58,64;13,13;3,6599;22,723;20,5;44,641;46,954;605,16;22,754;15,216;12,46;12,46;13,77
10/09/13 14:00;77,994;12,53;3,5599;41,56;33,064;39,303;47,569;611,71;30,376;15,297;17,291;17,291;18,581
10/09/13 15:00;47,511;11,93;3,4601;57,404;46,831;31,691;48,893;604,02;18,379;13,622;9,7771;9,7771;11,101
10/09/13 16:00;29,377;11,33;3,3701;70,85;60,96;22,692;51,885;595,19;11,276;12,383;5,3311;5,3311;6,7115
10/09/13 17:00;20,557;10,75;3,3801;82,784;75,201;12,96;61,373;588,5;7,8898;11,498;3,2214;3,2214;4,6432
10/09/13 18:00;0;10,18;3,3899;92,909;88,016;3,9683;126,19;0;0;0;-0,012;-0,012;0
10/09/13 19:00;0;9,6099;3,41;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 20:00;0;9,3501;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 21:00;0;9,1003;3,43;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 22:00;0;8,8398;3,45;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/13 23:00;0;8,6897;3,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 00:00;0;8,5503;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 01:00;0;8,4002;2,47;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 02:00;0;7,7801;2,6899;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 03:00;0;7,16;2,9;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 04:00;0;6,5399;3,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 05:00;0;6,8599;3,23;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 06:00;22,71;7,1798;3,35;-91,638;86,841;4,5928;109,58;592,35;6,2975;7,782;2,2902;2,2902;3,7303
11/09/13 07:00;213,59;7,4998;3,4601;-80,899;73,307;14,069;57,74;633,43;76,053;14,328;46,947;46,947;48,174
11/09/13 08:00;456,47;8,8603;4,2;-68,803;59,079;23,718;50,546;621,57;179,14;24,967;109,85;109,85;111,35
11/09/13 09:00;675,88;10,22;4,93;-55,083;44,998;32,545;48,11;601,1;271,5;34,755;161,2;161,2;163,2
11/09/13 10:00;654,74;11,57;5,6699;-38,878;31,363;39,867;47,012;599,52;263,65;35,406;156,11;156,11;158,06
11/09/13 11:00;421,86;12,26;5,82;-19,714;19,245;44,779;46,509;615,19;168;27,395;101,93;101,93;103,35
11/09/13 12:00;307,85;12,94;5,97;1,5924;13,669;46,363;46,374;619,66;121,51;23,891;74,044;74,044;75,295
11/09/13 13:00;835,48;13,62;6,12;22,705;20,823;44,247;46,557;579,36;337,69;44,373;193,13;193,13;195,64
11/09/13 14:00;220,46;13,59;6,05;41,443;33,315;38,918;47,127;619,34;86,774;21,413;52,522;52,522;53,742
11/09/13 15:00;175,87;13,56;5,98;57,236;47,05;31,323;48,354;618,69;69,072;19,794;41,501;41,501;42,734
11/09/13 16:00;268,8;13,53;5,9;70,661;61,165;22,338;51,134;619,19;104,94;22,988;63,749;63,749;64,975
11/09/13 17:00;79,3;12,65;5,53;82,591;75,402;12,613;60,045;611,38;30,316;15,412;17,244;17,244;18,535
11/09/13 18:00;15,948;11,77;5,16;92,532;87,983;3,7895;123,71;578,63;5,8212;12,331;1,921;1,921;3,3683
11/09/13 19:00;0;10,9;4,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 20:00;0;10,62;4,75;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 21:00;0;10,35;4,72;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 22:00;0;10,07;4,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/13 23:00;0;9,8697;4,74;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 00:00;0;9,68;4,7801;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 01:00;0;9,4797;4,83;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 02:00;0;9,2503;4,8601;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 03:00;0;9,0302;4,9;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 04:00;0;8,8001;4,94;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 05:00;0;9,1003;4,8601;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 06:00;10,083;9,4103;4,7899;-91,126;86,637;4,5332;103,92;574,1;3,7959;9,7864;0,7081;0,7081;2,1793
12/09/13 07:00;18,675;9,7097;4,72;-80,567;73,339;13,839;56,363;588,8;7,1346;10,388;2,7702;2,7702;4,2009
12/09/13 08:00;142,36;9,8697;5,11;-68,464;59,116;23,472;49,79;625,95;55,694;14,891;33,62;33,62;34,862
12/09/13 09:00;41,097;10,03;5,4999;-54,744;45,055;32,271;47,57;605,79;15,85;11,493;8,2704;8,2704;9,602
12/09/13 10:00;98,651;10,19;5,89;-38,562;31,467;39,555;46,568;621,01;38,514;13,679;22,648;22,648;23,918
12/09/13 11:00;103,4;10,35;5,7501;-19,47;19,464;44,424;46,11;621,25;40,388;14,007;23,826;23,826;25,091
12/09/13 12:00;59,568;10,5;5,6;1,7116;14,061;45,976;45,989;611,98;23,111;12,613;12,835;12,835;14,144
12/09/13 13:00;62,29;10,65;5,46;22,687;21,149;43,851;46,158;612,43;24,182;12,859;13,505;13,505;14,81
12/09/13 14:00;83,588;10,71;5,4999;41,328;33,57;38,533;46,682;617,29;32,574;13,67;18,823;18,823;20,108
12/09/13 15:00;41,093;10,76;5,54;57,07;47,271;30,953;47,811;603,95;15,852;12,224;8,2421;8,2421;9,5739
12/09/13 16:00;115,63;10,82;5,5701;70,474;61,371;21,982;50,375;621,5;45,149;14,903;26,806;26,806;28,06
12/09/13 17:00;70,573;10,36;5,1499;82,398;75,605;12,265;58,677;615,11;27,032;12,824;15,33;15,33;16,628
12/09/13 18:00;0;9,9002;4,74;92,155;87,951;3,6093;120,81;0;0;0;-0,012;-0,012;0
12/09/13 19:00;0;9,44;4,32;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 20:00;0;9,2999;4,04;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 21:00;0;9,1498;3,77;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 22:00;0;9,0097;3,49;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/13 23:00;0;9,0797;3,62;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 00:00;0;9,1399;3,75;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 01:00;0;9,21;3,88;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 02:00;0;9,1703;4,04;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 03:00;0;9,1201;4,2;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 04:00;0;9,0797;4,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 05:00;0;9,3303;4,47;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 06:00;0;9,5802;4,58;-90,799;86,671;4,3063;100,49;0;0;0;-0,012;-0,012;0
13/09/13 07:00;38,748;9,8301;4,6901;-80,234;73,37;13,608;54,98;605,14;14,993;11,216;7,7366;7,7366;9,0727
13/09/13 08:00;137,28;9,9497;4,59;-68,125;59,155;23,226;49,035;625,43;53,692;14,793;32,338;32,338;33,581
13/09/13 09:00;64,971;10,07;4,49;-54,406;45,115;31,997;47,028;614,64;25,242;12,374;14,212;14,212;15,515
13/09/13 10:00;106,25;10,19;4,39;-38,247;31,575;39,241;46,124;622;41,515;13,947;24,559;24,559;25,822
13/09/13 11:00;96,783;10,55;4,41;-19,227;19,688;44,067;45,711;619,86;37,778;13,974;22,145;22,145;23,417
13/09/13 12:00;87,405;10,91;4,4399;1,83;14,454;45,587;45,602;617,49;34,08;14,005;19,763;19,763;21,044
13/09/13 13:00;182;11,26;4,47;22,67;21,479;43,454;45,757;624,29;71,485;17,699;43,396;43,396;44,627
13/09/13 14:00;212,42;11,57;4,6001;41,214;33,828;38,146;46,235;624,02;83,572;19,093;50,928;50,928;52,151
13/09/13 15:00;53,891;11,88;4,74;56,904;47,495;30,582;47,264;606,65;20,888;13,797;11,356;11,356;12,672
13/09/13 16:00;131,33;12,19;4,8701;70,287;61,58;21,625;49,607;619,6;51,305;16,828;30,543;30,543;31,788
13/09/13 17:00;208,38;11,57;4,24;82,205;75,809;11,915;57,268;623,53;71,12;17,978;43,115;43,115;44,346
13/09/13 18:00;14,913;10,95;3,61;91,778;87,92;3,4279;117,38;573,59;4,3574;11,377;1,0347;1,0347;2,4994
13/09/13 19:00;0;10,34;2,98;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 20:00;0;9,8803;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 21:00;0;9,4301;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 22:00;0;8,97;2,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/13 23:00;0;8,9098;2,73;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 00:00;0;8,8603;2,6899;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 01:00;0;8,8001;2,66;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 02:00;0;8,5;2,74;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 03:00;0;8,1999;2,83;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 04:00;0;7,8997;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 05:00;0;8,3301;2,98;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 06:00;15,399;8,7697;3,05;-90,285;86,466;4,2458;93,833;583,57;5,1944;9,2726;1,5773;1,5773;3,0313
14/09/13 07:00;49,985;9,2001;3,1199;-79,901;73,403;13,376;53,595;611,87;19,347;10,975;10,518;10,518;11,838
14/09/13 08:00;104,48;11,12;3,26;-67,786;59,195;22,978;48,279;619,51;40,801;14,815;24,012;24,012;25,277
14/09/13 09:00;115,18;13,03;3,41;-54,068;45,177;31,72;46,487;616,13;45,06;17,112;26,508;26,508;27,763
14/09/13 10:00;96,767;14,94;3,5599;-37,934;31,688;38,925;45,679;609,18;37,791;18,377;21,748;21,748;23,021
14/09/13 11:00;158,35;15,48;3,1101;-18,986;19,918;43,708;45,31;613,46;62,136;21,101;36,88;36,88;38,118
14/09/13 12:00;168,14;16,01;2,66;1,9476;14,848;45,198;45,214;612,64;66,008;21,981;39,203;39,203;40,439
14/09/13 13:00;162,3;16,54;2,21;22,654;21,813;43,056;45,355;611,14;63,704;22,307;37,695;37,695;38,932
14/09/13 14:00;114,89;16,55;2,4101;41,102;34,089;37,758;45,786;607,63;44,954;20,633;26,058;26,058;27,315
14/09/13 15:00;89,395;16,57;2,61;56,741;47,722;30,21;46,713;604,05;34,893;19,751;19,796;19,796;21,077
14/09/13 16:00;88,211;16,58;2,81;70,102;61,791;21,266;48,83;603,81;34,406;19,718;19,493;19,493;20,775
14/09/13 17:00;96,072;15,82;2,66;82,012;76,014;11,564;55,82;606,21;35,694;19,071;20,359;20,359;21,638
14/09/13 18:00;7,4323;15,06;2,5001;91,215;87,652;3,4123;109,57;565,26;2,6311;15,339;0,022;0,022;1,4876
14/09/13 19:00;0;14,31;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 20:00;0;13,72;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 21:00;0;13,12;2,2499;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 22:00;0;12,53;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/13 23:00;0;12,62;2,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 00:00;0;12,7;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 01:00;0;12,79;1,78;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 02:00;0;12,7;1,76;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 03:00;0;12,6;1,74;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 04:00;0;12,51;1,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 05:00;0;12,56;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 06:00;0;12,61;1,39;-89,77;86,262;4,1848;86,861;0;0;0;-0,012;-0,012;0
15/09/13 07:00;19,519;12,65;1,23;-79,568;73,436;13,144;52,208;582,38;7,4741;13,361;2,9251;2,9251;4,3528
15/09/13 08:00;62,413;13,02;1,4499;-67,447;59,237;22,729;47,524;606,62;24,261;15,24;13,411;13,411;14,717
15/09/13 09:00;60,316;13,39;1,68;-53,731;45,242;31,443;45,945;605,05;23,42;15,536;12,862;12,862;14,171
15/09/13 10:00;133,21;13,75;1,8999;-37,623;31,804;38,608;45,234;616,03;52,188;18,472;30,905;30,905;32,15
15/09/13 11:00;111,01;13,7;1,77;-18,746;20,153;43,349;44,909;614,05;43,41;17,636;25,396;25,396;26,656
15/09/13 12:00;214,17;13,65;1,6299;2,0641;15,243;44,807;44,826;619,17;84,24;21,246;50,936;50,936;52,159
15/09/13 13:00;322,34;13,6;1,49;22,638;22,149;42,657;44,951;617,73;127,39;25,09;77,433;77,433;78,693
15/09/13 14:00;352,67;14,63;1,49;40,99;34,354;37,368;45,334;613,7;140,03;27,266;84,657;84,657;85,935
15/09/13 15:00;280,48;15,65;1,49;56,578;47,951;29,837;46,159;614,07;110,88;25,663;66,852;66,852;68,086
15/09/13 16:00;259,42;16,68;1,49;69,916;62,003;20,906;48,045;612,06;101,06;25,814;60,638;60,638;61,858
15/09/13 17:00;126;15,67;1,6399;81,82;76,221;11,213;54,331;609,84;45,307;19,782;26,374;26,374;27,63
15/09/13 18:00;0;14,67;1,7901;90,837;87,622;3,2288;104,51;0;0;0;-0,012;-0,012;0
15/09/13 19:00;0;13,67;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 20:00;0;13,3;2,54;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 21:00;0;12,94;3,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 22:00;0;12,57;3,7201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/13 23:00;0;12,55;3,58;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 00:00;0;12,53;3,44;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 01:00;0;12,51;3,2999;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 02:00;0;12,37;3,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 03:00;0;12,22;3,1299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 04:00;0;12,08;3,05;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 05:00;0;12,22;3,4;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 06:00;0;12,37;3,75;-89,441;86,295;3,9564;81,968;0;0;0;-0,012;-0,012;0
16/09/13 07:00;14,112;12,51;4,1;-79,234;73,469;12,91;50,823;574,65;5,3452;13,028;1,6184;1,6184;3,0716
16/09/13 08:00;39,253;12,68;3,76;-67,109;59,281;22,479;46,77;598,19;15,154;14,083;7,7289;7,7289;9,0651
16/09/13 09:00;64,944;12,85;3,43;-53,396;45,31;31,164;45,404;607,75;25,241;15,158;14,037;14,037;15,34
16/09/13 10:00;209,78;13,01;3,09;-37,314;31,925;38,29;44,788;620,63;82,547;20,45;50,008;50,008;51,231
16/09/13 11:00;194,25;12,68;3,34;-18,51;20,393;42,988;44,508;621,2;76,35;19,562;46,201;46,201;47,429
16/09/13 12:00;154,5;12,35;3,6;2,1795;15,639;44,416;44,436;620,7;60,6;17,82;36,376;36,376;37,614
16/09/13 13:00;95,825;12,01;3,85;22,623;22,488;42,257;44,547;616,16;37,407;15,405;21,775;21,775;23,048
16/09/13 14:00;70,5;12,38;3,35;40,88;34,621;36,978;44,881;610,36;27,423;14,882;15,44;15,44;16,738
16/09/13 15:00;70,573;12,75;2,8501;56,416;48,182;29,462;45,601;609,48;27,46;15,257;15,439;15,439;16,736
16/09/13 16:00;42,97;13,12;2,3399;69,732;62,217;20,545;47,252;599,01;16,625;14,656;8,6288;8,6288;9,9585
16/09/13 17:00;26,854;12,81;2,35;81,628;76,428;10,86;52,803;589,56;10,367;13,782;4,7195;4,7195;6,1119
16/09/13 18:00;0;12,5;2,35;90,458;87,593;3,0446;98,556;0;0;0;-0,012;-0,012;0
16/09/13 19:00;0;12,19;2,36;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 20:00;0;11,94;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 21:00;0;11,68;3,25;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 22:00;0;11,43;3,7;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/13 23:00;0;10,66;3,8299;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 00:00;0;9,8902;3,95;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 01:00;0;9,1201;4,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 02:00;0;8,2303;3,97;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 03:00;0;7,3497;3,85;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 04:00;0;6,4599;3,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 05:00;0;6,5498;4,11;0;90;0;0;0;0;0;-0,012;-0,012;0
17/09/13 06:00;10,921;6,6397;4,49;-88,925;86,091;3,8944;74,587;583,32;4,1119;7,044;0,9318;0,9318;2,3985
17/09/13 07:00;180,52;6,7197;4,8701;-78,901;73,504;12,676;49,44;634,6;64,654;12,528;39,795;39,795;41,03
17/09/13 08:00;209,46;6,9597;5,38;-66,771;59,326;22,228;46,017;634,85;82,025;14,318;50,851;50,851;52,073
17/09/13 09:00;456,47;7,2004;5,9;-53,061;45,38;30,883;44,863;625,13;181,94;23,544;112,22;112,22;113,73
17/09/13 10:00;833,47;7,4403;6,41;-37,007;32,05;37,97;44,343;594,5;336,72;37,995;197,57;197,57;200,18
17/09/13 11:00;722,14;7,7702;6,4501;-18,275;20,639;42,626;44,106;602,87;291,02;34,06;173,33;173,33;175,45
17/09/13 12:00;57,639;8,1;6,48;2,2937;16,037;44,023;44,046;617,36;22,341;10,141;12,482;12,482;13,793
17/09/13 13:00;108,17;8,42;6,51;22,608;22,83;41,857;44,141;626,55;42,261;12,239;25,218;25,218;26,479
17/09/13 14:00;122,71;8,8001;6,23;40,77;34,891;36,587;44,426;627,09;48,011;13,132;28,859;28,859;30,107
17/09/13 15:00;153,56;9,1703;5,96;56,255;48,415;29,087;45,041;628,25;60,224;14,593;36,598;36,598;37,836
17/09/13 16:00;363,73;9,5498;5,6799;69,548;62,433;20,183;46,452;625,76;141,06;22,236;86,987;86,987;88,271
17/09/13 17:00;196,83;8,8497;4,99;81,436;76,637;10,506;51,236;629,58;65,545;14,746;40,031;40,031;41,266
17/09/13 18:00;0;8,1503;4,29;90,08;87,564;2,8596;91,602;0;0;0;-0,012;-0,012;0
17/09/13 19:00;0;7,4601;3,6;0;90;0;0;0;0;0;-0,012;-0,012;0
