PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2010.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2010;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
17/10/10 10:00;57,086;5,0799;5,01;-29,647;37,717;28,08;31,545;635,6;22,482;7,0965;12,982;12,982;14,29
17/10/10 11:00;139,33;4,9199;5,2;-13,079;29,574;31,733;32,411;648,85;55,522;9,8261;34,785;34,785;36,025
17/10/10 12:00;101,01;4,7502;5,3799;4,3946;27,661;32,493;32,569;645,72;40,088;8,3069;24,623;24,623;25,886
17/10/10 13:00;151,24;4,5902;5,5699;21,549;33,078;30,241;32,079;650,31;60,322;9,9149;37,991;37,991;39,228
17/10/10 14:00;122,78;4,7003;5,3799;37,346;43,146;25,314;30,752;648,18;48,863;9,0238;30,426;30,426;31,672
17/10/10 15:00;68,695;4,8201;5,1899;51,412;55,377;18,313;27,952;639,63;27,152;7,2454;16,072;16,072;17,367
17/10/10 16:00;116,85;4,9303;4,9899;63,956;68,618;9,8596;21,596;646,71;45,037;8,92;27,876;27,876;29,126
17/10/10 17:00;0;4,78;4,7001;72,845;79,132;2,7292;9,1806;0;0;0;-0,012;-0,012;0
17/10/10 18:00;0;4,6401;4,41;0;90;0;0;0;0;0;-0,012;-0,012;0
17/10/10 19:00;0;4,4898;4,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
17/10/10 20:00;0;4,5202;4;0;90;0;0;0;0;0;-0,012;-0,012;0
17/10/10 21:00;0;4,5597;3,87;0;90;0;0;0;0;0;-0,012;-0,012;0
17/10/10 22:00;0;4,5902;3,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
17/10/10 23:00;0;4,5701;3,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 00:00;0;4,55;3,3699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 01:00;0;4,5299;3,19;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 02:00;0;4,3097;3,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 03:00;0;4,0901;3,03;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 04:00;0;3,8602;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 05:00;0;3,8498;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 06:00;0;3,8297;2,3399;-75,374;82,674;0,084;0,3326;0;0;0;-0,012;-0,012;0
18/10/10 07:00;30,663;3,8103;2,03;-69,529;75,53;5,0135;14,081;624,98;11,436;4,8557;5,7756;5,7756;7,1473
18/10/10 08:00;57,972;4,1698;2,1499;-57,584;62,022;13,967;24,889;638,24;22,851;6,2176;13,278;13,278;14,585
18/10/10 09:00;86,945;4,5403;2,2801;-44,352;49,242;21,739;29,146;644,15;34,465;7,6049;20,924;20,924;22,201
18/10/10 10:00;49,631;4,8998;2,4;-29,458;37,949;27,754;31,146;633,35;19,5;6,6546;11,033;11,033;12,35
18/10/10 11:00;74,002;4,9697;2,1499;-12,957;29,893;31,381;32,042;640,5;29,251;7,579;17,445;17,445;18,735
18/10/10 12:00;70,183;5,03;1,8901;4,4295;28,028;32,127;32,204;639,45;27,72;7,5054;16,432;16,432;17,726
18/10/10 13:00;60,8;5,0999;1,64;21,499;33,407;29,877;31,693;636,72;23,965;7,2466;13,956;13,956;15,259
18/10/10 14:00;67,639;5,3403;1,57;37,23;43,415;24,962;30,313;638,03;26,716;7,7282;15,749;15,749;17,046
18/10/10 15:00;50,064;5,5799;1,4901;51,253;55,6;17,978;27,405;631,8;19,7;7,3531;11,129;11,129;12,446
18/10/10 16:00;73,074;5,8203;1,42;63,771;68,809;9,5413;20,822;637,86;28,421;8,3583;16,836;16,836;18,128
18/10/10 17:00;0;5,4899;1,21;72,459;79,075;2,5795;8,5013;0;0;0;-0,012;-0,012;0
18/10/10 18:00;0;5,1602;1;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 19:00;0;4,8298;0,79;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 20:00;0;4,7502;0,98;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 21:00;0;4,6802;1,17;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 22:00;0;4,5999;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
18/10/10 23:00;0;4,5403;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 00:00;0;4,4697;1,85;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 01:00;0;4,4101;2,1001;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 02:00;0;3,7798;2,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 03:00;0;3,1503;2,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 04:00;0;2,5103;2,7699;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 05:00;0;2,4701;2,86;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 06:00;0;2,4202;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 07:00;14,504;2,3801;3,03;-69,264;75,621;4,7631;13,243;611,99;5,5983;2,9094;1,9799;1,9799;3,4261
19/10/10 08:00;282,15;3,2798;4,19;-57,333;62,143;13,696;24,3;653,91;111,38;13,071;71,585;71,585;72,83
19/10/10 09:00;488,23;4,1802;5,3401;-44,125;49,408;21,443;28,685;641,1;198,22;21,662;125,43;125,43;127,08
19/10/10 10:00;251,29;5,0799;6,5;-29,274;38,183;27,428;30,751;650,15;101,19;13,989;64,563;64,563;65,791
19/10/10 11:00;588,69;5,8203;6,3699;-12,841;30,212;31,031;31,676;628,78;241,02;27,121;149,66;149,66;151,55
19/10/10 12:00;882,01;6,5503;6,25;4,461;28,392;31,764;31,842;601,92;363,21;38,967;215,6;215,6;218,62
19/10/10 13:00;728,31;7,29;6,1201;21,447;33,733;29,515;31,31;613,97;298,86;33,836;181,23;181,23;183,49
19/10/10 14:00;155,31;7,5199;6,04;37,113;43,681;24,614;29,877;643,33;62,039;13,006;38,676;38,676;39,911
19/10/10 15:00;172,48;7,7602;5,9599;51,094;55,821;17,647;26,864;643,38;68,952;13,854;43,131;43,131;44,362
19/10/10 16:00;68,833;7,9902;5,88;63,586;68,997;9,2265;20,059;631,32;26,753;10,386;15,592;15,592;16,889
19/10/10 17:00;0;7,3198;6,1599;72,072;79,016;2,4329;7,8587;0;0;0;-0,012;-0,012;0
19/10/10 18:00;0;6,65;6,45;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 19:00;0;5,9802;6,7301;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 20:00;0;5,8701;6,91;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 21:00;0;5,7697;7,09;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 22:00;0;5,6603;7,27;0;90;0;0;0;0;0;-0,012;-0,012;0
19/10/10 23:00;0;5,4601;6,66;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 00:00;0;5,2599;6,06;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 01:00;0;5,0598;5,45;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 02:00;0;4,8998;5,25;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 03:00;0;4,7502;5,04;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 04:00;0;4,5902;4,84;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 05:00;0;4,5597;5,1599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 06:00;0;4,5299;5,49;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 07:00;7,05;4,5001;5,81;-68,812;75,487;4,6685;12,731;587,24;2,6545;4,7676;0,0818;0,0818;1,5588
20/10/10 08:00;59,293;4,4198;6,5101;-57,086;62,267;13,426;23,717;638,01;23,376;6,5139;13,609;13,609;14,914
20/10/10 09:00;293,79;4,3499;7,2099;-43,903;49,577;21,146;28,229;650,91;118,55;14,781;75,906;75,906;77,163
20/10/10 10:00;174,01;4,2702;7,92;-29,095;38,419;27,104;30,359;651,92;69,574;10,403;44,127;44,127;45,357
20/10/10 11:00;131,51;4,0998;8,05;-12,729;30,531;30,683;31,312;650,36;52,369;8,7278;32,816;32,816;34,059
20/10/10 12:00;132,36;3,9197;8,1799;4,489;28,753;31,404;31,482;650,87;52,705;8,5766;33,062;33,062;34,304
20/10/10 13:00;117,56;3,7501;8,32;21,393;34,056;29,157;30,929;650,08;46,749;7,8862;29,143;29,143;30,391
20/10/10 14:00;157,93;3,7798;8,1401;36,995;43,945;24,269;29,445;652,6;63,067;9,3415;39,923;39,923;41,158
20/10/10 15:00;21,348;3,82;7,9701;50,934;56,038;17,32;26,327;617,43;8,2296;4,5826;3,6682;3,6682;5,0812
20/10/10 16:00;126,89;3,8602;7,7899;63,4;69,183;8,9154;19,308;650,2;48,531;8,1522;30,309;30,309;31,555
20/10/10 17:00;0;3,5901;7,1201;71,685;78,954;2,2896;7,2511;0;0;0;-0,012;-0,012;0
20/10/10 18:00;0;3,3102;6,45;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 19:00;0;3,0401;5,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 20:00;0;2,9799;5,9799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 21:00;0;2,93;6,1799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 22:00;0;2,8698;6,3899;0;90;0;0;0;0;0;-0,012;-0,012;0
20/10/10 23:00;0;2,61;6,9501;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 00:00;0;2,3399;7,51;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 01:00;0;2,0802;8,07;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 02:00;0;1,9299;7,25;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 03:00;0;1,79;6,43;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 04:00;0;1,6397;5,61;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 05:00;0;1,5801;5,42;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 06:00;0;1,5199;5,23;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 07:00;46,971;1,4603;5,03;-68,364;75,356;4,5732;12,24;639,03;16,566;2,9545;9,2597;9,2597;10,586
21/10/10 08:00;123,7;1,9299;5,5501;-56,844;62,394;13,156;23,141;655,1;48,851;6,2445;30,758;30,758;32,002
21/10/10 09:00;314,25;2,4002;6,06;-43,686;49,749;20,851;27,776;654,84;126,89;13,55;81,82;81,82;83,091
21/10/10 10:00;242,72;2,8698;6,5799;-28,922;38,656;26,781;29,969;655,55;97,698;11,458;62,822;62,822;64,046
21/10/10 11:00;407,72;3,2999;6,3;-12,621;30,849;30,337;30,951;648,69;165,49;17,877;105,9;105,9;107,35
21/10/10 12:00;328,98;3,73;6,03;4,5134;29,111;31,046;31,125;651,18;133,04;15,434;85,351;85,351;86,631
21/10/10 13:00;305,58;4,1698;5,7501;21,336;34,375;28,802;30,552;650,97;123,41;15,028;79,073;79,073;80,337
21/10/10 14:00;562,27;4,3997;4,68;36,876;44,206;23,928;29,017;634,52;229,15;24,623;143,58;143,58;145,4
21/10/10 15:00;496,54;4,6401;3,61;50,773;56,253;16,996;25,796;639,64;199,84;22,269;126,17;126,17;127,83
21/10/10 16:00;256,16;4,87;2,5399;63,213;69,365;8,6082;18,567;650,82;96,12;13,332;61,336;61,336;62,557
21/10/10 17:00;0;3,8803;1,9199;71,486;79,119;1,9916;6,2498;0;0;0;-0,012;-0,012;0
21/10/10 18:00;0;2,9002;1,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 19:00;0;1,9098;0,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 20:00;0;1,0101;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 21:00;0;0,1201;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 22:00;0;-0,7803;2,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
21/10/10 23:00;0;-0,9202;2,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 00:00;0;-1,0698;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 01:00;0;-1,2201;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 02:00;0;-1,11;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 03:00;0;-0,9998;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 04:00;0;-0,8897;2,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 05:00;0;-0,8502;2,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 06:00;0;-0,8198;2,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 07:00;92,459;-0,7803;2,9001;-67,921;75,228;4,4773;11,767;656,37;31,446;2,0112;19,358;19,358;20,64
22/10/10 08:00;334,23;1,2103;2,5599;-56,607;62,523;12,887;22,572;657,21;131,58;12,763;85,197;85,197;86,476
22/10/10 09:00;581,05;3,1897;2,23;-43,474;49,922;20,556;27,328;635,96;236,61;24,06;148,6;148,6;150,47
22/10/10 10:00;754,34;5,1803;1,8901;-28,753;38,895;26,459;29,583;616,76;309,24;32,626;188,32;188,32;190,73
22/10/10 11:00;850,27;6,0897;1,9101;-12,519;31,166;29,993;30,593;606,45;349,68;37,277;209,19;209,19;212,07
22/10/10 12:00;860,05;6,9998;1,9299;4,5344;29,466;30,691;30,77;603,12;354;38,592;210,6;210,6;213,51
22/10/10 13:00;423,59;7,9202;1,9399;21,278;34,692;28,451;30,178;636,61;172,04;23,125;108,04;108,04;109,52
22/10/10 14:00;161,75;7,6501;1,6;36,756;44,463;23,59;28,593;643,28;64,66;13,367;40,361;40,361;41,595
22/10/10 15:00;240,19;7,3897;1,25;50,612;56,464;16,676;25,271;644,81;96,225;15,877;60,827;60,827;62,047
22/10/10 16:00;143,59;7,13;0,9001;63,027;69,543;8,3049;17,839;643,23;54,487;11,953;33,807;33,807;35,048
22/10/10 17:00;0;5,9401;1,0601;71,099;79,052;1,8556;5,7113;0;0;0;-0,012;-0,012;0
22/10/10 18:00;0;4,7502;1,22;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 19:00;0;3,5603;1,38;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 20:00;0;3,3698;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 21:00;0;3,18;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 22:00;0;2,9903;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
22/10/10 23:00;0;3,1503;1,84;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 00:00;0;3,3102;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 01:00;0;3,4702;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 02:00;0;3,8699;2,46;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 03:00;0;4,2799;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 04:00;0;4,6802;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 05:00;0;4,87;2,42;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 06:00;0;5,0598;2,64;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 07:00;10,749;5,2502;2,86;-67,673;75,33;4,2267;11,009;596,67;4,1169;5,6485;0,9909;0,9909;2,4564
23/10/10 08:00;108,41;6,1202;3,22;-56,375;62,654;12,617;22,01;643,13;42,813;9,9185;26,278;26,278;27,534
23/10/10 09:00;99,085;6,9998;3,5799;-43,268;50,098;20,263;26,884;639,85;39,37;10,499;23,925;23,925;25,19
23/10/10 10:00;111,31;7,8697;3,9399;-28,59;39,135;26,139;29,201;639,19;44,275;11,801;27,047;27,047;28,3
23/10/10 11:00;63,567;8,43;3,9799;-12,421;31,483;29,652;30,238;629,07;25,088;10,68;14,481;14,481;15,782
23/10/10 12:00;88,487;8,9903;4,02;4,5518;29,817;30,34;30,419;633,22;35,089;12,119;20,943;20,943;22,219
23/10/10 13:00;184,8;9,5603;4,06;21,217;35,005;28,103;29,807;639,36;73,991;16,105;46,079;46,079;47,307
23/10/10 14:00;62,936;9,9898;3,0901;36,635;44,718;23,257;28,172;624,95;24,856;12,222;14,232;14,232;15,534
23/10/10 15:00;42,491;10,43;2,1299;50,451;56,672;16,361;24,752;616,02;16,691;11,944;8,954;8,954;10,282
23/10/10 16:00;106,2;10,87;1,17;62,84;69,719;8,0057;17,124;630,61;40,535;14,481;24,298;24,298;25,562
23/10/10 17:00;0;9,8298;1,3599;70,712;78,982;1,7232;5,2039;0;0;0;-0,012;-0,012;0
23/10/10 18:00;0;8,7798;1,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 19:00;0;7,7402;1,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 20:00;0;7,6799;1,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 21:00;0;7,6203;2,0801;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 22:00;0;7,5497;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
23/10/10 23:00;0;7,3897;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 00:00;0;7,22;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 01:00;0;7,06;2,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 02:00;0;6,9402;2,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 03:00;0;6,8197;3,06;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 04:00;0;6,6999;3,23;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 05:00;0;6,6098;4,21;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 06:00;0;6,5101;5,1899;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 07:00;0;6,4097;6,1699;-67,239;75,208;4,1303;10,573;0;0;0;-0,012;-0,012;0
24/10/10 08:00;26,714;6,2698;5,9;-56,147;62,787;12,349;21,455;616,42;10,401;7,2253;5,025;5,025;6,4114
24/10/10 09:00;54,583;6,1299;5,64;-43,066;50,276;19,97;26,445;632,07;21,501;8,0618;12,279;12,279;13,59
24/10/10 10:00;71,382;5,9899;5,3799;-28,432;39,376;25,821;28,821;637,31;28,217;8,5104;16,69;16,69;17,983
24/10/10 11:00;70,2;5,6298;5,45;-12,327;31,798;29,313;29,886;637,93;27,733;8,1073;16,398;16,398;17,692
24/10/10 12:00;87,559;5,2599;5,5301;4,5658;30,166;29,991;30,07;642,43;34,695;8,3461;21,013;21,013;22,289
24/10/10 13:00;95,735;4,8998;5,5999;21,154;35,314;27,759;29,439;644,63;37,983;8,2728;23,217;23,217;24,485
24/10/10 14:00;86,707;5,2302;4,9799;36,512;44,97;22,927;27,756;642,37;34,373;8,2881;20,803;20,803;22,08
24/10/10 15:00;46,369;5,5702;4,3699;50,288;56,878;16,049;24,239;630,28;18,226;7,214;10,165;10,165;11,487
24/10/10 16:00;94,813;5,9103;3,7499;62,652;69,891;7,7107;16,422;641,39;36,161;9,1261;21,921;21,921;23,193
24/10/10 17:00;0;5,6;3,02;70,325;78,909;1,5944;4,7261;0;0;0;-0,012;-0,012;0
24/10/10 18:00;0;5,2897;2,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 19:00;0;4,9801;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 20:00;0;4,8998;1,45;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 21:00;0;4,8298;1,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 22:00;0;4,7502;1,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
24/10/10 23:00;0;4,6297;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 00:00;0;4,5098;0,7499;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 01:00;0;4,39;0,5001;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 02:00;0;3,91;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 03:00;0;3,4301;2,23;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 04:00;0;2,9501;3,1001;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 05:00;0;2,7298;3,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 06:00;0;2,4999;3,59;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 07:00;22,953;2,27;3,83;-66,81;75,089;4,0336;10,152;621,61;8,2598;3,0346;3,7224;3,7224;5,1344
25/10/10 08:00;41,314;2,27;4,3399;-55,925;62,923;12,081;20,907;636,46;16,203;3,7331;8,9847;8,9847;10,313
25/10/10 09:00;55,577;2,2603;4,85;-42,87;50,456;19,678;26,01;642,36;21,88;4,2206;12,746;12,746;14,055
25/10/10 10:00;74,329;2,2603;5,3499;-28,279;39,618;25,505;28,446;647,49;29,376;4,876;17,732;17,732;19,021
25/10/10 11:00;94,558;1,9901;4,8;-12,239;32,112;28,976;29,538;651,8;37,485;5,3133;23,164;23,164;24,433
25/10/10 12:00;121,69;1,7103;4,24;4,5762;30,51;29,646;29,725;655,56;48,395;5,9845;30,481;30,481;31,726
25/10/10 13:00;94,801;1,4402;3,68;21,089;35,62;27,419;29,074;653,24;37,581;4,7707;23,282;23,282;24,549
25/10/10 14:00;82,748;1,63;3,5599;36,388;45,217;22,601;27,344;650,8;32,758;4,5399;20,039;20,039;21,319
25/10/10 15:00;77,23;1,8301;3,44;50,125;57,079;15,741;23,733;649,21;30,551;4,5478;18,549;18,549;19,834
25/10/10 16:00;37,637;2,0303;3,3201;62,464;70,059;7,42;15,733;635,03;14,667;3,3585;7,98;7,98;9,314
25/10/10 17:00;0;1,8897;2,6901;69,938;78,833;1,4695;4,2768;0;0;0;-0,012;-0,012;0
25/10/10 18:00;0;1,7602;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 19:00;0;1,6203;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 20:00;0;1,6002;1,5199;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 21:00;0;1,5801;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 22:00;0;1,56;1,7101;0;90;0;0;0;0;0;-0,012;-0,012;0
25/10/10 23:00;0;1,4499;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 00:00;0;1,3301;2,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 01:00;0;1,22;2,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 02:00;0;1,0399;2,6;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 03:00;0;0,8598;2,5101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 04:00;0;0,67;2,43;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 05:00;0;0,2503;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 06:00;0;-0,1798;1,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 07:00;69,282;-0,6002;0,79;-66,386;74,973;3,9365;9,7473;651,14;23,564;1,504;14,04;14,04;15,344
26/10/10 08:00;311,37;0,4297;1,0701;-55,707;63,061;11,813;20,366;659,87;122,28;11,158;79,424;79,424;80,689
26/10/10 09:00;436,33;1,4603;1,3499;-42,679;50,638;19,387;25,58;651,5;176,69;17,011;113,58;113,58;115,11
26/10/10 10:00;383,24;2,4902;1,63;-28,131;39,861;25,19;28,073;651,76;155,3;16,153;99,823;99,823;101,22
26/10/10 11:00;564,53;3,02;1,7499;-12,155;32,425;28,642;29,192;637,54;230,78;23,371;145,29;145,29;147,13
26/10/10 12:00;129,04;3,5499;1,8801;4,5831;30,852;29,305;29,383;651,55;51,378;8,0897;32,232;32,232;33,475
26/10/10 13:00;372,51;4,0797;2;21,022;35,921;27,082;28,714;648,57;150,98;17,376;96,553;96,553;97,918
26/10/10 14:00;335,61;3,91;1,57;36,264;45,462;22,279;26,936;650,52;135,69;15,851;86,985;86,985;88,27
26/10/10 15:00;371,16;3,7397;1,1399;49,962;57,277;15,438;23,233;649,6;148,71;16,831;95,252;95,252;96,604
26/10/10 16:00;206,01;3,57;0,7001;62,276;70,224;7,1336;15,057;653,96;76,76;10,328;48,974;48,974;50,198
26/10/10 17:00;0;2,8898;0,63;69,55;78,754;1,3485;3,8546;0;0;0;-0,012;-0,012;0
26/10/10 18:00;0;2,2097;0,56;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 19:00;0;1,5302;0,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 20:00;0;1,2103;0,8701;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 21:00;0;0,8903;1,26;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 22:00;0;0,5703;1,64;0;90;0;0;0;0;0;-0,012;-0,012;0
26/10/10 23:00;0;0,3999;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 00:00;0;0,2198;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 01:00;0;0,0398;2,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 02:00;0;-0,56;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 03:00;0;-1,1501;2,2901;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 04:00;0;-1,7499;2,3699;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 05:00;0;-2,1101;2,27;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 06:00;0;-2,4799;2,1599;0;90;0;0;0;0;0;-0,012;-0,012;0
27/10/10 07:00;55,697;-2,8498;2,06;-66,157;75,085;3,6867;9,0566;652,95;18,882;-1,1568;11,011;11,011;12,329
27/10/10 08:00;316,91;-0,7997;2,44;-55,494;63,201;11,547;19,832;662,6;124,33;10,098;81,112;81,112;82,381
27/10/10 09:00;557,08;1,24;2,82;-42,493;50,822;19,098;25,154;642,74;226,48;21,188;143,74;143,74;145,57
27/10/10 10:00;729,33;3,2902;3,2;-27,989;40,105;24,877;27,705;623,23;298,82;29,747;183,92;183,92;186,23
27/10/10 11:00;827,35;4,2598;2,83;-12,075;32,736;28,311;28,85;612,65;340,02;34,507;205,53;205,53;208,32
27/10/10 12:00;849,33;5,2302;2,46;4,5865;31,189;28,966;29,044;608,56;349,27;36,359;209,67;209,67;212,55
27/10/10 13:00;784,36;6,1998;2,0801;20,953;36,219;26,75;28,357;611,89;321,86;34,826;194,41;194,41;196,95
27/10/10 14:00;659,17;6,2898;1,9599;36,138;45,703;21,962;26,534;622,13;269,26;30,133;165,48;165,48;167,52
27/10/10 15:00;450,62;6,3903;1,84;49,798;57,472;15,139;22,74;638,89;180,65;22,342;113,88;113,88;115,42
