PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2008.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2008;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
06/09/08 14:00;888,83;25,21;3,3199;41,087;31,624;40,85;48,923;570;361,52;58,354;203,32;203,32;206,06
06/09/08 15:00;694,89;23,5;2,9399;57,237;45,464;33,273;50,488;583,53;285,78;49,014;164,73;164,73;166,76
06/09/08 16:00;468,26;21,79;2,55;70,846;59,625;24,281;53,97;604,62;188,28;38,463;112,32;112,32;113,83
06/09/08 17:00;214,05;20,56;2,17;82,849;73,872;14,547;64,372;617,84;78,11;27,48;47,033;47,033;48,26
06/09/08 18:00;30,959;19,34;1,7799;93,908;87,86;4,723;129,52;580,89;8,0978;20,093;3,2833;3,2833;4,7039
06/09/08 19:00;0;18,12;1,39;0;90;0;0;0;0;0;-0,012;-0,012;0
06/09/08 20:00;0;17,69;1,12;0;90;0;0;0;0;0;-0,012;-0,012;0
06/09/08 21:00;0;17,26;0,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
06/09/08 22:00;0;16,83;0,5701;0;90;0;0;0;0;0;-0,012;-0,012;0
06/09/08 23:00;0;16,66;0,79;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 00:00;0;16,48;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 01:00;0;16,31;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 02:00;0;15,31;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 03:00;0;14,3;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 04:00;0;13,3;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 05:00;0;13,36;2,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 06:00;16,458;13,43;2,73;-93,406;87,661;4,6644;126,06;590,38;6,4078;14,031;2,344;2,344;3,783
07/09/08 07:00;27,825;13,49;2,69;-82,524;73,904;14,321;62,992;603,2;10,997;14,496;5,2516;5,2516;6,6336
07/09/08 08:00;52,244;13,34;2,8201;-70,511;59,659;24,041;53,208;617,36;20,754;15,203;11,497;11,497;12,813
07/09/08 09:00;42,084;13,19;2,95;-56,899;45,513;33,008;49,946;613,18;16,64;14,692;8,875;8,875;10,204
07/09/08 10:00;78,954;13,03;3,0801;-40,768;31,709;40,547;48,482;625,83;31,5;15,832;18,428;18,428;19,714
07/09/08 11:00;102,46;12,71;3,41;-21,525;19,119;45,738;47,805;630,66;40,996;16,341;24,592;24,592;25,855
07/09/08 12:00;61,489;12,39;3,75;0,1267;12,394;47,606;47,606;622,94;24,453;14,575;13,929;13,929;15,233
07/09/08 13:00;158;12,07;4,08;21,762;19,246;45,696;47,81;636,98;63,476;17,661;39,198;39,198;40,433
07/09/08 14:00;80,83;12,56;3,7901;40,97;31,864;40,472;48,493;627,4;32,256;15,427;18,953;18,953;20,237
07/09/08 15:00;42,992;13,05;3,4999;57,067;45,673;32,912;49,97;614;17,006;14,583;9,1142;9,1142;10,441
07/09/08 16:00;64,28;13,54;3,21;70,656;59,821;23,933;53,265;620,9;25,602;15,827;14,595;14,595;15,896
07/09/08 17:00;77,531;13,15;3,6899;82,655;74,067;14,207;63,208;625,04;30,596;15,873;17,835;17,835;19,123
07/09/08 18:00;0;12,77;4,1701;93,348;87,586;4,7166;125,29;0;0;0;-0,012;-0,012;0
07/09/08 19:00;0;12,39;4,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 20:00;0;12,08;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 21:00;0;11,78;4,46;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 22:00;0;11,47;4,3599;0;90;0;0;0;0;0;-0,012;-0,012;0
07/09/08 23:00;0;11,4;3,66;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 00:00;0;11,34;2,9701;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 01:00;0;11,27;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 02:00;0;11,15;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 03:00;0;11,04;1,39;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 04:00;0;10,92;0,9501;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 05:00;0;10,95;1,16;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 06:00;23,072;10,98;1,3699;-92,9;87,458;4,6071;122,12;600,59;7,4913;11,675;3,0746;3,0746;4,4992
08/09/08 07:00;132,07;11;1,5901;-82,195;73,934;14,095;61,594;637,41;50,162;15,425;30,729;30,729;31,974
08/09/08 08:00;186,23;12,43;1,4799;-70,174;59,691;23,801;52,442;637,07;74,666;19,002;46,34;46,34;47,568
08/09/08 09:00;498,18;13,86;1,3699;-56,559;45,561;32,742;49,403;621,18;203,87;31,82;124,99;124,99;126,64
08/09/08 10:00;765,84;15,28;1,2599;-40,447;31,797;40,243;48,039;596,8;316,46;43,42;186,5;186,5;188,87
08/09/08 11:00;565,22;16,17;1,65;-21,271;19,309;45,391;47,409;610,64;232,24;36,693;140,02;140,02;141,81
08/09/08 12:00;974,57;17,06;2,0399;0,2548;12,775;47,226;47,226;571,89;404,67;53,295;228,12;228,12;231,43
08/09/08 13:00;511,25;17,94;2,43;21,748;19,565;45,306;47,418;610,34;209,77;36,479;126,37;126,37;128,03
08/09/08 14:00;846,4;18,21;2,36;40,854;32,108;40,091;48,06;581,5;350,93;49,523;201,37;201,37;204,07
08/09/08 15:00;663,25;18,48;2,3001;56,899;45,885;32,548;49,448;597,94;272,57;42,688;160,98;160,98;162,98
08/09/08 16:00;462,31;18,75;2,2299;70,468;60,021;23,583;52,552;612,39;185,55;35,143;112,11;112,11;113,63
08/09/08 17:00;230,76;17,37;2,1;82,462;74,264;13,865;62,01;625,63;82,601;24,666;50,455;50,455;51,678
08/09/08 18:00;26,603;15,99;1,9601;92,972;87,551;4,542;123,13;587,94;7,5967;16,697;3,0411;3,0411;4,4664
08/09/08 19:00;0;14,62;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 20:00;0;13,74;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 21:00;0;12,87;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 22:00;0;11,99;2,0399;0;90;0;0;0;0;0;-0,012;-0,012;0
08/09/08 23:00;0;11,54;1,8;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 00:00;0;11,1;1,5599;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 01:00;0;10,65;1,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 02:00;0;10,39;1,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 03:00;0;10,12;1,6299;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 04:00;0;9,8598;1,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 05:00;0;10,16;2,0799;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 06:00;25,504;10,46;2,39;-92,392;87,255;4,5494;117,67;598,55;6,5193;11,07;2,4655;2,4655;3,9021
09/09/08 07:00;234,59;10,76;2,69;-81,866;73,963;13,868;60,183;641,45;83,822;18,124;52,547;52,547;53,767
09/09/08 08:00;483,74;13,84;2,3001;-69,837;59,725;23,561;51,675;622,89;194,24;30,947;119,4;119,4;120,99
09/09/08 09:00;712,29;16,92;1,91;-56,219;45,611;32,474;48,858;597,75;292,99;42,958;173,02;173,02;175,14
09/09/08 10:00;884,07;19,99;1,5199;-40,126;31,888;39,937;47,595;573,58;366,89;52,809;207,6;207,6;210,44
09/09/08 11:00;980,35;21,16;1,2901;-21,018;19,505;45,042;47,013;570;399,77;57,747;224,64;224,64;227,87
09/09/08 12:00;1023,1;22,33;1,0699;0,3826;13,158;46,844;46,844;570;410,78;60,627;230,78;230,78;234,14
09/09/08 13:00;982,83;23,49;0,8401;21,736;19,887;44,914;47,025;570;395,68;60,255;222,36;222,36;225,54
09/09/08 14:00;874,04;23,66;0,9501;40,74;32,356;39,71;47,625;570;359,41;56,186;202,48;202,48;205,2
09/09/08 15:00;694,59;23,84;1,0601;56,733;46,101;32,182;48,922;582,72;285,6;49,343;164,4;164,4;166,43
09/09/08 16:00;470,45;24,01;1,1701;70,28;60,223;23,231;51,829;599,22;188,77;40,755;111,61;111,61;113,12
09/09/08 17:00;212,99;22,09;1,72;82,269;74,463;13,52;60,776;614,1;76,47;28,874;45,732;45,732;46,961
09/09/08 18:00;24,094;20,17;2,28;92,596;87,516;4,3659;120,68;575,33;7,0482;20,83;2,6215;2,6215;4,0551
09/09/08 19:00;0;18,26;2,8299;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 20:00;0;17,12;2,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 21:00;0;15,97;1,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 22:00;0;14,83;1,2599;0;90;0;0;0;0;0;-0,012;-0,012;0
09/09/08 23:00;0;14,55;1,4701;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 00:00;0;14,27;1,69;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 01:00;0;13,99;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 02:00;0;14,1;1,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 03:00;0;14,22;1,8501;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 04:00;0;14,33;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 05:00;0;14,61;1,87;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 06:00;23,608;14,89;1,91;-92,068;87,288;4,3245;115,51;585,95;6,247;15,477;2,2189;2,2189;3,6604
10/09/08 07:00;195,54;15,16;1,9601;-81,536;73,994;13,64;58,761;630,27;71,36;21,456;43,746;43,746;44,977
10/09/08 08:00;425,53;17,63;1,6601;-69,499;59,76;23,319;50,907;617,43;170,89;32,711;104,07;104,07;105,51
10/09/08 09:00;641,26;20,09;1,35;-55,879;45,663;32,206;48,313;595,87;263,49;43,507;155,07;155,07;157,01
10/09/08 10:00;833,68;22,55;1,05;-39,807;31,984;39,63;47,15;572,26;345,74;53,489;195,3;195,3;197,86
10/09/08 11:00;773,03;22,77;1,49;-20,767;19,708;44,691;46,615;577,59;319,8;51,346;182,43;182,43;184,72
10/09/08 12:00;242,5;22,99;1,94;0,5097;13,543;46,46;46,461;612,33;97,805;31,665;58,672;58,672;59,889
10/09/08 13:00;193,64;23,2;2,39;21,724;20,214;44,521;46,631;611,57;77,933;30,12;46,434;46,434;47,661
10/09/08 14:00;363,63;23,31;2,39;40,627;32,608;39,326;47,188;606,65;148,25;36,441;88,638;88,638;89,936
10/09/08 15:00;176,64;23,43;2,39;56,567;46,32;31,815;48,392;610,48;71,054;29,744;42,145;42,145;43,377
10/09/08 16:00;126,4;23,54;2,39;70,093;60,427;22,877;51,098;606,95;50,619;28,051;29,476;29,476;30,723
10/09/08 17:00;68,156;22,5;1,8599;82,077;74,663;13,175;59,507;599,49;26,927;24,92;14,842;14,842;16,142
10/09/08 18:00;0;21,46;1,34;92,22;87,482;4,1881;117,88;0;0;0;-0,012;-0,012;0
10/09/08 19:00;0;20,43;0,8099;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 20:00;0;19,1;0,94;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 21:00;0;17,78;1,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 22:00;0;16,45;1,19;0;90;0;0;0;0;0;-0,012;-0,012;0
10/09/08 23:00;0;15,92;1,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 00:00;0;15,39;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 01:00;0;14,86;1,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 02:00;0;14,61;1,28;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 03:00;0;14,35;1,5199;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 04:00;0;14,1;1,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 05:00;0;14,16;2,0001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 06:00;17,695;14,23;2,2299;-91,557;87,084;4,2659;110,02;587,72;6,2613;14,818;2,2388;2,2388;3,6799
11/09/08 07:00;209,22;14,29;2,47;-81,205;74,024;13,411;57,331;632,66;75,604;20,954;46,604;46,604;47,831
11/09/08 08:00;453,7;16,88;2,09;-69,161;59,797;23,075;50,137;617,48;182,19;32,954;110,99;110,99;112,5
11/09/08 09:00;668,55;19,47;1,7099;-55,54;45,718;31,935;47,767;595,24;274,83;43,906;161,59;161,59;163,59
11/09/08 10:00;850,41;22,05;1,3201;-39,489;32,083;39,321;46,705;571,87;352,8;53,625;199,11;199,11;201,76
11/09/08 11:00;943,41;23,01;1,2101;-20,517;19,916;44,339;46,216;570;383,97;58,219;215,83;215,83;218,86
11/09/08 12:00;324,9;23,96;1,09;0,6362;13,93;46,075;46,077;607;131,74;35,634;78,702;78,702;79,966
11/09/08 13:00;956,74;24,91;0,98;21,712;20,544;44,126;46,234;570;384,29;60,69;216,02;216,02;219,05
11/09/08 14:00;841,81;24,94;1,2;40,516;32,864;38,941;46,748;570;345,93;56,243;194,95;194,95;197,5
11/09/08 15:00;630,53;24,97;1,42;56,403;46,541;31,446;47,858;585,4;258,86;48,067;149,65;149,65;151,53
11/09/08 16:00;394,69;25;1,64;69,907;60,633;22,522;50,358;601,21;158,23;39,033;93,79;93,79;95,13
11/09/08 17:00;217,64;23,3;1,8101;81,884;74,865;12,827;58,201;611,27;77,058;30,144;45,876;45,876;47,103
11/09/08 18:00;15,715;21,6;1,9699;91,844;87,449;4,0091;114,66;570;5,4793;22,126;1,671;1,671;3,1232
11/09/08 19:00;0;19,91;2,14;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 20:00;0;18,97;1,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 21:00;0;18,04;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 22:00;0;17,1;1,49;0;90;0;0;0;0;0;-0,012;-0,012;0
11/09/08 23:00;0;16,74;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 00:00;0;16,38;1,3699;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 01:00;0;16,02;1,31;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 02:00;0;15,72;1,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 03:00;0;15,41;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 04:00;0;15,11;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 05:00;0;15,23;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 06:00;11,904;15,35;1,99;-91,046;86,88;4,2068;103,93;577,07;4,6146;15,792;1,2015;1,2015;2,663
12/09/08 07:00;27,746;15,46;2,0701;-80,874;74,055;13,182;55,894;598,08;10,97;16,465;5,1778;5,1778;6,5612
12/09/08 08:00;94,697;16,86;1,54;-68,823;59,834;22,831;49,367;619,25;37,862;20,228;22,174;22,174;23,446
12/09/08 09:00;116,08;18,26;1,0201;-55,201;45,775;31,663;47,22;618,71;46,528;22,392;27,536;27,536;28,787
12/09/08 10:00;135,04;19,66;0,5001;-39,172;32,186;39,01;46,258;617,12;54,204;24,471;32,207;32,207;33,45
12/09/08 11:00;190,83;19,33;1,49;-20,269;20,13;43,986;45,817;620,68;76,809;26,128;46,447;46,447;47,674
12/09/08 12:00;282,68;19;2,4899;0,7618;14,318;45,689;45,692;621,38;114,18;29,096;69,706;69,706;70,947
12/09/08 13:00;124,36;18,66;3,4901;21,702;20,877;43,731;45,836;618,59;49,877;23,087;29,607;29,607;30,853
12/09/08 14:00;449,05;18,08;3,7;40,406;33,123;38,554;46,306;614,28;183,88;34,318;111,45;111,45;112,96
12/09/08 15:00;289,66;17,51;3,9001;56,24;46,765;31,075;47,32;624,86;117,29;27,871;72,045;72,045;73,291
12/09/08 16:00;75,644;16,93;4,11;69,721;60,842;22,165;49,61;615,37;30,186;19,626;17,285;17,285;18,576
12/09/08 17:00;64,546;16,18;4,15;81,693;75,069;12,479;56,86;614,16;25,461;18,46;14,335;14,335;15,637
12/09/08 18:00;0;15,43;4,19;91,467;87,418;3,8287;110,93;0;0;0;-0,012;-0,012;0
12/09/08 19:00;0;14,68;4,23;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 20:00;0;14,34;4,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 21:00;0;14,01;3,86;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 22:00;0;13,67;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
12/09/08 23:00;0;13,68;3,1999;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 00:00;0;13,68;2,73;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 01:00;0;13,69;2,2601;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 02:00;0;13,54;1,9299;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 03:00;0;13,39;1,5999;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 04:00;0;13,24;1,27;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 05:00;0;13,49;1,8501;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 06:00;0;13,74;2,44;-90,719;86,913;3,9804;100,22;0;0;0;-0,012;-0,012;0
13/09/08 07:00;30,471;13,98;3,0199;-80,542;74,087;12,952;54,453;604,06;12,06;15,08;5,9161;5,9161;7,2851
13/09/08 08:00;43,881;14,09;3,7201;-68,485;59,873;22,585;48,597;611,82;17,389;15,659;9,3127;9,3127;10,639
13/09/08 09:00;78,966;14,2;4,4301;-54,864;45,835;31,39;46,673;622,91;31,515;17,006;18,345;18,345;19,631
13/09/08 10:00;104,35;14,3;5,13;-38,857;32,293;38,698;45,812;626,99;41,77;18,003;24,928;24,928;26,189
13/09/08 11:00;65,038;14,67;5,68;-20,023;20,349;43,631;45,416;618,26;25,888;16,985;14,705;14,705;16,006
13/09/08 12:00;58,617;15,04;6,2299;0,8864;14,708;45,302;45,305;615,34;23,3;17,128;13,03;13,03;14,337
13/09/08 13:00;88,32;15,4;6,77;21,692;21,214;43,334;45,437;621,77;35,291;18,539;20,665;20,665;21,943
13/09/08 14:00;176,43;14,99;6,5699;40,298;33,386;38,167;45,861;630,65;70,975;21,252;43,53;43,53;44,76
13/09/08 15:00;123,95;14,59;6,3701;56,078;46,992;30,703;46,779;628,49;49,703;18,987;29,991;29,991;31,238
13/09/08 16:00;71,879;14,18;6,17;69,537;61,053;21,807;48,854;621,33;28,663;16,737;16,516;16,516;17,809
13/09/08 17:00;50,093;13,71;6,36;81,501;75,274;12,129;55,482;615,51;19,839;15,493;10,893;10,893;12,211
13/09/08 18:00;9,8955;13,24;6,5601;91,09;87,386;3,6473;106,62;575;3,4473;13,577;0,5071;0,5071;1,9822
13/09/08 19:00;0;12,78;6,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 20:00;0;12,47;6,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 21:00;0;12,16;6,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 22:00;0;11,85;6,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/09/08 23:00;0;11,62;6,54;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 00:00;0;11,38;6,33;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 01:00;0;11,15;6,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 02:00;0;10,66;5,38;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 03:00;0;10,17;4,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 04:00;0;9,6799;3,9199;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 05:00;0;9,5797;3,9401;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 06:00;0;9,4802;3,9499;-90,205;86,708;3,9203;92,986;0;0;0;-0,012;-0,012;0
14/09/08 07:00;31,392;9,3697;3,97;-80,209;74,119;12,721;53,009;616,61;12,418;10,498;6,2956;6,2956;7,6571
14/09/08 08:00;134,62;9,45;3,93;-68,147;59,913;22,339;47,828;641,98;53,898;14,196;33,359;33,359;34,601
14/09/08 09:00;111,36;9,5302;3,89;-54,527;45,897;31,115;46,126;639,66;44,585;13,465;27,267;27,267;28,519
14/09/08 10:00;163,58;9,6003;3,85;-38,544;32,405;38,384;45,364;643,23;65,74;15,379;41,053;41,053;42,286
14/09/08 11:00;127,28;9,6902;3,81;-19,779;20,574;43,274;45,015;640,83;51,022;14,186;31,453;31,453;32,697
14/09/08 12:00;99,63;9,7801;3,7699;1,01;15,098;44,914;44,918;637,56;39,838;13,302;24,134;24,134;25,399
14/09/08 13:00;102,46;9,87;3,7201;21,682;21,553;42,936;45,036;637,72;40,982;13,492;24,873;24,873;26,135
14/09/08 14:00;60,341;9,9298;3,45;40,19;33,652;37,778;45,415;628,81;23,979;12,07;13,774;13,774;15,078
14/09/08 15:00;42,876;9,9901;3,18;55,918;47,221;30,33;46,234;621,76;16,951;11,516;9,2126;9,2126;10,539
14/09/08 16:00;34,749;10,05;2,91;69,353;61,265;21,448;48,09;617,05;13,708;11,291;7,1132;7,1132;8,4586
14/09/08 17:00;13,273;9,6003;2,91;81,309;75,48;11,777;54,069;594,91;5,1463;10,088;1,6081;1,6081;3,0616
14/09/08 18:00;0;9,15;2,91;90,713;87,356;3,4649;101,61;0;0;0;-0,012;-0,012;0
14/09/08 19:00;0;8,6998;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 20:00;0;8,3601;2,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 21:00;0;8,03;2,95;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 22:00;0;7,6902;2,9701;0;90;0;0;0;0;0;-0,012;-0,012;0
14/09/08 23:00;0;7,6998;3,14;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 00:00;0;7,6998;3,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 01:00;0;7,7101;3,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 02:00;0;7,0499;3,3;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 03:00;0;6,3999;3,0899;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 04:00;0;5,7403;2,88;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 05:00;0;5,8399;2,9701;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 06:00;0;5,9401;3,07;-89,69;86,503;3,8597;85,418;0;0;0;-0,012;-0,012;0
15/09/08 07:00;36,921;6,03;3,1601;-79,877;74,152;12,489;51,566;628,85;14,612;7,3473;7,8537;7,8537;9,1888
15/09/08 08:00;71,86;6,0801;3,1;-67,809;59,955;22,091;47,06;641,78;28,622;8,6183;17,077;17,077;18,369
15/09/08 09:00;60,319;6,1302;3,0499;-54,191;45,962;30,839;45,58;638,51;23,96;8,2628;13,995;13,995;15,299
15/09/08 10:00;62,173;6,1802;2,99;-38,233;32,52;38,069;44,917;638,93;24,7;8,3773;14,48;14,48;15,782
15/09/08 11:00;70,565;6,1102;3,0401;-19,537;20,805;42,917;44,614;641,38;28,082;8,6016;16,719;16,719;18,011
15/09/08 12:00;58,582;6,03;3,0899;1,1324;15,491;44,524;44,53;638,21;23,253;8,1009;13,535;13,535;14,84
15/09/08 13:00;55,79;5,9497;3,14;21,673;21,895;42,537;44,634;637,48;22,128;7,9225;12,797;12,797;14,106
15/09/08 14:00;112,03;6,2297;3,21;40,084;33,921;37,388;44,967;647,97;44,834;10,177;27,8;27,8;29,051
15/09/08 15:00;147,8;6,52;3,2701;55,758;47,453;29,956;45,686;650,05;59,318;11,727;37,322;37,322;38,56
15/09/08 16:00;26,584;6,8;3,3401;69,169;61,479;21,087;47,318;619,31;10,418;7,7508;5,0661;5,0661;6,4517
15/09/08 17:00;25,015;6,4198;3,1201;81,118;75,687;11,425;52,621;619,06;9,8672;7,3222;4,7159;4,7159;6,1083
15/09/08 18:00;0;6,0499;2,8999;90,335;87,326;3,2816;95,829;0;0;0;-0,012;-0,012;0
15/09/08 19:00;0;5,68;2,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 20:00;0;5,6498;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 21:00;0;5,6099;3,15;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 22:00;0;5,5798;3,3899;0;90;0;0;0;0;0;-0,012;-0,012;0
15/09/08 23:00;0;5,82;3,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 00:00;0;6,0499;3,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 01:00;0;6,2901;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 02:00;0;5,9702;3,41;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 03:00;0;5,6401;3,15;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 04:00;0;5,3203;2,8999;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 05:00;0;5,5599;2,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
16/09/08 06:00;0;5,8097;2,96;-89,361;86,536;3,6318;80,038;0;0;0;-0,012;-0,012;0
16/09/08 07:00;115,27;6,0499;2,99;-79,544;74,186;12,257;50,125;648,08;43,599;9,8897;27,002;27,002;28,256
16/09/08 08:00;60,567;6,3697;2,9301;-67,472;59,999;21,842;46,292;637,98;24,079;8,5131;14,059;14,059;15,362
16/09/08 09:00;128,01;6,6799;2,8699;-53,856;46,03;30,562;45,033;648,34;51,305;11,191;32,02;32,02;33,264
16/09/08 10:00;71,422;6,9901;2,81;-37,923;32,64;37,753;44,47;639,35;28,433;9,5134;16,886;16,886;18,179
16/09/08 11:00;112,93;7,2297;2,9701;-19,297;21,04;42,558;44,212;645,57;45,2;11,212;27,929;27,929;29,18
16/09/08 12:00;181,17;7,4603;3,1201;1,2534;15,884;44,134;44,141;649;72,853;13,849;46,054;46,054;47,281
16/09/08 13:00;688,24;7,6902;3,2701;21,664;22,24;42,138;44,231;620,89;283,89;32,7;174,14;174,14;176,27
16/09/08 14:00;260,11;7,9702;3,3101;39,978;34,192;36,997;44,517;647,85;105,08;17,176;66,84;66,84;68,074
16/09/08 15:00;205,07;8,2599;3,36;55,599;47,687;29,581;45,135;647,44;82,624;15,505;52,273;52,273;53,494
16/09/08 16:00;78,678;8,5399;3,41;68,987;61,694;20,726;46,539;637,06;31,373;11,322;18,701;18,701;19,987
16/09/08 17:00;33,305;7,9998;2,81;80,927;75,895;11,072;51,137;621,47;13,173;9,1929;6,8359;6,8359;8,1868
