PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2015.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2015;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
23/09/15 08:00;45,631;8,9199;3,9;-65,952;60,731;20,096;41,918;603,37;17,448;10,543;9,201;9,201;10,528
23/09/15 09:00;122,68;8,63;3,62;-52,425;46,907;28,687;41,902;619,88;47,447;12,961;28,162;28,162;29,412
23/09/15 10:00;139,56;8,3301;3,34;-36,729;33,806;35,716;41,895;621,85;54,044;13,255;32,364;32,364;33,607
23/09/15 11:00;218,57;8,0597;3,4701;-18,58;22,773;40,373;41,892;624,58;85,016;15,781;51,878;51,878;53,099
23/09/15 12:00;250,22;7,7799;3,6;1,2777;18,133;41,884;41,891;625,02;97,452;16,626;59,691;59,691;60,909
23/09/15 13:00;290,95;7,5;3,72;21,005;23,953;39,943;41,892;624,86;113,58;17,808;69,733;69,733;70,973
23/09/15 14:00;154,57;8,7498;3,71;38,857;35,398;34,938;41,896;621,65;59,919;14,207;36,01;36,01;37,249
23/09/15 15:00;219,42;10,01;3,7;54,248;48,633;27,669;41,904;620,05;85,563;17,792;51,832;51,832;53,053
23/09/15 16:00;141,88;11,26;3,6799;67,546;62,511;18,929;41,921;614,97;54,659;16,252;32,37;32,37;33,613
23/09/15 17:00;83,647;10,73;3,2001;79,462;76,653;9,3444;41,98;608,59;29,907;13,483;16,909;16,909;18,201
23/09/15 18:00;0;10,2;2,73;87,561;86,856;2,222;42,358;0;0;0;-0,012;-0,012;0
23/09/15 19:00;0;9,6703;2,25;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/15 20:00;0;9,3998;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/15 21:00;0;9,1301;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/15 22:00;0;8,8603;1,71;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/15 23:00;0;8,9299;1,82;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 00:00;0;9,0102;1,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 01:00;0;9,0799;2,0399;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 02:00;0;8,7298;2,08;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 03:00;0;8,3703;2,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 04:00;0;8,0202;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 05:00;0;8,1902;2,2101;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 06:00;0;8,3602;2,26;-86,372;85,798;2,7577;37,275;0;0;0;-0,012;-0,012;0
24/09/15 07:00;77,591;8,5202;2,3199;-77,672;74,893;10,351;40,545;613,33;28,678;11,158;16,295;16,295;17,589
24/09/15 08:00;183,66;8,9098;2,2901;-65,621;60,787;19,84;41,157;622,21;70,921;15,361;42,896;42,896;44,128
24/09/15 09:00;155,89;9,29;2,27;-52,101;46,993;28,401;41,357;620,43;60,458;14,798;36,271;36,271;37,51
24/09/15 10:00;261,72;9,6703;2,25;-36,435;33,952;35,392;41,447;620,5;102,1;18,952;62,131;62,131;63,354
24/09/15 11:00;72,305;10,22;1,7501;-18,356;23,036;40,008;41,488;608,65;27,794;12,781;15,62;15,62;16,917
24/09/15 12:00;83,566;10,77;1,25;1,3908;18,53;41,49;41,499;609,64;32,184;13,729;18,334;18,334;19,621
24/09/15 13:00;51,975;11,31;0,74;20,997;24,313;39,54;41,484;599,98;19,888;13,157;10,612;10,612;11,932
24/09/15 14:00;152,7;11,81;0,5899;38,757;35,686;34,544;41,438;614,32;59,207;17,215;35,132;35,132;36,372
24/09/15 15:00;597,9;12,32;0,44;54,094;48,879;27,29;41,338;594,94;236,82;33,958;139,11;139,11;140,89
24/09/15 16:00;222,47;12,82;0,29;67,366;62,734;18,565;41,111;613,55;85,502;20,614;51,238;51,238;52,46
24/09/15 17:00;31,56;11,86;0,27;79,271;76,865;8,9886;40,354;588,29;12,02;12,993;5,6981;5,6981;7,0713
24/09/15 18:00;0;10,9;0,2399;87,18;86,827;2,0357;35,849;0;0;0;-0,012;-0,012;0
24/09/15 19:00;0;9,9401;0,2201;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 20:00;0;9,92;0,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 21:00;0;9,8999;1,35;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 22:00;0;9,8798;1,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/15 23:00;0;9,5799;1,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 00:00;0;9,29;1,7601;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 01:00;0;8,9902;1,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 02:00;0;8,1902;1,71;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 03:00;0;7,3802;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 04:00;0;6,5803;1,7501;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 05:00;0;6,8701;1,7799;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 06:00;0;7,16;1,82;-85,856;85,598;2,6911;33,042;0;0;0;-0,012;-0,012;0
25/09/15 07:00;78,538;7,4398;1,8501;-77,342;74,935;10,112;39,142;616,13;28,926;10,098;16,529;16,529;17,822
25/09/15 08:00;147,85;8,7699;1,5801;-65,292;60,846;19,582;40,4;621,24;57,066;13,97;34,211;34,211;35,452
25/09/15 09:00;204,66;10,09;1,3101;-51,78;47,083;28,115;40,813;619,79;79,635;17,336;48,132;48,132;49,357
25/09/15 10:00;379,95;11,41;1,0499;-36,144;34,102;35,067;40,999;612,46;149,33;25,018;90,15;90,15;91,46
25/09/15 11:00;384,28;12,17;1,09;-18,134;23,304;39,643;41,083;610,32;151,1;25,944;90,901;90,901;92,218
25/09/15 12:00;669,45;12,93;1,1201;1,5017;18,927;41,096;41,106;588,01;266,43;37,341;154,73;154,73;156,66
25/09/15 13:00;499,93;13,69;1,16;20,989;24,673;39,137;41,075;598,79;198,02;31,766;117,01;117,01;118,57
25/09/15 14:00;366,96;13,91;1,2201;38,658;35,976;34,149;40,979;607,12;144,2;27,069;86,265;86,265;87,548
25/09/15 15:00;187,55;14,12;1,2901;53,941;49,126;26,911;40,771;610,15;72,932;20,78;43,268;43,268;44,499
25/09/15 16:00;210,17;14,34;1,35;67,186;62,957;18,2;40,296;609,96;80,744;21,711;48,025;48,025;49,251
25/09/15 17:00;61,344;13,41;1,2901;79,079;77,077;8,6332;38,709;597,01;22,355;15,484;12,033;12,033;13,346
25/09/15 18:00;0;12,48;1,2299;86,799;86,798;1,8497;30,044;0;0;0;-0,012;-0,012;0
25/09/15 19:00;0;11,56;1,17;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 20:00;0;11,07;1,2001;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 21:00;0;10,57;1,2399;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 22:00;0;10,08;1,27;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/15 23:00;0;9,9601;1,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 00:00;0;9,8497;1,3801;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 01:00;0;9,7299;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 02:00;0;9,8303;1,5899;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 03:00;0;9,92;1,7501;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 04:00;0;10,02;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 05:00;0;10,19;1,62;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 06:00;0;10,36;1,3299;-85,528;85,636;2,4577;28,83;0;0;0;-0,012;-0,012;0
26/09/15 07:00;73,869;10,53;1,0499;-77,014;74,979;9,872;37,756;607,59;27,304;13,047;15,292;15,292;16,59
26/09/15 08:00;65,482;11,09;1,3101;-64,965;60,906;19,324;39,647;604,82;25,164;13,415;13,916;13,916;15,22
26/09/15 09:00;109,09;11,64;1,5801;-51,462;47,175;27,827;40,271;611,29;42,163;15,503;24,51;24,51;25,774
26/09/15 10:00;105,54;12,19;1,8501;-35,856;34,257;34,741;40,552;609,54;40,771;15,929;23,585;23,585;24,851
26/09/15 11:00;133,5;12,76;2,07;-17,916;23,575;39,278;40,68;610,89;51,693;17,489;30,333;30,333;31,579
26/09/15 12:00;193,37;13,33;2,2901;1,6104;19,324;40,702;40,713;612,1;75,137;20,186;44,762;44,762;45,991
26/09/15 13:00;225,01;13,9;2,5099;20,98;25,034;38,735;40,666;611,07;87,593;21,892;52,305;52,305;53,526
26/09/15 14:00;248,83;13,89;2,6699;38,559;36,266;33,755;40,519;611;97,035;22,742;58,073;58,073;59,289
26/09/15 15:00;195,19;13,87;2,82;53,788;49,373;26,532;40,202;610,88;75,937;20,802;45,16;45,16;46,388
26/09/15 16:00;108,16;13,86;2,98;67,006;63,181;17,835;39,477;605,82;41,67;17,685;23,98;23,98;25,245
26/09/15 17:00;41,096;13,16;2,7401;78,887;77,288;8,2783;37,049;590,39;15,465;14,608;7,7948;7,7948;9,1305
26/09/15 18:00;0;12,46;2,4999;86,418;86,768;1,6641;24,937;0;0;0;-0,012;-0,012;0
26/09/15 19:00;0;11,76;2,26;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 20:00;0;11,35;2,2399;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 21:00;0;10,93;2,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 22:00;0;10,52;2,2101;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/15 23:00;0;10,53;2,62;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 00:00;0;10,54;3,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 01:00;0;10,55;3,45;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 02:00;0;10,44;3,35;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 03:00;0;10,33;3,25;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 04:00;0;10,22;3,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 05:00;0;10,14;3,2199;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 06:00;0;10,06;3,2901;-85,014;85,438;2,3899;25,65;0;0;0;-0,012;-0,012;0
27/09/15 07:00;117,03;9,9702;3,3701;-76,687;75,025;9,6314;36,39;615,1;41,461;13,765;24,238;24,238;25,502
27/09/15 08:00;230,93;10,61;3,7599;-64,639;60,969;19,065;38,899;618,65;89,118;18,719;53,914;53,914;55,133
27/09/15 09:00;451,49;11,24;4,16;-51,146;47,271;27,538;39,732;608,08;178;27,455;106,77;106,77;108,24
27/09/15 10:00;668,17;11,87;4,5501;-35,572;34,415;34,414;40,106;590,48;265,99;36,218;155,12;155,12;157,06
27/09/15 11:00;365,41;12,43;4,6501;-17,702;23,85;38,912;40,276;610,85;143,54;25,519;86,401;86,401;87,683
27/09/15 12:00;155,19;12,99;4,7401;1,7166;19,721;40,308;40,321;611,66;60,182;18,488;35,572;35,572;36,811
27/09/15 13:00;523,05;13,55;4,8399;20,97;25,395;38,333;40,257;597,46;207,38;32,486;122,29;122,29;123,9
27/09/15 14:00;432,82;13,42;4,3999;38,46;36,558;33,362;40,059;604,08;170,84;29,003;101,78;101,78;103,2
27/09/15 15:00;222,11;13,28;3,97;53,636;49,622;26,154;39,632;612,5;86,652;21,182;51,853;51,853;53,074
27/09/15 16:00;364,73;13,15;3,53;66,827;63,405;17,472;38,655;609,74;139,12;25,842;83,55;83,55;84,826
27/09/15 17:00;98,981;12,42;2,9499;78,696;77,499;7,924;35,377;606,25;33,525;15,504;19,041;19,041;20,325
27/09/15 18:00;0;11,69;2,37;86,036;86,737;1,4792;20,481;0;0;0;-0,012;-0,012;0
27/09/15 19:00;0;10,97;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 20:00;0;10,47;2,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 21:00;0;9,9802;2,8499;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 22:00;0;9,4802;3,3801;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/15 23:00;0;9,2298;3,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 00:00;0;8,9902;3,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 01:00;0;8,7398;3,16;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 02:00;0;8,1601;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 03:00;0;7,5897;2,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 04:00;0;7,01;2,43;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 05:00;0;7,1901;2,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 06:00;0;7,3802;2,53;-84,501;85,242;2,3215;22,93;0;0;0;-0,012;-0,012;0
28/09/15 07:00;172,5;7,5603;2,5799;-76,362;75,072;9,3901;35,045;624,37;58,929;12,923;35,554;35,554;36,793
28/09/15 08:00;245,18;8,47;3,16;-64,316;61,034;18,805;38,156;623,51;94,581;17,06;57,756;57,756;58,972
28/09/15 09:00;260,63;9,3697;3,7401;-50,832;47,37;27,249;39,194;621,2;101,87;18,628;62,058;62,058;63,28
28/09/15 10:00;302,91;10,27;4,3199;-35,291;34,578;34,087;39,661;618,22;118,69;21,068;72,129;72,129;73,376
28/09/15 11:00;390,03;10,9;4,8201;-17,49;24,129;38,546;39,874;613,06;153,4;24,873;92,71;92,71;94,041
28/09/15 12:00;338,38;11,53;5,32;1,8204;20,117;39,915;39,929;614,29;132,71;23,622;80,254;80,254;81,521
28/09/15 13:00;107,35;12,16;5,8201;20,959;25,757;37,932;39,848;609,83;41,473;15,962;24,026;24,026;25,291
28/09/15 14:00;199,34;12,06;5,3701;38,361;36,85;32,969;39,598;615,14;77,536;19,127;46,469;46,469;47,696
28/09/15 15:00;504,64;11,95;4,9201;53,484;49,87;25,776;39,061;602,63;199,35;30,127;118,55;118,55;120,13
28/09/15 16:00;206,58;11,85;4,4701;66,647;63,628;17,108;37,83;615,68;79,18;19,065;47,524;47,524;48,75
28/09/15 17:00;61,182;11,01;3,7;78,503;77,709;7,5704;33,696;602,33;21,665;13,018;11,735;11,735;13,05
28/09/15 18:00;0;10,17;2,9201;85,654;86,706;1,295;16,609;0;0;0;-0,012;-0,012;0
28/09/15 19:00;0;9,3403;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 20:00;0;8,8998;2,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 21:00;0;8,46;3,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 22:00;0;8,0202;3,7401;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/15 23:00;0;7,7899;4,06;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 00:00;0;7,5703;4,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 01:00;0;7,34;4,69;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 02:00;0;6,9498;4,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 03:00;0;6,5702;4,1101;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 04:00;0;6,18;3,8201;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 05:00;0;6,2703;4,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 06:00;0;6,36;4,2001;-84,176;85,283;2,0864;19,749;0;0;0;-0,012;-0,012;0
29/09/15 07:00;171,73;6,4397;4,3899;-76,038;75,12;9,1482;33,721;627;58,596;11,768;35,5;35,5;36,74
29/09/15 08:00;405,75;7,8997;4,8301;-63,995;61,101;18,544;37,418;620,01;156,09;22,096;95,423;95,423;96,777
29/09/15 09:00;613,03;9,3597;5,2701;-50,522;47,472;26,958;38,659;600,56;242,93;31,516;144,07;144,07;145,9
29/09/15 10:00;780,63;10,81;5,71;-35,013;34,744;33,759;39,218;584,1;311,22;39,401;179,55;179,55;181,78
29/09/15 11:00;832,21;11,56;6,2099;-17,283;24,411;38,179;39,472;577,42;332,58;42,164;189,61;189,61;192,04
29/09/15 12:00;835,45;12,31;6,7;1,9216;20,514;39,522;39,537;575,34;333,83;43,045;189,64;189,64;192,07
29/09/15 13:00;461,1;13,05;7,1999;20,947;26,119;37,531;39,439;603;182,41;29,687;108,51;108,51;109,99
29/09/15 14:00;369,19;12,91;7,14;38,261;37,143;32,577;39,137;609,44;145,09;26,143;87,135;87,135;88,421
29/09/15 15:00;298,06;12,76;7,0801;53,332;50,12;25,399;38,489;612,71;116,72;23,401;70,275;70,275;71,517
29/09/15 16:00;316,31;12,62;7,0199;66,468;63,852;16,746;37,003;612,78;120,52;23,607;72,607;72,607;73,855
29/09/15 17:00;123,17;11,53;6,4699;78,311;77,918;7,2178;32,01;610,85;39,894;15,188;23,101;23,101;24,369
29/09/15 18:00;0;10,45;5,9201;85,271;86,674;1,1117;13,244;0;0;0;-0,012;-0,012;0
29/09/15 19:00;0;9,3697;5,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 20:00;0;8,9199;5,3601;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 21:00;0;8,47;5,3601;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 22:00;0;8,0202;5,35;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/15 23:00;0;7,81;5,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 00:00;0;7,5998;5,41;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 01:00;0;7,3903;5,43;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 02:00;0;6,9498;5,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 03:00;0;6,51;5,1901;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 04:00;0;6,0702;5,06;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 05:00;0;5,9202;4,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 06:00;0;5,7703;4,7599;-83,666;85,089;2,0167;17,7;0;0;0;-0,012;-0,012;0
30/09/15 07:00;157,97;5,6103;4,61;-75,716;75,17;8,9056;32,419;628,37;54,073;10,529;32,735;32,735;33,978
30/09/15 08:00;214,58;7,3802;4,9399;-63,676;61,171;18,282;36,686;626,15;82,755;14,893;50,594;50,594;51,817
30/09/15 09:00;347;9,1501;5,2701;-50,215;47,577;26,667;38,126;619,33;136,12;21,53;83,027;83,027;84,301
30/09/15 10:00;653,88;10,91;5,6;-34,739;34,914;33,43;38,775;593,74;260,23;34,701;152,59;152,59;154,51
30/09/15 11:00;791,49;11,61;5,6501;-17,079;24,696;37,813;39,071;581,4;315,81;40,658;181,35;181,35;183,61
30/09/15 12:00;51,891;12,31;5,7;2,0202;20,91;39,129;39,146;597,48;19,856;14,155;10,544;10,544;11,864
30/09/15 13:00;745,12;13,01;5,7499;20,933;26,481;37,131;39,03;581,96;297,22;40,327;170,88;170,88;172,97
30/09/15 14:00;619,11;12,87;5,7;38,162;37,437;32,186;38,676;591,96;246,09;35,379;143,85;143,85;145,67
30/09/15 15:00;557,52;12,74;5,6401;53,18;50,369;25,024;37,916;596,96;220,56;32,88;129,97;129,97;131,67
30/09/15 16:00;322,98;12,6;5,59;66,289;64,075;16,385;36,174;612,66;122,87;23,802;74,025;74,025;75,277
30/09/15 17:00;65,791;11,39;5,16;78,119;78,127;6,8663;30,322;602,31;22,783;13,5;12,412;12,412;13,723
30/09/15 18:00;0;10,18;4,7301;84,888;86,641;0,9293;10,318;0;0;0;-0,012;-0,012;0
30/09/15 19:00;0;8,9701;4,2999;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 20:00;0;8,3897;4,51;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 21:00;0;7,7999;4,7301;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 22:00;0;7,2202;4,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/15 23:00;0;6,8802;4,7;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 00:00;0;6,5301;4,4601;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 01:00;0;6,19;4,2199;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 02:00;0;5,5701;4,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 03:00;0;4,9502;3,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 04:00;0;4,3203;3,6401;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 05:00;0;4,1302;3,78;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 06:00;0;3,9301;3,9201;-83,157;84,896;1,9462;15,917;0;0;0;-0,012;-0,012;0
01/10/15 07:00;180,67;3,7399;4,06;-75,396;75,222;8,6624;31,141;633,73;61,015;9,2762;37,43;37,43;38,667
01/10/15 08:00;21,777;5,9403;3,9499;-63,359;61,243;18,019;35,959;594,73;8,1868;6,721;3,4516;3,4516;4,8689
01/10/15 09:00;650,41;8,13;3,8401;-49,911;47,686;26,375;37,595;600,48;257,94;31,656;152,97;152,97;154,89
01/10/15 10:00;827,25;10,33;3,7401;-34,469;35,089;33,101;38,335;580,95;330,1;40,682;189,35;189,35;191,77
01/10/15 11:00;941,48;11,46;3,8301;-16,879;24,985;37,446;38,671;570;374,93;46,282;211,06;211,06;213,98
01/10/15 12:00;981,95;12,58;3,9201;2,116;21,306;38,736;38,756;570;385,64;48,987;216,77;216,77;219,81
01/10/15 13:00;922,11;13,71;4,0101;20,919;26,842;36,732;38,621;570;364,52;47,853;205;205;207,78
01/10/15 14:00;812,2;14,3;4,0399;38,062;37,731;31,796;38,215;572,99;323,99;44,153;183,34;183,34;185,64
01/10/15 15:00;614,02;14,9;4,06;53,029;50,618;24,649;37,343;587,91;243,16;37,173;141,15;141,15;142,95
01/10/15 16:00;358,76;15,49;4,08;66,11;64,298;16,025;35,343;604,39;136,23;27,935;81,066;81,066;82,335
01/10/15 17:00;126,58;13,98;3,8599;77,926;78,335;6,516;28,636;604,92;39,775;17,634;22,791;22,791;24,061
01/10/15 18:00;0;12,46;3,63;84,504;86,607;0,7482;7,7649;0;0;0;-0,012;-0,012;0
01/10/15 19:00;0;10,95;3,4099;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 20:00;0;10,2;3,0399;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 21:00;0;9,45;2,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 22:00;0;8,7003;2,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
01/10/15 23:00;0;8,13;2,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 00:00;0;7,5502;2,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 01:00;0;6,9699;2,3299;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 02:00;0;6,3399;2,18;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 03:00;0;5,71;2,0399;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 04:00;0;5,0701;1,89;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 05:00;0;5,0399;1,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 06:00;0;5,0098;1,7799;-82,649;84,706;1,875;14,352;0;0;0;-0,012;-0,012;0
02/10/15 07:00;182,62;4,9797;1,72;-75,077;75,276;8,4185;29,886;630,8;61,444;10,559;37,522;37,522;38,759
02/10/15 08:00;449,32;7,7799;1,9;-63,045;61,317;17,756;35,239;617,36;172,78;23,489;105,22;105,22;106,67
02/10/15 09:00;652,16;10,57;2,08;-49,61;47,798;26,082;37,068;594,8;258,67;34,209;151,95;151,95;153,86
02/10/15 10:00;818,37;13,37;2,26;-34,203;35,267;32,771;37,895;574,55;326,66;43,456;185,34;185,34;187,68
02/10/15 11:00;931,01;14,73;2,7401;-16,682;25,276;37,08;38,272;570;365,45;49,238;205,51;205,51;208,3
02/10/15 12:00;960,58;16,09;3,2099;2,2091;21,7;38,345;38,366;570;372,1;51,775;209,22;209,22;212,1
02/10/15 13:00;910,35;17,46;3,6799;20,903;27,203;36,334;38,213;570;353,84;51,253;199,04;199,04;201,69
02/10/15 14:00;806,94;17,88;3,71;37,963;38,025;31,406;37,755;570;318,51;47,618;179,32;179,32;181,55
02/10/15 15:00;613;18,31;3,7501;52,877;50,867;24,275;36,77;580,29;242,72;40,604;139,07;139,07;140,85
02/10/15 16:00;356,11;18,74;3,78;65,93;64,52;15,666;34,513;596,59;135,15;31,109;79,366;79,366;80,631
02/10/15 17:00;128,38;16,77;3,52;77,732;78,541;6,167;26,955;598,22;39,662;20,421;22,456;22,456;23,727
02/10/15 18:00;0;14,8;3,26;83,934;86,335;0,7342;6,9148;0;0;0;-0,012;-0,012;0
02/10/15 19:00;0;12,83;2,99;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 20:00;0;12,3;2,9;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 21:00;0;11,77;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 22:00;0;11,23;2,7;0;90;0;0;0;0;0;-0,012;-0,012;0
02/10/15 23:00;0;11;2,52;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 00:00;0;10,76;2,34;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 01:00;0;10,52;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 02:00;0;10,68;2;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 03:00;0;10,84;1,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 04:00;0;10,99;1,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 05:00;0;10,85;2,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
03/10/15 06:00;0;10,71;2,81;-82,33;84,753;1,6378;12,092;0;0;0;-0,012;-0,012;0
03/10/15 07:00;83,085;10,57;3,3901;-74,761;75,332;8,174;28,655;608,91;29,785;13,312;16,844;16,844;18,136
03/10/15 08:00;421,17;12;3,43;-62,734;61,395;17,492;34,524;608,95;162,06;26,769;97,314;97,314;98,686
03/10/15 09:00;649,05;13,44;3,4801;-49,312;47,913;25,788;36,543;588,56;257,43;37,019;149,63;149,63;151,51
03/10/15 10:00;813,2;14,87;3,52;-33,941;35,449;32,441;37,458;571,47;324,69;44,799;183,25;183,25;185,55
03/10/15 11:00;920,55;15,6;3,2901;-16,49;25,57;36,714;37,874;570;360,48;49,728;202,74;202,74;205,47
03/10/15 12:00;773,04;16,33;3,07;2,2993;22,094;37,954;37,976;571,84;308,53;44,778;174,3;174,3;176,43
03/10/15 13:00;422,1;17,07;2,8401;20,886;27,564;35,937;37,805;596,05;166,68;32,308;97,969;97,969;99,348
