PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS-SARAH_ISO-TMY.MET;17/02/22 10h46;Munich;PVGIS-SARAH;ISO-TMY;2005-2016;ISO-TMY;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h50

Simulation:;Stundenwerte; von 01/01/17; bis 31/12/17 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
     ;W/m²;°C;m/s;°;°;°;°;V;A;°C;kW;kW;kW

11/01/17 12:00;383,31;0,98;8,0501;-2,7935;39,812;20,238;20,261;692,51;164,48;14,656;112,39;112,39;113,91
11/01/17 13:00;255,64;0,2598;9,46;12,009;41,468;19,433;19,834;698,99;109,12;9,3174;75,02;75,02;76,274
11/01/17 14:00;102,54;0,0902;9,45;26,247;47,807;16,149;17,893;694,52;43,114;3,6974;28,695;28,695;29,943
11/01/17 15:00;19,553;-0,0802;9,44;39,457;57,292;10,717;13,773;660,16;7,9349;0,6171;3,8283;3,8283;5,2382
11/01/17 16:00;22,818;-0,2499;9,43;51,152;68,227;3,8405;6,1087;664;9,0913;0,5438;4,6427;4,6427;6,0367
11/01/17 17:00;0;-0,4299;8,7401;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 18:00;0;-0,6003;8,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 19:00;0;-0,7804;7,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 20:00;0;-0,5497;7,4699;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 21:00;0;-0,3302;7,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 22:00;0;-0,1003;7,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/17 23:00;0;-0,0304;7,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 00:00;0;0,0403;8,1501;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 01:00;0;0,1103;8,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 02:00;0;0,2598;8,3901;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 03:00;0;0,4198;8,4101;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 04:00;0;0,5797;8,4301;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 05:00;0;0,5403;8,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 06:00;0;0,4897;8,1801;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 07:00;0;0,4399;8,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 08:00;0;0,73;7,3399;-53,535;70,54;2,3989;4,032;0;0;0;-0,012;-0,012;0
12/01/17 09:00;100,48;1,0202;6,6299;-44,287;61,361;8,3071;11,528;691,68;41,885;4,5282;27,72;27,72;28,971
12/01/17 10:00;229,36;1,32;5,92;-31,496;51,022;14,456;16,822;696,73;97,752;9,4426;66,873;66,873;68,107
12/01/17 11:00;303,32;2,1199;5,66;-17,59;43,268;18,617;19,463;693,1;129,79;12,909;88,661;88,661;89,959
12/01/17 12:00;270,23;2,9197;5,4;-2,8965;39,654;20,399;20,423;692,07;115,46;12,521;78,64;78,64;79,903
12/01/17 13:00;125;3,7203;5,14;11,94;41,284;19,609;20,009;687,49;52,703;8,1284;34,993;34,993;36,233
12/01/17 14:00;81,06;3,9904;5,21;26,212;47,621;16,334;18,09;680,67;33,969;6,8506;21,849;21,849;23,122
12/01/17 15:00;91,357;4,25;5,27;39,451;57,116;10,905;14,01;681,93;38,363;7,4742;24,899;24,899;26,161
12/01/17 16:00;10,283;4,5201;5,34;51,362;68,263;3,8974;6,2269;630,23;4,0987;4,8969;1,1201;1,1201;2,5831
12/01/17 17:00;0;4,1898;5,2;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 18:00;0;3,8698;5,06;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 19:00;0;3,5402;4,92;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 20:00;0;3,2701;4,53;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 21:00;0;3,0001;4,13;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 22:00;0;2,73;3,7401;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/17 23:00;0;2,5403;3,3901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 00:00;0;2,3498;3,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 01:00;0;2,1601;2,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 02:00;0;1,3602;2,7901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 03:00;0;0,5596;2,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 04:00;0;-0,2402;2,9701;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 05:00;0;-0,2603;2,9501;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 06:00;0;-0,29;2,9401;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 07:00;0;-0,3198;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 08:00;0;0,7204;2,8401;-53,706;70,533;2,4872;4,197;0;0;0;-0,012;-0,012;0
13/01/17 09:00;348,56;1,7501;2,7601;-44,452;61,331;8,4105;11,702;692,63;145,62;13,856;99,47;99,47;100,86
13/01/17 10:00;551,02;2,7902;2,6801;-31,647;50,953;14,581;16,991;676;236,91;22,551;158,18;158,18;160,15
13/01/17 11:00;720,24;4,5499;2,6401;-17,721;43,152;18,764;19,629;656,74;311,62;30,676;201,95;201,95;204,66
13/01/17 12:00;757,24;6,3103;2,6001;-2,998;39,491;20,567;20,593;649,16;328,14;33,899;210,12;210,12;213,02
13/01/17 13:00;724,25;8,0699;2,5699;11,874;41,094;19,791;20,189;647,77;313,61;34,442;200,47;200,47;203,15
13/01/17 14:00;606,04;7,7299;2,5699;26,18;47,43;16,524;18,293;658,74;261,53;29,638;170,19;170,19;172,28
13/01/17 15:00;440,55;7,4003;2,5699;39,45;56,937;11,097;14,253;673,47;187,05;23,038;124,34;124,34;125,97
13/01/17 16:00;145,01;7,0602;2,5799;51,384;68,099;4,0887;6,5341;679,87;57,845;11,905;38,09;38,09;39,327
13/01/17 17:00;0;6,4003;2,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 18:00;0;5,75;2,7901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 19:00;0;5,0997;2,9001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 20:00;0;4,91;2,8601;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 21:00;0;4,7203;2,8201;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 22:00;0;4,5298;2,7901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/17 23:00;0;4,3296;2,7901;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 00:00;0;4,1302;2,8001;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 01:00;0;3,9398;2,8001;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 02:00;0;4,0097;2,9101;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 03:00;0;4,0901;3,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 04:00;0;4,16;3,1201;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 05:00;0;4,4197;3,1801;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 06:00;0;4,6801;3,2401;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 07:00;0;4,9398;3,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 08:00;0;5,09;4,15;-54,07;70,725;2,4468;4,165;0;0;0;-0,012;-0,012;0
14/01/17 09:00;79,244;5,2299;5;-44,617;61,296;8,5201;11,885;676,94;33,035;8,0151;21,087;21,087;22,363
14/01/17 10:00;392,46;5,3802;5,85;-31,799;50,879;14,712;17,168;681,49;168,05;19,407;113;113;114,53
14/01/17 11:00;132,86;5,3601;5,73;-17,851;43,03;18,918;19,802;683,92;56,106;10,055;37,135;37,135;38,372
14/01/17 12:00;34,248;5,3304;5,61;-3,098;39,321;20,741;20,768;659,33;14,111;6,5454;7,97;7,97;9,3041
14/01/17 13:00;56,178;5,3103;5,49;11,81;40,899;19,979;20,376;670,32;23,389;7,2962;14,376;14,376;15,678
14/01/17 14:00;106,37;4,6101;5;26,153;47,236;16,72;18,503;683,2;44,779;8,3657;29,346;29,346;30,593
14/01/17 15:00;28,107;3,9197;4,51;39,453;56,756;11,295;14,502;658,44;11,549;4,9203;6,2417;6,2417;7,6043
14/01/17 16:00;10,142;3,2203;4,03;51,605;68,133;4,1536;6,6692;633,41;4,0402;3,592;1,0956;1,0956;2,5591
14/01/17 17:00;0;3,0202;4,85;57,302;74,256;0,082;0,1517;0;0;0;-0,012;-0,012;0
14/01/17 18:00;0;2,82;5,66;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 19:00;0;2,6199;6,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 20:00;0;2,5603;6,07;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 21:00;0;2,4897;5,66;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 22:00;0;2,4301;5,24;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/17 23:00;0;2,0098;4,33;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 00:00;0;1,5901;3,4201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 01:00;0;1,1698;2,5099;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 02:00;0;0,6601;2,4499;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 03:00;0;0,1601;2,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 04:00;0;-0,3399;2,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 05:00;0;-0,0304;2,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 06:00;0;0,2799;2,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 07:00;0;0,5902;2,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 08:00;0;1,5299;2,6001;-54,246;70,71;2,5473;4,3539;0;0;0;-0,012;-0,012;0
15/01/17 09:00;109,4;2,4703;2,7001;-44,785;61,256;8,6362;12,079;689,03;45,654;6,2928;30,211;30,211;31,457
15/01/17 10:00;445,42;3,41;2,8001;-31,952;50,8;14,85;17,354;683,3;190,87;19,334;128,74;128,74;130,42
15/01/17 11:00;375,9;4,3296;2,6101;-17,981;42,901;19,079;19,982;684,78;161,21;17,768;108,91;108,91;110,4
15/01/17 12:00;368,69;5,25;2,4199;-3,1963;39,145;20,921;20,95;682,88;158,15;18,442;106,54;106,54;108
15/01/17 13:00;594,6;6,1696;2,2299;11,749;40,699;20,173;20,569;663,51;257,05;27,674;168,48;168,48;170,55
15/01/17 14:00;505,06;6,2098;2,1399;26,129;47,037;16,921;18,719;670,99;217,42;24,376;144,05;144,05;145,88
15/01/17 15:00;151,44;6,25;2,0399;39,461;56,572;11,497;14,759;682,84;63,991;11,601;42,464;42,464;43,696
15/01/17 16:00;92,707;6,2902;1,9399;51,638;67,966;4,3531;6,9926;676,08;37,126;9,4163;23,835;23,835;25,1
15/01/17 17:00;0;5,5804;2,1799;57,531;74,305;0,1389;0,2588;0;0;0;-0,012;-0,012;0
15/01/17 18:00;0;4,8698;2,4199;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 19:00;0;4,16;2,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 20:00;0;4,0603;2,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 21:00;0;3,9502;2,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 22:00;0;3,8497;2,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/17 23:00;0;3,6503;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 00:00;0;3,4398;2,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 01:00;0;3,2396;2,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 02:00;0;3,2396;2,5799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 03:00;0;3,2396;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 04:00;0;3,2396;2,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 05:00;0;3,2597;2,7301;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 06:00;0;3,2798;2,6901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 07:00;0;3,2999;2,6501;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 08:00;0;3,8698;2,6401;-54,423;70,69;2,654;4,5554;0;0;0;-0,012;-0,012;0
16/01/17 09:00;342,41;4,4398;2,6301;-44,954;61,211;8,7585;12,282;686,31;143,15;16,364;96,875;96,875;98,243
16/01/17 10:00;595,37;5,0201;2,6201;-32,105;50,715;14,995;17,547;666,52;256,37;26,45;168,8;168,8;170,88
16/01/17 11:00;182,42;6,0201;2,0299;-18,111;42,767;19,245;20,17;684,61;77,518;12,491;51,848;51,848;53,069
16/01/17 12:00;258,55;7,0201;1,4399;-3,2929;38,963;21,107;21,139;682,17;110,4;16,231;74,064;74,064;75,315
16/01/17 13:00;154,1;8,02;0,86;11,691;40,493;20,373;20,768;678,49;65,22;13,48;43,02;43,02;44,251
16/01/17 14:00;375,01;7,77;1,1999;26,109;46,835;17,127;18,941;676,53;160,71;21,206;107,26;107,26;108,73
16/01/17 15:00;70,751;7,5297;1,5399;39,474;56,386;11,703;15,022;668,98;29,624;10,036;18,532;18,532;19,818
16/01/17 16:00;83,778;7,2797;1,8799;51,676;67,798;4,5566;7,3233;671,87;33,632;10,118;21,322;21,322;22,597
16/01/17 17:00;0;6,9903;2,1799;57,579;74,145;0,3402;0,6344;0;0;0;-0,012;-0,012;0
16/01/17 18:00;0;6,7098;2,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 19:00;0;6,4204;2,7901;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 20:00;0;5,9397;2,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 21:00;0;5,4502;2,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 22:00;0;4,9703;2,4599;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/17 23:00;0;4,5997;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 00:00;0;4,2299;2,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 01:00;0;3,8698;2,9201;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 02:00;0;3,8698;2,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 03:00;0;3,8698;3,0601;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 04:00;0;3,8698;3,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 05:00;0;3,5998;3,3801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 06:00;0;3,32;3,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 07:00;0;3,0499;3,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 08:00;0;2,91;3,7101;-54,793;70,87;2,6308;4,5567;0;0;0;-0,012;-0,012;0
17/01/17 09:00;110,66;2,7702;3,5501;-45,124;61,161;8,8872;12,496;688,4;46,202;6,6386;30,56;30,56;31,805
17/01/17 10:00;63,013;2,64;3,3901;-32,259;50,625;15,145;17,749;679,7;26,298;4,8633;16,581;16,581;17,875
17/01/17 11:00;93,037;2,1898;3,3101;-18,24;42,626;19,419;20,363;687,59;39,028;5,4645;25,576;25,576;26,835
17/01/17 12:00;43,546;1,7501;3,2401;-3,3877;38,775;21,299;21,333;674,43;18,023;3,2871;10,837;10,837;12,155
17/01/17 13:00;37,037;1,3;3,1601;11,637;40,282;20,578;20,973;672,01;15,275;2,6086;8,9367;8,9367;10,265
17/01/17 14:00;42,857;1,1497;2,8901;26,094;46,629;17,338;19,169;675,71;17,741;2,6628;10,669;10,669;11,988
17/01/17 15:00;12,669;1,0098;2,6301;39,492;56,197;11,914;15,292;645,42;5,0387;1,4651;1,8024;1,8024;3,2521
17/01/17 16:00;0;0,8602;2,3599;51,719;67,628;4,7639;7,6614;0;0;0;-0,012;-0,012;0
17/01/17 17:00;0;0,7903;2,2099;57,82;74,194;0,4039;0,7583;0;0;0;-0,012;-0,012;0
17/01/17 18:00;0;0,73;2,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 19:00;0;0,6601;1,8999;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 20:00;0;0,6899;1,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 21:00;0;0,73;2,0699;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 22:00;0;0,7598;2,1499;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/17 23:00;0;0,6497;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 00:00;0;0,5403;1,6199;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 01:00;0;0,4302;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 02:00;0;0,5001;1,2599;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 03:00;0;0,5797;1,1699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 04:00;0;0,6497;1,08;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 05:00;0;0,6497;1,04;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 06:00;0;0,64;1,01;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 07:00;0;0,64;0,98;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 08:00;0;0,8201;1;-54,974;70,841;2,7496;4,7832;0;0;0;-0,012;-0,012;0
18/01/17 09:00;106,56;1,0001;1,02;-45,295;61,107;9,0221;12,719;692,54;44,473;4,7216;29,552;29,552;30,799
18/01/17 10:00;138,78;1,1898;1,03;-32,414;50,529;15,302;17,958;695,11;58,72;6,0869;39,582;39,582;40,817
18/01/17 11:00;82,048;1,5797;1,1699;-18,369;42,48;19,598;20,564;687,21;34,348;4,4668;22,333;22,333;23,604
18/01/17 12:00;86,454;1,9703;1,2999;-3,4806;38,581;21,498;21,534;687,03;36,213;5,0121;23,613;23,613;24,879
18/01/17 13:00;101,99;2,3602;1,4299;11,585;40,066;20,789;21,184;688,47;42,831;5,9493;28,239;28,239;29,488
18/01/17 14:00;48,701;2,1801;1,5799;26,082;46,42;17,554;19,403;675,71;20,217;3,8995;12,35;12,35;13,661
18/01/17 15:00;29,959;1,9897;1,7199;39,514;56,007;12,13;15,567;665,21;12,321;3,0534;6,8453;6,8453;8,196
18/01/17 16:00;9,7206;1,8104;1,8599;51,767;67,458;4,975;8,0067;636,09;3,8657;2,1671;0,9934;0,9934;2,4589
18/01/17 17:00;0;-0,3696;1,9299;58,067;74,242;0,4707;0,8898;0;0;0;-0,012;-0,012;0
18/01/17 18:00;0;-2,54;1,9999;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 19:00;0;-4,72;2,0699;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 20:00;0;-5,5801;2,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 21:00;0;-6,4499;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 22:00;0;-7,31;2,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/17 23:00;0;-7,2601;2,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 00:00;0;-7,2103;1,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 01:00;0;-7,1597;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 02:00;0;-6,6597;1,08;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 03:00;0;-6,1597;1,06;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 04:00;0;-5,6597;1,05;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 05:00;0;-5,9201;0,89;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 06:00;0;-6,1798;0,74;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 07:00;0;-6,4402;0,58;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 08:00;0;-5,6404;0,58;-55,348;71,014;2,7375;4,8068;0;0;0;-0,012;-0,012;0
19/01/17 09:00;77,362;-4,8398;0,58;-45,468;61,047;9,1633;12,953;703,3;32,188;-2,1413;21,363;21,363;22,638
19/01/17 10:00;408,67;-4,0303;0,58;-32,569;50,428;15,466;18,175;703,35;175,05;10,473;121,51;121,51;123,12
19/01/17 11:00;533,94;-1,6003;0,77;-18,497;42,327;19,784;20,772;688,73;229,88;17,525;156,38;156,38;158,33
19/01/17 12:00;653,77;0,8297;0,97;-3,5716;38,381;21,702;21,741;671,7;282,97;24,444;187,68;187,68;190,07
19/01/17 13:00;615,7;3,2597;1,1599;11,537;39,845;21,006;21,4;668,99;266,24;25,497;175,95;175,95;178,11
19/01/17 14:00;488,66;2,7203;1;26,075;46,207;17,776;19,643;681,44;210,07;20,237;141,34;141,34;143,15
19/01/17 15:00;367,43;2,1697;0,84;39,541;55,814;12,35;15,85;690,53;156,24;15,168;106,43;106,43;107,89
19/01/17 16:00;147,94;1,6303;0,68;51,821;67,286;5,1898;8,3593;694,09;59,548;6,5972;40,097;40,097;41,332
19/01/17 17:00;0;-0,5497;1,4899;58,319;74,291;0,5403;1,0287;0;0;0;-0,012;-0,012;0
19/01/17 18:00;0;-2,72;2,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 19:00;0;-4,8896;3,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 20:00;0;-5,4499;3,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 21:00;0;-5,9997;2,8901;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 22:00;0;-6,56;2,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/17 23:00;0;-5,8398;2,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 00:00;0;-5,1299;1,8999;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 01:00;0;-4,4097;1,4599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 02:00;0;-3,9901;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 03:00;0;-3,56;1,6099;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 04:00;0;-3,13;1,6799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 05:00;0;-2,8897;1,6399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 06:00;0;-2,6598;1,5899;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 07:00;0;-2,4202;1,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 08:00;0;-1,95;1,3599;-55,533;70,977;2,8683;5,0592;0;0;0;-0,012;-0,012;0
20/01/17 09:00;93,294;-1,4902;1,1699;-45,642;60,982;9,3107;13,197;697,26;38,908;1,7672;25,871;25,871;27,129
20/01/17 10:00;192,25;-1,0199;0,98;-32,724;50,321;15,635;18,401;702,62;81,684;5,7627;56,177;56,177;57,393
20/01/17 11:00;335,91;-0,1003;1,03;-18,624;42,169;19,976;20,986;697,31;143,85;11,84;98,919;98,919;100,31
20/01/17 12:00;166,78;0,8297;1,07;-3,6606;38,175;21,913;21,953;697,35;70,559;6,7024;47,979;47,979;49,204
20/01/17 13:00;146,78;1,7501;1,12;11,492;39,619;21,228;21,623;694,12;61,993;6,9192;41,798;41,798;43,03
20/01/17 14:00;133,73;1,3997;1,3299;26,073;45,991;18,002;19,888;694,2;56,444;6,1097;37,947;37,947;39,183
20/01/17 15:00;91,5;1,0403;1,5399;39,574;55,62;12,573;16,138;690,38;38,404;4,2611;25,253;25,253;26,513
20/01/17 16:00;31,421;0,6899;1,7499;51,88;67,114;5,4081;8,7189;669,64;12,802;1,7927;7,2298;7,2298;8,5729
20/01/17 17:00;0;0,0403;1,6199;58,39;74,13;0,7549;1,4401;0;0;0;-0,012;-0,012;0
20/01/17 18:00;0;-0,6003;1,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 19:00;0;-1,2498;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 20:00;0;-2,0802;1,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 21:00;0;-2,9202;1,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 22:00;0;-3,7498;1,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/17 23:00;0;-4,4097;1,7299;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 00:00;0;-5,0697;1,9699;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 01:00;0;-5,72;2,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 02:00;0;-5,7802;2,0499;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 03:00;0;-5,8398;1,8899;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 04:00;0;-5,9;1,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 05:00;0;-6,24;2,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 06:00;0;-6,5897;2,3099;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 07:00;0;-6,9402;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 08:00;0;-5,2497;3,4201;-55,719;70,935;3,0052;5,3249;0;0;0;-0,012;-0,012;0
21/01/17 09:00;74,49;-3,5697;4,23;-45,816;60,913;9,4642;13,451;699,26;31,007;-0,9666;20,403;20,403;21,682
21/01/17 10:00;80,219;-1,88;5,05;-32,879;50,209;15,811;18,634;696,04;33,565;0,9365;22,09;22,09;23,363
21/01/17 11:00;72,336;-0,2;4,69;-18,75;42,005;20,174;21,206;689,78;30,206;2,3422;19,554;19,554;20,836
21/01/17 12:00;89,344;1,48;4,33;-3,7475;37,963;22,129;22,172;688,83;37,433;4,6216;24,522;24,522;25,785
21/01/17 13:00;76,041;3,16;3,9701;11,45;39,388;21,456;21,851;681,75;31,797;5,8391;20,398;20,398;21,677
21/01/17 14:00;104,11;2,8699;3,8901;26,074;45,772;18,232;20,14;687,43;43,772;6,5379;28,842;28,842;30,09
21/01/17 15:00;133,8;2,5797;3,8101;39,611;55,423;12,801;16,433;691,15;56,481;7,2965;37,8;37,8;39,037
21/01/17 16:00;0;2,2903;3,7201;51,945;66,941;5,6298;9,0856;0;0;0;-0,012;-0,012;0
21/01/17 17:00;0;-0,11;3,3701;58,654;74,18;0,8304;1,5959;0;0;0;-0,012;-0,012;0
21/01/17 18:00;0;-2,4998;3,0201;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/17 19:00;0;-4,9;2,6601;0;90;0;0;0;0;0;-0,012;-0,012;0
