PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2012.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2012;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
11/01/12 08:00;0;-1,1901;1,88;-53,24;70,284;2,5423;4,2431;0;0;0;-0,012;-0,012;0
11/01/12 09:00;335,95;-0,4301;2,1401;-43,773;60,946;8,539;11,746;653,6;131,56;11,233;84,709;84,709;85,987
11/01/12 10:00;560,23;0,3402;2,3999;-30,942;50,693;14,614;16,909;637,47;225,46;20,405;141,92;141,92;143,73
11/01/12 11:00;701,37;1,68;2,53;-17,005;43,082;18,684;19,476;622,34;284;27,045;174,61;174,61;176,74
11/01/12 12:00;748,99;3,0102;2,66;-2,3016;39,669;20,365;20,38;615,26;303,78;30,212;184,57;184,57;186,9
11/01/12 13:00;333,29;4,3499;2,79;12,515;41,505;19,473;19,91;642,32;133,68;16,246;84,589;84,589;85,867
11/01/12 14:00;115,15;3,62;2,97;26,743;47,991;16,107;17,919;643,03;45,443;7,685;27,972;27,972;29,221
11/01/12 15:00;26,236;2,89;3,16;39,93;57,573;10,604;13,72;617,92;10,07;3,8242;4,8322;4,8322;6,2224
11/01/12 16:00;11,443;2,16;3,35;51,408;68,368;3,8032;6,0831;599,53;4,2815;2,5766;1,1035;1,1035;2,5669
11/01/12 17:00;0;1,3003;3,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 18:00;0;0,4501;2,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 19:00;0;-0,4;2,33;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 20:00;0;-0,6302;2,1099;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 21:00;0;-0,8603;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 22:00;0;-1,0897;1,68;0;90;0;0;0;0;0;-0,012;-0,012;0
11/01/12 23:00;0;-1,3799;1,77;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 00:00;0;-1,6702;1,8501;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 01:00;0;-1,9502;1,93;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 02:00;0;-1,8703;1,86;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 03:00;0;-1,7896;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 04:00;0;-1,7097;1,72;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 05:00;0;-1,9897;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 06:00;0;-2,28;1,86;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 07:00;0;-2,5599;1,93;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 08:00;0;-1,7896;2,15;-53,411;70,28;2,6278;4,403;0;0;0;-0,012;-0,012;0
12/01/12 09:00;342,05;-1,0201;2,3599;-43,938;60,918;8,6399;11,915;654,73;133,96;10,851;86,424;86,424;87,706
12/01/12 10:00;566,1;-0,2403;2,5799;-31,094;50,626;14,737;17,075;638,4;227,83;20,03;143,62;143,62;145,45
12/01/12 11:00;695,33;1,4901;2,93;-17,136;42,967;18,83;19,639;623,28;281,51;26,625;173,34;173,34;175,46
12/01/12 12:00;750,74;3,2103;3,2801;-2,4038;39,506;20,531;20,547;614,65;304,52;30,485;184,84;184,84;187,18
12/01/12 13:00;737,6;4,9399;3,63;12,447;41,317;19,653;20,089;611,82;298,97;31,741;180,66;180,66;182,91
12/01/12 14:00;642,67;4,3998;3,6999;26,71;47,802;16,295;18,121;620,92;259,6;27,595;159,22;159,22;161,19
12/01/12 15:00;452,26;3,8501;3,7701;39,927;57,395;10,795;13,963;638;179,34;19,838;112,89;112,89;114,42
12/01/12 16:00;143,12;3,3099;3,83;51,62;68,403;3,8629;6,2068;645,36;53,244;8,0626;33,119;33,119;34,361
12/01/12 17:00;0;2,9896;4,6001;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 18:00;0;2,6796;5,37;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 19:00;0;2,3601;6,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 20:00;0;2,4803;6,4;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 21:00;0;2,61;6,67;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 22:00;0;2,7302;6,94;0;90;0;0;0;0;0;-0,012;-0,012;0
12/01/12 23:00;0;2,6298;7,0799;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 00:00;0;2,5199;7,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 01:00;0;2,4202;7,3501;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 02:00;0;2,0501;7,18;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 03:00;0;1,6902;7,0099;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 04:00;0;1,3201;6,84;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 05:00;0;1,2197;6,55;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 06:00;0;1,1097;6,26;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 07:00;0;0,9998;5,97;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 08:00;0;1,09;6,55;-53,775;70,474;2,5851;4,3689;0;0;0;-0,012;-0,012;0
13/01/12 09:00;331,39;1,1698;7,13;-44,104;60,885;8,7472;12,094;650,04;129,82;12,692;83,114;83,114;84,388
13/01/12 10:00;224,25;1,26;7,7101;-31,246;50,554;14,866;17,248;652,32;89,452;9,2017;57,136;57,136;58,351
13/01/12 11:00;115,39;1,1999;8,26;-17,267;42,845;18,982;19,809;649,06;45,471;5,2611;28,264;28,264;29,514
13/01/12 12:00;326,04;1,1398;8,7999;-2,5045;39,338;20,703;20,721;650,03;130,75;12,744;83,713;83,713;84,988
13/01/12 13:00;97,379;1,0797;9,35;12,383;41,123;19,84;20,274;647,32;38,247;4,5039;23,491;23,491;24,758
13/01/12 14:00;47,925;0,7602;8,7401;26,681;47,608;16,489;18,329;636,33;18,61;2,4506;10,522;10,522;11,842
13/01/12 15:00;19,574;0,4304;8,14;39,928;57,214;10,991;14,212;617,45;7,4345;1,1287;3,1675;3,1675;4,5904
13/01/12 16:00;0;0,1101;7,5301;51,838;68,437;3,9264;6,3386;0;0;0;-0,012;-0,012;0
13/01/12 17:00;0;-0,2197;6,9701;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 18:00;0;-0,54;6,42;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 19:00;0;-0,8603;5,86;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 20:00;0;-0,8603;6,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 21:00;0;-0,8603;6,1599;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 22:00;0;-0,8603;6,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
13/01/12 23:00;0;-0,9798;6;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 00:00;0;-1,1103;5,71;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 01:00;0;-1,2297;5,41;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 02:00;0;-1,2297;5,21;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 03:00;0;-1,2297;5,01;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 04:00;0;-1,2297;4,81;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 05:00;0;-1,3301;4,8399;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 06:00;0;-1,44;4,86;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 07:00;0;-1,55;4,88;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 08:00;0;-1,5397;5,4701;-53,951;70,461;2,6827;4,5524;0;0;0;-0,012;-0,012;0
14/01/12 09:00;112,7;-1,5397;6,06;-44,271;60,847;8,8608;12,283;655,6;44,025;2,3875;27,611;27,611;28,862
14/01/12 10:00;87,534;-1,5302;6,65;-31,399;50,476;15,002;17,43;652,5;34,348;1,5455;21,136;21,136;22,412
14/01/12 11:00;72,819;-1,3902;6,33;-17,397;42,718;19,14;19,986;649,36;28,457;1,1669;17,188;17,188;18,479
14/01/12 12:00;144,51;-1,2502;6,0101;-2,6036;39,163;20,881;20,9;657,18;57,094;3,8274;36,283;36,283;37,521
14/01/12 13:00;270,65;-1,1103;5,7;12,321;40,924;20,032;20,465;657,13;108,18;8,4736;69,85;69,85;71,091
14/01/12 14:00;144,86;-1,1798;5,03;26,656;47,411;16,689;18,544;657,04;57,376;3,9228;36,46;36,46;37,698
14/01/12 15:00;74,646;-1,2502;4,36;39,934;57,031;11,192;14,469;649,4;29,207;1,3731;17,678;17,678;18,967
14/01/12 16:00;8,2675;-1,3198;3,6999;51,868;68,27;4,125;6,6618;600,1;3,0396;-1,0154;0,3458;0,3458;1,824
14/01/12 17:00;0;-2,0799;3,47;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 18:00;0;-2,8296;3,2499;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 19:00;0;-3,5896;3,02;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 20:00;0;-3,6901;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 21:00;0;-3,7897;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 22:00;0;-3,8902;2,86;0;90;0;0;0;0;0;-0,012;-0,012;0
14/01/12 23:00;0;-4,25;2,6499;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 00:00;0;-4,6099;2,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 01:00;0;-4,9697;2,2501;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 02:00;0;-5,1603;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 03:00;0;-5,3399;2,75;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 04:00;0;-5,5202;3,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 05:00;0;-5,7899;2,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 06:00;0;-6,0603;2,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 07:00;0;-6,33;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 08:00;0;-5,7298;2,2501;-54,129;70,443;2,7864;4,7482;0;0;0;-0,012;-0,012;0
15/01/12 09:00;212,6;-5,1303;2,2301;-44,44;60,804;8,9807;12,481;667,88;83,196;2,2275;54,347;54,347;55,565
15/01/12 10:00;132,23;-4,5197;2,21;-31,553;50,393;15,144;17,62;664,72;52,268;0,1244;33,502;33,502;34,743
15/01/12 11:00;219,79;-3,6798;1,94;-17,528;42,585;19,305;20,17;664,26;87,542;4,0672;56,935;56,935;58,15
15/01/12 12:00;552,62;-2,8399;1,68;-2,701;38,982;21,065;21,086;645,76;223,01;16,971;142,2;142,2;144,01
15/01/12 13:00;450,51;-2;1,4199;12,262;40,72;20,23;20,662;651,24;181,17;14,08;116,43;116,43;117,99
15/01/12 14:00;466,45;-2,1099;1,19;26,634;47,21;16,893;18,765;650,62;187,36;14,525;120,3;120,3;121,9
15/01/12 15:00;350,7;-2,2198;0,9499;39,945;56,845;11,397;14,731;656,97;139,21;10,107;90,144;90,144;91,454
15/01/12 16:00;159,94;-2,3298;0,72;52,097;68,303;4,196;6,8103;660,13;59,542;2,9598;38,069;38,069;39,306
15/01/12 17:00;0;-3,5003;1,18;57,794;74,456;0,0996;0,1868;0;0;0;-0,012;-0,012;0
15/01/12 18:00;0;-4,67;1,6399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 19:00;0;-5,8397;2,1;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 20:00;0;-6,9398;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 21:00;0;-8,0296;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 22:00;0;-9,1297;1,9999;0;90;0;0;0;0;0;-0,012;-0,012;0
15/01/12 23:00;0;-9,8297;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 00:00;0;-10,53;1,5801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 01:00;0;-11,22;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 02:00;0;-11,27;1,45;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 03:00;0;-11,31;1,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 04:00;0;-11,35;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 05:00;0;-11,93;1,66;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 06:00;0;-12,52;1,7099;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 07:00;0;-13,1;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 08:00;0;-11,87;2,04;-54,499;70,626;2,7607;4,7468;0;0;0;-0,012;-0,012;0
16/01/12 09:00;305,92;-10,65;2,33;-44,611;60,756;9,1069;12,69;678,91;119,72;-0,1128;80,012;80,012;81,278
16/01/12 10:00;498,08;-9,42;2,62;-31,708;50,304;15,292;17,817;665,33;199,92;8,2408;131,31;131,31;133,01
16/01/12 11:00;627,55;-7,2704;2,4501;-17,657;42,445;19,476;20,361;650;253,36;15,194;162,67;162,67;164,69
16/01/12 12:00;675,15;-5,1097;2,28;-2,7967;38,795;21,256;21,279;640,45;273,41;19,18;172,99;172,99;175,11
16/01/12 13:00;672,49;-2,9601;2,1099;12,206;40,51;20,433;20,866;635,61;272,26;21,26;170,96;170,96;173,05
16/01/12 14:00;591,83;-3,07;2,1099;26,617;47,005;17,103;18,992;643,01;238,56;18,125;151,5;151,5;153,4
16/01/12 15:00;428,79;-3,18;2,1;39,96;56,657;11,607;15,001;655,39;170,34;11,914;110,14;110,14;111,64
16/01/12 16:00;200,43;-3,2899;2,1;52,138;68,133;4,4024;7,1496;663,36;74,685;3,3277;48,318;48,318;49,543
16/01/12 17:00;0;-4,7198;2,12;58,032;74,504;0,1623;0,3065;0;0;0;-0,012;-0,012;0
16/01/12 18:00;0;-6,1497;2,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 19:00;0;-7,5796;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 20:00;0;-8,3602;2,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 21:00;0;-9,1503;1,93;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 22:00;0;-9,9301;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
16/01/12 23:00;0;-10,52;1,6399;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 00:00;0;-11,12;1,48;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 01:00;0;-11,71;1,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 02:00;0;-11,37;1,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 03:00;0;-11,03;1,66;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 04:00;0;-10,69;1,83;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 05:00;0;-10,62;1,6199;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 06:00;0;-10,56;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 07:00;0;-10,49;1,2001;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 08:00;0;-9,1202;1,5499;-54,681;70,6;2,8765;4,9671;0;0;0;-0,012;-0,012;0
17/01/12 09:00;57,114;-7,7496;1,9099;-44,782;60,703;9,2392;12,908;661,84;22,162;-5,754;13,362;13,362;14,668
17/01/12 10:00;148,28;-6,3704;2,26;-31,862;50,21;15,447;18,022;670,16;58,68;-1,1689;38,088;38,088;39,325
17/01/12 11:00;180,87;-4,3402;2,2699;-17,787;42,3;19,653;20,559;665,88;71,796;2,0192;46,58;46,58;47,807
17/01/12 12:00;564,59;-2,31;2,28;-2,8905;38,602;21,452;21,477;643,4;227,99;17,951;144,85;144,85;146,69
17/01/12 13:00;610,96;-0,2798;2,2899;12,153;40,295;20,643;21,075;634,51;247,1;21,716;154,85;154,85;156,79
17/01/12 14:00;525,12;-0,6096;2,08;26,604;46,797;17,318;19,225;642,71;211,32;18,184;134,09;134,09;135,82
17/01/12 15:00;386,55;-0,9299;1,88;39,981;56,467;11,821;15,277;652,35;153,62;12,694;98,828;98,828;100,22
17/01/12 16:00;114,33;-1,2597;1,6701;52,184;67,962;4,6125;7,4962;654,58;42,81;2,5612;26,768;26,768;28,023
17/01/12 17:00;0;-2,5797;1,8501;58,275;74,552;0,228;0,4336;0;0;0;-0,012;-0,012;0
17/01/12 18:00;0;-3,8902;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 19:00;0;-5,2101;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 20:00;0;-5,6902;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 21:00;0;-6,1703;2,03;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 22:00;0;-6,6503;1,94;0;90;0;0;0;0;0;-0,012;-0,012;0
17/01/12 23:00;0;-6,9002;2,04;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 00:00;0;-7,1597;2,13;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 01:00;0;-7,4104;2,22;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 02:00;0;-6,7903;2,1999;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 03:00;0;-6,16;2,1799;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 04:00;0;-5,5399;2,17;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 05:00;0;-5,7298;2,1099;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 06:00;0;-5,9298;2,0501;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 07:00;0;-6,1197;1,99;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 08:00;0;-5,0599;2,12;-54,864;70,569;2,9983;5,2002;0;0;0;-0,012;-0,012;0
18/01/12 09:00;342,77;-4,0104;2,2501;-44,955;60,645;9,3778;13,136;661,67;134,34;7,868;87,598;87,598;88,888
18/01/12 10:00;542,13;-2,9498;2,39;-32,018;50,11;15,608;18,236;647,11;217,94;16,409;139,24;139,24;141,03
18/01/12 11:00;665,59;-0,82;2,26;-17,915;42,149;19,837;20,763;631,18;269,36;23,173;167,95;167,95;170,02
18/01/12 12:00;729,44;1,3098;2,13;-2,9824;38,404;21,655;21,681;620,75;295,95;27,758;181,44;181,44;183,71
18/01/12 13:00;721,89;3,4397;1,9999;12,103;40,076;20,857;21,29;616,52;292,67;29,632;178,23;178,23;180,44
18/01/12 14:00;600,42;3,0403;2,1999;26,595;46,585;17,537;19,464;627,56;242,41;24,661;150,24;150,24;152,13
18/01/12 15:00;451,76;2,6401;2,3999;40,006;56,275;12,039;15,559;640,94;179,62;18,643;113,6;113,6;115,13
18/01/12 16:00;219,65;2,2399;2,59;52,235;67,791;4,8264;7,8499;650,03;82,212;9,5467;52,219;52,219;53,44
18/01/12 17:00;0;0,9697;2,5599;58,337;74,39;0,4388;0,8359;0;0;0;-0,012;-0,012;0
18/01/12 18:00;0;-0,2901;2,53;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 19:00;0;-1,55;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 20:00;0;-1,5998;2,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 21:00;0;-1,6496;3,13;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 22:00;0;-1,7002;3,45;0;90;0;0;0;0;0;-0,012;-0,012;0
18/01/12 23:00;0;-1,1798;3,82;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 00:00;0;-0,6602;4,18;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 01:00;0;-0,1398;4,5499;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 02:00;0;1,26;5,39;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 03:00;0;2,6701;6,2299;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 04:00;0;4,07;7,0799;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 05:00;0;4,07;7,45;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 06:00;0;4,0597;7,8201;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 07:00;0;4,0597;8,19;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 08:00;0;4,24;8,2001;-55,24;70,741;2,9894;5,2334;0;0;0;-0,012;-0,012;0
19/01/12 09:00;44,232;4,4203;8,2001;-45,129;60,583;9,5225;13,375;625,32;17,18;5,9876;9,4172;9,4172;10,743
19/01/12 10:00;40,181;4,5999;8,21;-32,173;50,005;15,775;18,457;622,86;15,565;6,0239;8,3634;8,3634;9,6945
19/01/12 11:00;50,347;5,0301;8,48;-18,043;41,992;20,026;20,974;626,32;19,578;6,8108;10,944;10,944;12,262
19/01/12 12:00;62,88;5,4501;8,75;-3,0724;38,199;21,863;21,891;629,43;24,544;7,6714;14,146;14,146;15,449
19/01/12 13:00;58,05;5,8803;9,02;12,057;39,852;21,078;21,51;626,88;22,633;7,9328;12,88;12,88;14,188
19/01/12 14:00;176,37;6,0899;9,37;26,59;46,371;17,762;19,708;640,39;70,115;12,345;43,67;43,67;44,901
19/01/12 15:00;39,022;6,3002;9,71;40,036;56,081;12,262;15,847;617,91;15,129;7,687;8,0143;8,0143;9,348
19/01/12 16:00;60,545;6,5098;10,06;52,291;67,618;5,0438;8,2109;625,52;22,926;8,5892;13,033;13,033;14,341
19/01/12 17:00;0;6,4497;10,17;58,592;74,438;0,5107;0,9798;0;0;0;-0,012;-0,012;0
19/01/12 18:00;0;6,3999;10,28;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 19:00;0;6,3398;10,39;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 20:00;0;6,2204;10,19;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 21:00;0;6,1002;10;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 22:00;0;5,9799;9,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
19/01/12 23:00;0;5,7799;9,4301;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 00:00;0;5,5798;9,04;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 01:00;0;5,3797;8,66;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 02:00;0;5,2903;8,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 03:00;0;5,2096;7,87;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 04:00;0;5,1203;7,4799;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 05:00;0;4,8798;8,2001;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 06:00;0;4,6299;8,92;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 07:00;0;4,3903;9,64;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 08:00;0;3,65;8,92;-55,426;70,701;3,1231;5,4922;0;0;0;-0,012;-0,012;0
20/01/12 09:00;36,089;2,9098;8,21;-45,304;60,515;9,6734;13,623;624,97;13,964;4,1903;7,3873;7,3873;8,7274
20/01/12 10:00;31,582;2,1703;7,49;-32,329;49,895;15,949;18,685;623,94;12,155;3,2896;6,2213;6,2213;7,5842
20/01/12 11:00;40,805;1,5898;7,05;-18,17;41,829;20,222;21,191;630,93;15,786;3,0309;8,6303;8,6303;9,96
20/01/12 12:00;93,714;1,0204;6,62;-3,1603;37,988;22,077;22,108;646,95;36,77;4,3143;22,518;22,518;23,789
20/01/12 13:00;27,11;0,4399;6,18;12,014;39,622;21,303;21,736;625,01;10,376;1,4001;5,1004;5,1004;6,4853
20/01/12 14:00;34,325;0,2999;5,6699;26,59;46,153;17,991;19,959;630,63;13,227;1,5131;6,9933;6,9933;8,3411
20/01/12 15:00;26,131;0,1496;5,1601;40,07;55,886;12,489;16,142;624,98;10,013;1,0774;4,8687;4,8687;6,2582
20/01/12 16:00;173,25;0,0096;4,65;52,353;67,445;5,2646;8,5789;654,84;65,14;5,8;41,423;41,423;42,656
20/01/12 17:00;0;0,0096;4,7101;58,852;74,487;0,5852;1,1313;0;0;0;-0,012;-0,012;0
20/01/12 18:00;0;0,0199;4,77;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 19:00;0;0,0302;4,83;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 20:00;0;0,1899;4,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 21:00;0;0,3402;3,3001;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 22:00;0;0,5;2,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
20/01/12 23:00;0;0,5;2,95;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 00:00;0;0,5;3,3701;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 01:00;0;0,5103;3,78;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 02:00;0;0,4399;3,36;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 03:00;0;0,3798;2,93;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 04:00;0;0,3197;2,51;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 05:00;0;0,2303;2,6101;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 06:00;0;0,1401;2,7001;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 07:00;0;0,05;2,8;0;90;0;0;0;0;0;-0,012;-0,012;0
21/01/12 08:00;0;0,4098;2,89;-55,806;70,865;3,1251;5,5487;0;0;0;-0,012;-0,012;0
21/01/12 09:00;88,799;0,7697;2,97;-45,48;60,443;9,8303;13,881;646,8;34,699;3,8804;21,167;21,167;22,443
21/01/12 10:00;37,28;1,1303;3,06;-32,485;49,779;16,128;18,922;630,24;14,402;2,4484;7,7409;7,7409;9,077
21/01/12 11:00;69,239;1,43;4,54;-18,296;41,661;20,424;21,415;641,31;27,05;3,8672;16,052;16,052;17,348
21/01/12 12:00;51,143;1,7401;6,02;-3,246;37,772;22,297;22,33;635,05;19,871;3,543;11,303;11,303;12,619
21/01/12 13:00;78,153;2,0398;7,5;11,974;39,388;21,534;21,968;641,72;30,591;4,7905;18,344;18,344;19,631
21/01/12 14:00;45,736;2,9098;7,78;26,594;45,931;18,225;20,215;629,85;17,749;4,526;9,8558;9,8558;11,179
21/01/12 15:00;28,023;3,79;8,0599;40,11;55,688;12,719;16,443;617,08;10,771;4,7871;5,2647;5,2647;6,6464
21/01/12 16:00;16,699;4,66;8,3299;52,42;67,271;5,4888;8,954;602,6;6,3534;5,263;2,3905;2,3905;3,8286
