Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545928338762215,0.1072949019013711,0.032270282554351944,0.021240057571396107,0.03134914021665026,0.055623058859177336,0.014768578138019847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006638133474736763,0.06903643663358837,0.08173623210362853,0.14128475115521552,0.193818650102265,0.13583061889250816,0.16274524657222939,0.16129081130217407,0.08781152942958867,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699189455344293,0.14475418528899328,0.17998636466934323,0.11871827891826377,0.045310203772441486,0.03380501477160821,0.051784713279297026,0.02294295886675252,0.04115370047723657,0.005889856829028105,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007601696841148398,0.06545337474433756,0.12621013559578823,0.3839178850087115,0.4440193924702674,0.23573971668812968,0.06427922127111584,0.14257253238391032,0.06713506552533899,0.061378683433073254,0.031047647905461707,0.029934853420195445,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027945610181046892,0.03692144534504962,0.11385501098401637,0.0763578516779032,0.12841451405196577,0.06512839936368457,0.07019771229452315,0.08828876600257557,0.04853192939928793,0.09570487084311795,0.06581774108022119,0.05086811605181426,0.014561775623058859,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018062268009999244,0.02949776532080903,0.04534959472767215,0.08731156730550717,0.0990303764866298,0.28119839406105596,0.36038178925838954,0.5893720172714189,0.1122717975910916,0.2796303310355276,0.34445117794106506,0.5113855010984016,0.3425119309143247,0.19178092568744792,0.029115976062419516,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.010384061813498978,0.014023180062116508,0.11663510340125749,0.2368759942428604,0.2563593667146429,0.46446481327172184,0.7280357548670556,0.7395651844557231,0.7556094235285207,0.6091356715400349,0.6227634270131052,0.5252556624498145,0.374054995833649,0.20286341943792138,0.041497613817135064,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044963260359063714,0.13562608893265662,0.2851147640330278,0.4161805923793652,0.5431709718960684,0.7089690174986744,0.7872888417544126,0.4660101507461556,0.31143852738428907,0.38464510264373913,0.2748958412241497,0.2758200136353307,0.11727899401560488,0.029415195818498604,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015048859934853422,0.10810544655707902,0.263654268616014,0.41852889932580867,0.5732368759942429,0.6761230209832588,0.7386107113097493,0.5331338534959473,0.6038027422164988,0.3874251950609802,0.31567305507158555,0.16962351337019924,0.01723278539504583,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654041360502992,0.21055223089159913,0.36040451480948416,0.4973259601545338,0.5740474206499507,0.44117869858344066,0.5364214832209682,0.2979168244829937,0.2088856904779941,0.16581319597000227,0.1011362775547307,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881902886144989,0.17010832512688434,0.4072721763502765,0.3946216195742747,0.21247632755094312,0.45078403151276425,0.44415574577683514,0.3770623437618362,0.07860768123626997,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006325126884326945,0.17743352776304824,0.43049768956897205,0.10379516703280056,0.08989470494659496,0.011159760624195136,0.07924399666691917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020395424589046286,0.06818195591243088,0.05570941595333687,0.1195742746761609,0.12445269297780472,0.2163396712370275,0.15747291871827893,0.08538747064616317,0.14274676160896901,0.07529884099689418,0.08744792061207485,0.028409211423377018,0.023014923111885466,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015292023331565792,0.024248163017953184,0.09440193924702675,0.09070524960230286,0.063552761154458,0.10934020149988638,0.09925005681387775,0.18755397318384973,0.44441330202257406,0.5299977274448906,0.4696083630028028,0.11192333914097417,0.03798575865464738,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620862055904855,0.06423074009544731,0.19532611165820774,0.13921672600560564,0.3865237482008939,0.6174683736080601,0.46126808575107947,0.735489735626089,0.524278463752746,0.04975304901143853,0.0927126732823271,0.2933262631618817,0.07986516173017197,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021696083630028028,0.09871979395500341,0.27516097265358685,0.4295053405045073,0.5840618134989773,0.6443830012877813,0.6115900310582532,0.7111279448526627,0.5937125975304901,0.517059313688357,0.4403833042951292,0.28837209302325584,0.11039315203393682,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023941368078175897,0.12998257707749414,0.2883266419210666,0.4479206120748428,0.6136656313915613,0.7108325126884327,0.7906976744186046,0.7752442996742671,0.7037875918491024,0.6251117339595486,0.29621998333459587,0.09863646693432317,0.037461555942731616,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033803499734868576,0.1399212180895387,0.26601015074615564,0.3836073024770851,0.4659116733580789,0.5648662980077267,0.5932050602227105,0.7523369441708961,0.7450117415347323,0.6170441633209606,0.4951594576168472,0.30388606923717904,0.11771077948640254,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048253920157564,0.1357397166881297,0.2988712976289675,0.4725248087266116,0.5810241648359973,0.29672752064237556,0.5487008559957579,0.2486326793424741,0.08908416029088706,0.618725854101962,0.3891902128626619,0.20684039087947884,0.08000909022043785,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032243769411408225,0.10654495871524886,0.2664343610332551,0.3988561472615711,0.45507158548594806,0.401295356412393,0.3641845314748883,0.52080145443527,0.3563139156124536,0.2875009468979623,0.39050829482614957,0.17554730702219531,0.10769638663737595,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220437845617756,0.08804636012423302,0.13749715930611317,0.17257783501249907,0.19791682448299372,0.34476176047269147,0.7123551246117719,0.7564275433679267,0.7301795318536475,0.6067040375729111,0.44506476782061966,0.25343534580713584,0.09457616847208544,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010445420801454436,0.13199000075751838,0.25266267706991896,0.26075297325960156,0.39466707067646395,0.4554200439360655,0.6173850465873798,0.5200363608817514,0.5487311567305507,0.2507991818801606,0.1522536171502159,0.07511021892280889,0.015910158321339293,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02367396409362927,0.04516097265358685,0.06839557609272025,0.23071736989622,0.2245511703658814,0.4653511097644118,0.5288917506249528,0.5809332626316188,0.6972502083175518,0.5918339519733353,0.3405954094386789,0.09629573517157793,0.010941595333686844,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03089311415801833,0.09032649041739263,0.07753958033482312,0.13370956745701082,0.16908567532762672,0.05935762442239225,0.05292856601772593,0.12965684417847134,0.13602757366866147,0.09890159836376033,0.13894401939247025,0.12780849935610938,0.07572305128399365,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03934171653662602,0.12155139762139233,0.20759033406560112,0.19509885614726158,0.44064843572456636,0.4164457238088024,0.765245057192637,0.7566169229603817,0.6999015226119234,0.5431179456101811,0.4590561321112037,0.30397697144155744,0.1320051511249148,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689038709188698,0.09698507688811454,0.1610181046890387,0.19129611393076285,0.3810468903870919,0.5730777971365806,0.5284448147867586,0.17104764790546173,0.09197788046360125,0.2653359593970154,0.13861828649344748,0.1486629800772669,0.06919475797288084,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032010453753503525,0.14960987803954245,0.32045299598515264,0.4855313991364291,0.6215438224376941,0.7265585940459056,0.8066813120218166,0.7814559503067949,0.728975077645633,0.2826301037800167,0.21701386258616773,0.24108022119536401,0.1072494507991819,0.0,0.0,0.0,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023811074918566776,0.048653132338459214,0.11250662828573595,0.13793651996060904,0.14017877433527764,0.13927732747519128,0.13523217938034998,0.1385122339216726,0.14797363836073027,0.08988712976289676,0.06148246344973866,0.17206272252102114,0.082198318309219,0.0,0.0,0.0,0.0
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177713809559882,0.07872130899174305,0.19184910234073177,0.20278766760093933,0.26693432315733656,0.3175592758124385,0.5641693811074919,0.23345958639497008,0.12680857510794638,0.22112718733429287,0.2093402014998864,0.216839633361109,0.09962124081508976,0.0,0.0,0.0,0.0
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388682675554883,0.12582380122717976,0.24413302022574046,0.2885387470646163,0.4349140216650254,0.5044617831982426,0.766911597606242,0.8132717218392546,0.7635027649420498,0.6424967805469283,0.4910688584198167,0.1713430800696917,0.08823573971668813,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012475570032573291,0.015139762139231877,0.0615650329520491,0.18594045905613213,0.1580865085978335,0.06723808802363457,0.031383986061662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923793651996061,0.022659646996439665,0.02033255056435119,0.03227104007272177,0.08294826149534126,0.042993712597530494,0.02983637603211878,0.015521551397621392,0.013424740549958339,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212786910082571,0.16766911597606243,0.26814635254904934,0.10626467691841528,0.5562381637754715,0.12424058783425498,0.2864101204454208,0.1786001060525718,0.16379062192258162,0.019117491099159153,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009039466707067647,0.07218468297856223,0.14938262252859633,0.3360351488523597,0.4565411711233997,0.577645632906598,0.6823876979016742,0.6482993712597531,0.6286038936444209,0.5213620180289372,0.39987122187713053,0.19786379819710628,0.028037269903795167,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127641845314749,0.16672221801378684,0.32398303158851605,0.47438830391637,0.5482766457086584,0.7185743504279979,0.766911597606242,0.7568669040224226,0.6595712446026817,0.5968638739489432,0.3423452768729642,0.3147185819256117,0.1350882508900841,0.006474585258692524,0.0,0.0,0.0
2005-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.015334444360275737,0.02323990606772214,0.050203772441481706,0.1587228240284827,0.23452011211271873,0.2947958487993334,0.18194076206348006,0.17382016513900464,0.23648965987425197,0.2690099234906447,0.10128020604499659,0.06932580865085979,0.05214756457844103,0.03802666464661768,0.00653405045072343,0.0,0.0,0.0
2005-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.024670858268313008,0.054373911067343385,0.18627376713885313,0.3303764866298008,0.48932656616922965,0.2804029997727445,0.6118475873039921,0.29891674873115676,0.20428755397318388,0.21802893720172714,0.10348458450117418,0.07510491629422014,0.06945307173698963,0.030212862661919554,0.02247708506931293,0.0,0.0,0.0
2005-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04440193924702675,0.07028331187031286,0.05927656995682146,0.14259525793500494,0.0550814332247557,0.08237254753427771,0.11010529505340505,0.20880993864101205,0.2448223619422771,0.5946897962275585,0.22726308612983864,0.20783273994394366,0.05765472312703583,0.015334444360275737,0.0,0.0,0.0
2005-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014475418528899327,0.0619316718430422,0.06982728581168093,0.06853495947276722,0.14107264601166578,0.17203242178622832,0.22336944170896145,0.32479357624422395,0.42520263616392695,0.4249450799181881,0.2530414362548292,0.03826604045148095,0.008750852208166049,0.0,0.0,0.0,0.0
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823573971668813,0.06274524657222938,0.08450874933717144,0.09253086887357019,0.09097795621543822,0.15013256571471859,0.12049087190364367,0.11641542307400955,0.11833194454965534,0.07316263919400046,0.031628664495114006,0.0,0.0,0.0,0.0,0.0
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005933035376107871,0.14889023558821304,0.1841451405196576,0.38803120975683664,0.22536929020528748,0.5419134914021665,0.4366714642830089,0.2229528066055602,0.14930687069161427,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354594348912962,0.015837436557836527,0.38306188925081436,0.023353533823195213,0.36957806226801004,0.3510567381258996,0.1422240739337929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.011635482160442391,0.025298083478524355,0.054275433679266724,0.05719263692144535,0.1842966441936217,0.2819786379819711,0.3712370274979168,0.15569275054920081,0.19067494886751005,0.14514809484129992,0.13805772289978033,0.06503219453071737,0.04644572380880237,0.017435800318157717,0.0,0.0,0.0,0.0
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118430421937732,0.026413150518900086,0.04312627831224907,0.05862131656692675,0.07936519960609045,0.10477236572986896,0.07239451556700251,0.05512309673509583,0.07806984319369745,0.08239527308537233,0.22322551321869558,0.03996363911824862,0.03237785016286645,0.007241118097113855,0.0,0.0,0.0
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.016217710779486402,0.06330959775774563,0.09105370805242027,0.12421028709946216,0.3371259753049012,0.21176426028331188,0.49295507916066966,0.6975153397469889,0.7180971138550111,0.5263767896371487,0.21501401408984167,0.49777289599272784,0.0771683963336111,0.01603893644420877,0.0,0.0,0.0,0.0
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026686614650405272,0.0515392773274752,0.10129535641239301,0.11332474812514204,0.13693659571244604,0.18906143473979245,0.25277630482539204,0.33730020452995985,0.2698507688811454,0.23456556321490796,0.1383380046966139,0.12856601772592985,0.06086205590485569,0.0058399363684569355,0.0,0.0,0.0
2005-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282175592758125,0.06252329368987199,0.10408302401333233,0.18698583440648436,0.4102340731762745,0.5478978865237482,0.510544655707901,0.44047420649950764,0.6949776532080904,0.5908719036436634,0.3190667373683812,0.3150215892735399,0.13845163245208697,0.021865767744867814,0.0,0.0,0.0
2005-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.01558063783046739,0.055414741307476714,0.19300810544655708,0.3580410574956443,0.5211877888038785,0.6573138398606166,0.765396560866601,0.7856980531777896,0.7953942883114916,0.7260662071055224,0.5561851374895842,0.32882357397166884,0.17511552155139762,0.0359397015377623,0.01070903719415196,0.0,0.0,0.0
2005-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0138194076206348,0.021124157260813577,0.1428755397318385,0.21806681312021817,0.18546322248314523,0.23015680630255284,0.22646769184152715,0.17935004923869405,0.08756154836754793,0.15771532459662146,0.11026437391106735,0.09946973714112568,0.04069009923490645,0.03378380425725324,0.0,0.0,0.0,0.0
2005-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.007480645405651087,0.043442163472464206,0.029946216195742746,0.09291720324217863,0.09623513370199228,0.16009393227785776,0.1250738580410575,0.11733959548519053,0.19718203166426787,0.3604878418301644,0.36151049162942206,0.08910688584198168,0.05363230058328915,0.05984925384440573,0.01729868949322021,0.0,0.0,0.0
2005-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.017853950458298615,0.07059010681009015,0.19647753958033484,0.3574729187182789,0.5048253920157564,0.5674191349140216,0.6563972426331339,0.5214832209681085,0.12774032270282554,0.40573441405954097,0.07873645935913946,0.05851223392167261,0.28178168320581776,0.1790849178092569,0.025383683054314068,0.0,0.0,0.0
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.018391788500871146,0.06417241118097114,0.18430421937731992,0.2656844178471328,0.3314521627149459,0.5200666616165442,0.2240663586091963,0.2868419059162185,0.06304522384667828,0.5271343080069693,0.09403833042951291,0.2602302855844254,0.3628815998787971,0.17540337853192942,0.027263086129838653,0.0,0.0,0.0
2005-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.018418301643814864,0.062202863419437926,0.19805317778956139,0.3589425043557306,0.26098780395424587,0.07437012347549429,0.5344670858268313,0.7903946670706766,0.7481251420346944,0.7390121960457542,0.40339368229679573,0.22299068252405121,0.08359215210968866,0.04164078478903113,0.015464737519884857,0.0,0.0,0.0
2005-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.01456101810468904,0.019000833270206803,0.052254374668585714,0.17498674342852816,0.15885160215135216,0.10228013029315962,0.14326187410044694,0.12024846602530112,0.12771759715173092,0.0831452162714946,0.16346488902355882,0.14073176274524657,0.05217256268464511,0.04880463601242331,0.010748428149382623,0.0,0.0,0.0
2005-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.021637754715551853,0.07405348079690932,0.17432012726308616,0.28390273464131505,0.3884629952276342,0.6006514657980456,0.6268085751079464,0.6977880463601243,0.7013786834330733,0.7302325581395349,0.6365578365275358,0.2599651541549883,0.29202333156579047,0.1442845238997046,0.02920157563820923,0.0,0.0,0.0
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.02351337019922733,0.07442011968790244,0.18753882281645332,0.35039769714415575,0.44984470873418686,0.6156957806226802,0.7230967350958261,0.6693356563896675,0.5609423528520567,0.44138322854329215,0.2693886826755549,0.2881902886144989,0.08351640027270661,0.05821149912885388,0.0,0.0,0.0,0.0
2005-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.021253692902052874,0.06346640406029846,0.19970456783577004,0.35755624573895917,0.5177183546701009,0.666358609196273,0.7569729565941974,0.8061510491629423,0.8088781152942959,0.754253465646542,0.6526778274373154,0.4034164078478903,0.33246723733050526,0.16609347776683583,0.030199227331262783,0.0,0.0,0.0
2005-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.02468752367244906,0.05462995227634271,0.13035376107870617,0.24410271949094767,0.4934247405499584,0.636194227710022,0.7182713430800698,0.8068328156957806,0.7810014392849027,0.7512082417998637,0.6656768426634346,0.42243011893038407,0.36708582683130064,0.1865767744867813,0.03301037800166654,0.0,0.0,0.0
2005-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.01734111052193016,0.028106204075448834,0.09847738807666087,0.08732671767290358,0.09621240815089767,0.15051132489962882,0.12791455192788426,0.07963033103552762,0.06665479887887282,0.062236194227710026,0.05640254526172259,0.04563214907961518,0.030058328914476178,0.01469206878266798,0.00936822967956973,0.0,0.0,0.0
2005-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.010391636997197183,0.04943110370426484,0.17850920384819333,0.32411180971138553,0.454329217483524,0.6239224301189304,0.728384213317173,0.7644875388228165,0.7860768123626999,0.7370047723657299,0.6672752064237558,0.42391485493523223,0.36980531777895614,0.19877282024089082,0.03515870009847739,0.0,0.0,0.0
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.011106734338307705,0.03629497765320809,0.05227179759109159,0.1721460495417014,0.5088023634573139,0.616726005605636,0.6463222483145217,0.5844329975001894,0.6182334671615787,0.4857435042799788,0.6407772138474358,0.3947125217786531,0.3708279675782138,0.19821983183092193,0.03540943867888797,0.0,0.0,0.0
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04770850693129308,0.11189303840618137,0.13698204681463527,0.28014544352700554,0.16211650632527838,0.19853041436254829,0.10562836148776608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728126657071435,0.13239148549352323,0.04719945458677373,0.08783425498068329,0.10786304067873645,0.5331490038633436,0.39855313991364294,0.3825164760245436,0.16919930308309977,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097113855010984,0.21911976365426863,0.4261798348609954,0.5479812135444285,0.6027497916824484,0.6260965078403151,0.6142261949852285,0.4451253692902053,0.08216801757442618,0.0556071509734111,0.0,0.0,0.0,0.0,0.0
2005-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011071888493295963,0.056721460495417014,0.09026588894780699,0.16021513521702901,0.24568593288387244,0.18200136353306567,0.07806984319369745,0.21178698583440647,0.41010529505340504,0.06577607756988108,0.048439512158169835,0.06064237557760776,0.006541019619725779,0.0,0.0,0.0,0.0
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010421180213620181,0.02781077191121885,0.05577228997803197,0.19120521172638438,0.5610105295053406,0.7106279827285812,0.7732747519127339,0.7685023861828649,0.7218392546019241,0.49579577304749645,0.36188167563063406,0.2657904704189077,0.14388303916369974,0.011901371108249376,0.0,0.0,0.0
2005-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023240663586091965,0.14916294220134838,0.07753958033482312,0.10894629194757972,0.13096735095826073,0.08383455798803122,0.2035451859707598,0.1460495417013863,0.1181274145898038,0.17135065525338988,0.18875842739186427,0.2933338383455799,0.13359593970153777,0.0448852359669722,0.0,0.0,0.0
2005-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.008940989318990986,0.023271721839254602,0.1386258616771457,0.27590334065601096,0.3626088932656617,0.2834785243542156,0.6985076888114538,0.7340277251723355,0.8151655177638057,0.17304749640178776,0.1538671312779335,0.35242027119157643,0.20312097568366033,0.19210665858647072,0.04411029467464586,0.0,0.0,0.0
