Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09071282478600107,0.38355427619119764,0.49302325581395356,0.5870994621619574,0.6203772441481706,0.5960306037421408,0.5015983637603212,0.36673736838118326,0.1527232785395046,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873494432239982,0.32846754033785325,0.47437315354897364,0.5799863646693433,0.6121127187334293,0.6010226497992577,0.5163851223392167,0.3522536171502159,0.14486781304446633,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007332323308840239,0.025579122793727753,0.022680099992424818,0.05699492462692221,0.07810771911218847,0.04161427164608742,0.06393909552306644,0.06186198015301871,0.10451480948413,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005986213165669268,0.02558442542231649,0.10037118400121203,0.08168320581774108,0.16685857132035453,0.20102264979925766,0.04328687220665101,0.23704264828422092,0.030422695250359823,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006514657980456,0.06519809105370805,0.38369820468146354,0.09297022952806606,0.12892205135974547,0.41583213392924784,0.35369290205287485,0.37454738277403227,0.05711764260283312,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026303310355276117,0.0735194303461859,0.5334747367623666,0.3291493068706916,0.032453601999848494,0.580940837815317,0.36954776153321717,0.3087947882736156,0.17531247632755095,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660707522157413,0.3460268161502917,0.48716763881524133,0.5416786607075222,0.4371335504885993,0.19927278236497237,0.045485190515870015,0.04146352549049315,0.006057798651617302,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782213468676616,0.07268161502916447,0.12067267631240058,0.1331641542307401,0.08831149155367018,0.18546322248314523,0.2655480645405651,0.2935080675706386,0.02567760018180441,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758806151049163,0.3166123778501629,0.5132035451859708,0.5217332020301493,0.6411635482160443,0.6456177562305886,0.20690856753276268,0.16388152412696008,0.025514733732293012,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021996060904476936,0.019292477842587683,0.04091886978259223,0.13617907734262558,0.0910915839709113,0.035275357927429744,0.019159154609499282,0.014726157109309903,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019163699719718204,0.05640709037194152,0.019293992879327322,0.2279524278463753,0.043745928338762216,0.05176577532005151,0.05600560563593668,0.018494053480796913,0.009437163851223392,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09874251950609803,0.369206878266798,0.511840012120294,0.6335353382319522,0.05388152412696009,0.09021286266191957,0.056758578895538224,0.1761987728202409,0.21170365881372627,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120687826679797,0.021284751155215515,0.1629422013483827,0.3079539428831149,0.026947200969623514,0.599075827588819,0.44145140519657605,0.25319293992879327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13417165366260134,0.1778350124990531,0.23630785546549504,0.3208772062722521,0.465320809029619,0.505658662222559,0.3537232027876676,0.2744337550185592,0.13132338459207638,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592303613362624,0.35812438451632456,0.5180365123854254,0.6286493447466102,0.6795621543822439,0.6781455950306795,0.6022119536398758,0.4706158624346641,0.28553139913642905,0.052559654571623364,0.0,0.0,0.0,0.0,0.0
2010-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032789182637678965,0.2158472842966442,0.41290053783804265,0.4944776910840088,0.60599197030528,0.5666237406257102,0.7324293614120143,0.6658434967047951,0.5268388758427393,0.350071964245133,0.12262707370653739,0.0,0.0,0.0,0.0,0.0
2010-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891371865767745,0.21642299825770775,0.293561093856526,0.364654192864177,0.5330202257404743,0.5766987349443224,0.588637224452693,0.6200363608817514,0.4800242405878342,0.3464207257025983,0.14764790546170745,0.02418907658510719,0.0,0.0,0.0,0.0
2010-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475418528899326,0.20322702825543518,0.352776304825392,0.4522460419665177,0.6355730626467692,0.7361336262404363,0.6313385349594728,0.6649647753958035,0.6894704946594955,0.567169153851981,0.3666843420952958,0.19846981289296267,0.04253995909400803,0.0,0.0,0.0,0.0
2010-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009776532080902962,0.06735020074236801,0.22404363305810165,0.38747822134686766,0.5193318687978185,0.6388379668206955,0.6489659874251952,0.6565563214907962,0.6834860995379138,0.5019316718430422,0.5026816150291645,0.2078706158624347,0.17886523748200894,0.07822892205135974,0.012895235209453829,0.0,0.0,0.0
2010-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.008603136126051058,0.05657222937656238,0.20688584198166807,0.37835770017422926,0.5423452768729642,0.6650632527838801,0.7350958260737823,0.7775926066207106,0.35770017422922507,0.45327626694947354,0.23381562002878573,0.3417316869934096,0.2422013483826983,0.09410650708279676,0.014295886675251876,0.0,0.0,0.0
2010-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561624119384896,0.18501628664495115,0.35879100068176656,0.5284523899704568,0.6653132338459208,0.7596394212559655,0.7928944776910841,0.7710779486402546,0.7011893038406182,0.5775547307022195,0.42263464889023555,0.24012574804939021,0.08448602378607682,0.007871373380804484,0.0,0.0,0.0
2010-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016394970078024394,0.15103401257480495,0.17615332171805168,0.08453147488826605,0.5098250132565715,0.43917127490341645,0.8010756760851451,0.7730474964017878,0.6072721763502765,0.1480721157488069,0.02796000303007348,0.02051283993636846,0.01593742898265283,0.0,0.0,0.0,0.0
2010-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15216271494583744,0.3533217180516628,0.5301719566699493,0.6740852965684418,0.7644875388228165,0.7850162866449512,0.7446784334520112,0.6465495038254678,0.49178092568744797,0.31388531171880923,0.12339974244375428,0.0,0.0,0.0,0.0,0.0
2010-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024660253011135523,0.16039693962578594,0.4807969093250512,0.5269979547004016,0.6959321263540642,0.5907961518066813,0.34423907279751537,0.16028331187031286,0.31915763957275967,0.22714188319066742,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460495417013863,0.2792818725854102,0.379236421483221,0.44550412847511556,0.22411180971138553,0.21104461783198245,0.08294068631164306,0.12870237103249754,0.03447920612074843,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022025604120899933,0.07523899704567835,0.10184834482236194,0.12215741231724869,0.17594879175820016,0.1158321339292478,0.09887129762896751,0.07195439739413681,0.033179304598136505,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902507385804106,0.24144383001287784,0.5428679645481403,0.6384364820846905,0.4360502992197561,0.6225588970532536,0.36957048708431184,0.1291038557685024,0.17628209984092116,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597757745625332,0.3387925157185062,0.435974547382774,0.45720778728884176,0.4880918112264223,0.5953412620256041,0.28727369138701614,0.2141655935156428,0.26251799106128326,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059775017044163326,0.15612453601999848,0.09825770774941293,0.1946519203090675,0.1684342095295811,0.1626391940004545,0.10590864328459966,0.07483902734641315,0.023316415423074013,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660783273994394,0.1406484357245663,0.1624952655101886,0.08571320354518598,0.21730171956669952,0.16372244526929777,0.17122187713052042,0.16442693735323083,0.158586470721915,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12646769184152715,0.3537232027876676,0.5125748049390197,0.5954170138625862,0.16962351337019924,0.44893568669040224,0.34714794333762594,0.39600787819104616,0.05979925763199758,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991061283236119,0.06457616847208546,0.04989394742822513,0.09504582986137414,0.0574426179834861,0.09459889402318006,0.110991591546095,0.09510643133095978,0.007794106507082797,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057837285054162565,0.2588213014165594,0.3924551170365882,0.39575789712900544,0.6052647526702523,0.5466404060298462,0.5028331187031285,0.4456404817816832,0.21402166502537687,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928717521399896,0.2355957881978638,0.43183092189985606,0.6025073858041058,0.4492765699568215,0.24238315279145523,0.242004393606545,0.18773577759260665,0.20163623967881222,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055049617453223246,0.09727293386864631,0.10804484508749337,0.1075903340656011,0.19197030527990303,0.1813574729187183,0.4423074009544732,0.30074236800242404,0.19275054920081813,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516097265358685,0.3473600484811757,0.5298537989546247,0.3445420801454435,0.13053556548746306,0.2158321339292478,0.1885235966972199,0.2093402014998864,0.10268919021286267,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029974244375426107,0.2895235209453829,0.45485190515870016,0.5632452086963109,0.5915688205438981,0.3088629649268995,0.529384137565336,0.453624725399591,0.11221119612150594,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769259904552685,0.35947276721460497,0.5191879403075524,0.5599954548897811,0.5142261949852285,0.5647147943337626,0.5272479357624422,0.40481024164836,0.11321869555336718,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316945685932884,0.2769941671085524,0.3905764714794334,0.6115900310582532,0.6997727444890539,0.7071661237785016,0.6030452238466784,0.46785849556851755,0.2447541852889933,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16830543140671161,0.3672752064237558,0.5232633891371866,0.1046814635254905,0.374721611999091,0.18812968714491327,0.4419210665858647,0.1507840315127642,0.1016059389440194,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16693432315733658,0.3616316945685933,0.5343686084387547,0.6545261722596774,0.688008484205742,0.6854707976668435,0.6037194151958185,0.4751003711840012,0.2446102567987274,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708582683130066,0.3750852208166048,0.5323763351261268,0.646557079009166,0.6753049011438528,0.6784789031134005,0.5972274827664571,0.4775774562533142,0.24714794333762594,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17082796757821378,0.3638739489432619,0.5199303083099766,0.6388076660859026,0.6657753200515113,0.6646314673130824,0.5308309976516931,0.440746913112643,0.1966972199075828,0.017354745852586926,0.0,0.0,0.0,0.0,0.0
2010-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651996060904477,0.3622074085296568,0.5158851602151352,0.6250890084084539,0.6380577228997804,0.15712446026816151,0.05609726535868495,0.11019619725778351,0.06198848572077873,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103401257480494,0.1525641996818423,0.2671691538519809,0.18539504582986138,0.26220740852965685,0.12181652905082949,0.06830997651693053,0.053983789106885845,0.049047041890765856,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15820013635330657,0.3674570108325127,0.5247026740398455,0.6373229300810546,0.6882584652677828,0.69215210968866,0.6099007650935535,0.46980531777895623,0.29122036209378077,0.05691311264298159,0.0,0.0,0.0,0.0,0.0
2010-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972047572153625,0.1380198469812893,0.3564578441027195,0.44232255132186954,0.41584728429664425,0.6606544958715249,0.4842284675403379,0.24960230285584425,0.2717369896219984,0.264320884781456,0.06912430876448755,0.0,0.0,0.0,0.0,0.0
2010-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15173850465873798,0.33408075145822286,0.5122869479584881,0.6604575410953716,0.7501325657147186,0.8012271797591093,0.7680478751609727,0.7053935307931218,0.5561169608363004,0.3892432391485494,0.1985682902810393,0.024530717369896222,0.0,0.0,0.0,0.0
2010-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046807060071206726,0.20840087872130902,0.3909173547458526,0.560215135217029,0.6832967199454587,0.7013711082493751,0.5983637603211878,0.6001515036739641,0.4869403833042951,0.2243920915082191,0.13630785546549504,0.15760169684114841,0.04590788576622983,0.0,0.0,0.0,0.0
2010-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00922202863419438,0.06474661010529505,0.10409059919703054,0.2111430952200591,0.32170290129535645,0.3278236497235058,0.5723430043178547,0.6079312173320203,0.532936898719794,0.6459131883948186,0.44139080372699036,0.3201121127187334,0.23857283539125826,0.0589561396863874,0.011783955760927202,0.0,0.0,0.0
2010-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.007982728581168094,0.06242557382016514,0.1634194379213696,0.11567305507158548,0.07599424286038936,0.05390652223316416,0.28697825922278614,0.7975153397469888,0.7778956139686388,0.6870388606923719,0.40490871903643666,0.23406560109082647,0.15719263692144533,0.08780395424589046,0.0197704719339444,0.0,0.0,0.0
2010-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546776759336414,0.1847587303992122,0.36054844329975,0.5315127641845315,0.6638587985758655,0.7597909249299296,0.7985758654647376,0.7711537004772366,0.701257480493902,0.5840390879478827,0.42452086963108854,0.25063252783880013,0.0828573592909628,0.007457995606393456,0.0,0.0,0.0
2010-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016106355579122794,0.13799712143019469,0.17170668888720553,0.12833876221498372,0.5850617377471404,0.7625179910612833,0.4375956366941898,0.7701689265964701,0.6764033027800924,0.5822892205135974,0.38908416029088705,0.1842739186425271,0.030786304067873645,0.0,0.0,0.0,0.0
2010-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14965532914173169,0.34338307703961823,0.5252405120824181,0.6678509203848194,0.7629725020831756,0.7749412923263389,0.7419816680554504,0.6369896219983335,0.4846602530111355,0.3030224982955837,0.11012802060449967,0.0,0.0,0.0,0.0,0.0
2010-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537459283387622,0.3009317475948792,0.476016968411484,0.6256116960836301,0.7041890765851072,0.7186273767138853,0.6787137338080449,0.5739943943640634,0.4138701613514128,0.1989849253844406,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17244148170593138,0.4205211726384365,0.497447163093705,0.31210514354973107,0.042346034391334,0.6234376183622453,0.27583516400272706,0.36011665782895236,0.1522611923339141,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18987197939550035,0.39954548897810777,0.4422164987500947,0.3740701462010454,0.5585637451708204,0.6903795167032801,0.6269373532308159,0.5045829861374139,0.32436936595712446,0.11808953867131278,0.0,0.0,0.0,0.0,0.0
2010-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794106507082797,0.39593212635406405,0.4666237406257102,0.5484584501174153,0.6587531247632755,0.5471024922354367,0.6043557306264676,0.5182864934474661,0.3117415347322173,0.06851450647678206,0.0,0.0,0.0,0.0,0.0
2010-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566926747973639,0.039244754185289,0.06195515491250664,0.10691614271646087,0.1080827210059844,0.11118854632224832,0.08006211650632528,0.0541080221195364,0.027985758654647377,0.010731005226876752,0.0,0.0,0.0,0.0,0.0
2010-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965760169684115,0.04575562457389592,0.06413074767063102,0.07406181349897736,0.044774638284978414,0.09458374365578366,0.10406029846223772,0.11700628740246952,0.16679039466707068,0.06592455117036589,0.0,0.0,0.0,0.0,0.0
2010-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843269449284145,0.31701386258616776,0.16165442011968792,0.37630482539201576,0.5075751836982046,0.2841072646011666,0.6460571168850845,0.4316869934095902,0.12713430800696918,0.025498068328156955,0.0,0.0,0.0,0.0,0.0
2010-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094008029694721,0.19327323687599424,0.38222861904401184,0.27975910915839713,0.2839709112945989,0.25383683054314066,0.18278160745398075,0.15028406938868266,0.1103704264828422,0.03378683433073252,0.0,0.0,0.0,0.0,0.0
2010-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422316491174911,0.13664873873191424,0.24012574804939021,0.2775395803348231,0.47082796757821377,0.059618210741610486,0.03431406711612757,0.3460419665176881,0.2109688659950004,0.1525641996818423,0.0,0.0,0.0,0.0,0.0
2010-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2240966593439891,0.4369593212635407,0.5957200212105144,0.7145367775168548,0.7508749337171426,0.7495644269373533,0.6679039466707068,0.44763275509431105,0.34638284978410727,0.14534504961745323,0.0,0.0,0.0,0.0,0.0
2010-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13266419210665858,0.04568063025528369,0.05899553064161806,0.0667835770017423,0.06676842663434589,0.0841375653359594,0.09920460571168851,0.1176274524657223,0.3656844178471328,0.15606393455041287,0.0,0.0,0.0,0.0,0.0
2010-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294295886675252,0.16142716460874176,0.48070600712067274,0.15379895462464965,0.6383910309825014,0.7110976441178699,0.035048859934853425,0.547738807666086,0.13954245890462846,0.11255965457162337,0.0,0.0,0.0,0.0,0.0
2010-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114158018331945,0.03711385501098402,0.5813801984698129,0.5035224604196652,0.12727066131353684,0.32033179304598136,0.09165214756457844,0.0826755548822059,0.03868419059162185,0.06258541019619726,0.0,0.0,0.0,0.0,0.0
2010-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252738428906901,0.4522763427013105,0.6025452617225968,0.7157715324596622,0.7568744792061207,0.43520945382925535,0.06896371487008561,0.15957124460268163,0.25538216801757446,0.0807438830391637,0.0,0.0,0.0,0.0,0.0
2010-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342042269525036,0.11028709946216196,0.06041360502992198,0.7290356791152186,0.13243693659571246,0.05470949170517385,0.15413983789106886,0.22569502310431028,0.1875085220816605,0.14714794333762596,0.0,0.0,0.0,0.0,0.0
2010-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15915460949928037,0.3817741080221196,0.5882811908188774,0.6885008711461253,0.6767744867813045,0.29919703052799035,0.20495417013862588,0.22552079387925156,0.18455420043936066,0.07860768123626997,0.0,0.0,0.0,0.0,0.0
2010-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009405348079690934,0.09278842511930914,0.058650859783349746,0.10761305961669572,0.10621165063252785,0.2686614650405273,0.23913339898492542,0.08271343080069692,0.048351640027270666,0.1768729641693811,0.1001287781228695,0.0,0.0,0.0,0.0,0.0
2010-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02390197712294523,0.16459359139459132,0.3653511097644118,0.6396333611090069,0.7167714567078253,0.7466858571320355,0.7813801984698129,0.6636694189834104,0.557919854556473,0.3858116809332627,0.09584879933338385,0.0,0.0,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868873570184078,0.05558897053253541,0.1842739186425271,0.1310203772441482,0.1210362851299144,0.05912355124611773,0.0268578138019847,0.06146504052723279,0.06861828649344746,0.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14833724717824406,0.31279448526626774,0.5045072343004318,0.634527687296417,0.6913415650329521,0.6785622301340808,0.5151958184985986,0.2553897432012726,0.20197712294523143,0.05683130065904098,0.0,0.0,0.0,0.0,0.0
2010-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019372017271418834,0.055373077797136586,0.10509809862889176,0.3053177789561397,0.27545640481781686,0.07753958033482312,0.7163017953185365,0.4575638209226574,0.5107416104840543,0.36007878191046133,0.15382168017574427,0.0,0.0,0.0,0.0,0.0
2010-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482160442390728,0.13648208469055376,0.3736080599954549,0.2833270206802515,0.4711915763957276,0.44717066888872053,0.2724566320733278,0.16963866373759565,0.10752973259601545,0.07620634800393909,0.03354670100749943,0.014485266267706992,0.0,0.0,0.0,0.0
2010-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316188167563064,0.2080145443527006,0.36540413605029926,0.4064237557760776,0.5713279297022953,0.736565411711234,0.7556472994470116,0.7635027649420498,0.5761230209832588,0.2905840466631316,0.27503976971441557,0.16224528444814787,0.04628134232255132,0.0,0.0,0.0,0.0
2010-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00925460192409666,0.06830997651693053,0.21343837588061512,0.3434436785092039,0.5304901143852738,0.5258086508597833,0.6483978486478298,0.7444814786758579,0.737860768123627,0.673941368078176,0.3281039315203394,0.39920460571168853,0.2254147413074767,0.054212559654571627,0.013308840239375805,0.0,0.0,0.0
2010-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.007452011211271874,0.023921672600560565,0.02708885690477994,0.07650178016816908,0.10868116051814257,0.14279978789485645,0.6382243769411409,0.8022119536398759,0.770017422922506,0.6940610559806076,0.5837209302325582,0.4290584046663132,0.25573062646769185,0.0910915839709113,0.016348003939095523,0.0,0.0,0.0
2010-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282781607453981,0.18537232027876677,0.29729565941974095,0.5153397469888644,0.6718506173774714,0.7691084008787213,0.7891826376789637,0.7854707976668436,0.6970229528066055,0.5840390879478827,0.43064161805923795,0.25309446254071666,0.08331944549655329,0.007449208393303538,0.0,0.0,0.0
2010-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015570032573289903,0.1719718203166427,0.3627528217559276,0.5474888266040452,0.699962124081509,0.7963033103552762,0.8353912582380123,0.7908491780925688,0.6967653965608666,0.5755473070221953,0.3868494810999167,0.1956139686387395,0.027282781607453982,0.0,0.0,0.0,0.0
2010-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10056813877736535,0.18562987652450574,0.15671540034845846,0.1632376335126127,0.09925005681387775,0.157253238391031,0.2799636391182486,0.1383607302477085,0.11646087417619878,0.043865616241193846,0.08708431179456101,0.0,0.0,0.0,0.0,0.0
2010-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896447238845542,0.3009847738807666,0.4844026967653966,0.623316415423074,0.7001363533065678,0.7214907961518068,0.6805090523445194,0.5808499356109386,0.4128247860010606,0.21655177638057724,0.0,0.0,0.0,0.0,0.0,0.0
2010-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051511249147792,0.3846072267252481,0.5241496856298765,0.604476933565639,0.6371714264070905,0.5955382168017574,0.5160669646238921,0.35213998939474284,0.14695856374517083,0.0,0.0,0.0,0.0,0.0,0.0
2010-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462995227634271,0.2668585713203545,0.48481933186879783,0.6304522384667829,0.7288614498901599,0.7722142261949853,0.778350124990531,0.6920990834027726,0.5578213771683964,0.3613135368532687,0.1571017347170669,0.0,0.0,0.0,0.0,0.0
2010-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594803423983031,0.2747291871827892,0.46202560412089994,0.6318763730020454,0.7265207181274147,0.7685023861828649,0.7747897886523748,0.6887811529429589,0.5478675857889554,0.37482008938716765,0.16768426634345884,0.0,0.0,0.0,0.0,0.0
2010-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888720551473374,0.277645632906598,0.46543443678509205,0.631974850390122,0.7346185895007954,0.7884251193091433,0.7816832058177412,0.7007575183698206,0.5626316188167564,0.38438754639800016,0.1854026210135596,0.0,0.0,0.0,0.0,0.0
2010-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210665858647073,0.28540262101355957,0.47225210211347624,0.6328535716991137,0.7319900007575184,0.7731232482387699,0.7609272024846603,0.7055223089159912,0.47525945004166353,0.3515415498825847,0.18147110067419137,0.0,0.0,0.0,0.0,0.0
2010-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09739413680781758,0.2871903643663359,0.4782895235209454,0.6356639648511476,0.7393076282099842,0.7810771911218847,0.7577456253314143,0.7121657450193167,0.5442163472464208,0.37622907355503377,0.18674342852814182,0.0,0.0,0.0,0.0,0.0
2010-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021120369668964474,0.09450799181880161,0.14490568896295736,0.12193015680630256,0.08540262101355958,0.4673055071585486,0.7434285281418075,0.6905840466631316,0.5616165442011969,0.3800696916900235,0.16968411483978488,0.0,0.0,0.0,0.0,0.0
