Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273388379668207,0.21087796379062193,0.05545791985455647,0.5133020225740474,0.4431482463449739,0.13799712143019469,0.018564502689190215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01166729793197485,0.01150367396409363,0.06867585788955383,0.029581849859859104,0.07623664873873191,0.04496401787743353,0.017060828725096584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128497841072646,0.31362018028937205,0.015627603969396258,0.1845920763578517,0.16206348003939097,0.4068328156957806,0.3496401787743353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614347397924401,0.3210665858647072,0.4525490493144459,0.07809256874479206,0.04079387925157185,0.4191576395727597,0.32511173395954857,0.1611544579956064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08220589349291721,0.3004772365729869,0.4661692296038179,0.522127111582456,0.5250890084084539,0.3991212786910083,0.022252102113476252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006706764639042497,0.03767138853117188,0.014354215589728053,0.01707067646390425,0.017060828725096584,0.04948791758200136,0.07394970078024392,0.007481327172183925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033827740322702825,0.009635633664116355,0.014372396030603743,0.04291114309522006,0.03321566547988789,0.0163396712370275,0.05160518142564957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286713127793349,0.04706840390879479,0.04018710703734566,0.08070600712067269,0.1208772062722521,0.12339974244375428,0.09340959018256194,0.07518218316794183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02417619877282024,0.18224376941140824,0.05214680706007121,0.039871221877130526,0.0499477312324824,0.027477463828497844,0.017240360578744035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061992273312627836,0.19029618968259981,0.02049768956897205,0.01848117566850996,0.018473600484811756,0.01978789485645027,0.025875312476327555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02261874100446936,0.03092189985607151,0.015769259904552687,0.018498598591015835,0.01849102340731763,0.02539656086660102,0.010956745701083253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009503825467767594,0.0278350124990531,0.015788197863798197,0.01919021286266192,0.019183395197333537,0.016432088478145597,0.012315733656541171,0.01025831376410878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024002727066131355,0.1375350352246042,0.016473751988485722,0.036788879630331034,0.019201575638209227,0.07920612074842816,0.01638663737595637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031624876903264904,0.06231649117491099,0.10213620180289373,0.04995303386107113,0.18965987425195063,0.21590031058253162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801681690781002,0.06667297931974851,0.03693886826755549,0.0281902886144989,0.022646769184152718,0.017161578668282707,0.012383152791455194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03412317248693281,0.1093932277857738,0.16721460495417015,0.19652299068252407,0.2935762442239225,0.2606696462389213,0.2574047420649951,0.22192258162260434,0.12454359518218318,0.05406332853571699,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09857586546473752,0.2757518369820468,0.45331414286796456,0.598189531096129,0.6779334898871299,0.7339974244375427,0.7264298159230362,0.6611923339140975,0.5544125445042043,0.40149988637224454,0.22039239451556702,0.048304673888341795,0.0,0.0,0.0,0.0,0.0
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.025594273161124156,0.1648738731914249,0.3167866070752216,0.5215816983561852,0.6390273464131506,0.7347625179910614,0.7647147943337627,0.7406408605408682,0.624831452162715,0.35490493144458757,0.09104613286872207,0.14198166805545034,0.03696841148397849,0.016868419059162185,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.013516400272706614,0.08512233921672602,0.12055904855692752,0.22965684417847135,0.20181804408756915,0.22505870767366112,0.16258616771456708,0.23916369971971824,0.10268161502916447,0.18660707522157413,0.12574047420649953,0.1004923869403833,0.17543367926672224,0.02441102946746459,0.023541398378910693,0.0,0.0,0.0,0.0
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.00586932808120597,0.04431709718960685,0.09721233239906069,0.13887584273918643,0.27046435876069996,0.38858419816680556,0.3013862586167715,0.4120445420801455,0.5610787061586243,0.27272933868646315,0.4374592833876222,0.30502234679190976,0.27303992121808957,0.1570865843496705,0.04512915688205439,0.015114006514657982,0.0,0.0,0.0
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01626013180819635,0.12351337019922734,0.3456026058631922,0.4873191424892053,0.5215968487235816,0.6670631012802061,0.4629270509809863,0.694485266267707,0.2841527157033558,0.18180440875691237,0.17411559730323461,0.0758881902886145,0.038504658737974394,0.034616316945685933,0.0,0.0,0.0,0.0
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014288311491553669,0.031296871449132645,0.297704719339444,0.529937125975305,0.3517082039239452,0.2820543898189531,0.48984167866070755,0.4609120521172639,0.38886447996363915,0.13272479357624423,0.07235815468525111,0.0521649875009469,0.0,0.0,0.0,0.0,0.0
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13796682069540186,0.06358684948109992,0.1310809787137338,0.12217256268464512,0.18425119309143248,0.26675251874857964,0.211029467464586,0.17984243617907736,0.05633664116354822,0.022558897053253542,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661540792364215,0.2901522611923339,0.45857132035451864,0.49639421255965455,0.3697371411256723,0.3298386485872283,0.15204151200666619,0.23857283539125826,0.045454889781077194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088932656616923,0.3004696613892887,0.40445420801454435,0.46529808347852436,0.3331035527611545,0.3531550640103023,0.26995682145292027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403681539277328,0.047060828725096586,0.07347549428073631,0.19553064161805925,0.4168093326263162,0.03615332171805166,0.03140671161275661,0.01816907810014393,0.009233391409741687,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379743958791001,0.1999924248163018,0.24118627376713886,0.13273236875994243,0.21587758503143703,0.11880160593894404,0.12126354064086056,0.0536679039466707,0.009180365123854254,0.007631997575941216,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735550337095675,0.09938641012044541,0.021494583743655784,0.024929929550791607,0.024926141958942508,0.022158927353988334,0.02423452768729642,0.01255510946140444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03045905613211121,0.05378001666540414,0.06503825467767593,0.033995151882433156,0.07331490038633437,0.03750624952655102,0.025602605863192185,0.01735777592606621,0.01054844329975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834254980683282,0.08644799636391183,0.0787970608287251,0.0433383834557988,0.04832891447617605,0.02770850693129309,0.033312627831224906,0.027773653511097646,0.012596772971744566,0.011427922127111583,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019968941746837363,0.04227558518294069,0.06960609044769336,0.16508597833497463,0.12989925005681388,0.028416029088705403,0.05526475267025226,0.05636618437997122,0.02103780016665404,0.017500946897962277,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580410574956443,0.06298840996894174,0.023608817513824713,0.02983183092189986,0.03541095371562761,0.023598969775017044,0.0634603439133399,0.014673888341792288,0.008966744943564881,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07972880842360427,0.08034239830315885,0.08390273464131506,0.10482539201575639,0.1557988031209757,0.20920384819331872,0.18793273236875996,0.07065070827967579,0.01469206878266798,0.0163434588288766,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005929929550791607,0.028111506704037573,0.2836603287629725,0.28956897204757215,0.311287023710325,0.09421255965457163,0.09200060601469587,0.19083402772517233,0.13194454965532915,0.12684645102643738,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638156200287857,0.1601999848496326,0.1798878872812666,0.11071888493295963,0.07825922278615258,0.05560412089993183,0.04697674418604652,0.052860389364442095,0.04160215135217029,0.11129459889402318,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010713582304370882,0.02734565563214908,0.04284523899704568,0.03546852511173396,0.03127944852662677,0.044684493598969775,0.03126884326944929,0.02781683205817741,0.012729338686463147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375729111430952,0.14561018104689039,0.20668131202181653,0.24345125369290208,0.30303007347928185,0.21295356412393002,0.13518672827816075,0.057330505264752675,0.06453223240663586,0.11853647450950686,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016529808347852438,0.053186879781834714,0.046475267025225364,0.02782895235209454,0.04325808650859783,0.029225816226043484,0.026445723808802366,0.020243920915082193,0.015468525111733961,0.017238088023634576,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448375123096735,0.01684342095295811,0.05843951215816984,0.12430118930384063,0.05333914097416862,0.08107719112188472,0.07930459813650481,0.06415120066661617,0.06143852738428907,0.00537451708203924,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006772895992727824,0.044374668585713206,0.05086357094159533,0.09231876373002046,0.06065222331641542,0.03273009620483297,0.027167638815241268,0.030679493977728962,0.16493447466101052,0.08602378607681237,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051274145898038026,0.07483069464434514,0.11086281342322551,0.12319521248390274,0.13794409514430725,0.07332550564351185,0.08536474509506856,0.04506855541246875,0.01757063858798576,0.012337701689265965,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032765699568214526,0.006760927202484661,0.010781758957654724,0.03587985758654648,0.015442769487160064,0.012020301492311189,0.03777365351109765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145140519657602,0.04080599954548898,0.05140519657601697,0.04867282781607454,0.047182789182637686,0.025428376638133476,0.019906825240512082,0.014704946594954927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022255132186955535,0.030169684114839786,0.057413832285432925,0.11947579728808425,0.21343837588061512,0.1753730777971366,0.06824558745549579,0.08409968941746837,0.026712370274979167,0.011598363760321188,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11204454208014544,0.28203166426785853,0.4591091583970912,0.5958942504355731,0.6449890159836377,0.7369820468146353,0.7185819256116961,0.6685099613665632,0.5482160442390729,0.35689720475721537,0.14261798348609955,0.03393076282099841,0.0,0.0,0.0,0.0,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04813423225513219,0.10497689568972049,0.21237027497916827,0.21174910991591545,0.4214377698659193,0.7163320960533294,0.4231118854632225,0.661654420119688,0.47515339746988866,0.3558594045905613,0.2135747291871828,0.029528066055601848,0.012626316188167563,0.01850693129308386,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0187675176123021,0.07248844784486023,0.06187637300204531,0.17672903567911524,0.3372093023255814,0.6478827361563518,0.7417165366260132,0.784789031134005,0.7668358457692599,0.7044466328308462,0.5967956972956595,0.4514960987803954,0.18263767896371488,0.12237709264449664,0.03675706385879858,0.009611393076282101,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05245890462843725,0.1485417771380956,0.3092417241118097,0.34569350806757065,0.37104764790546174,0.20082569502310432,0.33808802363457313,0.31921824104234525,0.27675176123020984,0.48228164532989926,0.21192333914097417,0.14461025679872738,0.11995303386107113,0.04882508900840845,0.0077759260662071065,0.0,0.0,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.009318233467161579,0.020012120293917128,0.04466101052950534,0.07330732520263616,0.20068934171653663,0.09056889629573518,0.07073858041057496,0.06718884932959625,0.09408378153170215,0.06841375653359595,0.08174380728732672,0.052316491174910995,0.055723051283993644,0.021110521930156806,0.0,0.0,0.0,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505795015529127,0.05522384667828195,0.1144155745776835,0.12571774865540492,0.1451632452086963,0.10692371790015909,0.18915991212786912,0.2245966214680706,0.18297098704643588,0.09297022952806606,0.062014241345352626,0.03684493598969776,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039327323687599426,0.09111430952200592,0.5005302628588744,0.638118324369366,0.4531702143776987,0.473721687750928,0.38519809105370806,0.16983561851374895,0.12791455192788426,0.02194076206348004,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028081205969244755,0.18311491553670176,0.4281115067040376,0.5681615029164457,0.6047420649950762,0.5424664798121355,0.19526551018862207,0.17947882736156354,0.07183092189985607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04630558291038558,0.09859101583213394,0.09882584652677828,0.07951670328005454,0.12293008105446558,0.047809256874479206,0.020262858874327702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514809484129991,0.08324369365957125,0.06815014014089843,0.06491553670176502,0.27111582455874556,0.6937428982652829,0.6335504885993486,0.28763730020452993,0.0410620407544883,0.032052117263843646,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044587531247632754,0.13224755700325735,0.2380046966138929,0.5815165517763806,0.35232936898719797,0.4896522990682524,0.15350352246041965,0.08579653056586622,0.19734868570562836,0.1749185667752443,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021372623286114688,0.2590788576622983,0.35608666010150747,0.38322096810847667,0.40717369896219985,0.566101052950534,0.23823195212483905,0.2290962805848042,0.3442769487160064,0.19593212635406407,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291523369441709,0.0846148019089463,0.387713052041512,0.5559275812438452,0.6494583743655784,0.6759487917582002,0.611143095220059,0.4280206044996591,0.2601848344822362,0.10089387167638815,0.008158472842966441,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007863040678736461,0.06534353458071358,0.05973789864404212,0.23305052647526703,0.045568517536550265,0.20054541322627076,0.26010150746155597,0.055531399136429065,0.03999015226119233,0.04828043330050754,0.04517915309446254,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034694341337779,0.2143701234754943,0.08508446329823498,0.06269676539656087,0.19367472161199908,0.11018104689038709,0.03926823725475343,0.07261192333914099,0.04314445875312477,0.06661086281342324,0.010945382925535945,0.0,0.0,0.0,0.0,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05080524202711916,0.07764563290659798,0.10482539201575639,0.17092644496629042,0.42863419437921374,0.39371259753049015,0.27713052041512004,0.36345731383986063,0.37146428300886297,0.19458374365578365,0.013783046738883418,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426558594045906,0.20191652147564582,0.3931747594879176,0.5601545337474434,0.6738959169759867,0.7303689114461026,0.706143473979244,0.6438830391636997,0.5164002727066132,0.377054768578138,0.2005984395121582,0.015185970759790926,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056460116657828956,0.23329293235360962,0.4011514279221271,0.2358684948109992,0.3761381713506553,0.730050753730778,0.7100068176653284,0.6517536550261345,0.5398530414362548,0.38572835391258237,0.2067494886751004,0.01658586470721915,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246950988561473,0.19796227558518295,0.3837663813347474,0.5117642602833119,0.6501325657147187,0.6655177638057723,0.6099310658283463,0.5793576244223922,0.47241875615483675,0.22906597985001137,0.13920915082190743,0.017266873721687753,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06843269449284145,0.05367320657525945,0.05558063783046739,0.06268388758427391,0.1549503825467768,0.3289447769108401,0.5156957806226801,0.45061737747140374,0.2953109612908113,0.08716006363154308,0.02006363154306492,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765396560866601,0.06260662071055224,0.11573365654117113,0.1726535868494811,0.14963260359063707,0.2985228391788501,0.5065752594500417,0.6550337095674571,0.5265737444133021,0.3743958791000682,0.20993864101204454,0.0373350503749716,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022193015680630257,0.10431027952427846,0.21398378910688587,0.3305279903037649,0.46473751988485723,0.38724339065222335,0.3852208166048027,0.3963260359063708,0.19972729338686465,0.18358457692599045,0.06523445193545944,0.014421634724642073,0.0,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014166351034012576,0.11110521930156805,0.10655253389894705,0.13555791227937278,0.1287705476857814,0.4749034164078479,0.28635709415953337,0.3834330732520264,0.46994167108552387,0.31896068479660633,0.19727293386864633,0.038491780925687454,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01417392621771078,0.11783198242557384,0.05218013786834331,0.1559730323460344,0.10666616165442012,0.13461101431709718,0.07854707976668435,0.2624195136732066,0.15388985682902812,0.09147791833951974,0.08499356109385653,0.03386410120445421,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014871600636315433,0.045439739413680784,0.0717506249526551,0.0823498219831831,0.08806151049162943,0.14684493598969775,0.2138928869025074,0.16917657753200516,0.2187334292856602,0.20557533520187865,0.1967578213771684,0.04383001287781229,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023245966214680707,0.09505340504507236,0.16236648738731915,0.2599803045223847,0.36429815923036135,0.31345352624801154,0.28862964926899476,0.047094159533368686,0.060653738353155066,0.12308915991212788,0.050993864101204454,0.02808802363457314,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027666843420952963,0.07382774032270283,0.23295204908719036,0.4198469812892963,0.6900916597227483,0.725089008408454,0.42152109688659956,0.2714718581925612,0.36472994470115905,0.22666464661768052,0.20712067267631243,0.0440746913112643,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805772289978032,0.26398000151503676,0.4474433755018559,0.5921218089538671,0.7082114991288538,0.7599424286038937,0.7492841451405197,0.6785773805014772,0.5655101886220741,0.4115976062419514,0.23517915309446255,0.04610484054238315,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03871449132641467,0.010790091659722749,0.013481554427694872,0.014119384895083706,0.02342928566017726,0.03004772365729869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017044163320961,0.052981592303613365,0.029673509582607376,0.04411559730323461,0.05095674570108325,0.08242557382016515,0.07012877812286948,0.0535936671464283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741458980380275,0.15863949700780244,0.23228543292174836,0.14882963411862737,0.1472085448072116,0.06498750094689797,0.12755851829406864,0.15707143398227408,0.11080978713733809,0.03991137035073101,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689417468373608,0.2656995682145292,0.44535262480115145,0.5910688584198167,0.6791530944625407,0.7230437088099387,0.7096280584804182,0.6305052647526703,0.4855616998712219,0.3390046208620559,0.19180365123854254,0.04263692144534505,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.052331641542307406,0.1144155745776835,0.049493977728959936,0.22380880236345732,0.3576395727596394,0.07419589425043557,0.21790773426255589,0.3004469358381941,0.14786758578895537,0.18641769562911903,0.2308915991212787,0.022658889478069842,0.062070297704719335,0.018982652829331113,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.012753579274297402,0.15929853798954624,0.2549806832815696,0.2306946443451254,0.4702749791682448,0.3698507688811454,0.6491326414665556,0.11054465570790092,0.5330202257404743,0.3708431179456102,0.1920309067494887,0.22368759942428607,0.1107037345655632,0.014329975001893798,0.00900992349064465,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.021412014241345353,0.07909249299295508,0.20686311643057345,0.366320733277782,0.5046511627906978,0.6354139837891069,0.5145064767820621,0.7569047799409137,0.6953942883114916,0.4670631012802061,0.6008256950231043,0.4664267858495569,0.2729793197485039,0.1456404817816832,0.05098553139913643,0.012816453298992501,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04727141883190668,0.07462540716612379,0.3150443148246345,0.38724339065222335,0.5709946216195743,0.1478827361563518,0.1202030149231119,0.6316718430421938,0.5405045072343004,0.34166351034012576,0.363692144534505,0.0654920081811984,0.06140216650253769,0.019571244602681614,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12134686766154079,0.2814180743883039,0.46462389212938415,0.5907279751533976,0.6973108097871373,0.7474206499507613,0.745890462843724,0.673168699340959,0.5562381637754715,0.24589046284372398,0.2247405499583365,0.05050223467919098,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21682448299371263,0.1705249602302856,0.16037421407469132,0.45407166123778503,0.6556018483448224,0.5415120066661617,0.5733202030149231,0.45885160215135223,0.30844632982349823,0.10406787364593592,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05132338459207636,0.06845163245208696,0.046229073555033716,0.17528975077645634,0.1410574956442694,0.044998106204075454,0.06037118400121203,0.03416104840542383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563214907961518,0.019763654268616013,0.03847738807666086,0.016175289750776457,0.08870540110597681,0.38159230361336266,0.06462389212938414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903870918869783,0.22398303158851604,0.34054995833648966,0.3723354291341565,0.09506098022877055,0.17046435876069996,0.33470191652147563,0.20927960003030074,0.34420119687902434,0.30615862434664043,0.0995227634270131,0.0768578138019847,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.016319975759412166,0.12909628058480418,0.25342777062343763,0.4602757366866147,0.6002272555109461,0.6958715248844785,0.6514733732293009,0.328126657071434,0.21653662601318086,0.3398075903340656,0.1480190894629195,0.08278160745398076,0.030721915006438907,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.009929550791606697,0.06367093402014999,0.2891523369441709,0.477092644496629,0.6247329747746383,0.7294295886675252,0.7758503143701235,0.7591091583970911,0.6858798575865465,0.48978107719112185,0.2572608135747292,0.19300810544655708,0.059840163623967886,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.020132565714718584,0.1307249450799182,0.3031134004999621,0.48322854329217485,0.6277251723354291,0.7211196121505947,0.7777441102946747,0.5606999469737141,0.6870615862434665,0.5066888872055147,0.4019771229452314,0.08392546019240968,0.07710021968032725,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0206734338307704,0.09819710627982729,0.1711915763957276,0.21181728656919932,0.3600181804408757,0.0834709491705174,0.6061965002651315,0.6314142867964548,0.6026588894780699,0.5805014771608212,0.3729868949322021,0.1490190137110825,0.06979547004014848,0.0,0.0,0.0,0.0,0.0
