Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.01598288008484206,0.02922202863419438,0.10386334368608441,0.19693205060222713,0.2253768653889857,0.24179986364669342,0.20965835921521098,0.3829937125975305,0.2059919703052799,0.3674948867510037,0.2981819559124309,0.27166123778501633,0.1337853192939929,0.058522081660480264,0.021198394061055982,0.0,0.0,0.0,0.0
2015-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01900689341716537,0.04959624270888569,0.07243390652223317,0.0970911294598894,0.16814635254904933,0.09114461025679872,0.08910688584198168,0.10818119839406107,0.2693886826755549,0.5426482842208924,0.3912506628285736,0.16121505946519205,0.028547079766684344,0.01731232482387698,0.0,0.0,0.0,0.0
2015-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01345958639497008,0.03794106507082797,0.03436936595712446,0.0907582758881903,0.1321642299825771,0.07351791530944626,0.08275130671918794,0.2625634421634725,0.07127641845314749,0.04818044087569124,0.053016438148625104,0.03587606999469737,0.025167790318915233,0.01475645784410272,0.0,0.0,0.0,0.0
2015-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.02244375426104083,0.07486402545261724,0.22855086735853344,0.31221119612150594,0.13214907961518066,0.09114461025679872,0.09547761533217182,0.27016892659646996,0.35095068555412473,0.2645935913945914,0.15164760245435951,0.18478145595030682,0.09392470267403985,0.020549958336489663,0.0,0.0,0.0,0.0
2015-05-28,0.0,0.0,0.0,0.0,0.0,0.02355806378304674,0.09710627982728581,0.2559427316112416,0.40634042875539733,0.5790015907885767,0.6869025073858042,0.7635785167790319,0.8341034770093174,0.7726687372168776,0.7042572532383911,0.5858344064843573,0.4263389137186577,0.25771532459662144,0.09984092114233771,0.02116809332626316,0.0,0.0,0.0,0.0
2015-05-29,0.0,0.0,0.0,0.0,0.0,0.022655859404590563,0.09823498219831832,0.255662449814408,0.4171577910764337,0.5404211802136202,0.6942352852056664,0.2147261571093099,0.8098628891750624,0.763654268616014,0.6871221877130521,0.44740549958336495,0.3925308688735702,0.25200363608817516,0.08881145367775169,0.020393909552306647,0.0,0.0,0.0,0.0
2015-05-30,0.0,0.0,0.0,0.0,0.0,0.007994091356715402,0.09239451556700251,0.2521248390273464,0.4254526172259677,0.5684417847132793,0.6543519430346186,0.4999848496326036,0.5008938716763882,0.7109991667297932,0.5471100674191349,0.26331338534959475,0.2935838194076206,0.2315506401030225,0.09904552685402622,0.0072970987046435875,0.0,0.0,0.0,0.0
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.025311718809181125,0.09693205060222711,0.24151958184985986,0.3847738807666086,0.4866904022422544,0.4075524581471101,0.5981668055450345,0.6151124914779184,0.5482160442390729,0.34920839330353765,0.3201499886372245,0.17283539125823802,0.09986364669343233,0.058400878721308995,0.023436103325505643,0.0,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26694947352473297,0.3836754791303689,0.49256874479206125,0.5299825770774942,0.4922505870767367,0.4046511627906977,0.25299598515264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021049162942201348,0.042181652905082946,0.05030830997651694,0.039538671312779335,0.043065676842663436,0.03386031361260511,0.05814332247557003,0.11596091205211728,0.03690856753276267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028803120975683664,0.22801302931596093,0.3461101431709719,0.5090220437845618,0.1757139610635558,0.30699189455344295,0.16141201424134538,0.16516930535565488,0.1477236572986895,0.18015301871070374,0.07933489887129763,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.009156124536019999,0.10448450874933718,0.1988334217104765,0.1730853723202788,0.19380349973486857,0.2341262025604121,0.2483220968108477,0.176683584576926,0.3107946367699417,0.18562987652450574,0.038856904779940915,0.1872130899174305,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0058009999242481635,0.017567608514506478,0.02066207105522309,0.13633815620028786,0.040460571168850844,0.0747413074767063,0.06362169532611166,0.1126354064086054,0.11470343155821529,0.06701007499431862,0.13370199227331264,0.3164987500946898,0.23452768729641696,0.07569502310431028,0.0067871373380804486,0.0,0.0,0.0,0.0
2015-06-06,0.0,0.0,0.0,0.0,0.0,0.027348685705628366,0.09879554579198545,0.22744489053859557,0.4031740019695478,0.5547155518521324,0.673426255586698,0.7378683433073252,0.7769865919248543,0.7568290281039316,0.6781986213165669,0.4842057419892433,0.07035527611544581,0.04688508446329824,0.02175971517309295,0.011512006666161654,0.0,0.0,0.0,0.0
2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0292818725854102,0.07677448678130444,0.25557154761002954,0.5306870691614272,0.5605408681160519,0.6412696007878191,0.6695326111658209,0.5963563366411636,0.5276342701310507,0.45622301340807514,0.41013559578819786,0.259548519051587,0.119725778350125,0.033747443375501854,0.0,0.0,0.0,0.0
2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05519051587000985,0.2082114991288539,0.37953942883114916,0.5375577607756988,0.653662601318082,0.7445117794106508,0.7807741837739566,0.7563820922657375,0.5396712370274979,0.5580486326793425,0.3739489432618741,0.2451632452086963,0.0986819180365124,0.01242481630179532,0.0,0.0,0.0,0.0
2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.006377319900007575,0.05276418453147489,0.07078630406787365,0.16234376183622454,0.2197333535338232,0.06694265585940459,0.06981971062798273,0.6122717975910916,0.4728126657071434,0.18952352094538294,0.2627528217559276,0.09506855541246875,0.019634118627376716,0.0,0.0,0.0,0.0,0.0
2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815165517763806,0.3248390273464132,0.43977728959927276,0.6073858041057496,0.5872358154685252,0.6833573214150443,0.371797591091584,0.24947352473297477,0.13936822967956972,0.08248617528975079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14939019771229453,0.3203772441481706,0.53434588288766,0.6019013711082495,0.613324748125142,0.5794333762593743,0.4807514582228619,0.33011893038406187,0.1352397545640482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30954473145973793,0.4434739792439967,0.5329444739034922,0.5529429588667526,0.5209302325581395,0.4278009241724112,0.26454814029240215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.06108173623210363,0.06258995530641619,0.19563669418983412,0.17224452692977804,0.23841375653359598,0.20324217862283162,0.39005378380425726,0.29700022725551095,0.42835391258238015,0.5713430800696917,0.4342398303158852,0.26736610862813426,0.11280963563366411,0.029153851980910535,0.0,0.0,0.0,0.0
2015-06-14,0.0,0.0,0.0,0.0,0.0,0.008714491326414666,0.09800772668737218,0.18213771683963337,0.3640936292705098,0.33809559881827134,0.5180289372017272,0.6816907810014393,0.5037497159306114,0.25249602302855845,0.2587910006817665,0.4488372093023256,0.4275054920081812,0.1786152564199682,0.09225058707673661,0.032050602227104014,0.0,0.0,0.0,0.0
2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.025909400802969475,0.05168850844632982,0.06480493901977123,0.06696689644723886,0.09798500113627756,0.15241269600787818,0.10681766532838421,0.10602227104007274,0.1470494659495493,0.15506401030224984,0.14989015983637605,0.10993106582834634,0.08973562608893265,0.010153776229073555,0.0,0.0,0.0,0.0
2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.02112567229755322,0.08224376941140822,0.19761381713506554,0.3878494053480797,0.1786001060525718,0.22905082948261496,0.4378683433073252,0.171206726763124,0.06851374895841224,0.2803575486705553,0.05927278236497235,0.1211877888038785,0.05997954700401485,0.01895765472312704,0.0,0.0,0.0,0.0
2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.02043330050753731,0.037990303764866305,0.060655253389894706,0.14642830088629652,0.20493144458753124,0.3844784486023786,0.14970078024392092,0.4570638587985759,0.37789561396863874,0.4469964396636619,0.34742822513445953,0.24735247329747745,0.11508976592682374,0.02831452162714946,0.0,0.0,0.0,0.0
2015-06-18,0.0,0.0,0.0,0.0,0.0,0.008013786834330733,0.04061661995303387,0.1576168472085448,0.1279903037648663,0.2910234073176275,0.2151806681312022,0.15240512082417998,0.14970078024392092,0.14956442693735325,0.23164911749109918,0.09846223770926445,0.07313006590409818,0.10664343610332551,0.02586925232936899,0.034803423983031594,0.0,0.0,0.0,0.0
2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.029303083099765172,0.05509355351867283,0.04545185970759791,0.06558215286720703,0.18517536550261343,0.35671540034845844,0.32142261949852285,0.42952806605560184,0.40504507234300435,0.3744564805696538,0.32583895159457615,0.2249375047344898,0.09782592227861525,0.021569578062268013,0.0,0.0,0.0,0.0
2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.014194379213695933,0.026304067873645934,0.051676388152412704,0.1800999924248163,0.10291644572380881,0.3412771759715173,0.5982880084842057,0.11383986061661996,0.4593288387243391,0.23676236648738733,0.17530490114385275,0.0851147640330278,0.04995151882433149,0.027222937656238164,0.0,0.0,0.0,0.0
2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.07877433527763049,0.09760624195136733,0.19673509582607376,0.264987500946898,0.2942352852056663,0.2690856753276267,0.07784258768275132,0.10035603363381562,0.21531702143776987,0.35095068555412473,0.22368002424058783,0.15505643511855163,0.10846905537459284,0.03481933186879782,0.0,0.0,0.0,0.0
2015-06-22,0.0,0.0,0.0,0.0,0.0,0.02846299522763427,0.09481099916672979,0.22659646996439664,0.40700704492083933,0.47724414817059313,0.5638966744943565,0.4288993258086509,0.4956063934550413,0.30154533747443374,0.27323687599424284,0.12172562684645104,0.04890159836376033,0.07764563290659798,0.049300053026285894,0.028641769562911906,0.0,0.0,0.0,0.0
2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.014198924323914855,0.23312627831224908,0.2235966972199076,0.2357169911370351,0.5154003484584502,0.3680402999772745,0.4145292023331566,0.5059389440193924,0.5731914248920537,0.4519733353533823,0.3499962124081509,0.25752594500416637,0.07544882963411863,0.03426407090371942,0.0,0.0,0.0,0.0
2015-06-24,0.0,0.0,0.0,0.0,0.0,0.010790849178092568,0.030652223316415424,0.1444814786758579,0.2664646617680479,0.3881372623286115,0.3147564578441027,0.546594954927657,0.4661465040527233,0.37172183925460195,0.5387091886978259,0.4127641845314749,0.35664722369517465,0.25938944019392474,0.12018786455571548,0.030265131429437167,0.0,0.0,0.0,0.0
2015-06-25,0.0,0.0,0.0,0.0,0.0,0.025295053405045075,0.09427316112415726,0.24390576471479436,0.40333308082721014,0.4487841830164382,0.5624270888569048,0.5380955988182714,0.5204226952503599,0.6492992955079161,0.4273388379668207,0.2704870843117946,0.3220286341943792,0.2726308612983865,0.11886978259222786,0.03483145216271495,0.0,0.0,0.0,0.0
2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0271426407090372,0.09440193924702675,0.2271570335580638,0.34237557760775705,0.5494962502840695,0.5958412241496857,0.6372926293462616,0.5846829785622302,0.6494659495492766,0.619725778350125,0.45563214907961525,0.3352246041966518,0.2109612908113022,0.10288614498901598,0.03539277327475192,0.0,0.0,0.0,0.0
2015-06-27,0.0,0.0,0.0,0.0,0.0,0.023067191879403075,0.04642148322096811,0.1401257480493902,0.11404439057647149,0.15928338762214986,0.17425952579350049,0.15527611544579956,0.1310582531626392,0.297742595257935,0.22204378456177565,0.13660328762972504,0.32667979698507693,0.19001590788576625,0.01966972199075828,0.010860540868116051,0.0,0.0,0.0,0.0
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.02244526929778047,0.09325051132489963,0.20224982955836682,0.3417013862586168,0.44740549958336495,0.49227331262783125,0.6785470797666844,0.6366184379971215,0.5942504355730627,0.6497841072646012,0.5531323384592077,0.4289447769108401,0.2649799257631998,0.11738504658737976,0.03139307628209984,0.0,0.0,0.0,0.0
2015-06-29,0.0,0.0,0.0,0.0,0.0,0.01805620786304068,0.05367472161199909,0.027688811453677752,0.23207332777819864,0.2849329596242709,0.48822058934929174,0.6489356866904022,0.6890993106582834,0.6238845542004394,0.5473297477463829,0.5188546322248315,0.4184607226725248,0.272797515339747,0.12057419892432392,0.03138625861677146,0.0,0.0,0.0,0.0
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0241708961442315,0.09141731686993411,0.22630103780016667,0.3979774259525794,0.5525111733959549,0.6642602833118704,0.7105522308915991,0.6803120975683661,0.6670024998106204,0.5897583516400273,0.5756003333080828,0.438118324369366,0.27666085902583143,0.12199075827588819,0.029683357321415048,0.0,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320657525945005,0.0695038254677676,0.11047647905461708,0.13887584273918643,0.03448147867585789,0.059471252177865315,0.04448829634118628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024489053859556097,0.08291038557685025,0.09309143246723733,0.16920687826679798,0.40262858874327706,0.5022877054768579,0.46881296871449135,0.3017953185364745,0.1594045905613211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024470873418680407,0.2206726763124006,0.40325732899022804,0.504628437239603,0.6600712067267631,0.5969850768881146,0.684789031134005,0.6041587758503144,0.4888038784940535,0.32205893492917204,0.13390652223316418,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01567457010832513,0.15570032573289902,0.3434891296113931,0.39716688129687144,0.3644042118021362,0.6536095750321946,0.7357548670555262,0.7570487084311794,0.6250587076736611,0.5321490796151807,0.376350276494205,0.1956215438224377,0.035894250435573066,0.0,0.0,0.0,0.0,0.0
2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02234300431785471,0.18116809332626316,0.4102643739110674,0.481198394061056,0.40939322778577386,0.5344519354594349,0.7309218998560716,0.4892053632300583,0.6460722672524809,0.5603817892583896,0.404143625482918,0.23277024467843344,0.07628209984092114,0.007033633815620029,0.0,0.0,0.0,0.0
2015-07-06,0.0,0.0,0.0,0.0,0.0,0.02513067191879403,0.09903795167032801,0.25249602302855845,0.4211120369668964,0.5737065373835316,0.6854404969320507,0.7668358457692599,0.7905461707446405,0.7482690705249603,0.6867282781607454,0.5726914627679721,0.4139383380046967,0.19218241042345277,0.07002045299598515,0.02014847360048481,0.0,0.0,0.0,0.0
2015-07-07,0.0,0.0,0.0,0.0,0.0,0.023291417316869935,0.08422846754033786,0.22799030376486634,0.39570487084311795,0.5441708961442315,0.6451935459434892,0.749443223998182,0.783046738883418,0.7631240057571397,0.7013256571471859,0.5864025452617226,0.43242936141201427,0.2749412923263389,0.12065752594500417,0.03478069843193698,0.0,0.0,0.0,0.0
2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05484887508522082,0.20462843723960306,0.37478978865237483,0.5375577607756988,0.6650026513142944,0.7529884099689418,0.7853950458298614,0.770017422922506,0.6968790243163397,0.5503143701234755,0.3606317703204303,0.2205135974547383,0.09423528520566625,0.013114915536701764,0.0,0.0,0.0,0.0
2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.015350352246041967,0.06612074842814938,0.25236724490568896,0.4103325505643512,0.3860995379137944,0.2502689190212863,0.3046132868722067,0.28584198166805547,0.272464207257026,0.17311567305507158,0.10660556018483448,0.08416029088705401,0.019158397091129462,0.0,0.0,0.0,0.0,0.0
2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09892432391485494,0.12516476024543596,0.03148625104158776,0.06626391940004545,0.08147110067419135,0.06180440875691235,0.049698507688811455,0.02943337625937429,0.02116051814256496,0.011661995303386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823573971668813,0.06139762139231877,0.09058404666313158,0.4271343080069692,0.5406938868267556,0.3713961063555791,0.3268237254753428,0.31977122945231423,0.07269297780471178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029315960912052,0.4448602378607681,0.521649875009469,0.5503901219604576,0.5098856147261571,0.4275888190288615,0.26172259677297177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,0.0,0.0,0.0,0.0,0.0,0.012014241345352625,0.013528520566623743,0.029053859556094238,0.04750094689796228,0.14087569123551247,0.19936368456935083,0.15612453601999848,0.206734338307704,0.21330202257404743,0.2574426179834861,0.07116657828952352,0.11152942958866752,0.06674797363836074,0.06367320657525946,0.023981516551776383,0.0,0.0,0.0,0.0
2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05743580031815772,0.14443602757366866,0.19034164078478905,0.35397318384970833,0.4876221498371336,0.3346110143170972,0.3290205287478221,0.6697371411256723,0.4659950003787592,0.4686084387546398,0.3778198621316567,0.21789258389515945,0.07648662980077267,0.030073479281872588,0.0,0.0,0.0,0.0
2015-07-15,0.0,0.0,0.0,0.0,0.0,0.006543595182183168,0.05702674039845467,0.18319066737368384,0.36585864707219157,0.513173244451178,0.541890765851072,0.62168775092796,0.6996136656313916,0.7467313082342247,0.6899856071509735,0.5969472009696235,0.4388000909022044,0.27718354670100753,0.11899098553139915,0.028656162411938493,0.0,0.0,0.0,0.0
2015-07-16,0.0,0.0,0.0,0.0,0.0,0.017550943110370427,0.07792591470343156,0.2242102870994622,0.39003863343686085,0.5417392621771078,0.6681387773653511,0.7482008938716764,0.7650178016816908,0.6735929096280585,0.6586849481099917,0.5033785319293993,0.2468828119081888,0.26529050829482614,0.10118930384061815,0.02601545337474434,0.0,0.0,0.0,0.0
2015-07-17,0.0,0.0,0.0,0.0,0.0,0.01694114082266495,0.07704719339443981,0.21961215059465194,0.38372850541625636,0.5378077418377396,0.6637981971062799,0.7476100295432164,0.7863040678736459,0.7635027649420498,0.6980910537080525,0.5641693811074919,0.2100446935838194,0.09817438072873268,0.01616392697522915,0.00588303916369972,0.0,0.0,0.0,0.0
2015-07-18,0.0,0.0,0.0,0.0,0.0,0.015487463070979472,0.07606999469737141,0.06116279069767442,0.33776986591924857,0.4551549125066283,0.6332777819862132,0.5540716612377851,0.5588213014165594,0.5413680781758957,0.6277706234376185,0.3738125899553065,0.11932429361412016,0.1143852738428907,0.11578668282705856,0.029729565941974095,0.0,0.0,0.0,0.0
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.01404439057647148,0.07529808347852436,0.21276418453147491,0.13880009090220438,0.49845466252556625,0.6591167335807894,0.7385501098401637,0.7682751306719189,0.528717521399894,0.6781834709491705,0.5637451708203924,0.4156427543367927,0.21421104461783197,0.06822513445951064,0.0,0.0,0.0,0.0,0.0
2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.021121884705704114,0.0733679266722218,0.3418377395651845,0.5308385728353913,0.5652677827437316,0.4904628437239604,0.6803954245890463,0.7016665404136051,0.6375804863267934,0.5666843420952958,0.4013711082493751,0.24796606317703204,0.11415044314824635,0.026414665555639722,0.0,0.0,0.0,0.0
2015-07-21,0.0,0.0,0.0,0.0,0.0,0.014715551852132414,0.07272100598439513,0.19732596015453377,0.3891902128626619,0.5431482463449739,0.6662904325429893,0.4787894856450269,0.5700477236572987,0.7287023710324976,0.6337701689265965,0.5791833951973336,0.43075524581471103,0.27500189379592455,0.11677145670782517,0.02527308537232028,0.0,0.0,0.0,0.0
2015-07-22,0.0,0.0,0.0,0.0,0.0,0.014129990152261192,0.07117491099159155,0.22300583289144763,0.3906749488675101,0.5406105598060753,0.6695704870843118,0.7469812892962655,0.7859253086887358,0.7631240057571397,0.6821528672070298,0.044014089841678664,0.035026891902128626,0.024825392015756384,0.01684266343458829,0.02774941292326339,0.0,0.0,0.0,0.0
2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.011430194682221045,0.08872055147337324,0.0640966593439891,0.19808347852435423,0.15738201651390046,0.4004772365729869,0.4376865388985683,0.4044239072797515,0.41174910991591546,0.5431406711612757,0.29712143019468223,0.12465722293765624,0.07337171426407091,0.0,0.0,0.0,0.0,0.0
2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.05164229982577078,0.1682902810393152,0.3143701234754943,0.5076130596166958,0.6306946443451255,0.6402014998863723,0.5733732293008106,0.6502689190212863,0.5674418604651164,0.49416710855238244,0.4173244451177941,0.2562684645102644,0.11235512461177184,0.02472388455420044,0.0,0.0,0.0,0.0
2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.06856829028103932,0.07472464207257026,0.045393530793121736,0.16214680706007123,0.5631467313082342,0.18403908794788273,0.08910688584198168,0.08128172108173623,0.05869100825695023,0.04330202257404742,0.04122717975910916,0.029628058480418152,0.02304067873645936,0.01279827285811681,0.0,0.0,0.0,0.0
2015-07-26,0.0,0.0,0.0,0.0,0.0,0.011019619725778352,0.06735550337095675,0.21793803499734868,0.3836451783955761,0.5381562002878569,0.6561548367547914,0.7368532686917658,0.7679721233239906,0.7143549731080979,0.6140065146579805,0.5611241572608137,0.40689341716536626,0.19859101583213395,0.02848193318687978,0.01925157185061738,0.0,0.0,0.0,0.0
2015-07-27,0.0,0.0,0.0,0.0,0.0,0.010379516703280056,0.012130899174304977,0.18903113400499963,0.28854632224831456,0.5378001666540414,0.5023331565790471,0.6643511855162488,0.6961442314976138,0.6713961063555791,0.48526626770699194,0.31035527611544583,0.4461252935383683,0.26981289296265437,0.11137035073100524,0.023024013332323307,0.0,0.0,0.0,0.0
2015-07-28,0.0,0.0,0.0,0.0,0.0,0.007169229603817893,0.013528520566623743,0.1564426937353231,0.17254753427770625,0.3523899704567836,0.28226649496250283,0.20048481175668512,0.3829861374138323,0.2884402696765397,0.250776456329066,0.24411029467464587,0.14959472767214604,0.10584046663131581,0.06257556245738959,0.023317930459813653,0.0,0.0,0.0,0.0
2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.029081887735777592,0.13570941595333688,0.3279372774789789,0.5364442087720628,0.6479509128096357,0.27831224907204,0.32257404742064993,0.09330353761078707,0.12880842360427242,0.17936519960609046,0.07106734338307705,0.04819710627982729,0.01336489659874252,0.0,0.0,0.0,0.0,0.0
2015-07-30,0.0,0.0,0.0,0.0,0.0,0.006480645405651087,0.05245966214680706,0.20597681993788353,0.38049390197712296,0.42271040072721766,0.48565260207560035,0.532603590637073,0.5323763351261268,0.7038936444208773,0.6876676009393228,0.5457162336186653,0.38519809105370806,0.1983940610559806,0.0954548897810772,0.007967578213771686,0.0,0.0,0.0,0.0
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.006470040148473601,0.06251723354291341,0.21151427922127114,0.3808726611620332,0.5378001666540414,0.6627603969396259,0.7357321415044316,0.7753200515112492,0.7573138398606166,0.6875160972653588,0.5852132414211044,0.4426634345882888,0.24183773956518448,0.09484887508522082,0.019019771229452316,0.0,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619044011817287,0.10490871903643664,0.06629346261646844,0.23124005757139612,0.11914248920536323,0.10577986516173017,0.1383531550640103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015553367169153853,0.06759109158397092,0.22889175062495268,0.043845920763578516,0.0395151882433149,0.09000833270206803,0.12961896825998032,0.06521778653132339,0.17775168547837286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045003408832664196,0.2271721839254602,0.4102340731762745,0.5515112491477918,0.6438678887963034,0.7151427922127112,0.6518294068631165,0.5381789258389517,0.4142186198015302,0.24325429891674874,0.12436179077342625,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.017299447011590034,0.16721460495417015,0.3490114385273843,0.5241269600787819,0.6612150594651921,0.7481705931368836,0.7941065070827967,0.7639572759639421,0.6758200136353307,0.5548822058934929,0.37777441102946746,0.19549276569956822,0.03734489811377926,0.0,0.0,0.0,0.0,0.0
2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186046,0.23223240663586092,0.4135974547382774,0.5740095447314598,0.7044239072797516,0.7748655404893569,0.7509809862889175,0.6957881978637982,0.6799181880160594,0.5482311946064693,0.4026740398454663,0.22652829331111282,0.07513142943716386,0.00762063480039391,0.0,0.0,0.0,0.0
2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.015572305128399364,0.02491402166502538,0.06272706613135369,0.1608287250965836,0.18158472842966444,0.22479357624422394,0.19031134004999622,0.21445345049617456,0.40532535413983795,0.340746913112643,0.2622831603666389,0.13876979016741156,0.026548746307097946,0.005885160215135217,0.0,0.0,0.0,0.0
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.008668282705855616,0.02590637072949019,0.14029997727444893,0.06825922278615257,0.06974850390121962,0.16212408150897661,0.07071888493295962,0.057477463828497846,0.44370880993864104,0.05594879175820014,0.07816074539807591,0.04335353382319521,0.15866222255889706,0.11234754942807364,0.033644420877206274,0.0,0.0,0.0,0.0
2015-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05298537989546247,0.19525035982122568,0.34744337550185594,0.5082342246799485,0.6570562836148777,0.7440193924702674,0.7792591470343156,0.5144610256798727,0.6837663813347474,0.344004242102871,0.25570790091659723,0.021986970684039087,0.01472312703583062,0.0,0.0,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.015737444133020227,0.09031134004999622,0.16351791530944626,0.3689644723884554,0.39166729793197486,0.2837815317021438,0.770244678433452,0.4875994242860389,0.40506779789409897,0.4441936216953261,0.35836679039466707,0.1860616619953034,0.0229422013483827,0.0,0.0,0.0,0.0,0.0
2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08827361563517916,0.1289675024619347,0.15783652753579278,0.15637451708203925,0.27405499583364895,0.35757897129005384,0.14120899931823347,0.1509734111052193,0.08334974623134611,0.051485493523217934,0.014968562987652452,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943716385122339,0.11042345276872965,0.5065979850011363,0.582417998636467,0.6113930762820999,0.5264146655556398,0.4698810696159382,0.30699189455344295,0.09775017044163321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927429740171199,0.42952806605560184,0.5087947882736157,0.5233315657904705,0.5429512915688206,0.40906749488675104,0.2514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.049063707294901907,0.18735701840769642,0.3561321112036967,0.5204302704340581,0.6456404817816832,0.7375729111430952,0.7816832058177412,0.7526323763351261,0.6792818725854103,0.4894629194757973,0.3959245511703659,0.2410726460116658,0.08355427619119764,0.008094083781531702,0.0,0.0,0.0,0.0
