PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2011.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2011;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/11; bis 31/12/11 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
05/04/11 05:00;0;0;-0.012;0;0;90;0;10.69;2.19;0;0;0;0;-0.012
05/04/11 06:00;0;0;-0.012;0;0;90;0;10.38;2.32;0;0;0;0;-0.012
05/04/11 07:00;0;0;-0.012;4.0937;-94.303;88.602;136.35;10.08;2.46;0;0;0;0;-0.012
05/04/11 08:00;204.86;48.521;47.295;13.985;-85.859;75.858;73.831;12.19;2.4;0;18.47;73.694;658.41;47.295
05/04/11 09:00;459.17;122.08;120.48;25.245;-75.443;61.117;61.94;14.31;2.34;0;30.47;189.48;644.25;120.48
05/04/11 10:00;704.63;185.26;182.96;35.93;-63.306;46.365;58.205;16.42;2.2799;0;42.134;299.09;619.42;182.96
05/04/11 11:00;897.12;228.95;225.7;45.371;-48.005;31.642;56.557;18.25;2.64;0;51.515;384.42;595.58;225.7
05/04/11 12:00;1018.7;252.87;249.08;52.431;-27.888;17.083;55.788;20.07;3;0;58.096;436.57;579.21;249.08
05/04/11 13:00;1069.9;261.15;257.18;55.498;-2.9195;4.7629;55.533;21.89;3.37;0;61.977;458.13;570;257.18
05/04/11 14:00;1040.3;254.36;250.54;53.513;22.698;13.935;55.693;22.69;3.39;0;61.639;445.57;570.86;250.54
05/04/11 15:00;926.55;230.32;227.04;47.193;44.011;28.391;56.33;23.49;3.4201;0;58.052;397.22;579.82;227.04
05/04/11 16:00;756.48;191.52;189.1;38.161;60.247;43.098;57.727;24.29;3.45;0;52.169;321.99;594.79;189.1
05/04/11 17:00;521.74;134.58;132.86;27.68;72.945;57.848;60.791;23.22;3.0999;0;41.952;217.97;617.43;132.86
05/04/11 18:00;264.56;63.651;62.428;16.506;83.641;72.594;69.507;22.15;2.7501;0;30.756;100.24;634.96;62.428
05/04/11 19:00;37.349;5.9768;4.5816;5.48;93.128;86.816;119.63;21.08;2.4;0;21.972;9.9641;599.83;4.5816
05/04/11 20:00;0;0;-0.012;0;0;90;0;19.22;2.9001;0;0;0;0;-0.012
05/04/11 21:00;0;0;-0.012;0;0;90;0;17.36;3.39;0;0;0;0;-0.012
05/04/11 22:00;0;0;-0.012;0;0;90;0;15.5;3.89;0;0;0;0;-0.012
05/04/11 23:00;0;0;-0.012;0;0;90;0;14.73;3.83;0;0;0;0;-0.012
06/04/11 00:00;0;0;-0.012;0;0;90;0;13.95;3.7799;0;0;0;0;-0.012
06/04/11 01:00;0;0;-0.012;0;0;90;0;13.18;3.7201;0;0;0;0;-0.012
06/04/11 02:00;0;0;-0.012;0;0;90;0;12.78;3.54;0;0;0;0;-0.012
06/04/11 03:00;0;0;-0.012;0;0;90;0;12.38;3.3501;0;0;0;0;-0.012
06/04/11 04:00;0;0;-0.012;0;0;90;0;11.98;3.16;0;0;0;0;-0.012
06/04/11 05:00;0;0;-0.012;0;0;90;0;11.87;3.16;0;0;0;0;-0.012
06/04/11 06:00;0;0;-0.012;0;0;90;0;11.75;3.17;0;0;0;0;-0.012
06/04/11 07:00;0;0;-0.012;4.3961;-94.546;88.46;135.87;11.64;3.17;0;0;0;0;-0.012
06/04/11 08:00;163.11;40.1;38.864;14.287;-86.109;75.724;75.08;13.8;2.93;0;19.047;61.403;653.05;38.864
06/04/11 09:00;389.66;103.74;102.32;25.555;-75.7;60.987;62.68;15.95;2.69;0;29.688;160.94;644.58;102.32
06/04/11 10:00;455.17;121.68;120.09;36.258;-63.561;46.235;58.74;18.11;2.4401;0;34.514;191.84;634.3;120.09
06/04/11 11:00;736.61;190.96;188.55;45.726;-48.227;31.503;56.996;19.75;3.2001;0;46.847;313.98;608.2;188.55
06/04/11 12:00;949.44;237.05;233.62;52.813;-27.999;16.908;56.182;21.38;3.96;0;56.739;406.74;582.81;233.62
06/04/11 13:00;990.82;243.97;240.38;55.881;-2.8134;4.3806;55.913;23.02;4.72;0;60.038;424.4;574.85;240.38
06/04/11 14:00;722.02;184.36;182.08;53.854;23.009;13.883;56.086;23.62;4.65;0;50.203;307.35;599.82;182.08
06/04/11 15:00;798.32;201.58;198.94;47.475;44.403;28.395;56.766;24.21;4.58;0;53.79;341.3;590.63;198.94
06/04/11 16:00;583.33;150.68;148.8;38.395;60.641;43.114;58.255;24.81;4.51;0;46.158;247.57;608.61;148.8
06/04/11 17:00;384.48;100.25;98.858;27.885;73.317;57.866;61.519;23.67;3.83;0;37.43;160.4;624.97;98.858
06/04/11 18:00;196.74;48.636;47.409;16.696;83.994;72.608;70.768;22.53;3.15;0;29.131;76.806;633.23;47.409
06/04/11 19:00;27.88;6.5168;5.1325;5.4781;93.629;87.067;123.43;21.4;2.47;0;22.368;10.842;601.08;5.1325
06/04/11 20:00;0;0;-0.012;0;0;90;0;19.54;2.92;0;0;0;0;-0.012
06/04/11 21:00;0;0;-0.012;0;0;90;0;17.68;3.37;0;0;0;0;-0.012
06/04/11 22:00;0;0;-0.012;0;0;90;0;15.83;3.82;0;0;0;0;-0.012
06/04/11 23:00;0;0;-0.012;0;0;90;0;14.96;3.62;0;0;0;0;-0.012
07/04/11 00:00;0;0;-0.012;0;0;90;0;14.09;3.4201;0;0;0;0;-0.012
07/04/11 01:00;0;0;-0.012;0;0;90;0;13.22;3.21;0;0;0;0;-0.012
07/04/11 02:00;0;0;-0.012;0;0;90;0;12.49;3.1901;0;0;0;0;-0.012
07/04/11 03:00;0;0;-0.012;0;0;90;0;11.75;3.17;0;0;0;0;-0.012
07/04/11 04:00;0;0;-0.012;0;0;90;0;11.01;3.14;0;0;0;0;-0.012
07/04/11 05:00;0;0;-0.012;0;0;90;0;10.57;2.94;0;0;0;0;-0.012
07/04/11 06:00;0;0;-0.012;0;0;90;0;10.14;2.7299;0;0;0;0;-0.012
07/04/11 07:00;13.7;2.6318;1.1698;4.5068;-94.949;88.565;137.59;9.7;2.5201;0;10.103;4.3254;608.45;1.1698
07/04/11 08:00;179.3;43.939;42.707;14.588;-86.36;75.591;76.289;12.15;2.0701;0;17.846;66.789;657.87;42.707
07/04/11 09:00;412.38;110.15;108.67;25.863;-75.958;60.86;63.411;14.59;1.6201;0;29.119;170.35;646.64;108.67
07/04/11 10:00;658.05;173.52;171.42;36.583;-63.818;46.109;59.27;17.04;1.1701;0;41.007;279.12;621.67;171.42
07/04/11 11:00;870.85;222.41;219.31;46.079;-48.452;31.369;57.432;19.04;1.3099;0;51.311;373.01;596.25;219.31
07/04/11 12:00;1004.7;248.99;245.29;53.192;-28.112;16.742;56.574;21.03;1.44;0;58.543;430.58;578.25;245.29
07/04/11 13:00;1069.6;259.86;255.92;56.262;-2.707;4.0012;56.291;23.03;1.57;0;63.156;455.37;570;255.92
07/04/11 14:00;1023.9;249.79;246.07;54.193;23.323;13.841;56.477;23.89;1.56;0;62.239;438.15;570;246.07
07/04/11 15:00;889.96;221.3;218.22;47.754;44.797;28.402;57.2;24.75;1.5401;0;57.919;381.36;580.3;218.22
07/04/11 16:00;721.41;182.49;180.24;38.627;61.034;43.132;58.781;25.61;1.5299;0;52.176;306.76;594.88;180.24
07/04/11 17:00;475.9;122.69;121.09;28.087;73.689;57.884;62.244;24.49;1.8299;0;41.569;198.74;617.37;121.09
07/04/11 18:00;233.6;56.702;55.485;16.885;84.345;72.622;72.015;23.37;2.12;0;31.084;89.737;631.87;55.485
07/04/11 19:00;41.619;7.7149;6.3545;5.666;93.968;87.073;124.89;22.25;2.41;0;23.386;12.796;602.9;6.3545
07/04/11 20:00;0;0;-0.012;0;0;90;0;20.06;2.99;0;0;0;0;-0.012
07/04/11 21:00;0;0;-0.012;0;0;90;0;17.87;3.5701;0;0;0;0;-0.012
07/04/11 22:00;0;0;-0.012;0;0;90;0;15.68;4.1499;0;0;0;0;-0.012
07/04/11 23:00;0;0;-0.012;0;0;90;0;14.72;3.3;0;0;0;0;-0.012
08/04/11 00:00;0;0;-0.012;0;0;90;0;13.75;2.4501;0;0;0;0;-0.012
08/04/11 01:00;0;0;-0.012;0;0;90;0;12.79;1.5999;0;0;0;0;-0.012
08/04/11 02:00;0;0;-0.012;0;0;90;0;11.89;1.89;0;0;0;0;-0.012
08/04/11 03:00;0;0;-0.012;0;0;90;0;10.99;2.19;0;0;0;0;-0.012
08/04/11 04:00;0;0;-0.012;0;0;90;0;10.09;2.48;0;0;0;0;-0.012
08/04/11 05:00;0;0;-0.012;0;0;90;0;9.4902;2.5201;0;0;0;0;-0.012
08/04/11 06:00;0;0;-0.012;0;0;90;0;8.8997;2.57;0;0;0;0;-0.012
08/04/11 07:00;15.035;3.0228;1.5686;4.6156;-95.352;88.67;139.12;8.3001;2.61;0;8.7528;4.9106;615.58;1.5686
08/04/11 08:00;193.28;47.17;45.942;14.885;-86.61;75.461;77.458;11.42;1.89;0;17.507;71.454;660.14;45.942
08/04/11 09:00;439.85;117.24;115.69;26.168;-76.216;60.735;64.132;14.54;1.1701;0;30.044;181.79;644.94;115.69
08/04/11 10:00;679.1;178.22;176.06;36.906;-64.077;45.986;59.796;17.66;0.46;0;42.436;288.15;618.51;176.06
08/04/11 11:00;880.2;223.61;220.47;46.429;-48.68;31.241;57.866;19.95;0.6299;0;52.601;377.02;593.08;220.47
08/04/11 12:00;1012.9;249.4;245.69;53.57;-28.227;16.585;56.964;22.23;0.81;0;60.104;434.06;574.57;245.69
08/04/11 13:00;1077.6;258.91;255;56.641;-2.6005;3.6252;56.668;24.52;0.99;0;65.015;454.24;570;255
08/04/11 14:00;1039.2;250.75;247.01;54.53;23.639;13.808;56.866;25.3;1.2299;0;64.299;439.91;570;247.01
08/04/11 15:00;908.13;223.92;220.78;48.032;45.193;28.414;57.633;26.09;1.4599;0;60.01;389.24;575.28;220.78
08/04/11 16:00;731.37;183.81;181.54;38.857;61.428;43.152;59.305;26.87;1.7001;0;53.846;311.17;590.7;181.54
08/04/11 17:00;489.97;125.44;123.8;28.289;74.059;57.904;62.965;25.9;1.8299;0;43.51;204.63;613;123.8
08/04/11 18:00;246.94;59.229;58.013;17.073;84.695;72.635;73.246;24.93;1.97;0;33.046;94.343;627.8;58.013
08/04/11 19:00;41.782;7.7423;6.3825;5.6635;94.465;87.322;128.13;23.97;2.11;0;25.119;12.932;598.7;6.3825
08/04/11 20:00;0;0;-0.012;0;0;90;0;21.81;2.11;0;0;0;0;-0.012
08/04/11 21:00;0;0;-0.012;0;0;90;0;19.66;2.12;0;0;0;0;-0.012
08/04/11 22:00;0;0;-0.012;0;0;90;0;17.51;2.12;0;0;0;0;-0.012
08/04/11 23:00;0;0;-0.012;0;0;90;0;17.11;1.57;0;0;0;0;-0.012
09/04/11 00:00;0;0;-0.012;0;0;90;0;16.7;1.0201;0;0;0;0;-0.012
09/04/11 01:00;0;0;-0.012;0;0;90;0;16.3;0.47;0;0;0;0;-0.012
09/04/11 02:00;0;0;-0.012;0;0;90;0;15.43;0.51;0;0;0;0;-0.012
09/04/11 03:00;0;0;-0.012;0;0;90;0;14.56;0.54;0;0;0;0;-0.012
09/04/11 04:00;0;0;-0.012;0;0;90;0;13.69;0.58;0;0;0;0;-0.012
09/04/11 05:00;0;0;-0.012;0;0;90;0;13.13;0.6999;0;0;0;0;-0.012
09/04/11 06:00;0;0;-0.012;0;0;90;0;12.57;0.82;0;0;0;0;-0.012
09/04/11 07:00;16.877;3.2028;1.7521;4.7225;-95.754;88.777;140.51;12.01;0.9401;0;12.495;5.2721;607.49;1.7521
09/04/11 08:00;215.23;51.217;49.994;15.181;-86.86;75.332;78.588;14.67;0.8599;0;21.369;78.48;652.61;49.994
09/04/11 09:00;464.4;122.21;120.61;26.471;-76.476;60.614;64.844;17.34;0.7901;0;33.757;192.1;636.19;120.61
09/04/11 10:00;704.44;182.64;180.39;37.227;-64.337;45.866;60.317;20;0.7201;0;45.788;298.96;610.91;180.39
09/04/11 11:00;894.18;225.16;221.99;46.776;-48.911;31.117;58.296;21.6;1.42;0;54.845;383.18;587.61;221.99
09/04/11 12:00;1021.2;250.06;246.34;53.945;-28.346;16.436;57.352;23.19;2.11;0;61.421;437.57;571.47;246.34
09/04/11 13:00;1071.7;257.46;253.57;57.019;-2.494;3.2531;57.043;24.78;2.8099;0;65.047;451.68;570;253.57
09/04/11 14:00;1046;252.4;248.63;54.864;23.957;13.785;57.254;25.03;3.38;0;64.291;442.81;570;248.63
09/04/11 15:00;706.53;180.21;178.01;48.307;45.59;28.429;58.063;25.27;3.9401;0;51.408;301.95;596.84;178.01
09/04/11 16:00;758.64;191.02;188.61;39.086;61.821;43.174;59.828;25.52;4.51;0;53.507;322.96;591.47;188.61
09/04/11 17:00;523.98;134.42;132.7;28.489;74.429;57.923;63.683;24.49;3.9;0;43.318;218.86;614.18;132.7
09/04/11 18:00;267.81;64.061;62.837;17.261;85.043;72.649;74.459;23.45;3.29;0;32.166;101.45;631.44;62.837
09/04/11 19:00;46.645;8.0052;6.6507;5.8507;94.8;87.326;129.23;22.42;2.68;0;23.597;13.269;603.32;6.6507
09/04/11 20:00;0;0;-0.012;0.1857;99.627;90;178.89;20.33;2.79;0;0;0;0;-0.012
09/04/11 21:00;0;0;-0.012;0;0;90;0;18.24;2.91;0;0;0;0;-0.012
09/04/11 22:00;0;0;-0.012;0;0;90;0;16.16;3.02;0;0;0;0;-0.012
09/04/11 23:00;0;0;-0.012;0;0;90;0;15.33;2.93;0;0;0;0;-0.012
10/04/11 00:00;0;0;-0.012;0;0;90;0;14.51;2.84;0;0;0;0;-0.012
10/04/11 01:00;0;0;-0.012;0;0;90;0;13.68;2.7401;0;0;0;0;-0.012
10/04/11 02:00;0;0;-0.012;0;0;90;0;12.91;2.9599;0;0;0;0;-0.012
10/04/11 03:00;0;0;-0.012;0;0;90;0;12.14;3.1799;0;0;0;0;-0.012
10/04/11 04:00;0;0;-0.012;0;0;90;0;11.36;3.39;0;0;0;0;-0.012
10/04/11 05:00;0;0;-0.012;0;0;90;0;11.09;3.17;0;0;0;0;-0.012
10/04/11 06:00;0;0;-0.012;0;0;90;0;10.81;2.9499;0;0;0;0;-0.012
10/04/11 07:00;17.259;3.2674;1.8181;4.8273;-96.156;88.885;141.78;10.54;2.7299;0;11.03;5.341;611.77;1.8181
10/04/11 08:00;217.59;52.344;51.122;15.474;-87.111;75.206;79.681;12.56;2.7999;0;19.34;79.566;657.87;51.122
10/04/11 09:00;467.34;124.29;122.67;26.771;-76.736;60.494;65.545;14.58;2.87;0;31.071;193.31;642.93;122.67
10/04/11 10:00;707.04;185.74;183.43;37.544;-64.6;45.751;60.834;16.6;2.94;0;42.414;300.17;618.79;183.43
10/04/11 11:00;902.2;230.07;226.79;47.121;-49.145;30.999;58.724;18.28;2.64;0;51.748;386.68;594.98;226.79
10/04/11 12:00;1029.1;255.2;251.36;54.318;-28.468;16.297;57.737;19.95;2.3499;0;58.393;441.17;578.45;251.36
10/04/11 13:00;1074.7;262.4;258.41;57.394;-2.3876;2.8858;57.416;21.62;2.0599;0;61.886;460.28;570.09;258.41
10/04/11 14:00;1018.9;250.3;246.57;55.197;24.277;13.772;57.64;22.47;2.5799;0;60.575;436.48;573.45;246.57
10/04/11 15:00;760.96;193.82;191.36;48.58;45.987;28.448;58.492;23.31;3.1099;0;51.423;324.88;596.61;191.36
10/04/11 16:00;561.63;145.42;143.6;39.313;62.214;43.197;60.348;24.16;3.6401;0;44.627;237.67;611.86;143.6
10/04/11 17:00;515.38;133.02;131.32;28.688;74.797;57.944;64.396;23.15;4.3799;0;41.642;215.23;618.05;131.32
10/04/11 18:00;270.66;65.013;63.787;17.447;85.39;72.663;75.654;22.14;5.11;0;30.93;102.4;634.86;63.787
10/04/11 19:00;47.388;8.2486;6.8989;6.0374;95.132;87.329;130.22;21.13;5.85;0;22.333;13.584;607.22;6.8989
10/04/11 20:00;0;0;-0.012;0.1892;100.12;90;178.92;19.36;4.8999;0;0;0;0;-0.012
10/04/11 21:00;0;0;-0.012;0;0;90;0;17.59;3.9401;0;0;0;0;-0.012
10/04/11 22:00;0;0;-0.012;0;0;90;0;15.82;2.99;0;0;0;0;-0.012
10/04/11 23:00;0;0;-0.012;0;0;90;0;14.87;3.24;0;0;0;0;-0.012
11/04/11 00:00;0;0;-0.012;0;0;90;0;13.92;3.4901;0;0;0;0;-0.012
11/04/11 01:00;0;0;-0.012;0;0;90;0;12.97;3.74;0;0;0;0;-0.012
11/04/11 02:00;0;0;-0.012;0;0;90;0;12.21;3.54;0;0;0;0;-0.012
11/04/11 03:00;0;0;-0.012;0;0;90;0;11.45;3.3401;0;0;0;0;-0.012
11/04/11 04:00;0;0;-0.012;0;0;90;0;10.68;3.14;0;0;0;0;-0.012
11/04/11 05:00;0;0;-0.012;0;0;90;0;10.43;2.91;0;0;0;0;-0.012
11/04/11 06:00;0;0;-0.012;0;0;90;0;10.19;2.6701;0;0;0;0;-0.012
11/04/11 07:00;18.823;3.3006;1.852;5.119;-96.396;88.751;141.2;9.9397;2.4299;0;10.433;5.3795;613.56;1.852
11/04/11 08:00;232.97;55.767;54.549;15.764;-87.361;75.082;80.738;11.17;3.2499;0;18.344;84.305;661.49;54.549
11/04/11 09:00;476.29;127.63;125.98;27.069;-76.997;60.378;66.237;12.4;4.07;0;29.184;197.02;647.81;125.98
11/04/11 10:00;709.73;188.55;186.19;37.859;-64.864;45.639;61.345;13.63;4.8999;0;39.483;301.38;625.64;186.19
11/04/11 11:00;897.89;232.06;228.74;47.462;-49.382;30.887;59.149;15.15;4.7;0;48.364;384.72;603.18;228.74
11/04/11 12:00;1023.5;257.57;253.68;54.689;-28.593;16.166;58.121;16.67;4.51;0;54.787;438.86;586.9;253.68
11/04/11 13:00;1072.6;265.96;261.89;57.767;-2.2816;2.5247;57.788;18.19;4.3201;0;58.278;459.8;578.43;261.89
11/04/11 14:00;1043.5;258.9;254.98;55.527;24.599;13.768;58.025;19.15;4.26;0;58.111;447.14;579.02;254.98
11/04/11 15:00;922.65;232.77;229.44;48.851;46.386;28.47;58.919;20.1;4.2;0;54.411;395.55;588.48;229.44
11/04/11 16:00;754.49;193.58;191.12;39.538;62.607;43.222;60.865;21.06;4.14;0;48.783;320.91;603.23;191.12
11/04/11 17:00;525.65;136.94;135.2;28.886;75.164;57.965;65.104;20.48;3.61;0;39.303;219.5;623.88;135.2
11/04/11 18:00;273.44;66.19;64.961;17.633;85.734;72.676;76.829;19.89;3.09;0;28.746;103.36;640.4;64.961
11/04/11 19:00;48.951;8.3986;7.052;6.2237;95.462;87.331;131.12;19.31;2.57;0;20.522;13.719;612.17;7.052
11/04/11 20:00;0;0;-0.012;0.38;100.44;90;177.9;17.76;3.07;0;0;0;0;-0.012
11/04/11 21:00;0;0;-0.012;0;0;90;0;16.21;3.58;0;0;0;0;-0.012
11/04/11 22:00;0;0;-0.012;0;0;90;0;14.67;4.0799;0;0;0;0;-0.012
11/04/11 23:00;0;0;-0.012;0;0;90;0;13.94;4.28;0;0;0;0;-0.012
12/04/11 00:00;0;0;-0.012;0;0;90;0;13.21;4.48;0;0;0;0;-0.012
12/04/11 01:00;0;0;-0.012;0;0;90;0;12.48;4.6799;0;0;0;0;-0.012
12/04/11 02:00;0;0;-0.012;0;0;90;0;11.91;4.21;0;0;0;0;-0.012
12/04/11 03:00;0;0;-0.012;0;0;90;0;11.34;3.74;0;0;0;0;-0.012
12/04/11 04:00;0;0;-0.012;0;0;90;0;10.76;3.2701;0;0;0;0;-0.012
12/04/11 05:00;0;0;-0.012;0;0;90;0;10.22;3.36;0;0;0;0;-0.012
12/04/11 06:00;0;0;-0.012;0;0;90;0;9.6798;3.44;0;0;0;0;-0.012
12/04/11 07:00;20.622;3.8871;2.4502;5.219;-96.796;88.863;142.34;9.14;3.53;0;9.7096;6.2728;619.68;2.4502
12/04/11 08:00;225.17;54.667;53.448;16.052;-87.612;74.961;81.76;10.92;4.2401;0;17.945;82.573;662.05;53.448
12/04/11 09:00;479.23;128.28;126.63;27.363;-77.259;60.265;66.919;12.69;4.95;0;29.589;198.32;646.85;126.63
12/04/11 10:00;711.28;188.32;185.97;38.17;-65.13;45.531;61.852;14.47;5.6601;0;40.4;302.04;623.51;185.97
12/04/11 11:00;899.22;231.39;228.09;47.801;-49.622;30.78;59.57;16.18;4.5501;0;49.475;385.35;600.48;228.09
12/04/11 12:00;1018.8;255.26;251.43;55.056;-28.722;16.045;58.501;17.89;3.44;0;55.859;436.77;584.43;251.43
12/04/11 13:00;1069.4;263.63;259.6;58.138;-2.1761;2.1717;58.157;19.6;2.33;0;59.59;458.14;575.42;259.6
12/04/11 14:00;1043.3;257.36;253.47;55.855;24.923;13.772;58.407;20.52;2.08;0;59.518;446.99;575.76;253.47
12/04/11 15:00;922.68;231.47;228.16;49.12;46.785;28.495;59.344;21.45;1.8299;0;55.801;395.55;585.17;228.16
12/04/11 16:00;759.79;193.77;191.3;39.761;62.999;43.248;61.38;22.37;1.59;0;50.327;323.3;599.35;191.3
12/04/11 17:00;528.41;136.87;135.12;29.082;75.53;57.986;65.807;21.88;1.44;0;40.825;220.66;620.26;135.12
12/04/11 18:00;275.17;66.151;64.922;17.818;86.077;72.689;77.983;21.38;1.29;0;30.292;103.88;636.8;64.922
12/04/11 19:00;49.322;8.6911;7.3503;6.4096;95.79;87.332;131.93;20.89;1.14;0;22.151;14.271;609;7.3503
12/04/11 20:00;0;0;-0.012;0.3837;100.93;90;177.98;18.96;1.56;0;0;0;0;-0.012
12/04/11 21:00;0;0;-0.012;0;0;90;0;17.04;1.97;0;0;0;0;-0.012
12/04/11 22:00;0;0;-0.012;0;0;90;0;15.12;2.39;0;0;0;0;-0.012
12/04/11 23:00;0;0;-0.012;0;0;90;0;14.32;2.61;0;0;0;0;-0.012
13/04/11 00:00;0;0;-0.012;0;0;90;0;13.52;2.83;0;0;0;0;-0.012
13/04/11 01:00;0;0;-0.012;0;0;90;0;12.72;3.0501;0;0;0;0;-0.012
13/04/11 02:00;0;0;-0.012;0;0;90;0;11.8;2.79;0;0;0;0;-0.012
13/04/11 03:00;0;0;-0.012;0;0;90;0;10.87;2.5201;0;0;0;0;-0.012
13/04/11 04:00;0;0;-0.012;0;0;90;0;9.9397;2.26;0;0;0;0;-0.012
13/04/11 05:00;0;0;-0.012;0;0;90;0;9.3499;2.2799;0;0;0;0;-0.012
13/04/11 06:00;0;0;-0.012;0;0;90;0;8.7698;2.3001;0;0;0;0;-0.012
13/04/11 07:00;21.647;4.1573;2.7257;5.3167;-97.196;88.975;143.39;8.18;2.32;0;8.7827;6.6643;623.81;2.7257
13/04/11 08:00;232.91;56.36;55.142;16.336;-87.863;74.842;82.749;11;2.0001;0;18.244;85.144;661.94;55.142
13/04/11 09:00;486.84;129.71;128.03;27.654;-77.521;60.155;67.59;13.82;1.6799;0;31.011;201.58;643.44;128.03
13/04/11 10:00;716.06;187.85;185.5;38.478;-65.398;45.428;62.355;16.64;1.37;0;42.792;303.97;617.97;185.5
13/04/11 11:00;912.48;232.07;228.75;48.136;-49.865;30.678;59.988;18.58;1.49;0;52.461;391.22;593.2;228.75
13/04/11 12:00;1032.5;255.27;251.43;55.422;-28.854;15.934;58.88;20.51;1.5999;0;59.102;442.58;576.78;251.43
13/04/11 13:00;1070.3;260.59;256.63;58.507;-2.0712;1.8303;58.524;22.44;1.72;0;62.559;456.91;570;256.63
13/04/11 14:00;1050.3;255.8;251.95;56.18;25.248;13.786;58.787;23.2;1.64;0;62.561;448.53;570;251.95
13/04/11 15:00;934.97;231.64;228.33;49.386;47.185;28.524;59.766;23.97;1.5501;0;58.878;400.87;577.84;228.33
13/04/11 16:00;763.86;192.83;190.38;39.982;63.39;43.275;61.891;24.73;1.4599;0;52.899;325.2;592.96;190.38
13/04/11 17:00;528.71;135.71;133.98;29.278;75.894;58.007;66.505;24.15;1.4499;0;43.14;220.77;614.7;133.98
13/04/11 18:00;277.8;66.164;64.935;18.002;86.418;72.701;79.116;23.56;1.44;0;32.567;104.86;630.96;64.935
13/04/11 19:00;49.958;8.6314;7.2894;6.5951;96.116;87.332;132.66;22.98;1.43;0;24.246;14.299;603.65;7.2894
13/04/11 20:00;0;0;-0.012;0.5743;101.25;90;177.06;20.71;1.7701;0;0;0;0;-0.012
13/04/11 21:00;0;0;-0.012;0;0;90;0;18.44;2.1;0;0;0;0;-0.012
13/04/11 22:00;0;0;-0.012;0;0;90;0;16.17;2.4299;0;0;0;0;-0.012
13/04/11 23:00;0;0;-0.012;0;0;90;0;15.25;2.1501;0;0;0;0;-0.012
14/04/11 00:00;0;0;-0.012;0;0;90;0;14.34;1.87;0;0;0;0;-0.012
14/04/11 01:00;0;0;-0.012;0;0;90;0;13.42;1.59;0;0;0;0;-0.012
14/04/11 02:00;0;0;-0.012;0;0;90;0;13.14;1.4001;0;0;0;0;-0.012
14/04/11 03:00;0;0;-0.012;0;0;90;0;12.86;1.21;0;0;0;0;-0.012
14/04/11 04:00;0;0;-0.012;0;0;90;0;12.57;1.0201;0;0;0;0;-0.012
14/04/11 05:00;0;0;-0.012;0;0;90;0;12.14;1.36;0;0;0;0;-0.012
14/04/11 06:00;0;0;-0.012;0;0;90;0;11.72;1.6901;0;0;0;0;-0.012
14/04/11 07:00;22.61;4.4946;3.0698;5.4118;-97.594;89.089;144.37;11.29;2.03;0;11.946;7.276;617.73;3.0698
14/04/11 08:00;234.38;56.292;55.074;16.618;-88.113;74.725;83.705;14.3;1.42;0;21.644;86.092;653.86;55.074
14/04/11 09:00;487.37;128.19;126.53;27.942;-77.784;60.048;68.252;17.3;0.81;0;34.566;201.97;634.67;126.53
14/04/11 10:00;716.52;185.27;182.97;38.783;-65.667;45.328;62.852;20.31;0.21;0;46.564;304.19;609.06;182.97
14/04/11 11:00;902.99;226.95;223.74;48.468;-50.111;30.582;60.403;21.76;1.14;0;55.357;387.06;586.34;223.74
14/04/11 12:00;1033.6;252.55;248.77;55.784;-28.99;15.832;59.255;23.21;2.0701;0;61.933;442.91;570.22;248.77
14/04/11 13:00;1060.9;255.65;251.81;58.873;-1.9671;1.5066;58.888;24.66;3.01;0;64.494;448.51;570;251.81
14/04/11 14:00;1044.2;252.13;248.37;56.503;25.575;13.808;59.164;24.94;3.14;0;64.115;442.34;570;248.37
14/04/11 15:00;929.49;229.24;225.98;49.65;47.585;28.556;60.186;25.22;3.2701;0;59.947;398.44;575.34;225.98
14/04/11 16:00;759.93;191.31;188.89;40.202;63.779;43.304;62.399;25.5;3.4099;0;53.534;323.48;591.4;188.89
14/04/11 17:00;526.63;134.91;133.19;29.471;76.256;58.028;67.197;24.68;3.02;0;43.601;219.88;613.55;133.19
14/04/11 18:00;276.58;65.835;64.607;18.186;86.756;72.713;80.226;23.86;2.63;0;32.835;104.47;630.19;64.607
14/04/11 19:00;51.247;8.5263;7.1822;6.7802;96.439;87.331;133.33;23.04;2.23;0;24.291;14.135;603.22;7.1822
14/04/11 20:00;0;0;-0.012;0.5781;101.73;90;177.16;20.75;2.5099;0;0;0;0;-0.012
14/04/11 21:00;0;0;-0.012;0;0;90;0;18.46;2.79;0;0;0;0;-0.012
14/04/11 22:00;0;0;-0.012;0;0;90;0;16.18;3.06;0;0;0;0;-0.012
14/04/11 23:00;0;0;-0.012;0;0;90;0;15.24;3.13;0;0;0;0;-0.012
