PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2015.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2015;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
     ;W/m²;kW;kW;°;°;°;°;°C;m/s;°C;°C;A;V;kW

11/01/15 01:00;0;0;-0.012;0;0;90;0;1.8798;0.65;0;0;0;0;-0.012
11/01/15 02:00;0;0;-0.012;0;0;90;0;1.1198;0.83;0;0;0;0;-0.012
11/01/15 03:00;0;0;-0.012;0;0;90;0;0.3597;1.01;0;0;0;0;-0.012
11/01/15 04:00;0;0;-0.012;0;0;90;0;-0.3997;1.19;0;0;0;0;-0.012
11/01/15 05:00;0;0;-0.012;0;0;90;0;-0.55;1.74;0;0;0;0;-0.012
11/01/15 06:00;0;0;-0.012;0;0;90;0;-0.6899;2.3;0;0;0;0;-0.012
11/01/15 07:00;0;0;-0.012;0;0;90;0;-0.8298;2.86;0;0;0;0;-0.012
11/01/15 08:00;0;0;-0.012;0;0;90;0;-0.2298;2.67;0;0;0;0;-0.012
11/01/15 09:00;183.81;47.511;46.283;4.838;-56.115;69.463;8.6324;0.38;2.48;0;6.3871;70.069;678.06;46.283
11/01/15 10:00;433.56;119.49;117.91;13.673;-45.179;56.827;19.041;0.9799;2.29;0;16.285;178.44;669.63;117.91
11/01/15 11:00;663.83;179.06;176.89;20.857;-32.657;45.436;24.349;3.8;1.76;0;27.777;278.17;643.73;176.89
11/01/15 12:00;852.32;222.71;219.59;25.796;-18.449;36.496;26.999;6.62;1.22;0;37.835;358.79;620.71;219.59
11/01/15 13:00;878.39;226.46;223.26;27.928;-2.9961;32.137;27.96;9.44;0.69;0;41.773;370.86;610.62;223.26
11/01/15 14:00;853.23;219.93;216.88;26.96;12.684;34.166;27.536;10.25;0.7799;0;41.616;359.76;611.32;216.88
11/01/15 15:00;753.43;195.82;193.31;23.03;27.452;41.657;25.596;11.07;0.87;0;38.588;316.38;618.94;193.31
11/01/15 16:00;600.78;157.83;155.89;16.626;40.626;52.309;21.476;11.89;0.9701;0;33.595;250.71;629.56;155.89
11/01/15 17:00;312.86;81.716;80.448;8.352;52.129;64.565;13.45;9.7498;1.35;0;20.512;124.87;654.39;80.448
11/01/15 18:00;0;0;-0.012;1.9074;59.178;73.449;3.7188;7.6101;1.74;0;0;0;0;-0.012
11/01/15 19:00;0;0;-0.012;0;0;90;0;5.4698;2.12;0;0;0;0;-0.012
11/01/15 20:00;0;0;-0.012;0;0;90;0;4.6502;2.41;0;0;0;0;-0.012
11/01/15 21:00;0;0;-0.012;0;0;90;0;3.8398;2.6999;0;0;0;0;-0.012
11/01/15 22:00;0;0;-0.012;0;0;90;0;3.0301;2.99;0;0;0;0;-0.012
11/01/15 23:00;0;0;-0.012;0;0;90;0;2.6602;3.02;0;0;0;0;-0.012
12/01/15 00:00;0;0;-0.012;0;0;90;0;2.2903;3.04;0;0;0;0;-0.012
12/01/15 01:00;0;0;-0.012;0;0;90;0;1.9302;3.0599;0;0;0;0;-0.012
12/01/15 02:00;0;0;-0.012;0;0;90;0;1.9001;3.03;0;0;0;0;-0.012
12/01/15 03:00;0;0;-0.012;0;0;90;0;1.87;2.99;0;0;0;0;-0.012
12/01/15 04:00;0;0;-0.012;0;0;90;0;1.8498;2.95;0;0;0;0;-0.012
12/01/15 05:00;0;0;-0.012;0;0;90;0;1.4701;2.8799;0;0;0;0;-0.012
12/01/15 06:00;0;0;-0.012;0;0;90;0;1.0897;2.8;0;0;0;0;-0.012
12/01/15 07:00;0;0;-0.012;0;0;90;0;0.7198;2.7301;0;0;0;0;-0.012
12/01/15 08:00;0;0;-0.012;0;0;90;0;1.4603;2.63;0;0;0;0;-0.012
12/01/15 09:00;153.19;39.339;38.103;4.8955;-56.293;69.49;8.7738;2.1903;2.5399;0;7.2209;58.51;672.36;38.103
12/01/15 10:00;467.13;127.49;125.84;13.752;-45.352;56.826;19.202;2.9301;2.44;0;19.461;192.34;662.83;125.84
12/01/15 11:00;670.94;179.75;177.56;20.963;-32.821;45.396;24.508;5.4299;2.0301;0;29.704;281.21;639.21;177.56
12/01/15 12:00;810.47;211.92;209.05;25.929;-18.593;36.402;27.157;7.9297;1.62;0;37.586;341.04;621.4;209.05
12/01/15 13:00;875.63;224.99;221.83;28.087;-3.1069;31.984;28.122;10.44;1.21;0;42.7;369.81;608.39;221.83
12/01/15 14:00;851.13;218.84;215.81;27.136;12.616;33.981;27.709;11;1.1199;0;42.31;358.97;609.63;215.81
12/01/15 15:00;737.56;191.72;189.3;23.215;27.427;41.476;25.791;11.57;1.03;0;38.501;309.69;619.07;189.3
12/01/15 16:00;552.17;145.71;143.88;16.812;40.637;52.143;21.71;12.14;0.9399;0;32.06;230.3;632.72;143.88
12/01/15 17:00;343.72;89.526;88.231;8.5349;52.165;64.417;13.748;10.17;0.9701;0;22.004;137.21;652.46;88.231
12/01/15 18:00;0;0;-0.012;1.9232;59.393;73.531;3.7732;8.2003;1.01;0;0;0;0;-0.012
12/01/15 19:00;0;0;-0.012;0;0;90;0;6.2403;1.05;0;0;0;0;-0.012
12/01/15 20:00;0;0;-0.012;0;0;90;0;5.3201;1.29;0;0;0;0;-0.012
12/01/15 21:00;0;0;-0.012;0;0;90;0;4.3999;1.53;0;0;0;0;-0.012
12/01/15 22:00;0;0;-0.012;0;0;90;0;3.4902;1.77;0;0;0;0;-0.012
12/01/15 23:00;0;0;-0.012;0;0;90;0;3.2098;1.88;0;0;0;0;-0.012
13/01/15 00:00;0;0;-0.012;0;0;90;0;2.9399;1.99;0;0;0;0;-0.012
13/01/15 01:00;0;0;-0.012;0;0;90;0;2.67;2.1;0;0;0;0;-0.012
13/01/15 02:00;0;0;-0.012;0;0;90;0;2.57;1.57;0;0;0;0;-0.012
13/01/15 03:00;0;0;-0.012;0;0;90;0;2.4798;1.05;0;0;0;0;-0.012
13/01/15 04:00;0;0;-0.012;0;0;90;0;2.3903;0.52;0;0;0;0;-0.012
13/01/15 05:00;0;0;-0.012;0;0;90;0;1.9001;0.68;0;0;0;0;-0.012
13/01/15 06:00;0;0;-0.012;0;0;90;0;1.4099;0.84;0;0;0;0;-0.012
13/01/15 07:00;0;0;-0.012;0;0;90;0;0.9198;0.9901;0;0;0;0;-0.012
13/01/15 08:00;0;0;-0.012;0;0;90;0;1.7798;0.8001;0;0;0;0;-0.012
13/01/15 09:00;155.8;39.939;38.703;4.9588;-56.474;69.514;8.9278;2.6399;0.6201;0;7.7555;59.49;671.36;38.703
13/01/15 10:00;468.28;127.53;125.88;13.838;-45.528;56.822;19.373;3.5;0.4299;0;20.08;192.86;661.26;125.88
13/01/15 11:00;684.61;182.58;180.33;21.075;-32.987;45.351;24.675;6.2298;0.52;0;31.029;287.01;636.15;180.33
13/01/15 12:00;818.1;212.87;209.98;26.069;-18.738;36.302;27.321;8.9597;0.6201;0;38.934;344.25;618.36;209.98
13/01/15 13:00;890.94;227.25;224.04;28.252;-3.2162;31.824;28.289;11.7;0.72;0;44.579;376.46;603.66;224.04
13/01/15 14:00;859.53;219.91;216.86;27.319;12.552;33.791;27.888;11.93;1.09;0;43.583;362.64;606.42;216.86
13/01/15 15:00;741.48;192.21;189.77;23.405;27.407;41.291;25.992;12.17;1.46;0;39.263;311.34;617.34;189.77
13/01/15 16:00;561.44;147.9;146.05;17.002;40.652;51.976;21.951;12.4;1.8299;0;32.67;234.25;631.36;146.05
13/01/15 17:00;268.86;70.357;69.117;8.7214;52.207;64.267;14.054;10.44;2.26;0;19.719;107.64;653.65;69.117
13/01/15 18:00;0;0;-0.012;2.1059;59.449;73.393;4.1376;8.4702;2.69;0;0;0;0;-0.012
13/01/15 19:00;0;0;-0.012;0;0;90;0;6.5102;3.12;0;0;0;0;-0.012
13/01/15 20:00;0;0;-0.012;0;0;90;0;5.4299;2.97;0;0;0;0;-0.012
13/01/15 21:00;0;0;-0.012;0;0;90;0;4.36;2.83;0;0;0;0;-0.012
13/01/15 22:00;0;0;-0.012;0;0;90;0;3.2902;2.69;0;0;0;0;-0.012
13/01/15 23:00;0;0;-0.012;0;0;90;0;2.8902;2.7501;0;0;0;0;-0.012
14/01/15 00:00;0;0;-0.012;0;0;90;0;2.4902;2.81;0;0;0;0;-0.012
14/01/15 01:00;0;0;-0.012;0;0;90;0;2.1001;2.87;0;0;0;0;-0.012
14/01/15 02:00;0;0;-0.012;0;0;90;0;1.7498;2.5299;0;0;0;0;-0.012
14/01/15 03:00;0;0;-0.012;0;0;90;0;1.4099;2.1899;0;0;0;0;-0.012
14/01/15 04:00;0;0;-0.012;0;0;90;0;1.0701;1.8501;0;0;0;0;-0.012
14/01/15 05:00;0;0;-0.012;0;0;90;0;0.91;1.56;0;0;0;0;-0.012
14/01/15 06:00;0;0;-0.012;0;0;90;0;0.7499;1.27;0;0;0;0;-0.012
14/01/15 07:00;0;0;-0.012;0;0;90;0;0.5897;0.9801;0;0;0;0;-0.012
14/01/15 08:00;0;0;-0.012;0.1246;-61.654;76.156;0.2624;1.04;0.72;0;0;0;0;-0.012
14/01/15 09:00;129.76;33.367;32.124;5.0281;-56.658;69.533;9.0946;1.5001;0.4601;0;5.7719;49.612;672.56;32.124
14/01/15 10:00;215.34;59.628;58.411;13.93;-45.706;56.812;19.554;1.9498;0.19;0;9.5235;88.381;674.67;58.411
14/01/15 11:00;293.83;81.233;79.966;21.193;-33.154;45.302;24.851;4.46;0.2399;0;14.907;121.75;667.23;79.966
14/01/15 12:00;199.25;54.26;53.04;26.216;-18.883;36.196;27.493;6.9703;0.2901;0;14.02;81.932;662.26;53.04
14/01/15 13:00;130.26;34.775;33.533;28.423;-3.324;31.658;28.463;9.4897;0.34;0;14.095;53.241;653.16;33.533
14/01/15 14:00;108.82;28.829;27.577;27.507;12.491;33.596;28.073;10.08;0.66;0;13.93;44.385;649.52;27.577
14/01/15 15:00;98.744;26.024;24.762;23.6;27.391;41.103;26.2;10.68;0.9801;0;14.177;40.245;646.66;24.762
14/01/15 16:00;153.69;41.072;39.837;17.197;40.673;51.807;22.199;11.27;1.2999;0;16.732;63.157;650.32;39.837
14/01/15 17:00;105.82;27.68;26.424;8.9116;52.255;64.117;14.367;9.61;0.9901;0;13.304;42.575;650.14;26.424
14/01/15 18:00;0;0;-0.012;2.1275;59.677;73.476;4.2083;7.95;0.68;0;0;0;0;-0.012
14/01/15 19:00;0;0;-0.012;0;0;90;0;6.29;0.37;0;0;0;0;-0.012
14/01/15 20:00;0;0;-0.012;0;0;90;0;5.2103;0.69;0;0;0;0;-0.012
14/01/15 21:00;0;0;-0.012;0;0;90;0;4.13;1;0;0;0;0;-0.012
14/01/15 22:00;0;0;-0.012;0;0;90;0;3.0601;1.3099;0;0;0;0;-0.012
14/01/15 23:00;0;0;-0.012;0;0;90;0;2.6203;1.42;0;0;0;0;-0.012
15/01/15 00:00;0;0;-0.012;0;0;90;0;2.1798;1.5201;0;0;0;0;-0.012
15/01/15 01:00;0;0;-0.012;0;0;90;0;1.7498;1.63;0;0;0;0;-0.012
15/01/15 02:00;0;0;-0.012;0;0;90;0;1.6302;1.37;0;0;0;0;-0.012
15/01/15 03:00;0;0;-0.012;0;0;90;0;1.5099;1.1;0;0;0;0;-0.012
15/01/15 04:00;0;0;-0.012;0;0;90;0;1.4001;0.84;0;0;0;0;-0.012
15/01/15 05:00;0;0;-0.012;0;0;90;0;1.4799;0.9701;0;0;0;0;-0.012
15/01/15 06:00;0;0;-0.012;0;0;90;0;1.5603;1.1;0;0;0;0;-0.012
15/01/15 07:00;0;0;-0.012;0;0;90;0;1.6498;1.23;0;0;0;0;-0.012
15/01/15 08:00;0;0;-0.012;0.1902;-61.844;76.184;0.4031;2.6902;1.36;0;0;0;0;-0.012
15/01/15 09:00;50.915;12.894;11.579;5.1034;-56.845;69.549;9.2742;3.73;1.4899;0;5.4644;19.774;652.05;11.579
15/01/15 10:00;85.865;23.034;21.76;14.028;-45.887;56.799;19.745;4.7698;1.63;0;7.7987;34.922;659.58;21.76
15/01/15 11:00;155.83;42.296;41.063;21.318;-33.323;45.247;25.034;6.6801;2.12;0;12.188;63.912;661.78;41.063
15/01/15 12:00;317.37;86.413;85.134;26.369;-19.028;36.085;27.671;8.5898;2.61;0;19.922;131.6;656.66;85.134
15/01/15 13:00;495.17;132.85;131.15;28.601;-3.4303;31.486;28.644;10.5;3.1001;0;28.394;207.28;640.93;131.15
15/01/15 14:00;226.41;61.015;59.797;27.701;12.433;33.396;28.264;10.36;4.24;0;18.403;93.276;654.14;59.797
15/01/15 15:00;557.27;148.63;146.78;23.801;27.38;40.912;26.414;10.23;5.3701;0;30.394;233.4;636.8;146.78
15/01/15 16:00;258.86;70.061;68.822;17.396;40.699;51.636;22.453;10.09;6.51;0;19.316;107.04;654.51;68.822
15/01/15 17:00;39.585;10.08;8.7511;9.1052;52.308;63.966;14.688;9.2499;5.92;0;10.66;15.922;633.08;8.7511
15/01/15 18:00;0;0;-0.012;2.3164;59.745;73.338;4.59;8.4101;5.32;0;0;0;0;-0.012
15/01/15 19:00;0;0;-0.012;0;0;90;0;7.5702;4.73;0;0;0;0;-0.012
15/01/15 20:00;0;0;-0.012;0;0;90;0;7.3801;4.8401;0;0;0;0;-0.012
15/01/15 21:00;0;0;-0.012;0;0;90;0;7.1899;4.94;0;0;0;0;-0.012
15/01/15 22:00;0;0;-0.012;0;0;90;0;7.0102;5.05;0;0;0;0;-0.012
15/01/15 23:00;0;0;-0.012;0;0;90;0;7.1298;4.91;0;0;0;0;-0.012
16/01/15 00:00;0;0;-0.012;0;0;90;0;7.2598;4.77;0;0;0;0;-0.012
16/01/15 01:00;0;0;-0.012;0;0;90;0;7.3899;4.6299;0;0;0;0;-0.012
16/01/15 02:00;0;0;-0.012;0;0;90;0;7.1703;4.92;0;0;0;0;-0.012
16/01/15 03:00;0;0;-0.012;0;0;90;0;6.9598;5.2101;0;0;0;0;-0.012
16/01/15 04:00;0;0;-0.012;0;0;90;0;6.75;5.5;0;0;0;0;-0.012
16/01/15 05:00;0;0;-0.012;0;0;90;0;5.8599;4.8;0;0;0;0;-0.012
16/01/15 06:00;0;0;-0.012;0;0;90;0;4.9698;4.09;0;0;0;0;-0.012
16/01/15 07:00;0;0;-0.012;0;0;90;0;4.0803;3.38;0;0;0;0;-0.012
16/01/15 08:00;0;0;-0.012;0.0933;-62.199;76.431;0.2001;3.9398;3.7;0;0;0;0;-0.012
16/01/15 09:00;204.14;52.068;50.846;5.1845;-57.034;69.561;9.4669;3.7901;4.01;0;10.464;77.719;669.95;50.846
16/01/15 10:00;480.61;130.68;129;14.132;-46.07;56.781;19.946;3.6503;4.3301;0;20.676;198.04;659.88;129
16/01/15 11:00;693.56;186.09;183.77;21.449;-33.493;45.188;25.226;4.2901;4.74;0;29.382;290.75;640.04;183.77
16/01/15 12:00;829.33;218.78;215.76;26.528;-19.173;35.968;27.857;4.9397;5.15;0;35.239;349.07;626.76;215.76
16/01/15 13:00;872.04;228.48;225.24;28.785;-3.5349;31.308;28.831;5.59;5.5601;0;37.589;367.91;621.02;225.24
16/01/15 14:00;142.08;38.497;37.26;27.901;12.378;33.19;28.462;6.0802;5.61;0;11.09;58.107;662.52;37.26
16/01/15 15:00;572.6;154.57;152.65;24.006;27.373;40.717;26.634;6.5801;5.67;0;27.252;239.82;644.51;152.65
16/01/15 16:00;98.939;26.458;25.197;17.6;40.731;51.464;22.714;7.0801;5.7201;0;10.577;40.344;655.8;25.197
16/01/15 17:00;299.41;79.709;78.447;9.3023;52.367;63.815;15.016;5.9599;4.75;0;16.277;120.09;663.75;78.447
16/01/15 18:00;0;0;-0.012;2.3434;59.985;73.422;4.6769;4.8397;3.7801;0;0;0;0;-0.012
16/01/15 19:00;0;0;-0.012;0;0;90;0;3.73;2.81;0;0;0;0;-0.012
16/01/15 20:00;0;0;-0.012;0;0;90;0;2.9601;2.7401;0;0;0;0;-0.012
16/01/15 21:00;0;0;-0.012;0;0;90;0;2.2001;2.66;0;0;0;0;-0.012
16/01/15 22:00;0;0;-0.012;0;0;90;0;1.44;2.58;0;0;0;0;-0.012
16/01/15 23:00;0;0;-0.012;0;0;90;0;0.9897;2.5399;0;0;0;0;-0.012
17/01/15 00:00;0;0;-0.012;0;0;90;0;0.5401;2.51;0;0;0;0;-0.012
17/01/15 01:00;0;0;-0.012;0;0;90;0;0.1002;2.47;0;0;0;0;-0.012
17/01/15 02:00;0;0;-0.012;0;0;90;0;-0.0599;2.5501;0;0;0;0;-0.012
17/01/15 03:00;0;0;-0.012;0;0;90;0;-0.2102;2.63;0;0;0;0;-0.012
17/01/15 04:00;0;0;-0.012;0;0;90;0;-0.3599;2.6999;0;0;0;0;-0.012
17/01/15 05:00;0;0;-0.012;0;0;90;0;-0.8298;2.51;0;0;0;0;-0.012
17/01/15 06:00;0;0;-0.012;0;0;90;0;-1.3003;2.33;0;0;0;0;-0.012
17/01/15 07:00;0;0;-0.012;0;0;90;0;-1.7597;2.14;0;0;0;0;-0.012
17/01/15 08:00;0;0;-0.012;0.1703;-62.395;76.452;0.3675;-1.2199;1.71;0;0;0;0;-0.012
17/01/15 09:00;164.66;42.708;41.475;5.2715;-57.227;69.569;9.6729;-0.6801;1.27;0;4.705;62.794;680.12;41.475
17/01/15 10:00;476.83;131.46;129.77;14.243;-46.254;56.759;20.158;-0.1403;0.84;0;16.698;196.25;669.86;129.77
17/01/15 11:00;696.53;188.63;186.27;21.587;-33.664;45.123;25.426;1.6903;0.9701;0;26.842;291.99;646.01;186.27
17/01/15 12:00;831.58;220.5;217.43;26.694;-19.317;35.845;28.049;3.5202;1.1;0;33.871;350.07;629.87;217.43
17/01/15 13:00;893.69;233.63;230.28;28.975;-3.6378;31.123;29.024;5.36;1.23;0;38.181;377.3;619.23;230.28
17/01/15 14:00;866.18;227.06;223.85;28.106;12.327;32.98;28.665;5.5501;1.8299;0;37.306;365.16;621.81;223.85
17/01/15 15:00;755.93;200.46;197.85;24.216;27.371;40.52;26.861;5.7501;2.42;0;33.25;317.58;631.21;197.85
17/01/15 16:00;501.13;136.08;134.34;17.807;40.768;51.29;22.982;5.9501;3.02;0;23.917;208.7;652.03;134.34
17/01/15 17:00;127.7;34.202;32.96;9.5026;52.432;63.664;15.352;4.5999;3.01;0;9.035;51.426;665.07;32.96
17/01/15 18:00;0;0;-0.012;2.5379;60.065;73.285;5.0758;3.2503;2.99;0;0;0;0;-0.012
17/01/15 19:00;0;0;-0.012;0;0;90;0;1.9099;2.98;0;0;0;0;-0.012
17/01/15 20:00;0;0;-0.012;0;0;90;0;1.2302;2.87;0;0;0;0;-0.012
17/01/15 21:00;0;0;-0.012;0;0;90;0;0.5499;2.77;0;0;0;0;-0.012
17/01/15 22:00;0;0;-0.012;0;0;90;0;-0.1298;2.66;0;0;0;0;-0.012
17/01/15 23:00;0;0;-0.012;0;0;90;0;-0.02;2.61;0;0;0;0;-0.012
18/01/15 00:00;0;0;-0.012;0;0;90;0;0.0898;2.5501;0;0;0;0;-0.012
18/01/15 01:00;0;0;-0.012;0;0;90;0;0.2002;2.5;0;0;0;0;-0.012
18/01/15 02:00;0;0;-0.012;0;0;90;0;0.4002;2.3699;0;0;0;0;-0.012
18/01/15 03:00;0;0;-0.012;0;0;90;0;0.61;2.24;0;0;0;0;-0.012
18/01/15 04:00;0;0;-0.012;0;0;90;0;0.8198;2.11;0;0;0;0;-0.012
18/01/15 05:00;0;0;-0.012;0;0;90;0;0.8002;1.8299;0;0;0;0;-0.012
18/01/15 06:00;0;0;-0.012;0;0;90;0;0.7897;1.54;0;0;0;0;-0.012
18/01/15 07:00;0;0;-0.012;0;0;90;0;0.7799;1.26;0;0;0;0;-0.012
18/01/15 08:00;0;0;-0.012;0.253;-62.593;76.469;0.5497;1.0701;1.53;0;0;0;0;-0.012
18/01/15 09:00;46.012;11.75;10.43;5.3644;-57.422;69.573;9.8923;1.3603;1.8;0;2.9325;17.904;656.28;10.43
18/01/15 10:00;248.85;69.024;67.788;14.359;-46.441;56.732;20.379;1.6498;2.07;0;10.405;102.24;675.1;67.788
18/01/15 11:00;214.49;59.676;58.459;21.731;-33.836;45.054;25.633;1.8498;2.13;0;9.4263;88.42;674.91;58.459
18/01/15 12:00;408.48;113.56;112.05;26.866;-19.462;35.717;28.248;2.0498;2.1899;0;16.633;169.96;668.18;112.05
18/01/15 13:00;201.52;55.784;54.566;29.171;-3.7388;30.933;29.223;2.2602;2.25;0;9.3581;82.782;673.87;54.566
18/01/15 14:00;66.308;17.748;16.455;28.317;12.279;32.765;28.874;2.2497;2.05;0;4.5837;26.822;661.72;16.455
18/01/15 15:00;73.338;19.72;18.433;24.432;27.374;40.32;27.093;2.2497;1.8399;0;4.8308;29.721;663.49;18.433
18/01/15 16:00;106.3;29;27.749;18.018;40.81;51.115;23.256;2.2399;1.64;0;5.9804;43.342;669.1;27.749
18/01/15 17:00;98.565;26.559;25.299;9.7062;52.503;63.512;15.695;2.0197;1.39;0;5.4522;39.728;668.52;25.299
18/01/15 18:00;0;0;-0.012;2.5698;60.318;73.371;5.1789;1.8001;1.1399;0;0;0;0;-0.012
18/01/15 19:00;0;0;-0.012;0;0;90;0;1.5799;0.88;0;0;0;0;-0.012
18/01/15 20:00;0;0;-0.012;0;0;90;0;1.4302;0.7899;0;0;0;0;-0.012
18/01/15 21:00;0;0;-0.012;0;0;90;0;1.2799;0.69;0;0;0;0;-0.012
18/01/15 22:00;0;0;-0.012;0;0;90;0;1.1302;0.5899;0;0;0;0;-0.012
18/01/15 23:00;0;0;-0.012;0;0;90;0;1.3302;1.01;0;0;0;0;-0.012
19/01/15 00:00;0;0;-0.012;0;0;90;0;1.5302;1.43;0;0;0;0;-0.012
19/01/15 01:00;0;0;-0.012;0;0;90;0;1.7302;1.8501;0;0;0;0;-0.012
19/01/15 02:00;0;0;-0.012;0;0;90;0;1.7001;2.13;0;0;0;0;-0.012
19/01/15 03:00;0;0;-0.012;0;0;90;0;1.6701;2.41;0;0;0;0;-0.012
19/01/15 04:00;0;0;-0.012;0;0;90;0;1.64;2.69;0;0;0;0;-0.012
19/01/15 05:00;0;0;-0.012;0;0;90;0;1.7001;3.49;0;0;0;0;-0.012
19/01/15 06:00;0;0;-0.012;0;0;90;0;1.7602;4.2799;0;0;0;0;-0.012
19/01/15 07:00;0;0;-0.012;0;0;90;0;1.8302;5.08;0;0;0;0;-0.012
19/01/15 08:00;0;0;-0.012;0.3416;-62.795;76.482;0.7472;2.1498;5.3801;0;0;0;0;-0.012
19/01/15 09:00;187.8;48.178;46.951;5.4632;-57.619;69.573;10.125;2.4602;5.6899;0;8.6055;71.592;672.95;46.951
19/01/15 10:00;505.92;137.69;135.94;14.481;-46.63;56.701;20.611;2.7798;6;0;20.706;208.6;660.05;135.94
19/01/15 11:00;699.24;187.9;185.56;21.881;-34.01;44.98;25.849;3.6902;6.3;0;28.982;293.15;640.99;185.56
19/01/15 12:00;849.02;223.7;220.56;27.044;-19.607;35.583;28.454;4.5999;6.6001;0;35.644;357.43;625.85;220.56
19/01/15 13:00;913.73;238.07;234.62;29.373;-3.838;30.737;29.428;5.5103;6.9;0;39.109;386.06;616.67;234.62
19/01/15 14:00;878.16;229.64;226.37;28.534;12.235;32.545;29.089;5.7403;6.48;0;37.958;370.37;620.02;226.37
19/01/15 15:00;774.18;204.65;201.94;24.651;27.382;40.117;27.331;5.9802;6.0599;0;34.173;325.29;629.12;201.94
19/01/15 16:00;594.98;159.95;157.98;18.233;40.858;50.939;23.536;6.22;5.64;0;27.641;248.48;643.72;157.98
19/01/15 17:00;361.92;96.505;95.154;9.9128;52.579;63.36;16.045;5.06;4.74;0;17.55;145.38;663.8;95.154
19/01/15 18:00;0;0;-0.012;2.6038;60.576;73.458;5.2888;3.8901;3.83;0;0;0;0;-0.012
19/01/15 19:00;0;0;-0.012;0;0;90;0;2.7301;2.9201;0;0;0;0;-0.012
19/01/15 20:00;0;0;-0.012;0;0;90;0;1.8498;2.4;0;0;0;0;-0.012
19/01/15 21:00;0;0;-0.012;0;0;90;0;0.9701;1.89;0;0;0;0;-0.012
19/01/15 22:00;0;0;-0.012;0;0;90;0;0.0898;1.37;0;0;0;0;-0.012
19/01/15 23:00;0;0;-0.012;0;0;90;0;-0.3899;1.6;0;0;0;0;-0.012
20/01/15 00:00;0;0;-0.012;0;0;90;0;-0.8703;1.8399;0;0;0;0;-0.012
20/01/15 01:00;0;0;-0.012;0;0;90;0;-1.3402;2.08;0;0;0;0;-0.012
20/01/15 02:00;0;0;-0.012;0;0;90;0;-1.3199;1.8;0;0;0;0;-0.012
20/01/15 03:00;0;0;-0.012;0;0;90;0;-1.2898;1.5101;0;0;0;0;-0.012
20/01/15 04:00;0;0;-0.012;0;0;90;0;-1.2598;1.23;0;0;0;0;-0.012
20/01/15 05:00;0;0;-0.012;0;0;90;0;-1.5101;0.9599;0;0;0;0;-0.012
20/01/15 06:00;0;0;-0.012;0;0;90;0;-1.7499;0.69;0;0;0;0;-0.012
20/01/15 07:00;0;0;-0.012;0;0;90;0;-1.9898;0.41;0;0;0;0;-0.012
20/01/15 08:00;0;0;-0.012;0.2662;-63.161;76.717;0.5896;-1.2702;0.31;0;0;0;0;-0.012
20/01/15 09:00;28.797;7.3763;6.0092;5.5678;-57.819;69.57;10.372;-0.55;0.21;0;0.4581;11.324;651.4;6.0092
20/01/15 10:00;504.3;138.56;136.8;14.61;-46.82;56.666;20.853;0.1702;0.1101;0;18.001;207.77;666.86;136.8
20/01/15 11:00;504.51;139.47;137.7;22.037;-34.184;44.9;26.073;1.44;0.6401;0;19.502;210.33;663.11;137.7
20/01/15 12:00;560.68;153.8;151.9;27.229;-19.751;35.444;28.667;2.7098;1.17;0;22.894;234.8;655.04;151.9
20/01/15 13:00;490.53;134.82;133.1;29.581;-3.9353;30.535;29.639;3.9797;1.7;0;21.606;204.99;657.71;133.1
20/01/15 14:00;609.09;165.35;163.33;28.755;12.194;32.321;29.31;4.4901;1.73;0;26.519;255.76;646.51;163.33
20/01/15 15:00;686.41;184.11;181.83;24.876;27.395;39.911;27.575;5.0103;1.76;0;29.892;288.2;638.82;181.83
20/01/15 16:00;527.96;143.29;141.48;18.452;40.912;50.762;23.823;5.5201;1.79;0;24.469;220.13;650.92;141.48
20/01/15 17:00;380.89;101.68;100.27;10.122;52.661;63.208;16.402;4.5398;1.4799;0;17.689;153.07;664.25;100.27
20/01/15 18:00;0;0;-0.012;2.8058;60.675;73.323;5.7144;3.5601;1.1601;0;0;0;0;-0.012
20/01/15 19:00;0;0;-0.012;0;0;90;0;2.5798;0.84;0;0;0;0;-0.012
20/01/15 20:00;0;0;-0.012;0;0;90;0;1.9903;0.9901;0;0;0;0;-0.012
20/01/15 21:00;0;0;-0.012;0;0;90;0;1.4001;1.1399;0;0;0;0;-0.012
20/01/15 22:00;0;0;-0.012;0;0;90;0;0.81;1.28;0;0;0;0;-0.012
20/01/15 23:00;0;0;-0.012;0;0;90;0;0.6303;1.4899;0;0;0;0;-0.012
21/01/15 00:00;0;0;-0.012;0;0;90;0;0.4499;1.71;0;0;0;0;-0.012
21/01/15 01:00;0;0;-0.012;0;0;90;0;0.2702;1.92;0;0;0;0;-0.012
