PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2008.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2008;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/08; bis 31/12/08 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/08 19:00;0;0;-0.012;0;0;90;0;8.1997;2.0401;0;0;0;0;-0.012
10/01/08 20:00;0;0;-0.012;0;0;90;0;7.8102;2.1101;0;0;0;0;-0.012
10/01/08 21:00;0;0;-0.012;0;0;90;0;7.43;2.19;0;0;0;0;-0.012
10/01/08 22:00;0;0;-0.012;0;0;90;0;7.0499;2.2599;0;0;0;0;-0.012
10/01/08 23:00;0;0;-0.012;0;0;90;0;7.1698;2.4701;0;0;0;0;-0.012
11/01/08 00:00;0;0;-0.012;0;0;90;0;7.2903;2.6899;0;0;0;0;-0.012
11/01/08 01:00;0;0;-0.012;0;0;90;0;7.4102;2.9;0;0;0;0;-0.012
11/01/08 02:00;0;0;-0.012;0;0;90;0;7.24;3.3701;0;0;0;0;-0.012
11/01/08 03:00;0;0;-0.012;0;0;90;0;7.0698;3.85;0;0;0;0;-0.012
11/01/08 04:00;0;0;-0.012;0;0;90;0;6.9002;4.3299;0;0;0;0;-0.012
11/01/08 05:00;0;0;-0.012;0;0;90;0;6.82;4.6501;0;0;0;0;-0.012
11/01/08 06:00;0;0;-0.012;0;0;90;0;6.7399;4.97;0;0;0;0;-0.012
11/01/08 07:00;0;0;-0.012;0;0;90;0;6.6697;5.2999;0;0;0;0;-0.012
11/01/08 08:00;0;0;-0.012;0;0;90;0;6.9399;5.54;0;0;0;0;-0.012
11/01/08 09:00;0;0;-0.012;4.9495;-56.219;69.409;8.8527;7.2002;5.79;0;0;0;0;-0.012
11/01/08 10:00;215.68;61.407;60.188;13.661;-45.465;56.955;19.114;7.4698;6.04;0;15.089;90.685;677.15;60.188
11/01/08 11:00;81.218;22.525;21.249;20.89;-32.952;45.51;24.458;7.94;7.8501;0;10.812;33.81;666.22;21.249
11/01/08 12:00;33.788;8.9519;7.6147;25.882;-18.742;36.484;27.128;8.4103;9.66;0;9.6124;13.84;646.79;7.6147
11/01/08 13:00;73.965;20.347;19.063;28.069;-3.2669;32.008;28.108;8.8799;11.46;0;11.497;30.729;662.12;19.063
11/01/08 14:00;77.933;21.488;20.208;27.151;12.457;33.939;27.709;8.86;11.05;0;11.617;32.405;663.1;20.208
11/01/08 15:00;45.651;12.284;10.966;23.258;27.28;41.388;25.808;8.8402;10.63;0;10.461;18.825;652.52;10.966
11/01/08 16:00;24.528;6.3623;4.9749;16.878;40.505;52.031;21.754;8.8203;10.22;0;9.6974;9.974;637.89;4.9749
11/01/08 17:00;46.769;12.642;11.325;8.6183;52.049;64.291;13.845;7.6102;9.66;0;9.2662;19.263;656.27;11.325
11/01/08 18:00;0;0;-0.012;2.0155;59.285;73.4;3.9413;6.4001;9.1;0;0;0;0;-0.012
11/01/08 19:00;0;0;-0.012;0;0;90;0;5.19;8.5399;0;0;0;0;-0.012
11/01/08 20:00;0;0;-0.012;0;0;90;0;4.0402;7.2;0;0;0;0;-0.012
11/01/08 21:00;0;0;-0.012;0;0;90;0;2.8897;5.85;0;0;0;0;-0.012
11/01/08 22:00;0;0;-0.012;0;0;90;0;1.7399;4.5099;0;0;0;0;-0.012
11/01/08 23:00;0;0;-0.012;0;0;90;0;1.0703;4.21;0;0;0;0;-0.012
12/01/08 00:00;0;0;-0.012;0;0;90;0;0.4;3.9;0;0;0;0;-0.012
12/01/08 01:00;0;0;-0.012;0;0;90;0;-0.2597;3.6;0;0;0;0;-0.012
12/01/08 02:00;0;0;-0.012;0;0;90;0;-0.5697;3.44;0;0;0;0;-0.012
12/01/08 03:00;0;0;-0.012;0;0;90;0;-0.8803;3.29;0;0;0;0;-0.012
12/01/08 04:00;0;0;-0.012;0;0;90;0;-1.1797;3.13;0;0;0;0;-0.012
12/01/08 05:00;0;0;-0.012;0;0;90;0;-1.6599;3.13;0;0;0;0;-0.012
12/01/08 06:00;0;0;-0.012;0;0;90;0;-2.1401;3.1201;0;0;0;0;-0.012
12/01/08 07:00;0;0;-0.012;0;0;90;0;-2.6203;3.1201;0;0;0;0;-0.012
12/01/08 08:00;0;0;-0.012;0;0;90;0;-1.7102;2.8301;0;0;0;0;-0.012
12/01/08 09:00;196.3;53.3;52.079;4.8522;-56.572;69.653;8.7602;-0.8002;2.55;0;5.5879;76.405;697.6;52.079
12/01/08 10:00;479.69;138.5;136.74;13.745;-45.642;56.953;19.283;0.1099;2.2599;0;17.046;202.09;685.33;136.74
12/01/08 11:00;668.19;190.06;187.67;21;-33.12;45.468;24.624;2.24;2.46;0;26.349;286.72;662.88;187.67
12/01/08 12:00;791.27;220.57;217.51;26.02;-18.889;36.386;27.292;4.37;2.6701;0;33.217;341.05;646.74;217.51
12/01/08 13:00;678.56;190.51;188.11;28.233;-3.3789;31.85;28.275;6.5101;2.8699;0;31.196;292.53;651.25;188.11
12/01/08 14:00;852.83;233.51;230.16;27.333;12.39;33.749;27.887;7.1101;3.02;0;38.391;368.07;634.44;230.16
12/01/08 15:00;733.25;203.06;200.38;23.448;27.257;41.203;26.008;7.7201;3.1599;0;34.412;315.41;643.8;200.38
12/01/08 16:00;546.33;153.56;151.66;17.069;40.518;51.862;21.994;8.3202;3.31;0;27.973;233.31;658.18;151.66
12/01/08 17:00;296.08;82.129;80.86;8.8056;52.088;64.14;14.15;7.2499;2.7601;0;17.44;121.35;676.79;80.86
12/01/08 18:00;0;0;-0.012;2.199;59.339;73.26;4.3061;6.1802;2.21;0;0;0;0;-0.012
12/01/08 19:00;0;0;-0.012;0;0;90;0;5.1099;1.66;0;0;0;0;-0.012
12/01/08 20:00;0;0;-0.012;0;0;90;0;4.4303;1.42;0;0;0;0;-0.012
12/01/08 21:00;0;0;-0.012;0;0;90;0;3.7501;1.19;0;0;0;0;-0.012
12/01/08 22:00;0;0;-0.012;0;0;90;0;3.0798;0.95;0;0;0;0;-0.012
12/01/08 23:00;0;0;-0.012;0;0;90;0;1.8598;1.31;0;0;0;0;-0.012
13/01/08 00:00;0;0;-0.012;0;0;90;0;0.6497;1.66;0;0;0;0;-0.012
13/01/08 01:00;0;0;-0.012;0;0;90;0;-0.5598;2.01;0;0;0;0;-0.012
13/01/08 02:00;0;0;-0.012;0;0;90;0;-0.7902;2.0599;0;0;0;0;-0.012
13/01/08 03:00;0;0;-0.012;0;0;90;0;-1.0101;2.1;0;0;0;0;-0.012
13/01/08 04:00;0;0;-0.012;0;0;90;0;-1.23;2.14;0;0;0;0;-0.012
13/01/08 05:00;0;0;-0.012;0;0;90;0;-1.44;2.2001;0;0;0;0;-0.012
13/01/08 06:00;0;0;-0.012;0;0;90;0;-1.65;2.2599;0;0;0;0;-0.012
13/01/08 07:00;0;0;-0.012;0;0;90;0;-1.8599;2.32;0;0;0;0;-0.012
13/01/08 08:00;0;0;-0.012;0;0;90;0;-0.9101;2.46;0;0;0;0;-0.012
13/01/08 09:00;110.09;29.765;28.516;4.9192;-56.757;69.675;8.9227;0.0298;2.61;0;3.6586;43.105;690.53;28.516
13/01/08 10:00;365.87;106.23;104.79;13.834;-45.821;56.946;19.462;0.9802;2.7601;0;13.871;154.13;689.23;104.79
13/01/08 11:00;539.11;154.88;152.96;21.117;-33.289;45.421;24.798;3.2401;3.36;0;22.602;230.62;671.56;152.96
13/01/08 12:00;807.14;223.59;220.46;26.165;-19.036;36.283;27.462;5.5;3.96;0;34.977;347.93;642.63;220.46
13/01/08 13:00;908.96;246.43;242.79;28.403;-3.4895;31.686;28.448;7.7698;4.57;0;41.248;393.37;626.45;242.79
13/01/08 14:00;680.88;190.18;187.79;27.52;12.326;33.554;28.072;7.6897;4.9399;0;32.474;293.4;648.2;187.79
13/01/08 15:00;219.72;62.848;61.626;23.644;27.238;41.014;26.215;7.6201;5.31;0;15.423;92.862;676.79;61.626
13/01/08 16:00;180;51.339;50.116;17.264;40.536;51.692;22.241;7.5499;5.6799;0;13.933;75.893;676.46;50.116
13/01/08 17:00;48.584;13.199;11.886;8.9964;52.134;63.988;14.463;6.8399;5.13;0;8.5589;20.026;659.13;11.886
13/01/08 18:00;0;0;-0.012;2.2218;59.564;73.341;4.3795;6.1299;4.57;0;0;0;0;-0.012
13/01/08 19:00;0;0;-0.012;0;0;90;0;5.4298;4.01;0;0;0;0;-0.012
13/01/08 20:00;0;0;-0.012;0;0;90;0;5.4801;4.3;0;0;0;0;-0.012
13/01/08 21:00;0;0;-0.012;0;0;90;0;5.5298;4.59;0;0;0;0;-0.012
13/01/08 22:00;0;0;-0.012;0;0;90;0;5.5901;4.88;0;0;0;0;-0.012
13/01/08 23:00;0;0;-0.012;0;0;90;0;6.0199;5.22;0;0;0;0;-0.012
14/01/08 00:00;0;0;-0.012;0;0;90;0;6.4498;5.56;0;0;0;0;-0.012
14/01/08 01:00;0;0;-0.012;0;0;90;0;6.8902;5.9;0;0;0;0;-0.012
14/01/08 02:00;0;0;-0.012;0;0;90;0;6.6697;5.4401;0;0;0;0;-0.012
14/01/08 03:00;0;0;-0.012;0;0;90;0;6.4498;4.97;0;0;0;0;-0.012
14/01/08 04:00;0;0;-0.012;0;0;90;0;6.2299;4.5099;0;0;0;0;-0.012
14/01/08 05:00;0;0;-0.012;0;0;90;0;6.2299;4.34;0;0;0;0;-0.012
14/01/08 06:00;0;0;-0.012;0;0;90;0;6.2299;4.16;0;0;0;0;-0.012
14/01/08 07:00;0;0;-0.012;0;0;90;0;6.2299;3.99;0;0;0;0;-0.012
14/01/08 08:00;0;0;-0.012;0;0;90;0;6.2902;3.89;0;0;0;0;-0.012
14/01/08 09:00;167.74;44.428;43.197;4.992;-56.945;69.693;9.0981;6.3398;3.8;0;11.848;65.469;678.62;43.197
14/01/08 10:00;206.62;59.035;57.82;13.93;-46.003;56.936;19.65;6.4001;3.71;0;13.692;86.846;679.76;57.82
14/01/08 11:00;265.93;76.391;75.136;21.24;-33.459;45.369;24.98;6.9399;3.8599;0;16.399;112.67;678;75.136
14/01/08 12:00;809.97;222.61;219.5;26.316;-19.184;36.174;27.639;7.4797;4.01;0;37.113;349.11;637.66;219.5
14/01/08 13:00;881.64;239.73;236.24;28.58;-3.5987;31.515;28.627;8.0202;4.17;0;40.453;381.25;628.8;236.24
14/01/08 14:00;845.21;230.59;227.3;27.714;12.265;33.354;28.262;8.3799;4.5099;0;39.41;364.89;631.94;227.3
14/01/08 15:00;740.44;204.09;201.39;23.844;27.224;40.821;26.429;8.7501;4.86;0;35.738;318.54;640.69;201.39
14/01/08 16:00;540.51;151.63;149.74;17.464;40.56;51.519;22.495;9.1197;5.2099;0;28.58;230.92;656.62;149.74
14/01/08 17:00;301.47;83.495;82.223;9.1909;52.184;63.835;14.783;8.0898;4.3;0;18.491;123.77;674.59;82.223
14/01/08 18:00;0;0;-0.012;2.2471;59.796;73.423;4.46;7.0598;3.38;0;0;0;0;-0.012
14/01/08 19:00;0;0;-0.012;0;0;90;0;6.0398;2.4701;0;0;0;0;-0.012
14/01/08 20:00;0;0;-0.012;0;0;90;0;5.0198;2.5099;0;0;0;0;-0.012
14/01/08 21:00;0;0;-0.012;0;0;90;0;3.9998;2.54;0;0;0;0;-0.012
14/01/08 22:00;0;0;-0.012;0;0;90;0;2.9798;2.5801;0;0;0;0;-0.012
14/01/08 23:00;0;0;-0.012;0;0;90;0;2.6003;2.5299;0;0;0;0;-0.012
15/01/08 00:00;0;0;-0.012;0;0;90;0;2.23;2.4901;0;0;0;0;-0.012
15/01/08 01:00;0;0;-0.012;0;0;90;0;1.8598;2.4399;0;0;0;0;-0.012
15/01/08 02:00;0;0;-0.012;0;0;90;0;1.8902;2.52;0;0;0;0;-0.012
15/01/08 03:00;0;0;-0.012;0;0;90;0;1.93;2.61;0;0;0;0;-0.012
15/01/08 04:00;0;0;-0.012;0;0;90;0;1.9697;2.6899;0;0;0;0;-0.012
15/01/08 05:00;0;0;-0.012;0;0;90;0;2.24;2.77;0;0;0;0;-0.012
15/01/08 06:00;0;0;-0.012;0;0;90;0;2.5102;2.86;0;0;0;0;-0.012
15/01/08 07:00;0;0;-0.012;0;0;90;0;2.7798;2.9401;0;0;0;0;-0.012
15/01/08 08:00;0;0;-0.012;0.1429;-62.132;76.356;0.3056;3.5202;3.63;0;0;0;0;-0.012
15/01/08 09:00;0;0;-0.012;5.0706;-57.135;69.708;9.2864;4.2501;4.32;0;0;0;0;-0.012
15/01/08 10:00;79.236;22.204;20.927;14.032;-46.187;56.92;19.849;4.99;5.0101;0;7.7865;32.968;673.5;20.927
15/01/08 11:00;83.104;23.239;21.966;21.369;-33.631;45.312;25.17;5.9398;5.7;0;8.8734;34.592;671.81;21.966
15/01/08 12:00;215.76;61.733;60.513;26.474;-19.331;36.06;27.823;6.8902;6.39;0;14.53;90.973;678.59;60.513
15/01/08 13:00;73.936;20.417;19.134;28.762;-3.7063;31.339;28.813;7.84;7.0799;0;10.453;30.711;664.82;19.134
15/01/08 14:00;87.668;24.353;23.085;27.913;12.207;33.149;28.458;8.0798;7.43;0;11.178;36.506;667.11;23.085
15/01/08 15:00;44.738;12.049;10.73;24.049;27.214;40.626;26.648;8.3202;7.77;0;9.908;18.439;653.45;10.73
15/01/08 16:00;72.103;19.862;18.577;17.668;40.588;51.345;22.755;8.56;8.1201;0;11.114;29.98;662.51;18.577
15/01/08 17:00;108.64;30.03;28.782;9.3887;52.241;63.682;15.111;8.1202;7.74;0;11.912;44.819;670.04;28.782
15/01/08 18:00;0;0;-0.012;2.4398;59.868;73.283;4.8514;7.6698;7.36;0;0;0;0;-0.012
15/01/08 19:00;0;0;-0.012;0;0;90;0;7.23;6.98;0;0;0;0;-0.012
15/01/08 20:00;0;0;-0.012;0;0;90;0;7.24;7.39;0;0;0;0;-0.012
15/01/08 21:00;0;0;-0.012;0;0;90;0;7.2499;7.7999;0;0;0;0;-0.012
15/01/08 22:00;0;0;-0.012;0;0;90;0;7.2698;8.2101;0;0;0;0;-0.012
15/01/08 23:00;0;0;-0.012;0;0;90;0;7.43;8.4801;0;0;0;0;-0.012
16/01/08 00:00;0;0;-0.012;0;0;90;0;7.6003;8.7501;0;0;0;0;-0.012
16/01/08 01:00;0;0;-0.012;0;0;90;0;7.7698;9.0201;0;0;0;0;-0.012
16/01/08 02:00;0;0;-0.012;0;0;90;0;7.7301;9.0799;0;0;0;0;-0.012
16/01/08 03:00;0;0;-0.012;0;0;90;0;7.7003;9.1301;0;0;0;0;-0.012
16/01/08 04:00;0;0;-0.012;0;0;90;0;7.6698;9.19;0;0;0;0;-0.012
16/01/08 05:00;0;0;-0.012;0;0;90;0;7.6897;9.09;0;0;0;0;-0.012
16/01/08 06:00;0;0;-0.012;0;0;90;0;7.7102;9;0;0;0;0;-0.012
16/01/08 07:00;0;0;-0.012;0;0;90;0;7.74;8.91;0;0;0;0;-0.012
16/01/08 08:00;0;0;-0.012;0.2175;-62.328;76.38;0.4684;7.7201;8.8;0;0;0;0;-0.012
16/01/08 09:00;171.87;45.278;44.048;5.1551;-57.329;69.719;9.4878;7.6897;8.69;0;13.334;67.041;675.37;44.048
16/01/08 10:00;251.45;71.587;70.344;14.14;-46.373;56.901;20.058;7.6698;8.58;0;16.559;105.82;676.47;70.344
16/01/08 11:00;602.72;169.09;167.03;21.504;-33.804;45.251;25.368;8.0003;8.9301;0;29.791;258.46;654.21;167.03
16/01/08 12:00;819.29;224.15;221;26.638;-19.478;35.94;28.014;8.3302;9.2901;0;38.336;353.08;634.83;221
16/01/08 13:00;851.72;232.03;228.71;28.951;-3.8123;31.156;29.005;8.6699;9.64;0;39.978;368.07;630.4;228.71
16/01/08 14:00;818.15;223.39;220.27;28.117;12.152;32.939;28.661;9.1899;9.1499;0;39.215;353.03;632.78;220.27
16/01/08 15:00;759.31;208.05;205.27;24.26;27.209;40.427;26.873;9.7098;8.6601;0;37.436;326.74;636.77;205.27
16/01/08 16:00;553.57;154.5;152.58;17.875;40.622;51.17;23.021;10.23;8.17;0;30.195;236.68;652.77;152.58
16/01/08 17:00;301.68;83.377;82.106;9.5899;52.303;63.529;15.446;9.1799;7.03;0;19.617;124.09;671.91;82.106
16/01/08 18:00;0;0;-0.012;2.4703;60.111;73.366;4.9481;8.1202;5.8901;0;0;0;0;-0.012
16/01/08 19:00;0;0;-0.012;0;0;90;0;7.0698;4.7401;0;0;0;0;-0.012
16/01/08 20:00;0;0;-0.012;0;0;90;0;6.22;4.43;0;0;0;0;-0.012
16/01/08 21:00;0;0;-0.012;0;0;90;0;5.3801;4.1101;0;0;0;0;-0.012
16/01/08 22:00;0;0;-0.012;0;0;90;0;4.5402;3.7899;0;0;0;0;-0.012
16/01/08 23:00;0;0;-0.012;0;0;90;0;4.3899;3.74;0;0;0;0;-0.012
17/01/08 00:00;0;0;-0.012;0;0;90;0;4.2402;3.6799;0;0;0;0;-0.012
17/01/08 01:00;0;0;-0.012;0;0;90;0;4.0998;3.63;0;0;0;0;-0.012
17/01/08 02:00;0;0;-0.012;0;0;90;0;4.0601;3.5501;0;0;0;0;-0.012
17/01/08 03:00;0;0;-0.012;0;0;90;0;4.0203;3.4801;0;0;0;0;-0.012
17/01/08 04:00;0;0;-0.012;0;0;90;0;3.9899;3.4099;0;0;0;0;-0.012
17/01/08 05:00;0;0;-0.012;0;0;90;0;3.7203;3.3399;0;0;0;0;-0.012
17/01/08 06:00;0;0;-0.012;0;0;90;0;3.46;3.27;0;0;0;0;-0.012
17/01/08 07:00;0;0;-0.012;0;0;90;0;3.1997;3.2;0;0;0;0;-0.012
17/01/08 08:00;0;0;-0.012;0.1289;-62.69;76.623;0.2809;3.8203;3.2499;0;0;0;0;-0.012
17/01/08 09:00;154.16;41.109;39.874;5.2453;-57.525;69.726;9.7026;4.4303;3.29;0;9.4925;60.206;682.81;39.874
17/01/08 10:00;192.09;55.107;53.888;14.253;-46.562;56.878;20.277;5.0502;3.3399;0;11.821;80.687;682.97;53.888
17/01/08 11:00;414.36;118.74;117.17;21.645;-33.978;45.184;25.574;6.6299;3.9699;0;21.469;176.44;672.96;117.17
17/01/08 12:00;500.48;141.93;140.14;26.808;-19.626;35.815;28.212;8.2202;4.61;0;26.27;214.41;661.96;140.14
17/01/08 13:00;619.6;172.92;170.83;29.146;-3.9166;30.968;29.203;9.8098;5.24;0;32.343;266.79;648.15;170.83
17/01/08 14:00;778.18;212.5;209.62;28.328;12.101;32.724;28.869;10.54;5.1901;0;39.073;335.7;633;209.62
17/01/08 15:00;113.08;31.329;30.083;24.475;27.208;40.226;27.104;11.27;5.13;0;15.276;47.276;662.68;30.083
17/01/08 16:00;552.65;153.26;151.36;18.087;40.662;50.993;23.294;12;5.0801;0;31.964;236.37;648.4;151.36
17/01/08 17:00;290.18;79.863;78.6;9.7944;52.371;63.375;15.788;10.76;4.6501;0;20.824;119.5;668.33;78.6
17/01/08 18:00;0;0;-0.012;2.6685;60.195;73.227;5.3569;9.5197;4.2199;0;0;0;0;-0.012
17/01/08 19:00;0;0;-0.012;0;0;90;0;8.2898;3.7899;0;0;0;0;-0.012
17/01/08 20:00;0;0;-0.012;0;0;90;0;7.6301;3.7301;0;0;0;0;-0.012
17/01/08 21:00;0;0;-0.012;0;0;90;0;6.9803;3.6601;0;0;0;0;-0.012
17/01/08 22:00;0;0;-0.012;0;0;90;0;6.3299;3.6;0;0;0;0;-0.012
17/01/08 23:00;0;0;-0.012;0;0;90;0;5.9;3.4;0;0;0;0;-0.012
18/01/08 00:00;0;0;-0.012;0;0;90;0;5.4702;3.2;0;0;0;0;-0.012
18/01/08 01:00;0;0;-0.012;0;0;90;0;5.0502;3.0101;0;0;0;0;-0.012
18/01/08 02:00;0;0;-0.012;0;0;90;0;4.5197;2.7601;0;0;0;0;-0.012
18/01/08 03:00;0;0;-0.012;0;0;90;0;3.9998;2.5099;0;0;0;0;-0.012
18/01/08 04:00;0;0;-0.012;0;0;90;0;3.4799;2.2599;0;0;0;0;-0.012
18/01/08 05:00;0;0;-0.012;0;0;90;0;3.6302;1.96;0;0;0;0;-0.012
18/01/08 06:00;0;0;-0.012;0;0;90;0;3.7799;1.66;0;0;0;0;-0.012
18/01/08 07:00;0;0;-0.012;0;0;90;0;3.9402;1.35;0;0;0;0;-0.012
18/01/08 08:00;0;0;-0.012;0.2147;-62.892;76.64;0.4712;4.3601;1.28;0;0;0;0;-0.012
18/01/08 09:00;82.978;22.042;20.764;5.3414;-57.723;69.729;9.9309;4.79;1.21;0;7.5644;32.708;673.89;20.764
18/01/08 10:00;106.41;30.099;28.851;14.373;-46.752;56.85;20.506;5.2099;1.1401;0;8.9614;44.43;677.43;28.851
18/01/08 11:00;74.839;20.799;19.517;21.793;-34.154;45.113;25.787;6.4597;1.31;0;9.1037;31.106;668.65;19.517
18/01/08 12:00;100.84;28.195;26.941;26.984;-19.773;35.684;28.417;7.7201;1.49;0;11.281;42.07;670.19;26.941
18/01/08 13:00;119.6;33.463;32.22;29.347;-4.0192;30.774;29.407;8.9799;1.66;0;13.206;50.001;669.24;32.22
18/01/08 14:00;218.22;61.698;60.479;28.544;12.053;32.504;29.083;10.12;1.8299;0;17.866;92.007;670.59;60.479
18/01/08 15:00;677.51;186.44;184.12;24.694;27.212;40.022;27.342;11.26;2.01;0;35.94;291.36;639.9;184.12
18/01/08 16:00;586.84;161.92;159.94;18.303;40.706;50.815;23.574;12.4;2.19;0;33.636;251.16;644.69;159.94
18/01/08 17:00;329.15;90.408;89.106;10.002;52.444;63.221;16.137;10.91;2.2399;0;22.332;135.56;666.93;89.106
18/01/08 18:00;0;0;-0.012;2.7038;60.451;73.312;5.4699;9.4197;2.2901;0;0;0;0;-0.012
18/01/08 19:00;0;0;-0.012;0;0;90;0;7.9301;2.3299;0;0;0;0;-0.012
18/01/08 20:00;0;0;-0.012;0;0;90;0;6.8101;2.16;0;0;0;0;-0.012
18/01/08 21:00;0;0;-0.012;0;0;90;0;5.7;1.9899;0;0;0;0;-0.012
18/01/08 22:00;0;0;-0.012;0;0;90;0;4.5899;1.82;0;0;0;0;-0.012
18/01/08 23:00;0;0;-0.012;0;0;90;0;4.1501;1.76;0;0;0;0;-0.012
19/01/08 00:00;0;0;-0.012;0;0;90;0;3.7097;1.69;0;0;0;0;-0.012
19/01/08 01:00;0;0;-0.012;0;0;90;0;3.2699;1.6299;0;0;0;0;-0.012
19/01/08 02:00;0;0;-0.012;0;0;90;0;3.0202;1.67;0;0;0;0;-0.012
19/01/08 03:00;0;0;-0.012;0;0;90;0;2.7798;1.7199;0;0;0;0;-0.012
19/01/08 04:00;0;0;-0.012;0;0;90;0;2.54;1.7701;0;0;0;0;-0.012
19/01/08 05:00;0;0;-0.012;0;0;90;0;2.3201;1.8299;0;0;0;0;-0.012
19/01/08 06:00;0;0;-0.012;0;0;90;0;2.1002;1.89;0;0;0;0;-0.012
19/01/08 07:00;0;0;-0.012;0;0;90;0;1.8902;1.94;0;0;0;0;-0.012
19/01/08 08:00;0;0;-0.012;0.3063;-63.097;76.652;0.6768;2.7897;1.98;0;0;0;0;-0.012
19/01/08 09:00;174.39;46.633;45.405;5.4433;-57.924;69.728;10.173;3.6799;2.0201;0;9.3892;68.015;685.63;45.405
19/01/08 10:00;463.55;131.96;130.26;14.499;-46.944;56.818;20.746;4.58;2.0599;0;21.004;195.54;674.86;130.26
19/01/08 11:00;673.17;187.6;185.26;21.946;-34.33;45.037;26.009;7.6599;1.8299;0;32.064;289;649.13;185.26
19/01/08 12:00;819.82;222.24;219.14;27.166;-19.92;35.548;28.628;10.74;1.6;0;40.833;353.52;628.65;219.14
19/01/08 13:00;881.12;234.22;230.85;29.553;-4.1199;30.573;29.617;13.82;1.3799;0;46.396;381.46;614;230.85
19/01/08 14:00;867.8;230.42;227.14;28.765;12.009;32.28;29.303;14.46;1.19;0;46.52;375.38;613.83;227.14
19/01/08 15:00;757.84;203.42;200.73;24.919;27.221;39.815;27.585;15.1;0.99;0;42.897;326;623.98;200.73
19/01/08 16:00;567.91;155.06;153.14;18.522;40.757;50.636;23.859;15.74;0.8001;0;36.334;243.06;637.92;153.14
19/01/08 17:00;325.25;88.286;87.001;10.212;52.523;63.067;16.494;14.39;1.01;0;25.718;134.04;658.64;87.001
19/01/08 18:00;0;0;-0.012;2.907;60.547;73.174;5.8961;13.04;1.21;0;0;0;0;-0.012
19/01/08 19:00;0;0;-0.012;0;0;90;0;11.69;1.42;0;0;0;0;-0.012
19/01/08 20:00;0;0;-0.012;0;0;90;0;9.7999;1.6;0;0;0;0;-0.012
19/01/08 21:00;0;0;-0.012;0;0;90;0;7.9102;1.7901;0;0;0;0;-0.012
19/01/08 22:00;0;0;-0.012;0;0;90;0;6.0299;1.9701;0;0;0;0;-0.012
19/01/08 23:00;0;0;-0.012;0;0;90;0;5.4702;1.93;0;0;0;0;-0.012
20/01/08 00:00;0;0;-0.012;0;0;90;0;4.9099;1.89;0;0;0;0;-0.012
20/01/08 01:00;0;0;-0.012;0;0;90;0;4.3601;1.85;0;0;0;0;-0.012
20/01/08 02:00;0;0;-0.012;0;0;90;0;3.67;1.75;0;0;0;0;-0.012
20/01/08 03:00;0;0;-0.012;0;0;90;0;2.9897;1.6499;0;0;0;0;-0.012
20/01/08 04:00;0;0;-0.012;0;0;90;0;2.3102;1.5399;0;0;0;0;-0.012
20/01/08 05:00;0;0;-0.012;0;0;90;0;1.9002;1.5599;0;0;0;0;-0.012
20/01/08 06:00;0;0;-0.012;0;0;90;0;1.4902;1.57;0;0;0;0;-0.012
20/01/08 07:00;0;0;-0.012;0;0;90;0;1.0802;1.5901;0;0;0;0;-0.012
20/01/08 08:00;0;0;-0.012;0.4035;-63.305;76.661;0.8982;1.8101;1.64;0;0;0;0;-0.012
20/01/08 09:00;172.76;46.402;45.173;5.5509;-58.128;69.724;10.429;2.54;1.69;0;8.1934;67.397;688.48;45.173
20/01/08 10:00;460.57;131.77;130.08;14.631;-47.138;56.781;20.995;3.2699;1.7399;0;19.571;194.2;678.55;130.08
20/01/08 11:00;681.64;191.3;188.89;22.106;-34.508;44.957;26.239;5.5;1.5399;0;30.177;292.65;653.69;188.89
20/01/08 12:00;823.72;225.8;222.62;27.355;-20.067;35.406;28.845;7.7301;1.3401;0;37.898;355.11;635.85;222.62
20/01/08 13:00;885.88;239.01;235.54;29.766;-4.2186;30.368;29.833;9.9602;1.1401;0;42.625;383.46;623.31;235.54
20/01/08 14:00;864.43;232.34;229.02;28.991;11.968;32.051;29.528;11.58;0.8199;0;43.443;373.83;621.52;229.02
20/01/08 15:00;761.59;205.85;203.11;25.148;27.235;39.606;27.833;13.21;0.5;0;41.108;327.69;628.18;203.11
20/01/08 16:00;583.75;159.68;157.72;18.745;40.812;50.457;24.151;14.83;0.18;0;35.998;249.92;638.93;157.72
20/01/08 17:00;333.71;90.69;89.386;10.426;52.608;62.914;16.857;14.15;0.2601;0;25.78;137.63;658.95;89.386
20/01/08 18:00;0;0;-0.012;2.9465;60.815;73.261;6.0255;13.46;0.34;0;0;0;0;-0.012
20/01/08 19:00;0;0;-0.012;0;0;90;0;12.78;0.41;0;0;0;0;-0.012
20/01/08 20:00;0;0;-0.012;0;0;90;0;11.28;0.59;0;0;0;0;-0.012
20/01/08 21:00;0;0;-0.012;0;0;90;0;9.78;0.76;0;0;0;0;-0.012
