PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2006.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2006;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/06; bis 31/12/06 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
29/10/06 19:00;0;0;-0.012;0;0;90;0;19.49;1.7501;0;0;0;0;-0.012
29/10/06 20:00;0;0;-0.012;0;0;90;0;17.97;1.82;0;0;0;0;-0.012
29/10/06 21:00;0;0;-0.012;0;0;90;0;16.45;1.8901;0;0;0;0;-0.012
29/10/06 22:00;0;0;-0.012;0;0;90;0;14.93;1.96;0;0;0;0;-0.012
29/10/06 23:00;0;0;-0.012;0;0;90;0;14.51;1.99;0;0;0;0;-0.012
30/10/06 00:00;0;0;-0.012;0;0;90;0;14.09;2.0099;0;0;0;0;-0.012
30/10/06 01:00;0;0;-0.012;0;0;90;0;13.67;2.0401;0;0;0;0;-0.012
30/10/06 02:00;0;0;-0.012;0;0;90;0;12.98;1.97;0;0;0;0;-0.012
30/10/06 03:00;0;0;-0.012;0;0;90;0;12.3;1.9001;0;0;0;0;-0.012
30/10/06 04:00;0;0;-0.012;0;0;90;0;11.61;1.83;0;0;0;0;-0.012
30/10/06 05:00;0;0;-0.012;0;0;90;0;11.17;1.85;0;0;0;0;-0.012
30/10/06 06:00;0;0;-0.012;0;0;90;0;10.72;1.8699;0;0;0;0;-0.012
30/10/06 07:00;0;0;-0.012;0;0;90;0;10.28;1.8901;0;0;0;0;-0.012
30/10/06 08:00;74.696;18.121;16.829;4.8767;-67.265;74.564;12.449;12.21;1.85;0;14.568;27.693;654.36;16.829
30/10/06 09:00;375.91;103.42;102;14.313;-57.326;61.599;25.295;14.14;1.81;0;27.327;156.82;659.45;102
30/10/06 10:00;625.13;171.01;168.94;23.222;-45.137;48.271;31.31;16.07;1.7701;0;38.813;269.12;635.47;168.94
30/10/06 11:00;805.09;213.85;210.94;30.265;-30.836;36.169;34.2;18.51;1.56;0;48.214;348.91;612.92;210.94
30/10/06 12:00;898.77;233.43;230.08;34.668;-14.354;27;35.523;20.96;1.3601;0;54.402;391.02;596.99;230.08
30/10/06 13:00;519.92;140.04;138.27;35.759;3.4492;24.343;35.808;23.41;1.1599;0;42.395;223.96;625.29;138.27
30/10/06 14:00;230.82;62.551;61.33;33.338;20.913;29.985;35.154;23.58;1.5799;0;31.859;97.684;640.34;61.33
30/10/06 15:00;334.26;90.819;89.514;27.828;36.6;40.601;33.325;23.74;1.9999;0;35.816;142.75;636.19;89.514
30/10/06 16:00;416.78;112.53;111.02;19.982;50.046;53.295;29.519;23.91;2.4299;0;39.001;178.31;631.11;111.02
30/10/06 17:00;76.203;19.929;18.644;10.534;61.554;66.892;21.325;21.48;2.4399;0;24.175;31.491;632.86;18.644
30/10/06 18:00;0;0;-0.012;2.7454;69.274;77.395;7.7167;19.05;2.4501;0;0;0;0;-0.012
30/10/06 19:00;0;0;-0.012;0;0;90;0;16.61;2.4601;0;0;0;0;-0.012
30/10/06 20:00;0;0;-0.012;0;0;90;0;15.58;2.4299;0;0;0;0;-0.012
30/10/06 21:00;0;0;-0.012;0;0;90;0;14.55;2.4;0;0;0;0;-0.012
30/10/06 22:00;0;0;-0.012;0;0;90;0;13.52;2.37;0;0;0;0;-0.012
30/10/06 23:00;0;0;-0.012;0;0;90;0;13.08;2.35;0;0;0;0;-0.012
31/10/06 00:00;0;0;-0.012;0;0;90;0;12.64;2.3401;0;0;0;0;-0.012
31/10/06 01:00;0;0;-0.012;0;0;90;0;12.2;2.3201;0;0;0;0;-0.012
31/10/06 02:00;0;0;-0.012;0;0;90;0;11.7;2.22;0;0;0;0;-0.012
31/10/06 03:00;0;0;-0.012;0;0;90;0;11.2;2.11;0;0;0;0;-0.012
31/10/06 04:00;0;0;-0.012;0;0;90;0;10.7;2.0099;0;0;0;0;-0.012
31/10/06 05:00;0;0;-0.012;0;0;90;0;10.35;2.0099;0;0;0;0;-0.012
31/10/06 06:00;0;0;-0.012;0;0;90;0;9.99;2.0099;0;0;0;0;-0.012
31/10/06 07:00;0;0;-0.012;0;0;90;0;9.6402;2.0099;0;0;0;0;-0.012
31/10/06 08:00;70.264;17.01;15.713;4.6595;-67.025;74.641;11.794;11.58;1.8799;0;13.794;25.979;654.77;15.713
31/10/06 09:00;375.57;103.52;102.1;14.075;-57.1;61.703;24.777;13.52;1.7399;0;26.683;156.58;661.12;102.1
31/10/06 10:00;627.47;172;169.92;22.958;-44.934;48.416;30.896;15.47;1.5999;0;38.288;270.12;636.75;169.92
31/10/06 11:00;785.2;210.31;207.47;29.972;-30.677;36.374;33.843;17.17;2.1599;0;46.084;340.05;618.46;207.47
31/10/06 12:00;922.11;240.7;237.19;34.353;-14.268;27.284;35.194;18.87;2.7099;0;53.159;401.26;599.86;237.19
31/10/06 13:00;948.26;244.68;241.08;35.436;3.4408;24.665;35.484;20.58;3.2699;0;55.926;412.61;593.01;241.08
31/10/06 14:00;847.31;221.96;218.87;33.026;20.815;30.249;34.816;20.87;3.3201;0;52.329;368.48;602.38;218.87
31/10/06 15:00;651.61;174.51;172.41;27.538;36.438;40.793;32.948;21.17;3.37;0;45.054;281.09;620.84;172.41
31/10/06 16:00;359.82;98.317;96.949;19.718;49.847;53.437;29.066;21.46;3.4199;0;34.419;153.43;640.8;96.949
31/10/06 17:00;75.594;19.911;18.626;10.294;61.334;66.999;20.737;19.49;3.0201;0;22.158;31.219;637.8;18.626
31/10/06 18:00;0;0;-0.012;2.6972;68.878;77.248;7.4479;17.52;2.6101;0;0;0;0;-0.012
31/10/06 19:00;0;0;-0.012;0;0;90;0;15.55;2.21;0;0;0;0;-0.012
31/10/06 20:00;0;0;-0.012;0;0;90;0;15.27;2.08;0;0;0;0;-0.012
31/10/06 21:00;0;0;-0.012;0;0;90;0;14.98;1.95;0;0;0;0;-0.012
31/10/06 22:00;0;0;-0.012;0;0;90;0;14.69;1.82;0;0;0;0;-0.012
31/10/06 23:00;0;0;-0.012;0;0;90;0;14.41;1.4599;0;0;0;0;-0.012
01/11/06 00:00;0;0;-0.012;0;0;90;0;14.14;1.09;0;0;0;0;-0.012
01/11/06 01:00;0;0;-0.012;0;0;90;0;13.86;0.73;0;0;0;0;-0.012
01/11/06 02:00;0;0;-0.012;0;0;90;0;13.28;0.9301;0;0;0;0;-0.012
01/11/06 03:00;0;0;-0.012;0;0;90;0;12.7;1.13;0;0;0;0;-0.012
01/11/06 04:00;0;0;-0.012;0;0;90;0;12.12;1.3199;0;0;0;0;-0.012
01/11/06 05:00;0;0;-0.012;0;0;90;0;11.86;1.38;0;0;0;0;-0.012
01/11/06 06:00;0;0;-0.012;0;0;90;0;11.6;1.4399;0;0;0;0;-0.012
01/11/06 07:00;0;0;-0.012;0;0;90;0;11.34;1.5001;0;0;0;0;-0.012
01/11/06 08:00;0;0;-0.012;4.6174;-66.622;74.486;11.504;12.7;1.5899;0;0;0;0;-0.012
01/11/06 09:00;248.1;68.735;67.5;13.838;-56.879;61.809;24.267;14.06;1.68;0;22.764;103.54;663.82;67.5
01/11/06 10:00;452.8;126.21;124.57;22.695;-44.738;48.562;30.487;15.42;1.7701;0;31.755;194.09;650.27;124.57
01/11/06 11:00;769.54;206.53;203.78;29.681;-30.524;36.58;33.491;17.16;1.4499;0;45.47;333.03;620.16;203.78
01/11/06 12:00;815.5;216.27;213.3;34.041;-14.187;27.567;34.868;18.91;1.14;0;49.076;354.15;610.67;213.3
01/11/06 13:00;639.77;172.21;170.12;35.116;3.4286;24.983;35.165;20.66;0.83;0;44.13;276.45;622.92;170.12
01/11/06 14:00;784.96;207.53;204.75;32.717;20.715;30.508;34.482;20.76;1.13;0;49.801;340.74;609.05;204.75
01/11/06 15:00;422.81;115.76;114.22;27.253;36.276;40.982;32.576;20.87;1.43;0;36.185;181.33;638.39;114.22
01/11/06 16:00;544.75;146.9;145.06;19.459;49.648;53.576;28.62;20.98;1.7399;0;40.726;233.27;629.74;145.06
01/11/06 17:00;248.25;65.422;64.195;10.059;61.114;67.103;20.163;19.37;1.7;0;27.859;100.52;650.82;64.195
01/11/06 18:00;0;0;-0.012;2.4759;68.647;77.332;6.7724;17.76;1.66;0;0;0;0;-0.012
01/11/06 19:00;0;0;-0.012;0;0;90;0;16.15;1.6101;0;0;0;0;-0.012
01/11/06 20:00;0;0;-0.012;0;0;90;0;15.76;1.5899;0;0;0;0;-0.012
01/11/06 21:00;0;0;-0.012;0;0;90;0;15.37;1.57;0;0;0;0;-0.012
01/11/06 22:00;0;0;-0.012;0;0;90;0;14.97;1.54;0;0;0;0;-0.012
01/11/06 23:00;0;0;-0.012;0;0;90;0;14.27;1.55;0;0;0;0;-0.012
02/11/06 00:00;0;0;-0.012;0;0;90;0;13.56;1.55;0;0;0;0;-0.012
02/11/06 01:00;0;0;-0.012;0;0;90;0;12.85;1.56;0;0;0;0;-0.012
02/11/06 02:00;0;0;-0.012;0;0;90;0;12.32;1.4901;0;0;0;0;-0.012
02/11/06 03:00;0;0;-0.012;0;0;90;0;11.79;1.43;0;0;0;0;-0.012
02/11/06 04:00;0;0;-0.012;0;0;90;0;11.27;1.37;0;0;0;0;-0.012
02/11/06 05:00;0;0;-0.012;0;0;90;0;10.91;1.39;0;0;0;0;-0.012
02/11/06 06:00;0;0;-0.012;0;0;90;0;10.56;1.41;0;0;0;0;-0.012
02/11/06 07:00;0;0;-0.012;0;0;90;0;10.21;1.43;0;0;0;0;-0.012
02/11/06 08:00;0;0;-0.012;4.4003;-66.392;74.568;10.877;11.36;1.43;0;0;0;0;-0.012
02/11/06 09:00;260.23;72.45;71.206;13.602;-56.664;61.918;23.764;12.51;1.43;0;21.622;108.54;667.52;71.206
02/11/06 10:00;324.48;91.643;90.331;22.433;-44.547;48.711;30.083;13.66;1.42;0;25.281;138.2;663.12;90.331
02/11/06 11:00;529.01;147.11;145.26;29.393;-30.378;36.787;33.142;14.95;1.4801;0;34.139;227.83;645.68;145.26
02/11/06 12:00;869.09;231.23;227.93;33.731;-14.112;27.849;34.547;16.24;1.53;0;48.412;377.9;611.89;227.93
02/11/06 13:00;456.9;126.56;124.92;34.801;3.4128;25.297;34.849;17.54;1.5899;0;34.092;196.37;644.5;124.92
02/11/06 14:00;203.81;56.435;55.218;32.414;20.613;30.763;34.152;17.48;1.7601;0;24.744;86.132;655.22;55.218
02/11/06 15:00;49.666;13.093;11.78;26.973;36.113;41.167;32.21;17.43;1.94;0;19.205;20.628;634.73;11.78
02/11/06 16:00;132.18;36.286;35.046;19.206;49.449;53.711;28.183;17.38;2.11;0;22.088;55.646;652.09;35.046
02/11/06 17:00;89.934;23.999;22.729;9.8285;60.895;67.203;19.604;16.47;1.9999;0;19.615;37.003;648.56;22.729
02/11/06 18:00;0;0;-0.012;2.4367;68.252;77.178;6.5518;15.57;1.8799;0;0;0;0;-0.012
02/11/06 19:00;0;0;-0.012;0;0;90;0;14.67;1.7701;0;0;0;0;-0.012
02/11/06 20:00;0;0;-0.012;0;0;90;0;14.45;1.95;0;0;0;0;-0.012
02/11/06 21:00;0;0;-0.012;0;0;90;0;14.23;2.1399;0;0;0;0;-0.012
02/11/06 22:00;0;0;-0.012;0;0;90;0;14.01;2.3301;0;0;0;0;-0.012
02/11/06 23:00;0;0;-0.012;0;0;90;0;14.1;2.65;0;0;0;0;-0.012
03/11/06 00:00;0;0;-0.012;0;0;90;0;14.18;2.97;0;0;0;0;-0.012
03/11/06 01:00;0;0;-0.012;0;0;90;0;14.26;3.3001;0;0;0;0;-0.012
03/11/06 02:00;0;0;-0.012;0;0;90;0;13.99;3.4099;0;0;0;0;-0.012
03/11/06 03:00;0;0;-0.012;0;0;90;0;13.72;3.52;0;0;0;0;-0.012
03/11/06 04:00;0;0;-0.012;0;0;90;0;13.46;3.63;0;0;0;0;-0.012
03/11/06 05:00;0;0;-0.012;0;0;90;0;13.5;3.8801;0;0;0;0;-0.012
03/11/06 06:00;0;0;-0.012;0;0;90;0;13.54;4.1301;0;0;0;0;-0.012
03/11/06 07:00;0;0;-0.012;0;0;90;0;13.58;4.3899;0;0;0;0;-0.012
03/11/06 08:00;0;0;-0.012;4.3576;-66;74.42;10.611;13.89;4.7101;0;0;0;0;-0.012
03/11/06 09:00;131.45;36.237;34.997;13.366;-56.454;62.029;23.267;14.21;5.04;0;18.844;54.909;659.95;34.997
03/11/06 10:00;92.77;25.441;24.177;22.173;-44.363;48.863;29.685;14.52;5.3699;0;17.817;38.878;654.38;24.177
03/11/06 11:00;38.709;10.185;8.8569;29.106;-30.237;36.995;32.798;14.49;5.75;0;15.873;15.996;636.76;8.8569
03/11/06 12:00;91.121;24.957;23.691;33.425;-14.042;28.13;34.229;14.47;6.14;0;17.706;38.149;654.2;23.691
03/11/06 13:00;81.518;22.232;20.956;34.49;3.3932;25.606;34.537;14.45;6.5201;0;17.346;34.08;652.35;20.956
03/11/06 14:00;93.113;25.563;24.299;32.115;20.509;31.014;33.828;14.08;6.3901;0;17.386;38.995;655.55;24.299
03/11/06 15:00;109.73;30.347;29.1;26.698;35.95;41.349;31.849;13.72;6.2501;0;17.613;46.053;658.96;29.1
03/11/06 16:00;54.707;14.741;13.435;18.957;49.251;53.842;27.754;13.36;6.1101;0;15.308;22.767;647.45;13.435
03/11/06 17:00;107.73;29.132;27.882;9.6035;60.677;67.3;19.06;12.91;5.8401;0;16.639;44.111;660.43;27.882
03/11/06 18:00;0;0;-0.012;2.2255;68.023;77.255;5.9286;12.47;5.57;0;0;0;0;-0.012
03/11/06 19:00;0;0;-0.012;0;0;90;0;12.03;5.3;0;0;0;0;-0.012
03/11/06 20:00;0;0;-0.012;0;0;90;0;11.94;5.15;0;0;0;0;-0.012
03/11/06 21:00;0;0;-0.012;0;0;90;0;11.85;5.01;0;0;0;0;-0.012
03/11/06 22:00;0;0;-0.012;0;0;90;0;11.76;4.87;0;0;0;0;-0.012
03/11/06 23:00;0;0;-0.012;0;0;90;0;11.77;4.8401;0;0;0;0;-0.012
04/11/06 00:00;0;0;-0.012;0;0;90;0;11.77;4.7999;0;0;0;0;-0.012
04/11/06 01:00;0;0;-0.012;0;0;90;0;11.77;4.77;0;0;0;0;-0.012
04/11/06 02:00;0;0;-0.012;0;0;90;0;11.52;4.5501;0;0;0;0;-0.012
04/11/06 03:00;0;0;-0.012;0;0;90;0;11.28;4.33;0;0;0;0;-0.012
04/11/06 04:00;0;0;-0.012;0;0;90;0;11.04;4.1099;0;0;0;0;-0.012
04/11/06 05:00;0;0;-0.012;0;0;90;0;11.06;4.07;0;0;0;0;-0.012
04/11/06 06:00;0;0;-0.012;0;0;90;0;11.09;4.03;0;0;0;0;-0.012
04/11/06 07:00;0;0;-0.012;0;0;90;0;11.11;3.9901;0;0;0;0;-0.012
04/11/06 08:00;0;0;-0.012;4.141;-65.781;74.508;10.009;11.56;4.32;0;0;0;0;-0.012
04/11/06 09:00;74.458;20.409;19.125;13.132;-56.251;62.143;22.778;12.01;4.65;0;14.649;31.062;657.02;19.125
04/11/06 10:00;31.306;8.2052;6.8546;21.914;-44.184;49.016;29.291;12.46;4.9801;0;13.579;12.88;637.06;6.8546
04/11/06 11:00;53.364;14.377;13.069;28.822;-30.103;37.204;32.459;12.83;5.6;0;14.728;22.176;648.29;13.069
04/11/06 12:00;44.242;11.785;10.465;33.123;-13.978;28.408;33.916;13.2;6.2301;0;14.776;18.322;643.21;10.465
04/11/06 13:00;46.103;12.289;10.972;34.183;3.37;25.911;34.23;13.58;6.86;0;15.223;19.109;643.14;10.972
04/11/06 14:00;42.384;11.238;9.9143;31.821;20.404;31.26;33.507;13.8;6.55;0;15.312;17.54;640.66;9.9143
04/11/06 15:00;39.538;10.437;9.1098;26.427;35.786;41.526;31.494;14.03;6.2401;0;15.442;16.347;638.47;9.1098
04/11/06 16:00;23.147;5.9061;4.5096;18.713;49.053;53.97;27.333;14.26;5.9299;0;15.093;9.4541;624.71;4.5096
04/11/06 17:00;58.494;15.666;14.364;9.3837;60.459;67.392;18.53;13.69;5.8101;0;15.758;24.183;647.82;14.364
04/11/06 18:00;0;0;-0.012;2.1957;67.63;77.095;5.7526;13.12;5.6801;0;0;0;0;-0.012
04/11/06 19:00;0;0;-0.012;0;0;90;0;12.56;5.5601;0;0;0;0;-0.012
04/11/06 20:00;0;0;-0.012;0;0;90;0;12.53;5.8401;0;0;0;0;-0.012
04/11/06 21:00;0;0;-0.012;0;0;90;0;12.5;6.13;0;0;0;0;-0.012
04/11/06 22:00;0;0;-0.012;0;0;90;0;12.47;6.41;0;0;0;0;-0.012
04/11/06 23:00;0;0;-0.012;0;0;90;0;12.5;6.44;0;0;0;0;-0.012
05/11/06 00:00;0;0;-0.012;0;0;90;0;12.53;6.47;0;0;0;0;-0.012
05/11/06 01:00;0;0;-0.012;0;0;90;0;12.56;6.4999;0;0;0;0;-0.012
05/11/06 02:00;0;0;-0.012;0;0;90;0;12.38;6.2401;0;0;0;0;-0.012
05/11/06 03:00;0;0;-0.012;0;0;90;0;12.2;5.99;0;0;0;0;-0.012
05/11/06 04:00;0;0;-0.012;0;0;90;0;12.03;5.74;0;0;0;0;-0.012
05/11/06 05:00;0;0;-0.012;0;0;90;0;11.87;5.63;0;0;0;0;-0.012
05/11/06 06:00;0;0;-0.012;0;0;90;0;11.72;5.5301;0;0;0;0;-0.012
05/11/06 07:00;0;0;-0.012;0;0;90;0;11.56;5.4201;0;0;0;0;-0.012
05/11/06 08:00;0;0;-0.012;4.0981;-65.401;74.366;9.7659;11.89;5.3599;0;0;0;0;-0.012
05/11/06 09:00;53.245;14.395;13.088;12.898;-56.053;62.259;22.297;12.21;5.3;0;14.105;22.15;649.89;13.088
05/11/06 10:00;27.674;7.1936;5.8228;21.656;-44.012;49.171;28.903;12.54;5.2399;0;13.531;11.35;633.81;5.8228
05/11/06 11:00;88.554;24.353;23.085;28.541;-29.975;37.414;32.123;13.2;5.32;0;16.342;37.067;657;23.085
05/11/06 12:00;52.463;14.061;12.752;32.824;-13.918;28.685;33.606;13.87;5.4001;0;15.738;21.793;645.2;12.752
05/11/06 13:00;60.82;16.373;15.074;33.881;3.3432;26.211;33.926;14.54;5.48;0;16.705;25.325;646.54;15.074
05/11/06 14:00;98.028;26.864;25.605;31.532;20.297;31.502;33.192;15.05;5.19;0;18.532;41.084;653.89;25.605
05/11/06 15:00;158.44;43.983;42.752;26.162;35.622;41.7;31.146;15.56;4.91;0;21.193;66.794;658.49;42.752
05/11/06 16:00;88.108;23.976;22.706;18.475;48.855;54.094;26.921;16.07;4.62;0;19.206;36.912;649.55;22.706
05/11/06 17:00;35.214;9.2116;7.8766;9.1691;60.242;67.481;18.015;15.28;4.3799;0;16.544;14.564;632.51;7.8766
05/11/06 18:00;0;0;-0.012;2.1703;67.239;76.932;5.5945;14.5;4.1401;0;0;0;0;-0.012
05/11/06 19:00;0;0;-0.012;0;0;90;0;13.72;3.9;0;0;0;0;-0.012
05/11/06 20:00;0;0;-0.012;0;0;90;0;13.14;4.0101;0;0;0;0;-0.012
05/11/06 21:00;0;0;-0.012;0;0;90;0;12.56;4.1199;0;0;0;0;-0.012
05/11/06 22:00;0;0;-0.012;0;0;90;0;11.97;4.23;0;0;0;0;-0.012
05/11/06 23:00;0;0;-0.012;0;0;90;0;11.51;4.1099;0;0;0;0;-0.012
06/11/06 00:00;0;0;-0.012;0;0;90;0;11.05;3.9901;0;0;0;0;-0.012
06/11/06 01:00;0;0;-0.012;0;0;90;0;10.59;3.8601;0;0;0;0;-0.012
06/11/06 02:00;0;0;-0.012;0;0;90;0;10.15;3.62;0;0;0;0;-0.012
06/11/06 03:00;0;0;-0.012;0;0;90;0;9.7101;3.37;0;0;0;0;-0.012
06/11/06 04:00;0;0;-0.012;0;0;90;0;9.2702;3.1299;0;0;0;0;-0.012
06/11/06 05:00;0;0;-0.012;0;0;90;0;8.9903;3.1601;0;0;0;0;-0.012
06/11/06 06:00;0;0;-0.012;0;0;90;0;8.7098;3.19;0;0;0;0;-0.012
06/11/06 07:00;0;0;-0.012;0;0;90;0;8.4299;3.21;0;0;0;0;-0.012
06/11/06 08:00;0;0;-0.012;4.055;-65.026;74.228;9.5314;9.53;3.39;0;0;0;0;-0.012
06/11/06 09:00;354.35;98.593;97.222;12.665;-55.861;62.377;21.822;10.62;3.5599;0;22.971;147.21;669.73;97.222
06/11/06 10:00;393.5;111.66;110.16;21.4;-43.846;49.328;28.52;11.72;3.7401;0;25.838;168.14;664.08;110.16
06/11/06 11:00;768.98;209.69;206.87;28.262;-29.853;37.625;31.792;13.12;3.9;0;41.31;332.53;630.58;206.87
06/11/06 12:00;761.15;207.02;204.26;32.529;-13.864;28.96;33.301;14.52;4.07;0;42.506;329.79;627.74;204.26
06/11/06 13:00;147.76;40.865;39.63;33.583;3.3128;26.506;33.628;15.92;4.23;0;21.171;62.204;656.95;39.63
06/11/06 14:00;81.601;22.1;20.823;31.248;20.188;31.74;32.882;16.29;4.06;0;19.194;34.125;647.64;20.823
06/11/06 15:00;162.6;44.984;43.754;25.902;35.458;41.869;30.803;16.67;3.8801;0;22.458;68.581;655.92;43.754
06/11/06 16:00;92.512;25.125;23.859;18.242;48.658;54.213;26.518;17.05;3.6999;0;20.345;38.782;647.85;23.859
06/11/06 17:00;71.764;19.057;17.768;8.9599;60.026;67.565;17.515;15.84;3.4401;0;18.355;29.493;646.14;17.768
06/11/06 18:00;0;0;-0.012;1.9744;67.013;76.998;5.0448;14.63;3.1801;0;0;0;0;-0.012
06/11/06 19:00;0;0;-0.012;0;0;90;0;13.42;2.92;0;0;0;0;-0.012
06/11/06 20:00;0;0;-0.012;0;0;90;0;12.89;3.19;0;0;0;0;-0.012
06/11/06 21:00;0;0;-0.012;0;0;90;0;12.37;3.4601;0;0;0;0;-0.012
06/11/06 22:00;0;0;-0.012;0;0;90;0;11.84;3.7201;0;0;0;0;-0.012
06/11/06 23:00;0;0;-0.012;0;0;90;0;11.83;3.78;0;0;0;0;-0.012
07/11/06 00:00;0;0;-0.012;0;0;90;0;11.81;3.8299;0;0;0;0;-0.012
07/11/06 01:00;0;0;-0.012;0;0;90;0;11.8;3.89;0;0;0;0;-0.012
07/11/06 02:00;0;0;-0.012;0;0;90;0;11.63;3.8299;0;0;0;0;-0.012
07/11/06 03:00;0;0;-0.012;0;0;90;0;11.46;3.78;0;0;0;0;-0.012
07/11/06 04:00;0;0;-0.012;0;0;90;0;11.3;3.7201;0;0;0;0;-0.012
07/11/06 05:00;0;0;-0.012;0;0;90;0;11.34;3.9901;0;0;0;0;-0.012
07/11/06 06:00;0;0;-0.012;0;0;90;0;11.39;4.2499;0;0;0;0;-0.012
07/11/06 07:00;0;0;-0.012;0;0;90;0;11.44;4.51;0;0;0;0;-0.012
07/11/06 08:00;0;0;-0.012;3.8395;-64.825;74.323;8.9655;11.98;4.9399;0;0;0;0;-0.012
07/11/06 09:00;68.649;18.717;17.427;12.433;-55.675;62.498;21.354;12.53;5.3699;0;14.965;28.613;654.15;17.427
07/11/06 10:00;155.57;43.622;42.39;21.146;-43.687;49.486;28.142;13.07;5.8101;0;18.595;65.637;664.6;42.39
07/11/06 11:00;140.34;39.165;37.928;27.986;-29.737;37.836;31.466;13.26;6.2099;0;18.237;59.06;663.14;37.928
07/11/06 12:00;65.443;17.752;16.458;32.237;-13.816;29.232;33.001;13.46;6.6199;0;15.786;27.276;650.81;16.458
07/11/06 13:00;82.47;22.571;21.296;33.29;3.2789;26.797;33.333;13.66;7.02;0;16.587;34.481;654.59;21.296
07/11/06 14:00;59.834;16.144;14.845;30.969;20.077;31.972;32.577;13.79;7.26;0;15.918;24.908;648.16;14.845
07/11/06 15:00;134.73;37.478;36.24;25.648;35.293;42.034;30.467;13.92;7.5101;0;18.702;56.696;661.04;36.24
07/11/06 16:00;93.522;25.71;24.447;18.014;48.462;54.329;26.123;14.06;7.7499;0;17.383;39.211;655.69;24.447
07/11/06 17:00;57.198;15.245;13.942;8.756;59.811;67.646;17.03;13.65;7.7;0;15.664;23.549;647.39;13.942
07/11/06 18:00;0;0;-0.012;1.9589;66.623;76.828;4.9267;13.24;7.6401;0;0;0;0;-0.012
07/11/06 19:00;0;0;-0.012;0;0;90;0;12.83;7.59;0;0;0;0;-0.012
07/11/06 20:00;0;0;-0.012;0;0;90;0;12.7;7.53;0;0;0;0;-0.012
07/11/06 21:00;0;0;-0.012;0;0;90;0;12.57;7.4699;0;0;0;0;-0.012
07/11/06 22:00;0;0;-0.012;0;0;90;0;12.44;7.41;0;0;0;0;-0.012
07/11/06 23:00;0;0;-0.012;0;0;90;0;12.53;7.1899;0;0;0;0;-0.012
08/11/06 00:00;0;0;-0.012;0;0;90;0;12.61;6.97;0;0;0;0;-0.012
08/11/06 01:00;0;0;-0.012;0;0;90;0;12.69;6.7599;0;0;0;0;-0.012
08/11/06 02:00;0;0;-0.012;0;0;90;0;12.72;6.44;0;0;0;0;-0.012
08/11/06 03:00;0;0;-0.012;0;0;90;0;12.76;6.1201;0;0;0;0;-0.012
08/11/06 04:00;0;0;-0.012;0;0;90;0;12.8;5.8101;0;0;0;0;-0.012
08/11/06 05:00;0;0;-0.012;0;0;90;0;12.79;5.6;0;0;0;0;-0.012
08/11/06 06:00;0;0;-0.012;0;0;90;0;12.79;5.3901;0;0;0;0;-0.012
08/11/06 07:00;0;0;-0.012;0;0;90;0;12.79;5.19;0;0;0;0;-0.012
08/11/06 08:00;0;0;-0.012;3.7968;-64.462;74.191;8.7511;13.25;5.2299;0;0;0;0;-0.012
08/11/06 09:00;19.354;4.9037;3.4871;12.202;-55.495;62.621;20.894;13.72;5.2701;0;14.42;7.8892;621.57;3.4871
08/11/06 10:00;96.447;26.526;25.266;20.894;-43.533;49.646;27.769;14.18;5.31;0;17.607;40.444;655.87;25.266
08/11/06 11:00;371.51;104.57;103.14;27.712;-29.628;38.047;31.144;14.54;5.5199;0;27.904;158.89;658.09;103.14
08/11/06 12:00;43.247;11.427;10.105;31.949;-13.772;29.503;32.704;14.91;5.72;0;16.454;17.905;638.21;10.105
08/11/06 13:00;261.91;73.374;72.127;33.002;3.2416;27.083;33.044;15.28;5.9299;0;24.626;111.06;660.66;72.127
08/11/06 14:00;446.5;124.86;123.24;30.695;19.965;32.2;32.277;15.37;5.8301;0;31.517;191.87;650.76;123.24
08/11/06 15:00;437.78;122.31;120.71;25.399;35.128;42.195;30.137;15.46;5.73;0;31.266;187.82;651.19;120.71
08/11/06 16:00;407.67;113.49;111.98;17.792;48.266;54.441;25.738;15.55;5.63;0;30.171;173.75;653.2;111.98
08/11/06 17:00;277.94;73.792;72.544;8.5576;59.597;67.723;16.559;14.85;5.44;0;24.231;111.52;661.7;72.544
08/11/06 18:00;0;0;-0.012;1.7736;66.4;76.886;4.4228;14.16;5.2601;0;0;0;0;-0.012
08/11/06 19:00;0;0;-0.012;0;0;90;0;13.47;5.0799;0;0;0;0;-0.012
08/11/06 20:00;0;0;-0.012;0;0;90;0;13.39;5.0899;0;0;0;0;-0.012
08/11/06 21:00;0;0;-0.012;0;0;90;0;13.31;5.1101;0;0;0;0;-0.012
08/11/06 22:00;0;0;-0.012;0;0;90;0;13.23;5.1301;0;0;0;0;-0.012
08/11/06 23:00;0;0;-0.012;0;0;90;0;13.27;4.8601;0;0;0;0;-0.012
