PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2013.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2013;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/13 18:00;0;0;-0.012;1.9495;59.023;73.342;3.7836;8.1597;2.19;0;0;0;0;-0.012
10/01/13 19:00;0;0;-0.012;0;0;90;0;6.6401;2.48;0;0;0;0;-0.012
10/01/13 20:00;0;0;-0.012;0;0;90;0;5.8497;2.23;0;0;0;0;-0.012
10/01/13 21:00;0;0;-0.012;0;0;90;0;5.0599;1.98;0;0;0;0;-0.012
10/01/13 22:00;0;0;-0.012;0;0;90;0;4.2803;1.72;0;0;0;0;-0.012
10/01/13 23:00;0;0;-0.012;0;0;90;0;4.4298;1.8101;0;0;0;0;-0.012
11/01/13 00:00;0;0;-0.012;0;0;90;0;4.5799;1.89;0;0;0;0;-0.012
11/01/13 01:00;0;0;-0.012;0;0;90;0;4.7401;1.97;0;0;0;0;-0.012
11/01/13 02:00;0;0;-0.012;0;0;90;0;4.3799;1.8;0;0;0;0;-0.012
11/01/13 03:00;0;0;-0.012;0;0;90;0;4.0197;1.6301;0;0;0;0;-0.012
11/01/13 04:00;0;0;-0.012;0;0;90;0;3.6602;1.46;0;0;0;0;-0.012
11/01/13 05:00;0;0;-0.012;0;0;90;0;3.3101;1.3001;0;0;0;0;-0.012
11/01/13 06:00;0;0;-0.012;0;0;90;0;2.96;1.13;0;0;0;0;-0.012
11/01/13 07:00;0;0;-0.012;0;0;90;0;2.62;0.9701;0;0;0;0;-0.012
11/01/13 08:00;0;0;-0.012;0;0;90;0;2.9997;0.83;0;0;0;0;-0.012
11/01/13 09:00;64.754;16.659;15.361;4.897;-56.17;69.435;8.7489;3.37;0.69;0;5.5501;25.167;661.92;15.361
11/01/13 10:00;76.147;20.687;19.405;13.603;-45.422;56.99;19.022;3.7497;0.55;0;6.4351;31.124;664.68;19.405
11/01/13 11:00;107.63;29.507;28.257;20.826;-32.918;45.557;24.377;4.5698;0.6699;0;8.3628;44.187;667.77;28.257
11/01/13 12:00;173.12;47.92;46.693;25.813;-18.721;36.545;27.054;5.3999;0.7799;0;11.51;71.511;670.1;46.693
11/01/13 13:00;179.3;49.499;48.274;27.998;-3.2631;32.079;28.037;6.2301;0.9001;0;12.562;74.078;668.21;48.274
11/01/13 14:00;381.14;105.66;104.22;27.081;12.443;34.006;27.637;7.1397;1.46;0;20.793;159.6;662.02;104.22
11/01/13 15:00;185.54;50.982;49.758;23.192;27.251;41.441;25.73;8.05;2.0199;0;14.622;76.797;663.85;49.758
11/01/13 16:00;58.951;15.533;14.23;16.818;40.465;52.07;21.667;8.9602;2.5801;0;11.051;24.026;646.48;14.23
11/01/13 17:00;21.923;5.4953;4.0906;8.5637;52.002;64.32;13.745;8.2297;2.31;0;9.0185;8.7782;626.02;4.0906
11/01/13 18:00;0;0;-0.012;1.9646;59.235;73.423;3.8365;7.4999;2.05;0;0;0;0;-0.012
11/01/13 19:00;0;0;-0.012;0;0;90;0;6.7801;1.78;0;0;0;0;-0.012
11/01/13 20:00;0;0;-0.012;0;0;90;0;6.4698;2.08;0;0;0;0;-0.012
11/01/13 21:00;0;0;-0.012;0;0;90;0;6.1601;2.38;0;0;0;0;-0.012
11/01/13 22:00;0;0;-0.012;0;0;90;0;5.8598;2.6799;0;0;0;0;-0.012
11/01/13 23:00;0;0;-0.012;0;0;90;0;5.9298;2.49;0;0;0;0;-0.012
12/01/13 00:00;0;0;-0.012;0;0;90;0;5.9998;2.31;0;0;0;0;-0.012
12/01/13 01:00;0;0;-0.012;0;0;90;0;6.0699;2.12;0;0;0;0;-0.012
12/01/13 02:00;0;0;-0.012;0;0;90;0;5.8598;2.12;0;0;0;0;-0.012
12/01/13 03:00;0;0;-0.012;0;0;90;0;5.6598;2.11;0;0;0;0;-0.012
12/01/13 04:00;0;0;-0.012;0;0;90;0;5.4599;2.11;0;0;0;0;-0.012
12/01/13 05:00;0;0;-0.012;0;0;90;0;5.4599;1.89;0;0;0;0;-0.012
12/01/13 06:00;0;0;-0.012;0;0;90;0;5.47;1.68;0;0;0;0;-0.012
12/01/13 07:00;0;0;-0.012;0;0;90;0;5.4801;1.46;0;0;0;0;-0.012
12/01/13 08:00;0;0;-0.012;0;0;90;0;5.9601;2.0199;0;0;0;0;-0.012
12/01/13 09:00;50.166;12.733;11.418;4.9568;-56.35;69.461;8.8958;6.4401;2.5801;0;8.1531;19.62;648.99;11.418
12/01/13 10:00;203.71;56.129;54.911;13.685;-45.597;56.989;19.188;6.9202;3.14;0;14.112;84.163;666.91;54.911
12/01/13 11:00;636.61;172.27;170.18;20.934;-33.084;45.516;24.54;7.4602;3.7801;0;30.499;268.53;641.52;170.18
12/01/13 12:00;720.37;193.12;190.66;25.949;-18.867;36.449;27.215;8.0001;4.41;0;34.253;305.04;633.09;190.66
12/01/13 13:00;868.36;228.1;224.87;28.16;-3.3749;31.923;28.201;8.5502;5.05;0;40.486;369.03;618.1;224.87
12/01/13 14:00;795.95;210.86;208.01;27.26;12.375;33.818;27.812;8.8101;5.44;0;37.969;337.52;624.74;208.01
12/01/13 15:00;706.52;188.72;186.35;23.38;27.227;41.257;25.928;9.0801;5.83;0;34.798;298.72;631.75;186.35
12/01/13 16:00;509.88;138.45;136.69;17.006;40.477;51.903;21.904;9.34;6.2199;0;27.671;213.9;647.25;136.69
12/01/13 17:00;279.94;74.756;73.506;8.7491;52.04;64.17;14.047;8.4802;5.73;0;18.126;112.82;662.63;73.506
12/01/13 18:00;0;0;-0.012;2.1465;59.287;73.284;4.1971;7.6103;5.2401;0;0;0;0;-0.012
12/01/13 19:00;0;0;-0.012;0;0;90;0;6.7499;4.74;0;0;0;0;-0.012
12/01/13 20:00;0;0;-0.012;0;0;90;0;6.2799;4.74;0;0;0;0;-0.012
12/01/13 21:00;0;0;-0.012;0;0;90;0;5.81;4.7301;0;0;0;0;-0.012
12/01/13 22:00;0;0;-0.012;0;0;90;0;5.34;4.72;0;0;0;0;-0.012
12/01/13 23:00;0;0;-0.012;0;0;90;0;5.1501;4.4401;0;0;0;0;-0.012
13/01/13 00:00;0;0;-0.012;0;0;90;0;4.9697;4.16;0;0;0;0;-0.012
13/01/13 01:00;0;0;-0.012;0;0;90;0;4.7899;3.88;0;0;0;0;-0.012
13/01/13 02:00;0;0;-0.012;0;0;90;0;4.5698;3.6999;0;0;0;0;-0.012
13/01/13 03:00;0;0;-0.012;0;0;90;0;4.3597;3.53;0;0;0;0;-0.012
13/01/13 04:00;0;0;-0.012;0;0;90;0;4.1503;3.35;0;0;0;0;-0.012
13/01/13 05:00;0;0;-0.012;0;0;90;0;3.37;3.26;0;0;0;0;-0.012
13/01/13 06:00;0;0;-0.012;0;0;90;0;2.5897;3.18;0;0;0;0;-0.012
13/01/13 07:00;0;0;-0.012;0;0;90;0;1.8201;3.0901;0;0;0;0;-0.012
13/01/13 08:00;0;0;-0.012;0;0;90;0;1.9198;3.4099;0;0;0;0;-0.012
13/01/13 09:00;144.38;37.488;36.249;4.8635;-56.705;69.701;8.8109;2.0302;3.73;0;6.7637;55.394;676.75;36.249
13/01/13 10:00;472.81;131.04;129.36;13.773;-45.775;56.983;19.363;2.1298;4.06;0;18.846;195.89;668.96;129.36
13/01/13 11:00;678.85;185.62;183.32;21.049;-33.252;45.47;24.711;3.3101;4.45;0;27.837;286.44;648.02;183.32
13/01/13 12:00;817.05;219.19;216.16;26.092;-19.014;36.348;27.383;4.4998;4.85;0;34.322;346.2;633.13;216.16
13/01/13 13:00;862.93;229.38;226.12;28.327;-3.4852;31.761;28.372;5.6901;5.2401;0;37.344;366.41;626.01;226.12
13/01/13 14:00;101.71;27.656;26.4;27.445;12.311;33.625;27.994;6.09;5.3099;0;9.6767;41.706;663.12;26.4
13/01/13 15:00;191.34;52.896;51.675;23.573;27.207;41.07;26.133;6.5001;5.3901;0;13.269;79.211;667.79;51.675
13/01/13 16:00;27.257;6.9347;5.5588;17.2;40.494;51.734;22.149;6.9;5.4601;0;7.8718;10.924;634.79;5.5588
13/01/13 17:00;62.958;16.719;15.422;8.9382;52.084;64.019;14.356;5.8598;4.8699;0;8.0717;25.5;655.66;15.422
13/01/13 18:00;0;0;-0.012;2.1677;59.511;73.366;4.2664;4.8202;4.28;0;0;0;0;-0.012
13/01/13 19:00;0;0;-0.012;0;0;90;0;3.7901;3.68;0;0;0;0;-0.012
13/01/13 20:00;0;0;-0.012;0;0;90;0;3.4999;4.19;0;0;0;0;-0.012
13/01/13 21:00;0;0;-0.012;0;0;90;0;3.2098;4.6899;0;0;0;0;-0.012
13/01/13 22:00;0;0;-0.012;0;0;90;0;2.9297;5.1999;0;0;0;0;-0.012
13/01/13 23:00;0;0;-0.012;0;0;90;0;2.8698;4.38;0;0;0;0;-0.012
14/01/13 00:00;0;0;-0.012;0;0;90;0;2.8098;3.5601;0;0;0;0;-0.012
14/01/13 01:00;0;0;-0.012;0;0;90;0;2.76;2.74;0;0;0;0;-0.012
14/01/13 02:00;0;0;-0.012;0;0;90;0;2.5998;2.3499;0;0;0;0;-0.012
14/01/13 03:00;0;0;-0.012;0;0;90;0;2.4503;1.9499;0;0;0;0;-0.012
14/01/13 04:00;0;0;-0.012;0;0;90;0;2.3001;1.56;0;0;0;0;-0.012
14/01/13 05:00;0;0;-0.012;0;0;90;0;2.3197;1.7299;0;0;0;0;-0.012
14/01/13 06:00;0;0;-0.012;0;0;90;0;2.3399;1.9;0;0;0;0;-0.012
14/01/13 07:00;0;0;-0.012;0;0;90;0;2.3601;2.07;0;0;0;0;-0.012
14/01/13 08:00;0;0;-0.012;0;0;90;0;2.9297;1.83;0;0;0;0;-0.012
14/01/13 09:00;137.75;35.586;34.345;4.9348;-56.891;69.72;8.9823;3.51;1.6;0;8.0383;52.912;672.54;34.345
14/01/13 10:00;464.71;128;126.34;13.867;-45.956;56.973;19.549;4.0803;1.3701;0;20.533;192.61;664.55;126.34
14/01/13 11:00;426.58;118.82;117.25;21.17;-33.421;45.42;24.891;4.7603;1.86;0;20.022;178.56;665.41;117.25
14/01/13 12:00;781.13;209.85;207.02;26.241;-19.16;36.241;27.558;5.4403;2.3601;0;33.933;331;633.99;207.02
14/01/13 13:00;531.99;146.64;144.8;28.502;-3.5941;31.593;28.549;6.1197;2.8599;0;25.321;224.46;653.31;144.8
14/01/13 14:00;764.52;204.89;202.17;27.637;12.249;33.427;28.182;6.8603;3.39;0;34.782;324.19;632;202.17
14/01/13 15:00;602.75;163.82;161.82;23.771;27.192;40.879;26.344;7.6002;3.9301;0;29.412;254.41;643.91;161.82
14/01/13 16:00;589.28;159.35;157.39;17.397;40.516;51.562;22.399;8.3401;4.4699;0;29.578;247.67;643.39;157.39
14/01/13 17:00;236.49;63.662;62.439;9.1309;52.133;63.867;14.673;7.2299;4.17;0;15.394;95.56;666.2;62.439
14/01/13 18:00;0;0;-0.012;2.3558;59.575;73.226;4.6444;6.1197;3.88;0;0;0;0;-0.012
14/01/13 19:00;0;0;-0.012;0;0;90;0;5.0101;3.5899;0;0;0;0;-0.012
14/01/13 20:00;0;0;-0.012;0;0;90;0;4.3301;3.1899;0;0;0;0;-0.012
14/01/13 21:00;0;0;-0.012;0;0;90;0;3.6501;2.7899;0;0;0;0;-0.012
14/01/13 22:00;0;0;-0.012;0;0;90;0;2.9802;2.3899;0;0;0;0;-0.012
14/01/13 23:00;0;0;-0.012;0;0;90;0;2.69;2.45;0;0;0;0;-0.012
15/01/13 00:00;0;0;-0.012;0;0;90;0;2.3998;2.51;0;0;0;0;-0.012
15/01/13 01:00;0;0;-0.012;0;0;90;0;2.1103;2.5801;0;0;0;0;-0.012
15/01/13 02:00;0;0;-0.012;0;0;90;0;2.4503;2.93;0;0;0;0;-0.012
15/01/13 03:00;0;0;-0.012;0;0;90;0;2.7903;3.28;0;0;0;0;-0.012
15/01/13 04:00;0;0;-0.012;0;0;90;0;3.1303;3.6299;0;0;0;0;-0.012
15/01/13 05:00;0;0;-0.012;0;0;90;0;3.03;3.66;0;0;0;0;-0.012
15/01/13 06:00;0;0;-0.012;0;0;90;0;2.9297;3.69;0;0;0;0;-0.012
15/01/13 07:00;0;0;-0.012;0;0;90;0;2.8401;3.72;0;0;0;0;-0.012
15/01/13 08:00;0;0;-0.012;0.087;-62.074;76.38;0.1857;3.2003;4.1;0;0;0;0;-0.012
15/01/13 09:00;116.32;30.02;28.772;5.0119;-57.08;69.736;9.1666;3.57;4.4699;0;7.41;44.773;670.5;28.772
15/01/13 10:00;134.61;37.222;35.983;13.967;-46.138;56.959;19.745;3.9302;4.8401;0;8.6699;55.396;671.93;35.983
15/01/13 11:00;711.19;192.62;190.18;21.297;-33.592;45.364;25.078;4.8398;5.0601;0;30.602;300.23;641.58;190.18
15/01/13 12:00;828.34;220.84;217.77;26.396;-19.307;36.128;27.74;5.7601;5.2699;0;36.044;350.99;629.2;217.77
15/01/13 13:00;852.9;226.18;222.99;28.682;-3.7015;31.419;28.732;6.6798;5.4899;0;37.978;362.13;624.57;222.99
15/01/13 14:00;804.9;214.09;211.17;27.833;12.191;33.224;28.376;7.4898;5.44;0;36.963;341.41;627.07;211.17
15/01/13 15:00;795.18;210.63;207.79;23.975;27.181;40.685;26.561;8.3099;5.3901;0;37.356;336.4;626.14;207.79
15/01/13 16:00;607.41;163.48;161.48;17.599;40.544;51.39;22.657;9.1198;5.34;0;31.045;255.44;640.01;161.48
15/01/13 17:00;216.43;58.157;56.942;9.3271;52.188;63.715;14.997;8.0897;4.9;0;15.579;87.574;664.09;56.942
15/01/13 18:00;0;0;-0.012;2.3826;59.811;73.309;4.7301;7.0602;4.46;0;0;0;0;-0.012
15/01/13 19:00;0;0;-0.012;0;0;90;0;6.0402;4.0299;0;0;0;0;-0.012
15/01/13 20:00;0;0;-0.012;0;0;90;0;5.2599;4.0001;0;0;0;0;-0.012
15/01/13 21:00;0;0;-0.012;0;0;90;0;4.4802;3.98;0;0;0;0;-0.012
15/01/13 22:00;0;0;-0.012;0;0;90;0;3.6999;3.9599;0;0;0;0;-0.012
15/01/13 23:00;0;0;-0.012;0;0;90;0;3.4299;3.72;0;0;0;0;-0.012
16/01/13 00:00;0;0;-0.012;0;0;90;0;3.1599;3.48;0;0;0;0;-0.012
16/01/13 01:00;0;0;-0.012;0;0;90;0;2.89;3.24;0;0;0;0;-0.012
16/01/13 02:00;0;0;-0.012;0;0;90;0;2.9903;3.2999;0;0;0;0;-0.012
16/01/13 03:00;0;0;-0.012;0;0;90;0;3.0899;3.36;0;0;0;0;-0.012
16/01/13 04:00;0;0;-0.012;0;0;90;0;3.1902;3.42;0;0;0;0;-0.012
16/01/13 05:00;0;0;-0.012;0;0;90;0;3.1303;3.3101;0;0;0;0;-0.012
16/01/13 06:00;0;0;-0.012;0;0;90;0;3.0798;3.21;0;0;0;0;-0.012
16/01/13 07:00;0;0;-0.012;0;0;90;0;3.03;3.1;0;0;0;0;-0.012
16/01/13 08:00;0;0;-0.012;0.1602;-62.269;76.403;0.3443;3.4999;3.61;0;0;0;0;-0.012
16/01/13 09:00;19.163;4.843;3.4252;5.0949;-57.272;69.747;9.3642;3.9699;4.12;0;4.6591;7.639;633.99;3.4252
16/01/13 10:00;75.518;20.457;19.173;14.073;-46.323;56.94;19.951;4.4399;4.63;0;7.1046;30.866;662.75;19.173
16/01/13 11:00;124.35;34.194;32.952;21.43;-33.764;45.304;25.274;4.9697;5.12;0;9.3535;51.152;668.48;32.952
16/01/13 12:00;311.4;86.899;85.618;26.558;-19.453;36.01;27.929;5.5002;5.6101;0;16.587;129.95;668.71;85.618
16/01/13 13:00;194.53;53.817;52.596;28.869;-3.8072;31.238;28.922;6.0301;6.1;0;12.901;80.444;669;52.596
16/01/13 14:00;88.613;23.946;22.676;28.036;12.136;33.016;28.577;6.42;6.07;0;9.5464;36.268;660.24;22.676
16/01/13 15:00;107.86;29.314;28.064;24.183;27.175;40.488;26.784;6.8199;6.0399;0;10.626;44.277;662.06;28.064
16/01/13 16:00;55.696;14.732;13.426;17.805;40.576;51.215;22.921;7.2097;6.0101;0;9.1829;22.668;649.89;13.426
16/01/13 17:00;13.661;3.312;1.8636;9.5267;52.249;63.562;15.329;7.2299;5.73;0;7.7255;5.3735;616.36;1.8636
16/01/13 18:00;0;0;-0.012;2.5766;59.887;73.17;5.1254;7.2501;5.44;0;0;0;0;-0.012
16/01/13 19:00;0;0;-0.012;0;0;90;0;7.2703;5.1599;0;0;0;0;-0.012
16/01/13 20:00;0;0;-0.012;0;0;90;0;7.3498;4.93;0;0;0;0;-0.012
16/01/13 21:00;0;0;-0.012;0;0;90;0;7.4299;4.71;0;0;0;0;-0.012
16/01/13 22:00;0;0;-0.012;0;0;90;0;7.5201;4.48;0;0;0;0;-0.012
16/01/13 23:00;0;0;-0.012;0;0;90;0;7.4002;4.48;0;0;0;0;-0.012
17/01/13 00:00;0;0;-0.012;0;0;90;0;7.2797;4.48;0;0;0;0;-0.012
17/01/13 01:00;0;0;-0.012;0;0;90;0;7.17;4.48;0;0;0;0;-0.012
17/01/13 02:00;0;0;-0.012;0;0;90;0;6.9599;4.5101;0;0;0;0;-0.012
17/01/13 03:00;0;0;-0.012;0;0;90;0;6.7499;4.5501;0;0;0;0;-0.012
17/01/13 04:00;0;0;-0.012;0;0;90;0;6.5499;4.5799;0;0;0;0;-0.012
17/01/13 05:00;0;0;-0.012;0;0;90;0;6.2402;4.7301;0;0;0;0;-0.012
17/01/13 06:00;0;0;-0.012;0;0;90;0;5.9399;4.8801;0;0;0;0;-0.012
17/01/13 07:00;0;0;-0.012;0;0;90;0;5.6403;5.03;0;0;0;0;-0.012
17/01/13 08:00;0;0;-0.012;0.2393;-62.467;76.423;0.5176;5.8901;4.89;0;0;0;0;-0.012
17/01/13 09:00;82.88;21.166;19.886;5.1837;-57.467;69.755;9.5751;6.1298;4.75;0;8.9036;32.117;659.04;19.886
17/01/13 10:00;487.46;132.89;131.19;14.185;-46.51;56.918;20.167;6.3802;4.61;0;23.684;202.32;656.84;131.19
17/01/13 11:00;554.28;151.42;149.54;21.57;-33.937;45.239;25.477;7.2198;4.6499;0;27.203;233.36;648.88;149.54
17/01/13 12:00;629.58;170.52;168.45;26.726;-19.6;35.886;28.124;8.0601;4.7;0;30.908;266.23;640.51;168.45
17/01/13 13:00;169.06;46.143;44.914;29.061;-3.9113;31.052;29.118;8.9098;4.74;0;14.889;69.782;661.24;44.914
17/01/13 14:00;52.214;13.634;12.323;28.244;12.085;32.803;28.783;9.4302;4.7;0;11.282;21.211;642.79;12.323
17/01/13 15:00;453.22;123.75;122.14;24.396;27.174;40.288;27.013;9.95;4.6499;0;26.267;190.4;649.94;122.14
17/01/13 16:00;354.06;96.871;95.517;18.015;40.615;51.04;23.191;10.47;4.61;0;23.143;147.82;655.34;95.517
17/01/13 17:00;243.04;65.053;63.827;9.7296;52.316;63.409;15.668;9.4699;3.9;0;17.896;98.46;660.7;63.827
17/01/13 18:00;0;0;-0.012;2.6085;60.135;73.254;5.2274;8.4701;3.2001;0;0;0;0;-0.012
17/01/13 19:00;0;0;-0.012;0;0;90;0;7.4797;2.4999;0;0;0;0;-0.012
17/01/13 20:00;0;0;-0.012;0;0;90;0;7.17;2.6799;0;0;0;0;-0.012
17/01/13 21:00;0;0;-0.012;0;0;90;0;6.8603;2.8599;0;0;0;0;-0.012
17/01/13 22:00;0;0;-0.012;0;0;90;0;6.5499;3.03;0;0;0;0;-0.012
17/01/13 23:00;0;0;-0.012;0;0;90;0;6.8798;3.4499;0;0;0;0;-0.012
18/01/13 00:00;0;0;-0.012;0;0;90;0;7.2097;3.87;0;0;0;0;-0.012
18/01/13 01:00;0;0;-0.012;0;0;90;0;7.5497;4.2901;0;0;0;0;-0.012
18/01/13 02:00;0;0;-0.012;0;0;90;0;7.8803;4.5399;0;0;0;0;-0.012
18/01/13 03:00;0;0;-0.012;0;0;90;0;8.2102;4.7999;0;0;0;0;-0.012
18/01/13 04:00;0;0;-0.012;0;0;90;0;8.5502;5.05;0;0;0;0;-0.012
18/01/13 05:00;0;0;-0.012;0;0;90;0;8.8;5.1701;0;0;0;0;-0.012
18/01/13 06:00;0;0;-0.012;0;0;90;0;9.0498;5.29;0;0;0;0;-0.012
18/01/13 07:00;0;0;-0.012;0;0;90;0;9.3097;5.41;0;0;0;0;-0.012
18/01/13 08:00;0;0;-0.012;0.1548;-62.83;76.664;0.339;9.7197;5.4199;0;0;0;0;-0.012
18/01/13 09:00;30.743;7.6658;6.3045;5.2784;-57.664;69.758;9.7996;10.12;5.43;0;11.203;12.19;628.86;6.3045
18/01/13 10:00;46.545;12.056;10.737;14.303;-46.699;56.89;20.393;10.53;5.43;0;12.187;18.909;637.55;10.737
18/01/13 11:00;53.289;13.865;12.555;21.716;-34.111;45.168;25.689;10.79;6.43;0;12.683;21.674;639.7;12.555
18/01/13 12:00;173.15;46.93;45.702;26.901;-19.746;35.757;28.327;11.06;7.4301;0;17.198;71.532;656.07;45.702
18/01/13 13:00;169.96;45.98;44.751;29.26;-4.0135;30.859;29.32;11.33;8.43;0;17.353;70.168;655.29;44.751
18/01/13 14:00;54.083;14.041;12.731;28.458;12.036;32.585;28.995;11.37;8.39;0;13.291;21.99;638.49;12.731
18/01/13 15:00;68.448;17.968;16.675;24.614;27.177;40.086;27.248;11.42;8.35;0;13.848;27.944;642.99;16.675
18/01/13 16:00;95.039;25.301;24.036;18.229;40.658;50.863;23.468;11.47;8.32;0;14.842;39.016;648.46;24.036
18/01/13 17:00;22.821;5.6689;4.2676;9.9356;52.388;63.256;16.014;11.02;7.84;0;11.842;9.1486;619.65;4.2676
18/01/13 18:00;0;0;-0.012;2.6424;60.39;73.339;5.3364;10.56;7.37;0;0;0;0;-0.012
18/01/13 19:00;0;0;-0.012;0;0;90;0;10.11;6.9;0;0;0;0;-0.012
18/01/13 20:00;0;0;-0.012;0;0;90;0;9.8698;7.0301;0;0;0;0;-0.012
18/01/13 21:00;0;0;-0.012;0;0;90;0;9.6301;7.16;0;0;0;0;-0.012
18/01/13 22:00;0;0;-0.012;0;0;90;0;9.3999;7.3;0;0;0;0;-0.012
18/01/13 23:00;0;0;-0.012;0;0;90;0;9.34;7.0701;0;0;0;0;-0.012
19/01/13 00:00;0;0;-0.012;0;0;90;0;9.2901;6.8399;0;0;0;0;-0.012
19/01/13 01:00;0;0;-0.012;0;0;90;0;9.2403;6.61;0;0;0;0;-0.012
19/01/13 02:00;0;0;-0.012;0;0;90;0;9.1003;6.97;0;0;0;0;-0.012
19/01/13 03:00;0;0;-0.012;0;0;90;0;8.9703;7.34;0;0;0;0;-0.012
19/01/13 04:00;0;0;-0.012;0;0;90;0;8.8397;7.71;0;0;0;0;-0.012
19/01/13 05:00;0;0;-0.012;0;0;90;0;8.9098;7.99;0;0;0;0;-0.012
19/01/13 06:00;0;0;-0.012;0;0;90;0;8.9798;8.2701;0;0;0;0;-0.012
19/01/13 07:00;0;0;-0.012;0;0;90;0;9.0599;8.55;0;0;0;0;-0.012
19/01/13 08:00;0;0;-0.012;0.2451;-63.033;76.677;0.5405;8.8202;8.3399;0;0;0;0;-0.012
19/01/13 09:00;9.9272;2.352;0.8843;5.379;-57.863;69.758;10.038;8.5899;8.13;0;8.9578;3.8924;604.25;0.8843
19/01/13 10:00;309.23;84.767;83.491;14.428;-46.89;56.859;20.629;8.3502;7.92;0;19.299;128.04;662.03;83.491
19/01/13 11:00;350.23;96.851;95.497;21.868;-34.287;45.093;25.908;7.7497;7.78;0;20.264;146.32;661.93;95.497
19/01/13 12:00;844.06;223.39;220.27;27.081;-19.893;35.622;28.536;7.1498;7.64;0;38.071;357.73;624.48;220.27
19/01/13 13:00;372.87;103.54;102.12;29.465;-4.114;30.661;29.528;6.56;7.4999;0;19.894;155.99;663.78;102.12
19/01/13 14:00;169.9;46.762;45.534;28.677;11.992;32.362;29.213;6.6899;6.2301;0;12.689;70.131;666.79;45.534
19/01/13 15:00;160.46;44.106;42.875;24.837;27.185;39.88;27.489;6.83;4.9501;0;12.497;66.217;666.08;42.875
19/01/13 16:00;328.73;91.184;89.876;18.447;40.707;50.685;23.751;6.9599;3.6701;0;18.682;137.2;664.63;89.876
19/01/13 17:00;192.57;52.159;50.936;10.145;52.466;63.103;16.367;6.7997;3.32;0;13.484;78.198;667.01;50.936
19/01/13 18:00;0;0;-0.012;2.8443;60.484;73.202;5.7586;6.63;2.9699;0;0;0;0;-0.012
19/01/13 19:00;0;0;-0.012;0;0;90;0;6.4698;2.62;0;0;0;0;-0.012
19/01/13 20:00;0;0;-0.012;0;0;90;0;5.7999;3.26;0;0;0;0;-0.012
19/01/13 21:00;0;0;-0.012;0;0;90;0;5.13;3.9;0;0;0;0;-0.012
19/01/13 22:00;0;0;-0.012;0;0;90;0;4.46;4.5399;0;0;0;0;-0.012
19/01/13 23:00;0;0;-0.012;0;0;90;0;4.2102;4.42;0;0;0;0;-0.012
20/01/13 00:00;0;0;-0.012;0;0;90;0;3.9598;4.31;0;0;0;0;-0.012
20/01/13 01:00;0;0;-0.012;0;0;90;0;3.71;4.19;0;0;0;0;-0.012
20/01/13 02:00;0;0;-0.012;0;0;90;0;3.57;4.75;0;0;0;0;-0.012
20/01/13 03:00;0;0;-0.012;0;0;90;0;3.4299;5.3099;0;0;0;0;-0.012
20/01/13 04:00;0;0;-0.012;0;0;90;0;3.3;5.88;0;0;0;0;-0.012
20/01/13 05:00;0;0;-0.012;0;0;90;0;2.8799;5.2401;0;0;0;0;-0.012
20/01/13 06:00;0;0;-0.012;0;0;90;0;2.4597;4.61;0;0;0;0;-0.012
20/01/13 07:00;0;0;-0.012;0;0;90;0;2.0497;3.97;0;0;0;0;-0.012
20/01/13 08:00;0;0;-0.012;0.3411;-63.24;76.686;0.7576;2.3998;4.3599;0;0;0;0;-0.012
20/01/13 09:00;180.3;46.738;45.51;5.4853;-58.065;69.754;10.29;2.7499;4.74;0;8.6434;69.084;676.55;45.51
20/01/13 10:00;436.94;121.1;119.51;14.558;-47.082;56.823;20.876;3.1;5.1301;0;18.552;181.02;669.02;119.51
20/01/13 11:00;576.46;158.87;156.92;22.026;-34.463;45.014;26.135;4.2197;5.37;0;24.972;242.74;654.49;156.92
20/01/13 12:00;272.51;76.061;74.807;27.268;-20.039;35.481;28.751;5.34;5.6101;0;15.02;113.49;670.19;74.807
20/01/13 13:00;802.92;214.61;211.68;29.676;-4.2125;30.457;29.743;6.4597;5.85;0;35.856;340.86;629.6;211.68
20/01/13 14:00;731.45;197.11;194.57;28.902;11.951;32.135;29.436;6.56;6.14;0;33.233;310.16;635.5;194.57
20/01/13 15:00;616.12;167.82;165.78;25.064;27.198;39.672;27.735;6.6698;6.43;0;28.967;260.16;645.07;165.78
20/01/13 16:00;273.55;75.975;74.722;18.669;40.762;50.506;24.041;6.7801;6.72;0;16.511;113.96;666.68;74.722
20/01/13 17:00;288.41;78.235;76.976;10.357;52.549;62.95;16.728;5.8598;6.0801;0;15.842;116.99;668.73;76.976
20/01/13 18:00;0;0;-0.012;2.8826;60.752;73.289;5.8839;4.9401;5.44;0;0;0;0;-0.012
20/01/13 19:00;0;0;-0.012;0;0;90;0;4.0298;4.7999;0;0;0;0;-0.012
