PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2007.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2007;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
02/10/07 06:00;0;0;-0.012;0;0;90;0;12.65;1.91;0;0;0;0;-0.012
02/10/07 07:00;0;0;-0.012;2.2567;-83.474;84.786;19.123;12.24;2.04;0;0;0;0;-0.012
02/10/07 08:00;146.68;36.818;35.578;10.127;-76.507;74.507;37.435;14.24;2.2299;0;18.966;55.893;658.72;35.578
02/10/07 09:00;277.86;76.425;75.171;20.927;-65.724;59.912;42.927;16.24;2.4201;0;26.062;116.37;656.73;75.171
02/10/07 10:00;232.75;64.032;62.808;30.763;-53.151;45.523;44.786;18.24;2.61;0;26.54;98.177;652.21;62.808
02/10/07 11:00;862.86;225.13;221.96;38.921;-37.808;31.633;45.626;20.04;3.03;0;52.043;374.14;601.72;221.96
02/10/07 12:00;1006.7;254.63;250.81;44.388;-19.092;19.361;46.008;21.84;3.44;0;59.475;436.78;582.98;250.81
02/10/07 13:00;941.3;238.76;235.29;46.087;2.0969;13.968;46.107;23.65;3.86;0;58.768;408.12;585.01;235.29
02/10/07 14:00;660.3;173.88;171.78;43.591;22.98;21.482;45.959;24.1;4;0;48.376;284.23;611.77;171.78
02/10/07 15:00;278.21;74.763;73.513;37.512;41.046;34.263;45.507;24.56;4.1301;0;34.551;117.71;635.15;73.513
02/10/07 16:00;52.894;13.51;12.199;28.957;55.78;48.293;44.536;25.01;4.26;0;26.913;21.961;615.2;12.199
02/10/07 17:00;186.27;49.565;48.34;18.887;67.929;62.736;42.318;23.57;4.06;0;30.17;77.65;638.32;48.34
02/10/07 18:00;59.267;14.516;13.21;7.961;78.472;77.356;34.984;22.12;3.86;0;24.129;23.267;623.88;13.21
02/10/07 19:00;0;0;-0.012;1.186;84.394;86.172;11.965;20.67;3.6599;0;0;0;0;-0.012
02/10/07 20:00;0;0;-0.012;0;0;90;0;19.36;3.2601;0;0;0;0;-0.012
02/10/07 21:00;0;0;-0.012;0;0;90;0;18.04;2.86;0;0;0;0;-0.012
02/10/07 22:00;0;0;-0.012;0;0;90;0;16.72;2.46;0;0;0;0;-0.012
02/10/07 23:00;0;0;-0.012;0;0;90;0;16.44;2.58;0;0;0;0;-0.012
03/10/07 00:00;0;0;-0.012;0;0;90;0;16.17;2.7001;0;0;0;0;-0.012
03/10/07 01:00;0;0;-0.012;0;0;90;0;15.89;2.83;0;0;0;0;-0.012
03/10/07 02:00;0;0;-0.012;0;0;90;0;15.57;3.3;0;0;0;0;-0.012
03/10/07 03:00;0;0;-0.012;0;0;90;0;15.25;3.7699;0;0;0;0;-0.012
03/10/07 04:00;0;0;-0.012;0;0;90;0;14.92;4.23;0;0;0;0;-0.012
03/10/07 05:00;0;0;-0.012;0;0;90;0;14.62;4.45;0;0;0;0;-0.012
03/10/07 06:00;0;0;-0.012;0;0;90;0;14.32;4.6699;0;0;0;0;-0.012
03/10/07 07:00;0;0;-0.012;2.2536;-82.963;84.534;17.809;14.02;4.88;0;0;0;0;-0.012
03/10/07 08:00;19.271;4.8978;3.4811;9.9266;-76.159;74.507;36.187;14.4;5.01;0;15.105;7.9174;618.61;3.4811
03/10/07 09:00;78.731;21.334;20.054;20.704;-65.373;59.929;42.207;14.78;5.1401;0;17.579;32.846;649.53;20.054
03/10/07 10:00;92.19;25.091;23.825;30.504;-52.801;45.569;44.259;15.16;5.27;0;18.436;38.527;651.26;23.825
03/10/07 11:00;76.068;20.524;19.241;38.615;-37.483;31.735;45.187;15.44;5.0501;0;18.146;31.712;647.2;19.241
03/10/07 12:00;80.795;21.827;20.549;44.031;-18.847;19.587;45.61;15.73;4.84;0;18.603;33.708;647.54;20.549
03/10/07 13:00;251.85;69.816;68.578;45.696;2.1976;14.363;45.718;16.02;4.62;0;24.978;106.17;657.58;68.578
03/10/07 14:00;936.83;244.78;241.18;43.195;22.927;21.798;45.552;16.88;4.5201;0;51.653;406.52;602.14;241.18
03/10/07 15:00;195.08;53.616;52.395;37.135;40.89;34.498;45.048;17.73;4.43;0;24.672;82.102;653.04;52.395
03/10/07 16:00;144.64;39.392;38.156;28.604;55.572;48.486;43.966;18.59;4.3299;0;23.739;60.729;648.66;38.156
03/10/07 17:00;22.836;5.7437;4.344;18.555;67.7;62.906;41.495;17.31;3.5499;0;18.137;9.3384;615.07;4.344
03/10/07 18:00;20.306;5.1509;3.7393;7.642;78.233;77.513;33.343;16.03;2.77;0;16.774;8.3663;615.68;3.7393
03/10/07 19:00;0;0;-0.012;1.0607;83.989;86.079;10.027;14.75;1.99;0;0;0;0;-0.012
03/10/07 20:00;0;0;-0.012;0;0;90;0;14.31;1.6399;0;0;0;0;-0.012
03/10/07 21:00;0;0;-0.012;0;0;90;0;13.86;1.3001;0;0;0;0;-0.012
03/10/07 22:00;0;0;-0.012;0;0;90;0;13.41;0.95;0;0;0;0;-0.012
03/10/07 23:00;0;0;-0.012;0;0;90;0;13.1;1.03;0;0;0;0;-0.012
04/10/07 00:00;0;0;-0.012;0;0;90;0;12.8;1.1099;0;0;0;0;-0.012
04/10/07 01:00;0;0;-0.012;0;0;90;0;12.5;1.1901;0;0;0;0;-0.012
04/10/07 02:00;0;0;-0.012;0;0;90;0;11.86;1.07;0;0;0;0;-0.012
04/10/07 03:00;0;0;-0.012;0;0;90;0;11.22;0.95;0;0;0;0;-0.012
04/10/07 04:00;0;0;-0.012;0;0;90;0;10.58;0.8299;0;0;0;0;-0.012
04/10/07 05:00;0;0;-0.012;0;0;90;0;10.74;0.95;0;0;0;0;-0.012
04/10/07 06:00;0;0;-0.012;0;0;90;0;10.9;1.0799;0;0;0;0;-0.012
04/10/07 07:00;0;0;-0.012;2.0607;-82.617;84.529;15.643;11.06;1.2;0;0;0;0;-0.012
04/10/07 08:00;208.72;51.179;49.956;9.725;-75.813;74.51;34.964;12.18;1.3001;0;18.646;76.787;666.51;49.956
04/10/07 09:00;483.33;132.29;130.59;20.479;-65.024;59.949;41.494;13.29;1.3899;0;30.36;202.64;652.81;130.59
04/10/07 10:00;727.06;196.91;194.37;30.244;-52.455;45.619;43.735;14.41;1.49;0;40.947;312.62;629.87;194.37
04/10/07 11:00;904.83;238.76;235.29;38.308;-37.164;31.842;44.75;15.71;1.71;0;49.215;392.48;608.33;235.29
04/10/07 12:00;455.52;125.49;123.86;43.674;-18.609;19.818;45.212;17.01;1.94;0;33.445;194.66;644.69;123.86
04/10/07 13:00;667.67;179.73;177.54;45.306;2.2946;14.757;45.329;18.31;2.1701;0;42.742;287.49;625.18;177.54
04/10/07 14:00;762.39;203.21;200.53;42.801;22.874;22.114;45.146;18.07;1.63;0;46.129;329.23;617.22;200.53
04/10/07 15:00;440.15;121.17;119.58;36.759;40.734;34.734;44.59;17.84;1.1001;0;33.743;188.27;643.61;119.58
04/10/07 16:00;76.183;20.39;19.107;28.253;55.365;48.68;43.396;17.6;0.5701;0;20.316;31.777;641.68;19.107
04/10/07 17:00;134.59;36.62;35.381;18.224;67.471;63.077;40.672;16.75;0.6301;0;21.506;56.129;652.43;35.381
04/10/07 18:00;18.433;4.655;3.2335;7.3246;77.995;77.669;31.715;15.9;0.6899;0;16.577;7.5874;613.52;3.2335
04/10/07 19:00;0;0;-0.012;0.937;83.584;85.984;8.3268;15.04;0.76;0;0;0;0;-0.012
04/10/07 20:00;0;0;-0.012;0;0;90;0;14.64;0.7701;0;0;0;0;-0.012
04/10/07 21:00;0;0;-0.012;0;0;90;0;14.24;0.78;0;0;0;0;-0.012
04/10/07 22:00;0;0;-0.012;0;0;90;0;13.84;0.79;0;0;0;0;-0.012
04/10/07 23:00;0;0;-0.012;0;0;90;0;13.56;0.7199;0;0;0;0;-0.012
05/10/07 00:00;0;0;-0.012;0;0;90;0;13.28;0.65;0;0;0;0;-0.012
05/10/07 01:00;0;0;-0.012;0;0;90;0;13;0.5799;0;0;0;0;-0.012
05/10/07 02:00;0;0;-0.012;0;0;90;0;12.48;0.9;0;0;0;0;-0.012
05/10/07 03:00;0;0;-0.012;0;0;90;0;11.96;1.21;0;0;0;0;-0.012
05/10/07 04:00;0;0;-0.012;0;0;90;0;11.44;1.5299;0;0;0;0;-0.012
05/10/07 05:00;0;0;-0.012;0;0;90;0;11.39;1.49;0;0;0;0;-0.012
05/10/07 06:00;0;0;-0.012;0;0;90;0;11.33;1.45;0;0;0;0;-0.012
05/10/07 07:00;0;0;-0.012;2.0557;-82.11;84.281;14.654;11.28;1.4101;0;0;0;0;-0.012
05/10/07 08:00;203.42;49.837;48.612;9.5226;-75.47;74.515;33.767;12.72;1.6399;0;19.033;74.939;665.03;48.612
05/10/07 09:00;462.39;126.4;124.76;20.254;-64.679;59.972;40.787;14.16;1.88;0;30.495;193.84;652.09;124.76
05/10/07 10:00;401.31;111.52;110.02;29.983;-52.113;45.673;43.213;15.61;2.1101;0;30.033;171.03;652.03;110.02
05/10/07 11:00;755.89;202.72;200.05;38.001;-36.849;31.954;44.315;16.84;2.43;0;44.634;326.39;621.1;200.05
05/10/07 12:00;993;255.8;251.95;43.318;-18.375;20.055;44.816;18.07;2.75;0;55.054;430.96;593.56;251.95
05/10/07 13:00;872.64;227.79;224.56;44.917;2.3879;15.15;44.942;19.31;3.08;0;51.632;377.97;602.67;224.56
05/10/07 14:00;168.16;45.758;44.529;42.409;22.819;22.43;44.74;19.62;3.3;0;25.61;70.675;647.45;44.529
05/10/07 15:00;48.324;12.541;11.224;36.384;40.579;34.97;44.132;19.94;3.53;0;21.671;20.024;626.28;11.224
05/10/07 16:00;641.52;171.47;169.39;27.903;55.159;48.874;42.827;20.25;3.75;0;43.667;275.36;622.7;169.39
05/10/07 17:00;334.33;89.647;88.351;17.894;67.242;63.246;39.851;19.17;3.2601;0;30.88;138.51;647.24;88.351
05/10/07 18:00;141.62;31.458;30.212;7.0091;77.756;77.823;30.101;18.08;2.77;0;22.209;48.601;647.28;30.212
05/10/07 19:00;0;0;-0.012;0.815;83.179;85.888;6.8297;16.99;2.2801;0;0;0;0;-0.012
05/10/07 20:00;0;0;-0.012;0;0;90;0;16.01;2.15;0;0;0;0;-0.012
05/10/07 21:00;0;0;-0.012;0;0;90;0;15.03;2.0301;0;0;0;0;-0.012
05/10/07 22:00;0;0;-0.012;0;0;90;0;14.05;1.9;0;0;0;0;-0.012
05/10/07 23:00;0;0;-0.012;0;0;90;0;13.6;1.91;0;0;0;0;-0.012
06/10/07 00:00;0;0;-0.012;0;0;90;0;13.16;1.91;0;0;0;0;-0.012
06/10/07 01:00;0;0;-0.012;0;0;90;0;12.72;1.9199;0;0;0;0;-0.012
06/10/07 02:00;0;0;-0.012;0;0;90;0;12.55;1.87;0;0;0;0;-0.012
06/10/07 03:00;0;0;-0.012;0;0;90;0;12.39;1.82;0;0;0;0;-0.012
06/10/07 04:00;0;0;-0.012;0;0;90;0;12.22;1.77;0;0;0;0;-0.012
06/10/07 05:00;0;0;-0.012;0;0;90;0;12.37;1.63;0;0;0;0;-0.012
06/10/07 06:00;0;0;-0.012;0;0;90;0;12.51;1.4999;0;0;0;0;-0.012
06/10/07 07:00;0;0;-0.012;1.8612;-81.768;84.279;12.787;12.66;1.37;0;0;0;0;-0.012
06/10/07 08:00;199.5;48.601;47.375;9.3192;-75.128;74.522;32.594;14.5;1.2;0;20.709;73.585;660.48;47.375
06/10/07 09:00;468.04;126.82;125.17;20.027;-64.337;59.998;40.086;16.34;1.04;0;32.904;196.27;646.13;125.17
06/10/07 10:00;712.3;190.42;188.02;29.721;-51.775;45.73;42.695;18.18;0.8801;0;44.239;306.13;622.01;188.02
06/10/07 11:00;905.85;235.58;232.18;37.692;-36.54;32.071;43.882;19.21;1.3599;0;52.852;392.99;599.46;232.18
06/10/07 12:00;1031.4;261.65;257.67;42.962;-18.147;20.297;44.422;20.25;1.8301;0;58.82;447.74;584.37;257.67
06/10/07 13:00;1049.2;264.09;260.06;44.529;2.4776;15.542;44.556;21.29;2.3;0;60.579;455.23;580.13;260.06
06/10/07 14:00;989.22;251.18;247.43;42.018;22.763;22.747;44.335;21.7;2.5;0;58.662;429.36;585;247.43
06/10/07 15:00;849.51;219.92;216.87;36.012;40.423;35.207;43.675;22.12;2.69;0;53.616;367.79;597.95;216.87
06/10/07 16:00;637.38;168.9;166.85;27.554;54.953;49.068;42.259;22.53;2.88;0;45.835;273.53;617.49;166.85
06/10/07 17:00;384.51;101.66;100.26;17.567;67.014;63.415;39.031;21.33;2.5601;0;34.796;159.1;638.98;100.26
06/10/07 18:00;135.97;29.879;28.631;6.6956;77.517;77.976;28.506;20.12;2.24;0;24.086;46.575;641.53;28.631
06/10/07 19:00;0;0;-0.012;0.5058;82.936;86.036;4.1062;18.91;1.9199;0;0;0;0;-0.012
06/10/07 20:00;0;0;-0.012;0;0;90;0;18.2;1.8601;0;0;0;0;-0.012
06/10/07 21:00;0;0;-0.012;0;0;90;0;17.48;1.8;0;0;0;0;-0.012
06/10/07 22:00;0;0;-0.012;0;0;90;0;16.76;1.74;0;0;0;0;-0.012
06/10/07 23:00;0;0;-0.012;0;0;90;0;16.29;1.68;0;0;0;0;-0.012
07/10/07 00:00;0;0;-0.012;0;0;90;0;15.82;1.62;0;0;0;0;-0.012
07/10/07 01:00;0;0;-0.012;0;0;90;0;15.35;1.5599;0;0;0;0;-0.012
07/10/07 02:00;0;0;-0.012;0;0;90;0;14.3;1.5299;0;0;0;0;-0.012
07/10/07 03:00;0;0;-0.012;0;0;90;0;13.26;1.49;0;0;0;0;-0.012
07/10/07 04:00;0;0;-0.012;0;0;90;0;12.21;1.46;0;0;0;0;-0.012
07/10/07 05:00;0;0;-0.012;0;0;90;0;11.82;1.49;0;0;0;0;-0.012
07/10/07 06:00;0;0;-0.012;0;0;90;0;11.42;1.51;0;0;0;0;-0.012
07/10/07 07:00;0;0;-0.012;1.8543;-81.266;84.036;12.035;11.03;1.5299;0;0;0;0;-0.012
07/10/07 08:00;61.686;16.087;14.787;9.1149;-74.79;74.531;31.447;13.25;1.4199;0;15.374;24.819;648.19;14.787
07/10/07 09:00;245.04;67.622;66.39;19.8;-63.998;60.027;39.392;15.47;1.31;0;24.125;102.62;658.98;66.39
07/10/07 10:00;109.67;29.735;28.486;29.458;-51.441;45.792;42.18;17.69;1.2;0;21.593;45.924;647.48;28.486
07/10/07 11:00;822.56;216.62;213.65;37.383;-36.237;32.194;43.451;19.14;0.9601;0;49.555;356.21;608.14;213.65
07/10/07 12:00;990.82;252.69;248.91;42.606;-17.924;20.543;44.028;20.6;0.7101;0;57.589;430.08;587.54;248.91
07/10/07 13:00;1012.9;255.63;251.78;44.142;2.5635;15.933;44.171;22.06;0.47;0;59.934;439.33;581.86;251.78
07/10/07 14:00;897.71;230.78;227.49;41.628;22.706;23.064;43.932;22.25;0.89;0;55.654;389.36;592.72;227.49
07/10/07 15:00;340.02;92.322;91.005;35.641;40.268;35.444;43.219;22.43;1.31;0;34.687;144.71;637.98;91.005
07/10/07 16:00;425.39;114.91;113.38;27.208;54.748;49.261;41.692;22.62;1.7201;0;38.016;181.68;632.49;113.38
07/10/07 17:00;151.43;40.48;39.245;17.241;66.786;63.582;38.214;21.41;1.6699;0;26.767;63.054;641.99;39.245
07/10/07 18:00;71.49;16.538;15.239;6.3841;77.278;78.128;26.933;20.2;1.62;0;22.452;26.197;631.28;15.239
07/10/07 19:00;0;0;-0.012;0.3877;82.53;85.937;2.9798;18.99;1.57;0;0;0;0;-0.012
07/10/07 20:00;0;0;-0.012;0;0;90;0;18.32;1.5801;0;0;0;0;-0.012
07/10/07 21:00;0;0;-0.012;0;0;90;0;17.64;1.5801;0;0;0;0;-0.012
07/10/07 22:00;0;0;-0.012;0;0;90;0;16.97;1.59;0;0;0;0;-0.012
07/10/07 23:00;0;0;-0.012;0;0;90;0;16.5;1.5299;0;0;0;0;-0.012
08/10/07 00:00;0;0;-0.012;0;0;90;0;16.04;1.48;0;0;0;0;-0.012
08/10/07 01:00;0;0;-0.012;0;0;90;0;15.57;1.4199;0;0;0;0;-0.012
08/10/07 02:00;0;0;-0.012;0;0;90;0;14.7;1.45;0;0;0;0;-0.012
08/10/07 03:00;0;0;-0.012;0;0;90;0;13.83;1.49;0;0;0;0;-0.012
08/10/07 04:00;0;0;-0.012;0;0;90;0;12.96;1.5201;0;0;0;0;-0.012
08/10/07 05:00;0;0;-0.012;0;0;90;0;12.61;1.5299;0;0;0;0;-0.012
08/10/07 06:00;0;0;-0.012;0;0;90;0;12.25;1.54;0;0;0;0;-0.012
08/10/07 07:00;0;0;-0.012;1.6582;-80.928;84.038;10.404;11.9;1.54;0;0;0;0;-0.012
08/10/07 08:00;197.16;48.052;46.825;8.9097;-74.454;74.543;30.325;14;1.4999;0;20.126;72.625;661.64;46.825
08/10/07 09:00;452.86;122.98;121.37;19.571;-63.662;60.059;38.705;16.1;1.46;0;32.117;189.84;647.79;121.37
08/10/07 10:00;694.3;186.03;183.71;29.194;-51.112;45.858;41.669;18.2;1.4199;0;43.583;298.4;623.42;183.71
08/10/07 11:00;878.88;229.07;225.82;37.074;-35.939;32.321;43.022;19.62;1.3001;0;52.218;381.03;601.19;225.82
08/10/07 12:00;1011.7;256.61;252.74;42.25;-17.707;20.794;43.637;21.05;1.17;0;58.869;439.12;584.38;252.74
08/10/07 13:00;1043.6;261.57;257.6;43.757;2.6455;16.322;43.787;22.48;1.0501;0;61.585;452.71;577.8;257.6
08/10/07 14:00;953.8;242.5;238.95;41.241;22.648;23.381;43.53;22.78;1.4101;0;58.39;413.93;585.85;238.95
08/10/07 15:00;827.58;214.07;211.15;35.272;40.113;35.681;42.764;23.08;1.77;0;53.752;358.14;597.73;211.15
08/10/07 16:00;611;161.84;159.85;26.863;54.543;49.453;41.126;23.38;2.1199;0;45.706;262.1;617.45;159.85
08/10/07 17:00;378.43;99.691;98.309;16.918;66.558;63.748;37.4;21.95;2.2599;0;35.186;156.32;637.76;98.309
08/10/07 18:00;100.23;22.172;20.895;6.0749;77.038;78.278;25.384;20.52;2.3999;0;23.502;34.869;635.87;20.895
08/10/07 19:00;0;0;-0.012;0.2717;82.125;85.836;1.982;19.08;2.5399;0;0;0;0;-0.012
08/10/07 20:00;0;0;-0.012;0;0;90;0;18.22;2.97;0;0;0;0;-0.012
08/10/07 21:00;0;0;-0.012;0;0;90;0;17.36;3.4099;0;0;0;0;-0.012
08/10/07 22:00;0;0;-0.012;0;0;90;0;16.5;3.8501;0;0;0;0;-0.012
08/10/07 23:00;0;0;-0.012;0;0;90;0;15.97;3.81;0;0;0;0;-0.012
09/10/07 00:00;0;0;-0.012;0;0;90;0;15.45;3.7699;0;0;0;0;-0.012
09/10/07 01:00;0;0;-0.012;0;0;90;0;14.93;3.7399;0;0;0;0;-0.012
09/10/07 02:00;0;0;-0.012;0;0;90;0;14.34;3.7399;0;0;0;0;-0.012
09/10/07 03:00;0;0;-0.012;0;0;90;0;13.76;3.75;0;0;0;0;-0.012
09/10/07 04:00;0;0;-0.012;0;0;90;0;13.17;3.75;0;0;0;0;-0.012
09/10/07 05:00;0;0;-0.012;0;0;90;0;12.62;3.8299;0;0;0;0;-0.012
09/10/07 06:00;0;0;-0.012;0;0;90;0;12.07;3.9099;0;0;0;0;-0.012
09/10/07 07:00;0;0;-0.012;1.6493;-80.431;83.799;9.8261;11.52;3.9901;0;0;0;0;-0.012
09/10/07 08:00;185.92;45.672;44.443;8.7036;-74.121;74.557;29.228;12.73;4.0199;0;18.525;68.738;664.44;44.443
09/10/07 09:00;427.4;117.28;115.73;19.341;-63.33;60.094;38.025;13.94;4.06;0;29.023;179.04;655.09;115.73
09/10/07 10:00;687.12;186.47;184.15;28.929;-50.787;45.927;41.161;15.16;4.1001;0;40.208;295.35;631.35;184.15
09/10/07 11:00;872.59;230.43;227.14;36.764;-35.646;32.452;42.595;16.69;3.81;0;48.972;378.25;609.2;227.14
09/10/07 12:00;972.78;251.32;247.57;41.895;-17.496;21.049;43.247;18.22;3.5199;0;54.429;422.25;595.19;247.57
09/10/07 13:00;1016.9;259.1;255.18;43.373;2.7238;16.709;43.405;19.75;3.2301;0;57.726;441.36;587.05;255.18
09/10/07 14:00;966.91;247.68;244.01;40.855;22.588;23.697;43.128;20.5;3.3;0;56.552;419.68;590.16;244.01
09/10/07 15:00;829.11;216.03;213.07;34.905;39.958;35.918;42.311;21.26;3.3701;0;51.944;358.75;602.18;213.07
09/10/07 16:00;629.5;167.3;165.26;26.52;54.338;49.645;40.562;22.01;3.45;0;45.006;270.11;619.37;165.26
09/10/07 17:00;382.98;101.31;99.912;16.596;66.33;63.913;36.59;20.51;3.3701;0;33.874;157.99;641.25;99.912
09/10/07 18:00;106.64;22.829;21.555;5.768;76.799;78.426;23.861;19.01;3.28;0;22.055;35.664;640.12;21.555
09/10/07 19:00;0;0;-0.012;0.1578;81.719;85.733;1.0957;17.51;3.2;0;0;0;0;-0.012
09/10/07 20:00;0;0;-0.012;0;0;90;0;16.57;3.3499;0;0;0;0;-0.012
09/10/07 21:00;0;0;-0.012;0;0;90;0;15.62;3.4899;0;0;0;0;-0.012
09/10/07 22:00;0;0;-0.012;0;0;90;0;14.67;3.64;0;0;0;0;-0.012
09/10/07 23:00;0;0;-0.012;0;0;90;0;14.06;3.4099;0;0;0;0;-0.012
10/10/07 00:00;0;0;-0.012;0;0;90;0;13.46;3.1799;0;0;0;0;-0.012
10/10/07 01:00;0;0;-0.012;0;0;90;0;12.86;2.9501;0;0;0;0;-0.012
10/10/07 02:00;0;0;-0.012;0;0;90;0;12.28;2.8101;0;0;0;0;-0.012
10/10/07 03:00;0;0;-0.012;0;0;90;0;11.71;2.6799;0;0;0;0;-0.012
10/10/07 04:00;0;0;-0.012;0;0;90;0;11.13;2.5399;0;0;0;0;-0.012
10/10/07 05:00;0;0;-0.012;0;0;90;0;10.76;2.61;0;0;0;0;-0.012
10/10/07 06:00;0;0;-0.012;0;0;90;0;10.4;2.6799;0;0;0;0;-0.012
10/10/07 07:00;0;0;-0.012;1.4517;-80.098;83.806;8.3834;10.03;2.74;0;0;0;0;-0.012
10/10/07 08:00;184.36;45.499;44.27;8.4967;-73.791;74.574;28.155;11.25;2.7099;0;16.985;68.103;668.09;44.27
10/10/07 09:00;438.57;120.87;119.28;19.11;-63.002;60.133;37.353;12.46;2.6799;0;27.918;183.65;658.16;119.28
10/10/07 10:00;685.52;187.13;184.8;28.663;-50.468;46.001;40.656;13.68;2.6499;0;38.636;294.66;635.06;184.8
10/10/07 11:00;881.42;233.67;230.31;36.454;-35.359;32.589;42.17;15.42;2.66;0;48.011;382.13;611.49;230.31
10/10/07 12:00;979.91;253.96;250.15;41.541;-17.29;21.309;42.859;17.16;2.6799;0;53.611;425.33;597.1;250.15
10/10/07 13:00;1023.8;261.45;257.48;42.99;2.7982;17.095;43.024;18.91;2.69;0;57.123;444.32;588.43;257.48
10/10/07 14:00;969;248.68;244.99;40.472;22.527;24.013;42.729;19.99;2.9801;0;56.112;420.65;591.19;244.99
10/10/07 15:00;830.92;216.61;213.63;34.54;39.803;36.154;41.859;21.08;3.28;0;51.828;359.54;602.45;213.63
10/10/07 16:00;627.28;166.63;164.6;26.18;54.134;49.836;40;22.16;3.5701;0;45.071;269.11;619.18;164.6
10/10/07 17:00;389.42;102.73;101.32;16.277;66.103;64.077;35.784;20.77;3.5999;0;34.345;160.45;640.24;101.32
10/10/07 18:00;98.526;21.12;19.84;5.6488;76.394;78.329;22.805;19.38;3.6299;0;22.211;33.111;637.86;19.84
10/10/07 19:00;0;0;-0.012;0;0;90;0;17.99;3.6599;0;0;0;0;-0.012
10/10/07 20:00;0;0;-0.012;0;0;90;0;17.11;4.0799;0;0;0;0;-0.012
10/10/07 21:00;0;0;-0.012;0;0;90;0;16.23;4.4999;0;0;0;0;-0.012
10/10/07 22:00;0;0;-0.012;0;0;90;0;15.35;4.9199;0;0;0;0;-0.012
10/10/07 23:00;0;0;-0.012;0;0;90;0;14.79;5.0899;0;0;0;0;-0.012
11/10/07 00:00;0;0;-0.012;0;0;90;0;14.24;5.26;0;0;0;0;-0.012
11/10/07 01:00;0;0;-0.012;0;0;90;0;13.68;5.4201;0;0;0;0;-0.012
11/10/07 02:00;0;0;-0.012;0;0;90;0;13.07;5.3699;0;0;0;0;-0.012
11/10/07 03:00;0;0;-0.012;0;0;90;0;12.46;5.32;0;0;0;0;-0.012
11/10/07 04:00;0;0;-0.012;0;0;90;0;11.84;5.27;0;0;0;0;-0.012
11/10/07 05:00;0;0;-0.012;0;0;90;0;11.38;5.18;0;0;0;0;-0.012
11/10/07 06:00;0;0;-0.012;0;0;90;0;10.93;5.0899;0;0;0;0;-0.012
11/10/07 07:00;0;0;-0.012;1.4407;-79.606;83.572;7.9359;10.47;4.99;0;0;0;0;-0.012
11/10/07 08:00;179.09;44.164;42.933;8.2889;-73.464;74.593;27.107;11.3;5.1699;0;16.871;66.14;667.74;42.933
11/10/07 09:00;442.97;122.17;120.57;18.879;-62.678;60.174;36.687;12.12;5.35;0;27.727;185.46;658.73;120.57
11/10/07 10:00;597.62;165.21;163.19;28.396;-50.153;46.078;40.155;12.95;5.5301;0;34.603;256.53;644;163.19
11/10/07 11:00;878.85;234.2;230.83;36.144;-35.078;32.73;41.748;14.22;5.5099;0;46.678;380.93;614.81;230.83
11/10/07 12:00;939.33;246.75;243.1;41.187;-17.09;21.572;42.472;15.5;5.49;0;50.334;407.64;605.31;243.1
11/10/07 13:00;976.29;253.52;249.72;42.609;2.8687;17.479;42.645;16.78;5.46;0;53.07;423.65;598.42;249.72
11/10/07 14:00;909.13;238.19;234.74;40.09;22.464;24.327;42.331;17.32;5.54;0;51.041;394.47;603.84;234.74
11/10/07 15:00;666.78;179.9;177.71;34.178;39.648;36.39;41.408;17.85;5.6101;0;42.248;287.22;626.35;177.71
11/10/07 16:00;616.75;166.5;164.47;25.842;53.93;50.026;39.441;18.39;5.68;0;40.838;264.63;629.17;164.47
11/10/07 17:00;338.7;90.974;89.667;15.961;65.876;64.239;34.983;17.19;5.1699;0;28.967;139.46;652.35;89.667
11/10/07 18:00;57.462;13.101;11.787;5.347;76.155;78.473;21.361;15.99;4.65;0;17.761;20.562;637.13;11.787
11/10/07 19:00;0;0;-0.012;0;0;90;0;14.78;4.14;0;0;0;0;-0.012
11/10/07 20:00;0;0;-0.012;0;0;90;0;14.04;4.17;0;0;0;0;-0.012
11/10/07 21:00;0;0;-0.012;0;0;90;0;13.29;4.2;0;0;0;0;-0.012
11/10/07 22:00;0;0;-0.012;0;0;90;0;12.55;4.23;0;0;0;0;-0.012
11/10/07 23:00;0;0;-0.012;0;0;90;0;12.31;4.14;0;0;0;0;-0.012
12/10/07 00:00;0;0;-0.012;0;0;90;0;12.08;4.04;0;0;0;0;-0.012
12/10/07 01:00;0;0;-0.012;0;0;90;0;11.85;3.9399;0;0;0;0;-0.012
12/10/07 02:00;0;0;-0.012;0;0;90;0;11.53;4.14;0;0;0;0;-0.012
12/10/07 03:00;0;0;-0.012;0;0;90;0;11.21;4.3299;0;0;0;0;-0.012
12/10/07 04:00;0;0;-0.012;0;0;90;0;10.88;4.5201;0;0;0;0;-0.012
