PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2009.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2009;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
01/03/09 13:00;217.25;60.829;59.611;42.012;-5.5545;18.309;42.146;10.35;4.6301;0;18.036;91.031;668.22;59.611
01/03/09 14:00;55.648;14.94;13.635;41.132;14.336;20.846;42.032;10.57;4.9;0;12.546;22.968;650.46;13.635
01/03/09 15:00;622.4;171.73;169.65;36.567;32.556;31.304;41.35;10.78;5.1699;0;33.384;266.7;643.9;169.65
01/03/09 16:00;313.88;88.088;86.804;29.17;47.957;44.399;39.812;11;5.43;0;22.189;132.44;665.13;86.804
01/03/09 17:00;286.09;79.833;78.57;19.885;60.755;58.381;36.514;10.46;4.98;0;20.561;119.65;667.24;78.57
01/03/09 18:00;200.24;50.829;49.605;9.436;71.715;72.739;27.911;9.9202;4.52;0;16.341;76.005;668.76;49.605
01/03/09 19:00;0;0;-0.012;2.0809;78.404;82.421;10.246;9.3802;4.0699;0;0;0;0;-0.012
01/03/09 20:00;0;0;-0.012;0;0;90;0;8.67;3.86;0;0;0;0;-0.012
01/03/09 21:00;0;0;-0.012;0;0;90;0;7.9598;3.6601;0;0;0;0;-0.012
01/03/09 22:00;0;0;-0.012;0;0;90;0;7.2502;3.4501;0;0;0;0;-0.012
01/03/09 23:00;0;0;-0.012;0;0;90;0;6.9601;3.26;0;0;0;0;-0.012
02/03/09 00:00;0;0;-0.012;0;0;90;0;6.6701;3.0701;0;0;0;0;-0.012
02/03/09 01:00;0;0;-0.012;0;0;90;0;6.38;2.8799;0;0;0;0;-0.012
02/03/09 02:00;0;0;-0.012;0;0;90;0;6.0699;2.68;0;0;0;0;-0.012
02/03/09 03:00;0;0;-0.012;0;0;90;0;5.7701;2.4801;0;0;0;0;-0.012
02/03/09 04:00;0;0;-0.012;0;0;90;0;5.4697;2.2799;0;0;0;0;-0.012
02/03/09 05:00;0;0;-0.012;0;0;90;0;4.9699;1.87;0;0;0;0;-0.012
02/03/09 06:00;0;0;-0.012;0;0;90;0;4.4798;1.4699;0;0;0;0;-0.012
02/03/09 07:00;0;0;-0.012;0;0;90;0;3.98;1.0601;0;0;0;0;-0.012
02/03/09 08:00;27.997;6.3404;4.9525;4.7309;-76.56;79.208;19.599;5.0903;0.9201;0;5.9543;9.8163;645.9;4.9525
02/03/09 09:00;222.49;61.465;60.245;14.497;-67.245;66.17;33.762;6.1903;0.7899;0;13.814;90.586;678.52;60.245
02/03/09 10:00;162.48;45.836;44.607;24.523;-55.55;51.919;38.886;7.3;0.6499;0;13.033;67.938;674.67;44.607
02/03/09 11:00;190.14;53.638;52.417;33.099;-41.631;38.187;41.092;7.9501;0.7999;0;14.662;79.597;673.87;52.417
02/03/09 12:00;290.8;82.146;80.878;39.38;-24.856;25.824;42.133;8.5897;0.9399;0;18.899;122.31;671.64;80.878
02/03/09 13:00;405.36;114.15;112.63;42.389;-5.5268;17.933;42.522;9.23;1.0899;0;23.725;171.64;665.06;112.63
02/03/09 14:00;543.17;151.35;149.47;41.491;14.495;20.552;42.412;9.8399;0.89;0;29.443;231.86;652.76;149.47
02/03/09 15:00;577.75;160.32;158.35;36.888;32.805;31.134;41.762;10.45;0.6901;0;31.378;247.27;648.37;158.35
02/03/09 16:00;569.68;157.46;155.52;29.451;48.249;44.297;40.296;11.06;0.4999;0;31.643;243.14;647.63;155.52
02/03/09 17:00;321.88;89.744;88.447;20.13;61.061;58.318;37.145;10.36;0.7701;0;21.73;134.65;666.51;88.447
02/03/09 18:00;51.037;13.584;12.273;9.6572;72.026;72.7;28.874;9.6599;1.05;0;11.458;20.87;650.88;12.273
02/03/09 19:00;0;0;-0.012;2.1048;78.882;82.637;10.79;8.9601;1.3199;0;0;0;0;-0.012
02/03/09 20:00;0;0;-0.012;0;0;90;0;8.1501;1.63;0;0;0;0;-0.012
02/03/09 21:00;0;0;-0.012;0;0;90;0;7.3499;1.94;0;0;0;0;-0.012
02/03/09 22:00;0;0;-0.012;0;0;90;0;6.5503;2.2501;0;0;0;0;-0.012
02/03/09 23:00;0;0;-0.012;0;0;90;0;6.4402;2.52;0;0;0;0;-0.012
03/03/09 00:00;0;0;-0.012;0;0;90;0;6.3302;2.7999;0;0;0;0;-0.012
03/03/09 01:00;0;0;-0.012;0;0;90;0;6.2298;3.0801;0;0;0;0;-0.012
03/03/09 02:00;0;0;-0.012;0;0;90;0;5.93;3.2301;0;0;0;0;-0.012
03/03/09 03:00;0;0;-0.012;0;0;90;0;5.64;3.3899;0;0;0;0;-0.012
03/03/09 04:00;0;0;-0.012;0;0;90;0;5.3499;3.5399;0;0;0;0;-0.012
03/03/09 05:00;0;0;-0.012;0;0;90;0;5.3001;3.8201;0;0;0;0;-0.012
03/03/09 06:00;0;0;-0.012;0;0;90;0;5.2399;4.09;0;0;0;0;-0.012
03/03/09 07:00;0;0;-0.012;0;0;90;0;5.19;4.3599;0;0;0;0;-0.012
03/03/09 08:00;11.043;2.7948;1.336;4.8342;-76.974;79.323;20.568;5.7203;4.53;0;6.1327;4.4779;624.14;1.336
03/03/09 09:00;34.552;9.2412;7.9065;14.799;-67.484;66.026;34.602;6.2402;4.7001;0;7.4727;14.185;651.49;7.9065
03/03/09 10:00;91.74;25.515;24.251;24.847;-55.77;51.748;39.461;6.7698;4.8699;0;10.007;38.113;669.45;24.251
03/03/09 11:00;82.567;22.846;21.572;33.449;-41.809;37.973;41.55;7.03;5.05;0;9.9448;34.248;667.08;21.572
03/03/09 12:00;105.22;29.327;28.077;39.753;-24.952;25.534;42.533;7.28;5.2301;0;10.991;43.762;670.14;28.077
03/03/09 13:00;119.54;33.414;32.171;42.769;-5.4958;17.554;42.901;7.5299;5.41;0;11.745;49.787;671.15;32.171
03/03/09 14:00;288.02;81.541;80.274;41.851;14.659;20.261;42.795;7.8102;4.5601;0;18.007;121.05;673.61;80.274
03/03/09 15:00;283.78;80.342;79.078;37.21;33.06;30.968;42.176;8.0802;3.71;0;18.138;119.37;673.05;79.078
03/03/09 16:00;114.52;31.883;30.638;29.73;48.545;44.199;40.782;8.3599;2.8601;0;12.403;47.693;668.5;30.638
03/03/09 17:00;142.26;39.846;38.61;20.375;61.371;58.258;37.781;7.9501;2.3599;0;12.963;59.3;671.94;38.61
03/03/09 18:00;71.067;18.962;17.673;9.8777;72.341;72.663;29.856;7.5402;1.86;0;9.9847;28.617;662.63;17.673
03/03/09 19:00;0;0;-0.012;2.3146;79.199;82.612;12.172;7.1401;1.3701;0;0;0;0;-0.012
03/03/09 20:00;0;0;-0.012;0;0;90;0;6.7801;1.2801;0;0;0;0;-0.012
03/03/09 21:00;0;0;-0.012;0;0;90;0;6.4299;1.2;0;0;0;0;-0.012
03/03/09 22:00;0;0;-0.012;0;0;90;0;6.0802;1.12;0;0;0;0;-0.012
03/03/09 23:00;0;0;-0.012;0;0;90;0;6.09;1.3899;0;0;0;0;-0.012
04/03/09 00:00;0;0;-0.012;0;0;90;0;6.1003;1.6601;0;0;0;0;-0.012
04/03/09 01:00;0;0;-0.012;0;0;90;0;6.11;1.93;0;0;0;0;-0.012
04/03/09 02:00;0;0;-0.012;0;0;90;0;5.7099;2.5601;0;0;0;0;-0.012
04/03/09 03:00;0;0;-0.012;0;0;90;0;5.3202;3.18;0;0;0;0;-0.012
04/03/09 04:00;0;0;-0.012;0;0;90;0;4.9297;3.8101;0;0;0;0;-0.012
04/03/09 05:00;0;0;-0.012;0;0;90;0;4.7498;4.4801;0;0;0;0;-0.012
04/03/09 06:00;0;0;-0.012;0;0;90;0;4.5801;5.1501;0;0;0;0;-0.012
04/03/09 07:00;0;0;-0.012;0;0;90;0;4.4001;5.8201;0;0;0;0;-0.012
04/03/09 08:00;27.386;6.5269;5.1427;4.9398;-77.388;79.436;21.596;4.6798;6.54;0;5.5657;10.078;647.64;5.1427
04/03/09 09:00;127.66;35.632;34.392;15.104;-67.723;65.88;35.449;4.9699;7.2599;0;9.4067;52.53;678.32;34.392
04/03/09 10:00;134.89;38.161;36.923;25.173;-55.99;51.576;40.039;5.2502;7.9701;0;9.9992;56.259;678.31;36.923
04/03/09 11:00;198.29;56.458;55.241;33.801;-41.987;37.758;42.009;5.5403;8.5899;0;12.527;83.025;680.02;55.241
04/03/09 12:00;198.59;56.457;55.24;40.128;-25.046;25.243;42.936;5.8297;9.21;0;12.826;83.111;679.3;55.24
04/03/09 13:00;173.14;49.062;47.836;43.151;-5.4614;17.174;43.281;6.1197;9.8301;0;12.217;72.359;678.03;47.836
04/03/09 14:00;804.7;220.69;217.62;42.212;14.828;19.972;43.179;6.6701;10.17;0;36.064;345.71;638.37;217.62
04/03/09 15:00;548.31;154.28;152.37;37.531;33.321;30.806;42.593;7.2301;10.5;0;26.993;234.15;658.88;152.37
04/03/09 16:00;496.3;139.71;137.94;30.009;48.847;44.105;41.272;7.7798;10.83;0;25.594;211.11;661.81;137.94
04/03/09 17:00;98.533;27.461;26.204;20.619;61.686;58.201;38.424;6.7303;10.05;0;10.205;40.948;670.62;26.204
04/03/09 18:00;225.32;57.928;56.712;10.097;72.659;72.629;30.856;5.6801;9.2599;0;12.852;85.223;679.72;56.712
04/03/09 19:00;0;0;-0.012;2.3364;79.683;82.832;12.834;4.6397;8.48;0;0;0;0;-0.012
04/03/09 20:00;0;0;-0.012;0;0;90;0;4.09;8.0601;0;0;0;0;-0.012
04/03/09 21:00;0;0;-0.012;0;0;90;0;3.5397;7.6299;0;0;0;0;-0.012
04/03/09 22:00;0;0;-0.012;0;0;90;0;2.99;7.2;0;0;0;0;-0.012
04/03/09 23:00;0;0;-0.012;0;0;90;0;3.0198;7.0901;0;0;0;0;-0.012
05/03/09 00:00;0;0;-0.012;0;0;90;0;3.0502;6.9699;0;0;0;0;-0.012
05/03/09 01:00;0;0;-0.012;0;0;90;0;3.08;6.8601;0;0;0;0;-0.012
05/03/09 02:00;0;0;-0.012;0;0;90;0;2.9097;6.5199;0;0;0;0;-0.012
05/03/09 03:00;0;0;-0.012;0;0;90;0;2.7498;6.18;0;0;0;0;-0.012
05/03/09 04:00;0;0;-0.012;0;0;90;0;2.5899;5.8499;0;0;0;0;-0.012
05/03/09 05:00;0;0;-0.012;0;0;90;0;3.0703;6.7299;0;0;0;0;-0.012
05/03/09 06:00;0;0;-0.012;0;0;90;0;3.5397;7.6001;0;0;0;0;-0.012
05/03/09 07:00;0;0;-0.012;0;0;90;0;4.0201;8.48;0;0;0;0;-0.012
05/03/09 08:00;58.117;12.582;11.265;5.0476;-77.803;79.547;22.688;4.3199;9.43;0;5.9527;18.976;663.01;11.265
05/03/09 09:00;333.43;91.984;90.67;15.411;-67.963;65.733;36.303;4.6203;10.39;0;15.984;135.2;680.35;90.67
05/03/09 10:00;612.71;172.14;170.05;25.502;-56.21;51.403;40.62;4.92;11.34;0;26.941;261.03;659.45;170.05
05/03/09 11:00;828.49;227.17;223.96;34.156;-42.165;37.542;42.47;5.7002;11.51;0;35.948;355.69;638.67;223.96
05/03/09 12:00;894.72;242.74;239.18;40.506;-25.14;24.952;43.339;6.4797;11.69;0;39.335;385.46;629.75;239.18
05/03/09 13:00;203.04;57.431;56.215;43.534;-5.4236;16.791;43.662;7.2599;11.86;0;14.42;84.985;675.78;56.215
05/03/09 14:00;705.38;195.06;192.56;42.574;15.003;19.686;43.565;7.5499;11.82;0;33.187;302.48;644.86;192.56
05/03/09 15:00;873.41;236.52;233.1;37.853;33.587;30.649;43.012;7.84;11.77;0;39.928;376.29;628.55;233.1
05/03/09 16:00;708.4;195.03;192.53;30.288;49.153;44.015;41.765;8.13;11.72;0;33.838;303.16;643.32;192.53
05/03/09 17:00;302.01;85.207;83.931;20.862;62.004;58.148;39.073;7.3803;11;0;18.022;126.36;674.32;83.931
05/03/09 18:00;104.77;27.835;26.58;10.316;72.98;72.598;31.875;6.6299;10.27;0;10.148;41.479;671.07;26.58
05/03/09 19:00;0;0;-0.012;2.357;80.17;83.056;13.555;5.8802;9.5401;0;0;0;0;-0.012
05/03/09 20:00;0;0;-0.012;0;0;90;0;5.2599;9.1899;0;0;0;0;-0.012
05/03/09 21:00;0;0;-0.012;0;0;90;0;4.6397;8.84;0;0;0;0;-0.012
05/03/09 22:00;0;0;-0.012;0;0;90;0;4.0201;8.48;0;0;0;0;-0.012
05/03/09 23:00;0;0;-0.012;0;0;90;0;4.0499;8.48;0;0;0;0;-0.012
06/03/09 00:00;0;0;-0.012;0;0;90;0;4.0803;8.48;0;0;0;0;-0.012
06/03/09 01:00;0;0;-0.012;0;0;90;0;4.1198;8.48;0;0;0;0;-0.012
06/03/09 02:00;0;0;-0.012;0;0;90;0;3.8297;8.3501;0;0;0;0;-0.012
06/03/09 03:00;0;0;-0.012;0;0;90;0;3.5397;8.2199;0;0;0;0;-0.012
06/03/09 04:00;0;0;-0.012;0;0;90;0;3.2503;8.0799;0;0;0;0;-0.012
06/03/09 05:00;0;0;-0.012;0;0;90;0;3.0897;7.67;0;0;0;0;-0.012
06/03/09 06:00;0;0;-0.012;0;0;90;0;2.9201;7.2599;0;0;0;0;-0.012
06/03/09 07:00;0;0;-0.012;0;0;90;0;2.7602;6.84;0;0;0;0;-0.012
06/03/09 08:00;69.826;15.067;13.763;5.3437;-78.052;79.414;24.313;3.9599;7.2599;0;5.8933;22.572;667.52;13.763
06/03/09 09:00;335.19;92.385;91.067;15.72;-68.202;65.584;37.162;5.1499;7.6901;0;16.591;136.06;679;91.067
06/03/09 10:00;586.38;164.34;162.33;25.833;-56.431;51.229;41.203;6.3502;8.11;0;27.427;249.72;658.09;162.33
06/03/09 11:00;808.97;221.07;218;34.513;-42.344;37.326;42.932;7.28;8.2199;0;36.827;347.27;636.6;218
06/03/09 12:00;938.61;251.34;247.59;40.886;-25.232;24.66;43.744;8.2097;8.33;0;42.806;405.02;620.56;247.59
06/03/09 13:00;894.39;239.95;236.46;43.919;-5.3825;16.406;44.045;9.14;8.4399;0;42.02;385.12;623.06;236.46
06/03/09 14:00;979.13;258.32;254.41;42.937;15.183;19.404;43.953;10.29;8.9501;0;46.495;422.69;611.12;254.41
06/03/09 15:00;838.98;225.08;221.91;38.174;33.859;30.497;43.433;11.43;9.4601;0;42.285;361.26;623.05;221.91
06/03/09 16:00;674.85;183.38;181.12;30.565;49.464;43.929;42.261;12.58;9.97;0;37.117;288.63;635.36;181.12
06/03/09 17:00;470.72;129.12;127.45;21.105;62.326;58.097;39.727;11.98;8.4301;0;28.692;197.58;653.52;127.45
06/03/09 18:00;152.53;39.303;38.067;10.534;73.304;72.569;32.913;11.38;6.8799;0;16.402;59.258;663.26;38.067
06/03/09 19:00;0;0;-0.012;2.5642;80.496;83.037;15.175;10.79;5.34;0;0;0;0;-0.012
06/03/09 20:00;0;0;-0.012;0;0;90;0;10.34;5.21;0;0;0;0;-0.012
06/03/09 21:00;0;0;-0.012;0;0;90;0;9.9001;5.0901;0;0;0;0;-0.012
06/03/09 22:00;0;0;-0.012;0;0;90;0;9.4599;4.97;0;0;0;0;-0.012
06/03/09 23:00;0;0;-0.012;0;0;90;0;9.4599;5.0801;0;0;0;0;-0.012
07/03/09 00:00;0;0;-0.012;0;0;90;0;9.4702;5.19;0;0;0;0;-0.012
07/03/09 01:00;0;0;-0.012;0;0;90;0;9.48;5.3001;0;0;0;0;-0.012
07/03/09 02:00;0;0;-0.012;0;0;90;0;9.2702;5.6299;0;0;0;0;-0.012
07/03/09 03:00;0;0;-0.012;0;0;90;0;9.0598;5.96;0;0;0;0;-0.012
07/03/09 04:00;0;0;-0.012;0;0;90;0;8.85;6.2899;0;0;0;0;-0.012
07/03/09 05:00;0;0;-0.012;0;0;90;0;8.1501;5.9099;0;0;0;0;-0.012
07/03/09 06:00;0;0;-0.012;0;0;90;0;7.4599;5.5301;0;0;0;0;-0.012
07/03/09 07:00;0;0;-0.012;0;0;90;0;6.7601;5.14;0;0;0;0;-0.012
07/03/09 08:00;75.43;16.015;14.715;5.4557;-78.466;79.522;25.532;7.8497;4.9599;0;9.9339;24.312;658.72;14.715
07/03/09 09:00;342.47;93.156;91.832;16.032;-68.442;65.433;38.026;8.94;4.7801;0;20.676;139.13;669.58;91.832
07/03/09 10:00;585.84;162;160.01;26.166;-56.652;51.054;41.789;10.03;4.5899;0;31.154;249.62;648.97;160.01
07/03/09 11:00;801.93;216.08;213.12;34.872;-42.522;37.11;43.396;11.18;4.5099;0;40.554;344.14;627.9;213.12
07/03/09 12:00;942.47;248.12;244.44;41.267;-25.324;24.368;44.151;12.32;4.4299;0;47.181;406.86;609.84;244.44
07/03/09 13:00;904.23;238.11;234.66;44.305;-5.3381;16.02;44.43;13.46;4.3401;0;46.835;389.67;611.07;234.66
07/03/09 14:00;988.71;256.01;252.15;43.3;15.369;19.124;44.342;14.53;4.7199;0;51.234;426.91;599.67;252.15
07/03/09 15:00;899.19;235.19;231.8;38.495;34.136;30.349;43.856;15.61;5.0999;0;48.897;388.06;606.06;231.8
07/03/09 16:00;714.23;190.14;187.75;30.842;49.78;43.847;42.76;16.68;5.4799;0;42.789;305.56;622.27;187.75
07/03/09 17:00;483.22;130.68;129;21.346;62.651;58.05;40.387;15.48;4.7399;0;32.693;203.01;643.72;129
07/03/09 18:00;216.55;54.356;53.137;10.751;73.631;72.543;33.969;14.28;4.01;0;21.277;82.573;658.28;53.137
07/03/09 19:00;0;0;-0.012;2.5828;80.988;83.266;16.065;13.08;3.28;0;0;0;0;-0.012
07/03/09 20:00;0;0;-0.012;0;0;90;0;11.52;3.21;0;0;0;0;-0.012
07/03/09 21:00;0;0;-0.012;0;0;90;0;9.9597;3.1401;0;0;0;0;-0.012
07/03/09 22:00;0;0;-0.012;0;0;90;0;8.4;3.06;0;0;0;0;-0.012
07/03/09 23:00;0;0;-0.012;0;0;90;0;7.7001;2.96;0;0;0;0;-0.012
08/03/09 00:00;0;0;-0.012;0;0;90;0;7.0003;2.8501;0;0;0;0;-0.012
08/03/09 01:00;0;0;-0.012;0;0;90;0;6.2997;2.74;0;0;0;0;-0.012
08/03/09 02:00;0;0;-0.012;0;0;90;0;5.7798;2.6;0;0;0;0;-0.012
08/03/09 03:00;0;0;-0.012;0;0;90;0;5.2703;2.46;0;0;0;0;-0.012
08/03/09 04:00;0;0;-0.012;0;0;90;0;4.7601;2.32;0;0;0;0;-0.012
08/03/09 05:00;0;0;-0.012;0;0;90;0;4.0602;2.17;0;0;0;0;-0.012
08/03/09 06:00;0;0;-0.012;0;0;90;0;3.3597;2.01;0;0;0;0;-0.012
08/03/09 07:00;0;0;-0.012;0;0;90;0;2.6598;1.86;0;0;0;0;-0.012
08/03/09 08:00;72.231;15.708;14.407;5.5695;-78.88;79.629;26.822;4.8003;1.6601;0;6.8191;23.581;666.16;14.407
08/03/09 09:00;344.18;94.387;93.053;16.346;-68.682;65.282;38.895;6.9297;1.4599;0;18.717;139.96;674.36;93.053
08/03/09 10:00;590.3;163.76;161.75;26.501;-56.873;50.879;42.376;9.0701;1.26;0;30.344;251.55;650.99;161.75
08/03/09 11:00;800.67;215.89;212.93;35.232;-42.701;36.894;43.862;11.06;1.3099;0;40.384;343.6;628.32;212.93
08/03/09 12:00;939.63;246.74;243.09;41.651;-25.414;24.077;44.559;13.05;1.3601;0;47.819;405.6;608.32;243.09
08/03/09 13:00;920.36;240.25;236.75;44.693;-5.2905;15.632;44.815;15.03;1.41;0;49.074;396.81;605.46;236.75
08/03/09 14:00;985.43;253.75;249.95;43.664;15.56;18.849;44.733;15.98;1.35;0;52.597;425.43;596.45;249.95
08/03/09 15:00;888.47;231.55;228.24;38.815;34.419;30.207;44.28;16.94;1.2901;0;49.856;383.47;603.81;228.24
08/03/09 16:00;715.81;189.62;187.24;31.118;50.1;43.769;43.262;17.89;1.2299;0;44.086;306.21;619.24;187.24
08/03/09 17:00;482.36;129.97;128.29;21.586;62.981;58.006;41.053;16.51;1.5399;0;33.709;202.7;641.18;128.29
08/03/09 18:00;220.13;55.072;53.853;10.967;73.961;72.52;35.044;15.14;1.85;0;22.255;83.923;656.22;53.853
08/03/09 19:00;0;0;-0.012;2.7884;81.319;83.252;17.884;13.77;2.17;0;0;0;0;-0.012
08/03/09 20:00;0;0;-0.012;0;0;90;0;12.09;2.3301;0;0;0;0;-0.012
08/03/09 21:00;0;0;-0.012;0;0;90;0;10.41;2.4901;0;0;0;0;-0.012
08/03/09 22:00;0;0;-0.012;0;0;90;0;8.7399;2.6499;0;0;0;0;-0.012
08/03/09 23:00;0;0;-0.012;0;0;90;0;8.2097;2.74;0;0;0;0;-0.012
09/03/09 00:00;0;0;-0.012;0;0;90;0;7.6898;2.84;0;0;0;0;-0.012
09/03/09 01:00;0;0;-0.012;0;0;90;0;7.1699;2.9399;0;0;0;0;-0.012
09/03/09 02:00;0;0;-0.012;0;0;90;0;6.47;2.9;0;0;0;0;-0.012
09/03/09 03:00;0;0;-0.012;0;0;90;0;5.7701;2.8601;0;0;0;0;-0.012
09/03/09 04:00;0;0;-0.012;0;0;90;0;5.0702;2.81;0;0;0;0;-0.012
09/03/09 05:00;0;0;-0.012;0;0;90;0;4.5898;3.04;0;0;0;0;-0.012
09/03/09 06:00;0;0;-0.012;0;0;90;0;4.1101;3.26;0;0;0;0;-0.012
09/03/09 07:00;0;0;-0.012;0;0;90;0;3.6297;3.49;0;0;0;0;-0.012
09/03/09 08:00;77.466;16.772;15.475;5.6849;-79.295;79.735;28.187;5.3603;3.57;0;7.5141;25.185;665.96;15.475
09/03/09 09:00;343.57;94.281;92.948;16.662;-68.922;65.129;39.767;7.0903;3.6601;0;18.873;139.89;673.98;92.948
09/03/09 10:00;599.9;166.43;164.4;26.837;-57.096;50.703;42.965;8.8202;3.7401;0;30.448;255.72;650.81;164.4
09/03/09 11:00;810.11;218.26;215.25;35.595;-42.881;36.679;44.328;10.95;3.36;0;40.633;347.77;627.6;215.25
09/03/09 12:00;955.71;250.32;246.6;42.036;-25.504;23.786;44.967;13.07;2.98;0;48.464;412.66;606.61;246.6
09/03/09 13:00;945.12;245.63;242.01;45.082;-5.2397;15.243;45.202;15.19;2.61;0;50.2;407.67;602.52;242.01
09/03/09 14:00;994.83;255.76;251.92;44.028;15.756;18.578;45.125;16;2.1801;0;52.983;429.53;595.45;251.92
09/03/09 15:00;903.09;234.98;231.59;39.135;34.707;30.069;44.707;16.81;1.7599;0;50.291;389.92;602.64;231.59
09/03/09 16:00;723.8;191.75;189.32;31.393;50.425;43.695;43.767;17.62;1.34;0;44.112;309.65;619.24;189.32
09/03/09 17:00;492.05;132.54;130.84;21.825;63.313;57.966;41.724;16.37;1.5299;0;33.919;206.81;640.84;130.84
09/03/09 18:00;226.69;56.696;55.479;11.182;74.293;72.498;36.137;15.13;1.72;0;22.453;86.382;656.33;55.479
09/03/09 19:00;0;0;-0.012;2.8049;81.815;83.484;18.991;13.89;1.92;0;0;0;0;-0.012
09/03/09 20:00;0;0;-0.012;0;0;90;0;12.11;2.0499;0;0;0;0;-0.012
09/03/09 21:00;0;0;-0.012;0;0;90;0;10.34;2.17;0;0;0;0;-0.012
09/03/09 22:00;0;0;-0.012;0;0;90;0;8.5703;2.3;0;0;0;0;-0.012
09/03/09 23:00;0;0;-0.012;0;0;90;0;7.93;2.31;0;0;0;0;-0.012
10/03/09 00:00;0;0;-0.012;0;0;90;0;7.2903;2.32;0;0;0;0;-0.012
10/03/09 01:00;0;0;-0.012;0;0;90;0;6.65;2.3301;0;0;0;0;-0.012
10/03/09 02:00;0;0;-0.012;0;0;90;0;6.1003;2.23;0;0;0;0;-0.012
10/03/09 03:00;0;0;-0.012;0;0;90;0;5.5597;2.14;0;0;0;0;-0.012
10/03/09 04:00;0;0;-0.012;0;0;90;0;5.0197;2.0401;0;0;0;0;-0.012
10/03/09 05:00;0;0;-0.012;0;0;90;0;4.5698;2;0;0;0;0;-0.012
10/03/09 06:00;0;0;-0.012;0;0;90;0;4.1302;1.9601;0;0;0;0;-0.012
10/03/09 07:00;0;0;-0.012;0.1451;-84.614;87.184;1.5457;3.6802;1.92;0;0;0;0;-0.012
10/03/09 08:00;82.094;17.859;16.565;5.9892;-79.543;79.595;30.031;5.7203;1.77;0;8.0104;26.807;666.19;16.565
10/03/09 09:00;353.94;96.897;95.542;16.979;-69.163;64.976;40.641;7.7597;1.63;0;19.914;144.19;671.99;95.542
10/03/09 10:00;603.1;166.67;164.64;27.175;-57.318;50.527;43.555;9.7998;1.49;0;31.566;257.16;648.12;164.64
10/03/09 11:00;814.02;218.17;215.16;35.959;-43.061;36.464;44.796;12.16;1.48;0;42.023;349.63;624.01;215.16
10/03/09 12:00;954.03;248.42;244.74;42.422;-25.594;23.495;45.377;14.51;1.4599;0;49.868;411.81;603.24;244.74
10/03/09 13:00;997.12;255.29;251.45;45.473;-5.1858;14.852;45.59;16.86;1.4499;0;53.95;430.4;593.14;251.45
10/03/09 14:00;998.31;255.06;251.23;44.393;15.957;18.311;45.518;17.31;1.6099;0;54.459;430.9;591.93;251.23
10/03/09 15:00;899.09;233.18;229.83;39.455;35.001;29.937;45.135;17.75;1.78;0;51.102;388.18;600.7;229.83
10/03/09 16:00;710.58;188.12;185.76;31.667;50.754;43.625;44.274;18.2;1.94;0;44.203;303.94;618.93;185.76
10/03/09 17:00;465.2;125.37;123.74;22.063;63.649;57.928;42.401;16.92;1.9501;0;33.509;195.49;641.34;123.74
10/03/09 18:00;219.54;54.976;53.756;11.396;74.628;72.479;37.249;15.64;1.9501;0;22.759;83.934;654.99;53.756
10/03/09 19:00;0;0;-0.012;3.0089;82.151;83.474;21.051;14.37;1.9601;0;0;0;0;-0.012
10/03/09 20:00;0;0;-0.012;0;0;90;0;12.56;2.0599;0;0;0;0;-0.012
10/03/09 21:00;0;0;-0.012;0;0;90;0;10.75;2.16;0;0;0;0;-0.012
10/03/09 22:00;0;0;-0.012;0;0;90;0;8.94;2.2601;0;0;0;0;-0.012
10/03/09 23:00;0;0;-0.012;0;0;90;0;7.93;2.17;0;0;0;0;-0.012
11/03/09 00:00;0;0;-0.012;0;0;90;0;6.92;2.09;0;0;0;0;-0.012
11/03/09 01:00;0;0;-0.012;0;0;90;0;5.91;2;0;0;0;0;-0.012
11/03/09 02:00;0;0;-0.012;0;0;90;0;5.4399;1.9899;0;0;0;0;-0.012
11/03/09 03:00;0;0;-0.012;0;0;90;0;4.9802;1.9799;0;0;0;0;-0.012
11/03/09 04:00;0;0;-0.012;0;0;90;0;4.5199;1.9699;0;0;0;0;-0.012
11/03/09 05:00;0;0;-0.012;0;0;90;0;3.9301;2.0599;0;0;0;0;-0.012
11/03/09 06:00;0;0;-0.012;0;0;90;0;3.35;2.15;0;0;0;0;-0.012
11/03/09 07:00;0;0;-0.012;0.4478;-84.865;87.047;4.9906;2.7602;2.23;0;0;0;0;-0.012
11/03/09 08:00;98.843;21.925;20.647;6.2954;-79.792;79.453;31.902;5.1602;2.1999;0;7.9392;32.666;671.17;20.647
11/03/09 09:00;350.1;96.058;94.711;17.298;-69.403;64.821;41.518;7.5499;2.17;0;19.585;142.81;672.62;94.711
11/03/09 10:00;590.47;163.3;161.3;27.515;-57.542;50.351;44.145;9.95;2.14;0;31.251;251.71;648.78;161.3
