PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2016.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2016;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
11/01/16 01:00;0;0;-0.012;0;0;90;0;9.8997;11.14;0;0;0;0;-0.012
11/01/16 02:00;0;0;-0.012;0;0;90;0;9.6602;10.85;0;0;0;0;-0.012
11/01/16 03:00;0;0;-0.012;0;0;90;0;9.4299;10.56;0;0;0;0;-0.012
11/01/16 04:00;0;0;-0.012;0;0;90;0;9.1997;10.26;0;0;0;0;-0.012
11/01/16 05:00;0;0;-0.012;0;0;90;0;9.3401;9.77;0;0;0;0;-0.012
11/01/16 06:00;0;0;-0.012;0;0;90;0;9.4798;9.2899;0;0;0;0;-0.012
11/01/16 07:00;0;0;-0.012;0;0;90;0;9.6202;8.7999;0;0;0;0;-0.012
11/01/16 08:00;0;0;-0.012;0;0;90;0;9.1598;7.96;0;0;0;0;-0.012
11/01/16 09:00;117.63;29.107;27.856;4.7911;-56.39;69.627;8.6102;8.69;7.12;0;12.57;44.671;651.58;27.856
11/01/16 10:00;67.674;17.674;16.38;13.389;-45.853;57.362;18.868;8.2301;6.2801;0;10.628;27.396;645.12;16.38
11/01/16 11:00;281.38;76.402;75.147;20.682;-33.397;45.861;24.331;8.5702;6.84;0;18.618;116.44;656.13;75.147
11/01/16 12:00;373.84;101.11;99.714;25.758;-19.241;36.725;27.07;8.9202;7.4;0;22.322;155.05;652.13;99.714
11/01/16 13:00;649.26;171.87;169.79;28.046;-3.7935;32.058;28.098;9.2702;7.96;0;32.933;272.81;630;169.79
11/01/16 14:00;291.11;78.623;77.363;27.232;11.942;33.773;27.745;9.4798;7.63;0;19.866;120.27;653.74;77.363
11/01/16 15:00;363.17;97.955;96.589;23.431;26.809;41.077;25.9;9.7001;7.31;0;22.717;150.52;650.76;96.589
11/01/16 16:00;409.89;110.02;108.53;17.124;40.092;51.644;21.937;9.9097;6.98;0;24.608;169.96;647.32;108.53
11/01/16 17:00;128.79;33.827;32.584;8.9179;51.689;63.866;14.204;9.03;6.3701;0;13.525;51.843;652.49;32.584
11/01/16 18:00;0;0;-0.012;2.179;59.119;73.18;4.2398;8.1503;5.7701;0;0;0;0;-0.012
11/01/16 19:00;0;0;-0.012;0;0;90;0;7.2799;5.1599;0;0;0;0;-0.012
11/01/16 20:00;0;0;-0.012;0;0;90;0;6.6597;5.0501;0;0;0;0;-0.012
11/01/16 21:00;0;0;-0.012;0;0;90;0;6.0501;4.9499;0;0;0;0;-0.012
11/01/16 22:00;0;0;-0.012;0;0;90;0;5.4399;4.8401;0;0;0;0;-0.012
11/01/16 23:00;0;0;-0.012;0;0;90;0;5.2303;4.6499;0;0;0;0;-0.012
12/01/16 00:00;0;0;-0.012;0;0;90;0;5.02;4.46;0;0;0;0;-0.012
12/01/16 01:00;0;0;-0.012;0;0;90;0;4.8097;4.2601;0;0;0;0;-0.012
12/01/16 02:00;0;0;-0.012;0;0;90;0;4.3898;3.8901;0;0;0;0;-0.012
12/01/16 03:00;0;0;-0.012;0;0;90;0;3.9799;3.5099;0;0;0;0;-0.012
12/01/16 04:00;0;0;-0.012;0;0;90;0;3.57;3.13;0;0;0;0;-0.012
12/01/16 05:00;0;0;-0.012;0;0;90;0;3.1401;2.8399;0;0;0;0;-0.012
12/01/16 06:00;0;0;-0.012;0;0;90;0;2.7202;2.5399;0;0;0;0;-0.012
12/01/16 07:00;0;0;-0.012;0;0;90;0;2.2997;2.25;0;0;0;0;-0.012
12/01/16 08:00;0;0;-0.012;0;0;90;0;2.84;2.57;0;0;0;0;-0.012
12/01/16 09:00;62.951;15.656;14.355;4.6932;-56.743;69.871;8.5139;3.3797;2.9;0;5.4707;23.897;655.16;14.355
12/01/16 10:00;122.47;33.172;31.929;13.472;-46.03;57.361;19.036;3.92;3.23;0;8.2325;49.889;664.92;31.929
12/01/16 11:00;101.12;27.093;25.835;20.791;-33.565;45.821;24.497;5.4;3.85;0;8.9675;41.123;658.81;25.835
12/01/16 12:00;351.61;95.679;94.335;25.895;-19.388;36.63;27.233;6.8799;4.48;0;19.423;145.43;657.88;94.335
12/01/16 13:00;418.51;113.68;112.16;28.209;-3.9069;31.902;28.265;8.3599;5.1;0;23.461;174.77;650.46;112.16
12/01/16 14:00;366.68;99.805;98.422;27.413;11.873;33.584;27.922;8.6101;5.13;0;21.815;152.82;653.08;98.422
12/01/16 15:00;265.43;72.049;70.805;23.621;26.785;40.891;26.1;8.8703;5.1599;0;18.353;109.87;655.74;70.805
12/01/16 16:00;272.72;73.689;72.442;17.315;40.104;51.475;22.176;9.1298;5.1901;0;18.842;112.5;655;72.442
12/01/16 17:00;219.04;57.763;56.547;9.1052;51.727;63.714;14.507;7.8601;4.08;0;15.427;87.704;658.61;56.547
12/01/16 18:00;0;0;-0.012;2.3627;59.173;73.04;4.6032;6.5898;2.97;0;0;0;0;-0.012
12/01/16 19:00;0;0;-0.012;0;0;90;0;5.3201;1.86;0;0;0;0;-0.012
12/01/16 20:00;0;0;-0.012;0;0;90;0;4.3499;2.04;0;0;0;0;-0.012
12/01/16 21:00;0;0;-0.012;0;0;90;0;3.3797;2.2201;0;0;0;0;-0.012
12/01/16 22:00;0;0;-0.012;0;0;90;0;2.4201;2.3999;0;0;0;0;-0.012
12/01/16 23:00;0;0;-0.012;0;0;90;0;2.49;1.8899;0;0;0;0;-0.012
13/01/16 00:00;0;0;-0.012;0;0;90;0;2.5599;1.3799;0;0;0;0;-0.012
13/01/16 01:00;0;0;-0.012;0;0;90;0;2.6397;0.8701;0;0;0;0;-0.012
13/01/16 02:00;0;0;-0.012;0;0;90;0;1.9503;0.7499;0;0;0;0;-0.012
13/01/16 03:00;0;0;-0.012;0;0;90;0;1.2602;0.6401;0;0;0;0;-0.012
13/01/16 04:00;0;0;-0.012;0;0;90;0;0.5802;0.5199;0;0;0;0;-0.012
13/01/16 05:00;0;0;-0.012;0;0;90;0;0.2401;0.7499;0;0;0;0;-0.012
13/01/16 06:00;0;0;-0.012;0;0;90;0;-0.0899;0.98;0;0;0;0;-0.012
13/01/16 07:00;0;0;-0.012;0;0;90;0;-0.42;1.21;0;0;0;0;-0.012
13/01/16 08:00;0;0;-0.012;0;0;90;0;0.4597;1.6;0;0;0;0;-0.012
13/01/16 09:00;43.818;10.877;9.5523;4.7598;-56.928;69.893;8.6756;1.3401;1.9799;0;2.8085;16.649;653.34;9.5523
13/01/16 10:00;135.19;36.934;35.695;13.56;-46.21;57.356;19.215;2.2198;2.36;0;6.9725;55.109;670.2;35.695
13/01/16 11:00;535.23;145.3;143.47;20.907;-33.735;45.776;24.671;4.69;2.5;0;23.95;223.29;650.71;143.47
13/01/16 12:00;550.09;147.93;146.08;26.039;-19.536;36.529;27.403;7.1601;2.64;0;27.029;229.95;643.32;146.08
13/01/16 13:00;661.69;174.67;172.56;28.378;-4.0189;31.74;28.438;9.6402;2.79;0;33.778;278.09;628.1;172.56
13/01/16 14:00;475.05;127.34;125.69;27.6;11.807;33.389;28.106;10.14;2.95;0;27.304;198.42;641.77;125.69
13/01/16 15:00;332.52;89.74;88.443;23.816;26.765;40.701;26.306;10.65;3.11;0;22.598;138.13;649.66;88.443
13/01/16 16:00;418.44;111.79;110.29;17.511;40.121;51.303;22.421;11.16;3.27;0;26.194;173.72;643.49;110.29
13/01/16 17:00;93.729;24.369;23.1;9.2963;51.772;63.562;14.817;9.5497;2.8901;0;12.831;37.662;647.03;23.1
13/01/16 18:00;0;0;-0.012;2.3858;59.398;73.12;4.6789;7.94;2.51;0;0;0;0;-0.012
13/01/16 19:00;0;0;-0.012;0;0;90;0;6.3303;2.14;0;0;0;0;-0.012
13/01/16 20:00;0;0;-0.012;0;0;90;0;5.5098;2.2599;0;0;0;0;-0.012
13/01/16 21:00;0;0;-0.012;0;0;90;0;4.69;2.39;0;0;0;0;-0.012
13/01/16 22:00;0;0;-0.012;0;0;90;0;3.8801;2.51;0;0;0;0;-0.012
13/01/16 23:00;0;0;-0.012;0;0;90;0;3.7497;2.6299;0;0;0;0;-0.012
14/01/16 00:00;0;0;-0.012;0;0;90;0;3.6199;2.76;0;0;0;0;-0.012
14/01/16 01:00;0;0;-0.012;0;0;90;0;3.5001;2.88;0;0;0;0;-0.012
14/01/16 02:00;0;0;-0.012;0;0;90;0;3.5301;3.1399;0;0;0;0;-0.012
14/01/16 03:00;0;0;-0.012;0;0;90;0;3.56;3.4001;0;0;0;0;-0.012
14/01/16 04:00;0;0;-0.012;0;0;90;0;3.6;3.66;0;0;0;0;-0.012
14/01/16 05:00;0;0;-0.012;0;0;90;0;3.57;3.88;0;0;0;0;-0.012
14/01/16 06:00;0;0;-0.012;0;0;90;0;3.5401;4.1;0;0;0;0;-0.012
14/01/16 07:00;0;0;-0.012;0;0;90;0;3.5101;4.32;0;0;0;0;-0.012
14/01/16 08:00;0;0;-0.012;0;0;90;0;4.4903;4.71;0;0;0;0;-0.012
14/01/16 09:00;0;0;-0.012;4.8323;-57.116;69.912;8.8502;5.4599;5.1;0;0;0;0;-0.012
14/01/16 10:00;39.119;10.023;8.6933;13.655;-46.392;57.346;19.404;6.4401;5.4901;0;7.8309;15.694;638.65;8.6933
14/01/16 11:00;85.188;22.477;21.201;21.028;-33.906;45.725;24.853;7.8801;5.5601;0;10.893;34.582;649.96;21.201
14/01/16 12:00;35.633;8.956;7.6189;26.189;-19.685;36.422;27.581;9.3301;5.6301;0;10.598;14.239;628.97;7.6189
14/01/16 13:00;98.513;25.816;24.553;28.554;-4.1296;31.571;28.617;10.78;5.7001;0;14.268;40.036;644.82;24.553
14/01/16 14:00;64.398;16.642;15.344;27.793;11.745;33.189;28.296;9.9703;4.83;0;12.252;26.015;639.71;15.344
14/01/16 15:00;55.062;14.175;12.867;24.017;26.749;40.508;26.518;9.1697;3.97;0;11.122;22.193;638.73;12.867
14/01/16 16:00;130.71;35.061;33.82;17.71;40.144;51.13;22.673;8.3599;3.1001;0;13.001;53.569;654.51;33.82
14/01/16 17:00;70.094;18.157;16.865;9.4909;51.822;63.409;15.135;7.9999;2.4699;0;10.458;28.099;646.17;16.865
14/01/16 18:00;0;0;-0.012;2.4115;59.63;73.201;4.7616;7.6399;1.83;0;0;0;0;-0.012
14/01/16 19:00;0;0;-0.012;0;0;90;0;7.2899;1.2001;0;0;0;0;-0.012
14/01/16 20:00;0;0;-0.012;0;0;90;0;7.2399;1.1301;0;0;0;0;-0.012
14/01/16 21:00;0;0;-0.012;0;0;90;0;7.2;1.05;0;0;0;0;-0.012
14/01/16 22:00;0;0;-0.012;0;0;90;0;7.1601;0.98;0;0;0;0;-0.012
14/01/16 23:00;0;0;-0.012;0;0;90;0;7.3098;1.46;0;0;0;0;-0.012
15/01/16 00:00;0;0;-0.012;0;0;90;0;7.4702;1.9401;0;0;0;0;-0.012
15/01/16 01:00;0;0;-0.012;0;0;90;0;7.6299;2.41;0;0;0;0;-0.012
15/01/16 02:00;0;0;-0.012;0;0;90;0;7.5401;2.6801;0;0;0;0;-0.012
15/01/16 03:00;0;0;-0.012;0;0;90;0;7.4602;2.95;0;0;0;0;-0.012
15/01/16 04:00;0;0;-0.012;0;0;90;0;7.3797;3.2099;0;0;0;0;-0.012
15/01/16 05:00;0;0;-0.012;0;0;90;0;7.21;3.7701;0;0;0;0;-0.012
15/01/16 06:00;0;0;-0.012;0;0;90;0;7.0503;4.32;0;0;0;0;-0.012
15/01/16 07:00;0;0;-0.012;0;0;90;0;6.8899;4.87;0;0;0;0;-0.012
15/01/16 08:00;0;0;-0.012;0;0;90;0;6.5499;5.01;0;0;0;0;-0.012
15/01/16 09:00;23.774;5.6254;4.2233;4.9105;-57.306;69.927;9.0378;6.2198;5.1401;0;7.0319;8.9795;626.47;4.2233
15/01/16 10:00;324.67;88.003;86.719;13.756;-46.576;57.332;19.603;5.8798;5.2801;0;17.341;133.06;661.36;86.719
15/01/16 11:00;666.88;177.48;175.33;21.156;-34.078;45.67;25.044;6.1899;5.7901;0;30.341;278.99;636.15;175.33
15/01/16 12:00;740.39;195.63;193.12;26.346;-19.833;36.31;27.765;6.5;6.29;0;33.495;310.97;629.09;193.12
15/01/16 13:00;604.62;161.96;159.97;28.736;-4.2387;31.396;28.802;6.8101;6.8;0;28.703;253.18;639.71;159.97
15/01/16 14:00;303.58;82.965;81.695;27.992;11.685;32.984;28.492;7.2499;6.8299;0;18.11;125.96;658.66;81.695
15/01/16 15:00;707.79;186.64;184.32;24.222;26.738;40.312;26.736;7.6998;6.8601;0;33.449;296.69;629.08;184.32
15/01/16 16:00;516.27;138.36;136.61;17.914;40.171;50.956;22.931;8.1403;6.8801;0;26.716;214.94;643.73;136.61
15/01/16 17:00;242.18;64.273;63.049;9.689;51.877;63.255;15.46;6.9199;6.33;0;15.302;97.26;660.84;63.049
15/01/16 18:00;0;0;-0.012;2.6043;59.701;73.062;5.1517;5.7001;5.7701;0;0;0;0;-0.012
15/01/16 19:00;0;0;-0.012;0;0;90;0;4.4903;5.2101;0;0;0;0;-0.012
15/01/16 20:00;0;0;-0.012;0;0;90;0;3.59;4.9301;0;0;0;0;-0.012
15/01/16 21:00;0;0;-0.012;0;0;90;0;2.6903;4.6499;0;0;0;0;-0.012
15/01/16 22:00;0;0;-0.012;0;0;90;0;1.7999;4.3699;0;0;0;0;-0.012
15/01/16 23:00;0;0;-0.012;0;0;90;0;1.3501;3.92;0;0;0;0;-0.012
16/01/16 00:00;0;0;-0.012;0;0;90;0;0.9002;3.4701;0;0;0;0;-0.012
16/01/16 01:00;0;0;-0.012;0;0;90;0;0.4597;3.02;0;0;0;0;-0.012
16/01/16 02:00;0;0;-0.012;0;0;90;0;0.31;3.1199;0;0;0;0;-0.012
16/01/16 03:00;0;0;-0.012;0;0;90;0;0.1702;3.2099;0;0;0;0;-0.012
16/01/16 04:00;0;0;-0.012;0;0;90;0;0.0298;3.3101;0;0;0;0;-0.012
16/01/16 05:00;0;0;-0.012;0;0;90;0;-0.2397;3.43;0;0;0;0;-0.012
16/01/16 06:00;0;0;-0.012;0;0;90;0;-0.5098;3.55;0;0;0;0;-0.012
16/01/16 07:00;0;0;-0.012;0;0;90;0;-0.78;3.67;0;0;0;0;-0.012
16/01/16 08:00;0;0;-0.012;0;0;90;0;-0.07;3.87;0;0;0;0;-0.012
16/01/16 09:00;116.24;29.538;28.289;4.9946;-57.5;69.938;9.2385;0.6401;4.0699;0;4.4388;43.967;671.83;28.289
16/01/16 10:00;412.05;112.93;111.42;13.863;-46.763;57.314;19.813;1.3501;4.2799;0;15.875;168.98;668.29;111.42
16/01/16 11:00;601.9;163.42;161.42;21.291;-34.252;45.61;25.242;2.7701;4.45;0;24.452;251.46;649.88;161.42
16/01/16 12:00;758.86;201.74;199.1;26.509;-19.982;36.192;27.956;4.1902;4.6301;0;31.824;318.72;632.97;199.1
16/01/16 13:00;832.57;218.46;215.45;28.924;-4.3464;31.215;28.994;5.6103;4.8;0;36.136;350.54;623.22;215.45
16/01/16 14:00;727.4;192.85;190.4;28.196;11.629;32.774;28.694;6.0901;4.55;0;32.593;305.55;631.13;190.4
16/01/16 15:00;560.54;150.85;148.97;24.432;26.731;40.113;26.961;6.5798;4.29;0;26.817;234.27;643.92;148.97
16/01/16 16:00;533.33;143.26;141.46;18.122;40.204;50.78;23.196;7.0603;4.04;0;26.244;222.09;645.06;141.46
16/01/16 17:00;279.37;74.379;73.13;9.8905;51.939;63.101;15.792;5.6801;3.3499;0;15.334;112.14;663.28;73.13
16/01/16 18:00;0;0;-0.012;2.6353;59.945;73.144;5.2508;4.3;2.6601;0;0;0;0;-0.012
16/01/16 19:00;0;0;-0.012;0;0;90;0;2.9299;1.97;0;0;0;0;-0.012
16/01/16 20:00;0;0;-0.012;0;0;90;0;1.8798;1.97;0;0;0;0;-0.012
16/01/16 21:00;0;0;-0.012;0;0;90;0;0.8397;1.9599;0;0;0;0;-0.012
16/01/16 22:00;0;0;-0.012;0;0;90;0;-0.1997;1.9599;0;0;0;0;-0.012
16/01/16 23:00;0;0;-0.012;0;0;90;0;-0.7101;1.85;0;0;0;0;-0.012
17/01/16 00:00;0;0;-0.012;0;0;90;0;-1.2099;1.7499;0;0;0;0;-0.012
17/01/16 01:00;0;0;-0.012;0;0;90;0;-1.7103;1.6401;0;0;0;0;-0.012
17/01/16 02:00;0;0;-0.012;0;0;90;0;-1.9898;1.4301;0;0;0;0;-0.012
17/01/16 03:00;0;0;-0.012;0;0;90;0;-2.2699;1.21;0;0;0;0;-0.012
17/01/16 04:00;0;0;-0.012;0;0;90;0;-2.5401;0.9901;0;0;0;0;-0.012
17/01/16 05:00;0;0;-0.012;0;0;90;0;-2.8203;0.93;0;0;0;0;-0.012
17/01/16 06:00;0;0;-0.012;0;0;90;0;-3.0898;0.86;0;0;0;0;-0.012
17/01/16 07:00;0;0;-0.012;0;0;90;0;-3.3599;0.7999;0;0;0;0;-0.012
17/01/16 08:00;0;0;-0.012;0;0;90;0;-2.4503;0.9201;0;0;0;0;-0.012
17/01/16 09:00;64.389;16.301;15.002;4.9235;-57.867;70.166;9.1996;-1.5499;1.05;0;0.5766;24.385;668.48;15.002
17/01/16 10:00;263.88;73.347;72.1;13.976;-46.951;57.291;20.032;-0.6403;1.1699;0;8.6188;108.06;678.78;72.1
17/01/16 11:00;597.22;162.8;160.8;21.431;-34.427;45.546;25.448;1.6901;1.2201;0;23.171;249.32;652.96;160.8
17/01/16 12:00;811.36;214.38;211.46;26.678;-20.13;36.069;28.154;4.0298;1.27;0;33.646;340.91;628.86;211.46
17/01/16 13:00;814.57;213.6;210.69;29.118;-4.4523;31.029;29.192;6.3702;1.32;0;36.222;342.85;623.01;210.69
17/01/16 14:00;591.96;158.4;156.45;28.406;11.576;32.559;28.901;7.1401;1.83;0;28.542;247.5;640;156.45
17/01/16 15:00;367.92;99.964;98.579;24.647;26.729;39.911;27.191;7.92;2.3299;0;21.105;152.68;654.72;98.579
17/01/16 16:00;288.35;78.26;77.001;18.334;40.242;50.602;23.467;8.69;2.83;0;18.991;119.36;655.67;77.001
17/01/16 17:00;80.408;21.059;19.778;10.095;52.006;62.946;16.131;7.4502;2.5201;0;10.276;32.398;650;19.778
17/01/16 18:00;0;0;-0.012;2.8336;60.029;73.005;5.6582;6.2098;2.21;0;0;0;0;-0.012
17/01/16 19:00;0;0;-0.012;0;0;90;0;4.9701;1.9;0;0;0;0;-0.012
17/01/16 20:00;0;0;-0.012;0;0;90;0;4.4198;1.88;0;0;0;0;-0.012
17/01/16 21:00;0;0;-0.012;0;0;90;0;3.8701;1.86;0;0;0;0;-0.012
17/01/16 22:00;0;0;-0.012;0;0;90;0;3.3198;1.83;0;0;0;0;-0.012
17/01/16 23:00;0;0;-0.012;0;0;90;0;2.86;1.8001;0;0;0;0;-0.012
18/01/16 00:00;0;0;-0.012;0;0;90;0;2.4101;1.7699;0;0;0;0;-0.012
18/01/16 01:00;0;0;-0.012;0;0;90;0;1.9603;1.74;0;0;0;0;-0.012
18/01/16 02:00;0;0;-0.012;0;0;90;0;2.2897;1.8701;0;0;0;0;-0.012
18/01/16 03:00;0;0;-0.012;0;0;90;0;2.6198;2;0;0;0;0;-0.012
18/01/16 04:00;0;0;-0.012;0;0;90;0;2.9598;2.14;0;0;0;0;-0.012
18/01/16 05:00;0;0;-0.012;0;0;90;0;2.5399;2.16;0;0;0;0;-0.012
18/01/16 06:00;0;0;-0.012;0;0;90;0;2.12;2.1701;0;0;0;0;-0.012
18/01/16 07:00;0;0;-0.012;0;0;90;0;1.7101;2.1899;0;0;0;0;-0.012
18/01/16 08:00;0;0;-0.012;0;0;90;0;2.5199;2.67;0;0;0;0;-0.012
18/01/16 09:00;0;0;-0.012;5.0189;-58.066;70.171;9.4268;3.3398;3.1399;0;0;0;0;-0.012
18/01/16 10:00;88.768;23.794;22.523;14.095;-47.142;57.265;20.262;4.1503;3.6101;0;7.2809;36.044;660.13;22.523
18/01/16 11:00;270.28;74.218;72.969;21.578;-34.603;45.476;25.663;5.2802;4.3301;0;14.896;111.73;664.27;72.969
18/01/16 12:00;309.22;84.784;83.508;26.854;-20.279;35.941;28.359;6.4101;5.0501;0;17.47;128.37;660.48;83.508
18/01/16 13:00;37.559;9.5331;8.2009;29.318;-4.5566;30.836;29.396;7.55;5.7701;0;8.8837;15.018;634.79;8.2009
18/01/16 14:00;847.71;219.75;216.7;28.621;11.526;32.339;29.115;8.1097;5.7599;0;39.26;356.91;615.7;216.7
18/01/16 15:00;545.97;145.85;144.02;24.867;26.732;39.706;27.427;8.67;5.7599;0;28.379;227.88;640;144.02
18/01/16 16:00;511.67;136.77;135.03;18.55;40.286;50.423;23.745;9.2303;5.75;0;27.673;213.26;641.34;135.03
18/01/16 17:00;330.26;87.022;85.741;10.303;52.078;62.792;16.478;8.28;4.9301;0;19.734;132.72;655.7;85.741
18/01/16 18:00;0;0;-0.012;2.8693;60.285;73.089;5.7737;7.3298;4.11;0;0;0;0;-0.012
18/01/16 19:00;0;0;-0.012;0;0;90;0;6.3802;3.3;0;0;0;0;-0.012
18/01/16 20:00;0;0;-0.012;0;0;90;0;5.8398;2.8701;0;0;0;0;-0.012
18/01/16 21:00;0;0;-0.012;0;0;90;0;5.3002;2.44;0;0;0;0;-0.012
18/01/16 22:00;0;0;-0.012;0;0;90;0;4.7698;2.0101;0;0;0;0;-0.012
18/01/16 23:00;0;0;-0.012;0;0;90;0;4.4903;1.8899;0;0;0;0;-0.012
19/01/16 00:00;0;0;-0.012;0;0;90;0;4.2102;1.7699;0;0;0;0;-0.012
19/01/16 01:00;0;0;-0.012;0;0;90;0;3.93;1.6601;0;0;0;0;-0.012
19/01/16 02:00;0;0;-0.012;0;0;90;0;3.56;1.6799;0;0;0;0;-0.012
19/01/16 03:00;0;0;-0.012;0;0;90;0;3.19;1.6999;0;0;0;0;-0.012
19/01/16 04:00;0;0;-0.012;0;0;90;0;2.83;1.72;0;0;0;0;-0.012
19/01/16 05:00;0;0;-0.012;0;0;90;0;2.47;1.5901;0;0;0;0;-0.012
19/01/16 06:00;0;0;-0.012;0;0;90;0;2.12;1.4501;0;0;0;0;-0.012
19/01/16 07:00;0;0;-0.012;0;0;90;0;1.77;1.3099;0;0;0;0;-0.012
19/01/16 08:00;0;0;-0.012;0.1363;-63.26;76.877;0.303;2.2897;1.05;0;0;0;0;-0.012
19/01/16 09:00;77.876;19.5;18.213;5.12;-58.267;70.171;9.6677;2.8201;0.7999;0;5.3917;29.529;660.38;18.213
19/01/16 10:00;227.82;62.464;61.243;14.22;-47.334;57.234;20.501;3.3398;0.5399;0;11.359;93.284;669.61;61.243
19/01/16 11:00;337.36;92.798;91.477;21.73;-34.78;45.402;25.885;4.7998;0.83;0;16.842;139.9;663.32;91.477
19/01/16 12:00;368.72;100.77;99.375;27.035;-20.427;35.806;28.57;6.2597;1.1301;0;19.454;153.01;658.58;99.375
19/01/16 13:00;378.08;102.92;101.51;29.524;-4.6591;30.638;29.606;7.7197;1.42;0;21.296;157.2;654.71;101.51
19/01/16 14:00;402.37;109.19;107.72;28.842;11.48;32.115;29.334;7.94;1.6401;0;22.391;167.26;652.84;107.72
19/01/16 15:00;269.3;73.118;71.871;25.092;26.739;39.498;27.669;8.1702;1.86;0;17.765;111.23;657.35;71.871
19/01/16 16:00;299.37;81.18;79.913;18.77;40.335;50.244;24.028;8.3898;2.0801;0;19.066;123.73;656.11;79.913
19/01/16 17:00;242.06;64.326;63.102;10.514;52.157;62.637;16.831;7.2499;2.14;0;15.652;97.458;660.04;63.102
19/01/16 18:00;0;0;-0.012;3.0726;60.38;72.951;6.1985;6.11;2.2;0;0;0;0;-0.012
19/01/16 19:00;0;0;-0.012;0;0;90;0;4.9701;2.2599;0;0;0;0;-0.012
19/01/16 20:00;0;0;-0.012;0;0;90;0;4.2102;2.44;0;0;0;0;-0.012
19/01/16 21:00;0;0;-0.012;0;0;90;0;3.4502;2.6101;0;0;0;0;-0.012
19/01/16 22:00;0;0;-0.012;0;0;90;0;2.6903;2.79;0;0;0;0;-0.012
19/01/16 23:00;0;0;-0.012;0;0;90;0;2.3802;2.78;0;0;0;0;-0.012
20/01/16 00:00;0;0;-0.012;0;0;90;0;2.0701;2.7699;0;0;0;0;-0.012
20/01/16 01:00;0;0;-0.012;0;0;90;0;1.76;2.76;0;0;0;0;-0.012
20/01/16 02:00;0;0;-0.012;0;0;90;0;1.6003;2.55;0;0;0;0;-0.012
20/01/16 03:00;0;0;-0.012;0;0;90;0;1.4399;2.34;0;0;0;0;-0.012
20/01/16 04:00;0;0;-0.012;0;0;90;0;1.2802;2.1199;0;0;0;0;-0.012
20/01/16 05:00;0;0;-0.012;0;0;90;0;1.5098;2.0101;0;0;0;0;-0.012
20/01/16 06:00;0;0;-0.012;0;0;90;0;1.74;1.9;0;0;0;0;-0.012
20/01/16 07:00;0;0;-0.012;0;0;90;0;1.9703;1.79;0;0;0;0;-0.012
20/01/16 08:00;0;0;-0.012;0.2333;-63.467;76.887;0.5223;2.6297;1.8001;0;0;0;0;-0.012
20/01/16 09:00;124.85;31.4;30.154;5.2269;-58.471;70.167;9.9228;3.2998;1.8001;0;7.3773;47.156;665.87;30.154
20/01/16 10:00;212.37;58.063;56.847;14.351;-47.528;57.199;20.751;3.96;1.81;0;11.436;86.904;668.13;56.847
20/01/16 11:00;178.86;48.879;47.653;21.889;-34.958;45.323;26.115;4.9402;1.8899;0;11.271;73.466;665.33;47.653
20/01/16 12:00;296.2;81.015;79.749;27.223;-20.575;35.667;28.788;5.9297;1.9799;0;16.468;122.37;662.06;79.749
20/01/16 13:00;295.17;80.817;79.551;29.736;-4.7597;30.434;29.821;6.9199;2.07;0;17.478;122.51;659.69;79.551
20/01/16 14:00;467.82;126.42;124.78;29.068;11.437;31.886;29.559;7.55;2.2201;0;24.375;194.82;648.93;124.78
20/01/16 15:00;496.83;134;132.28;25.32;26.751;39.288;27.917;8.1802;2.37;0;26.133;207.76;644.97;132.28
20/01/16 16:00;571.34;152;150.11;18.993;40.39;50.063;24.318;8.8097;2.5201;0;29.436;238.36;637.69;150.11
20/01/16 17:00;94.756;24.824;23.558;10.728;52.241;62.482;17.192;8.1902;2.1001;0;11.51;38.152;650.66;23.558
20/01/16 18:00;0;0;-0.012;3.1126;60.648;73.038;6.3304;7.57;1.67;0;0;0;0;-0.012
20/01/16 19:00;0;0;-0.012;0;0;90;0;6.9598;1.2399;0;0;0;0;-0.012
20/01/16 20:00;0;0;-0.012;0;0;90;0;6.5;1.25;0;0;0;0;-0.012
20/01/16 21:00;0;0;-0.012;0;0;90;0;6.0401;1.25;0;0;0;0;-0.012
20/01/16 22:00;0;0;-0.012;0;0;90;0;5.5903;1.2599;0;0;0;0;-0.012
20/01/16 23:00;0;0;-0.012;0;0;90;0;5.39;1.3;0;0;0;0;-0.012
21/01/16 00:00;0;0;-0.012;0;0;90;0;5.1897;1.34;0;0;0;0;-0.012
21/01/16 01:00;0;0;-0.012;0;0;90;0;4.9901;1.3799;0;0;0;0;-0.012
21/01/16 02:00;0;0;-0.012;0;0;90;0;4.8603;1.3799;0;0;0;0;-0.012
21/01/16 03:00;0;0;-0.012;0;0;90;0;4.7399;1.3799;0;0;0;0;-0.012
